"","x","y","numb"
"1",-61.625,-69.4375,930
"2",-61.625,-69.3125,242
"3",-61.375,-69.9375,7
"4",-61.375,-69.8125,4843
"5",-61.375,-69.6875,492
"6",-61.375,-69.5625,1708
"7",-61.375,-69.4375,3289
"8",-61.375,-69.3125,2290
"9",-61.375,-69.1875,3078
"10",-61.375,-69.0625,1157
"11",-61.375,-68.9375,219
"12",-61.125,-74.8125,1855
"13",-61.125,-74.6875,411
"14",-61.125,-70.3125,71
"15",-61.125,-70.1875,1628
"16",-61.125,-70.0625,3039
"17",-61.125,-69.9375,3030
"18",-61.125,-69.8125,2128
"19",-61.125,-69.6875,2557
"20",-61.125,-69.5625,3867
"21",-61.125,-69.4375,3251
"22",-61.125,-69.3125,2368
"23",-61.125,-69.1875,4673
"24",-61.125,-69.0625,3508
"25",-61.125,-68.9375,1035
"26",-61.125,-68.8125,234
"27",-61.125,-67.5625,31
"28",-61.125,-67.4375,111
"29",-61.125,-64.0625,1
"30",-61.125,-63.9375,7
"31",-61.125,-63.8125,2
"32",-60.875,-74.9375,1026
"33",-60.875,-74.8125,6008
"34",-60.875,-74.6875,3572
"35",-60.875,-74.4375,318
"36",-60.875,-74.3125,53
"37",-60.875,-70.8125,266
"38",-60.875,-70.6875,132
"39",-60.875,-70.4375,465
"40",-60.875,-70.3125,1383
"41",-60.875,-70.1875,3472
"42",-60.875,-70.0625,2718
"43",-60.875,-69.9375,1864
"44",-60.875,-69.8125,11022
"45",-60.875,-69.6875,9404
"46",-60.875,-69.5625,3359
"47",-60.875,-69.4375,1312
"48",-60.875,-69.3125,1066
"49",-60.875,-69.1875,2015
"50",-60.875,-69.0625,2208
"51",-60.875,-68.9375,1302
"52",-60.875,-68.8125,1405
"53",-60.875,-68.6875,372
"54",-60.875,-67.9375,654
"55",-60.875,-67.8125,2194
"56",-60.875,-67.6875,2990
"57",-60.875,-67.5625,3419
"58",-60.875,-67.4375,1909
"59",-60.875,-67.3125,1561
"60",-60.875,-67.1875,952
"61",-60.875,-67.0625,313
"62",-60.875,-66.9375,28
"63",-60.875,-66.5625,604
"64",-60.875,-66.4375,714
"65",-60.875,-66.3125,516
"66",-60.875,-66.1875,84
"67",-60.875,-64.0625,1
"68",-60.875,-63.9375,19
"69",-60.875,-63.8125,2
"70",-60.875,-63.6875,5
"71",-60.875,-63.5625,1
"72",-60.625,-75.0625,590
"73",-60.625,-74.9375,1840
"74",-60.625,-74.8125,2759
"75",-60.625,-74.6875,3807
"76",-60.625,-74.5625,2315
"77",-60.625,-74.4375,2958
"78",-60.625,-74.3125,1234
"79",-60.625,-74.1875,205
"80",-60.625,-71.1875,182
"81",-60.625,-71.0625,213
"82",-60.625,-70.9375,1275
"83",-60.625,-70.8125,2984
"84",-60.625,-70.6875,3188
"85",-60.625,-70.5625,1389
"86",-60.625,-70.4375,2061
"87",-60.625,-70.3125,1730
"88",-60.625,-70.1875,2471
"89",-60.625,-70.0625,1626
"90",-60.625,-69.9375,2027
"91",-60.625,-69.8125,8276
"92",-60.625,-69.6875,7471
"93",-60.625,-69.5625,3179
"94",-60.625,-69.4375,2081
"95",-60.625,-69.3125,2305
"96",-60.625,-69.1875,2052
"97",-60.625,-69.0625,2291
"98",-60.625,-68.9375,2131
"99",-60.625,-68.8125,2566
"100",-60.625,-68.6875,2767
"101",-60.625,-67.9375,2344
"102",-60.625,-67.8125,2555
"103",-60.625,-67.6875,1885
"104",-60.625,-67.5625,2957
"105",-60.625,-67.4375,2418
"106",-60.625,-67.3125,2113
"107",-60.625,-67.1875,2109
"108",-60.625,-67.0625,1941
"109",-60.625,-66.9375,1394
"110",-60.625,-66.8125,1560
"111",-60.625,-66.6875,1463
"112",-60.625,-66.5625,1355
"113",-60.625,-66.4375,1106
"114",-60.625,-66.3125,765
"115",-60.625,-66.1875,803
"116",-60.625,-66.0625,702
"117",-60.625,-65.9375,195
"118",-60.625,-65.8125,268
"119",-60.625,-63.9375,8
"120",-60.625,-63.8125,5
"121",-60.625,-63.5625,2
"122",-60.625,-62.3125,8
"123",-60.625,-62.1875,1
"124",-60.375,-75.0625,3684
"125",-60.375,-74.9375,2438
"126",-60.375,-74.8125,2891
"127",-60.375,-74.6875,3001
"128",-60.375,-74.5625,2903
"129",-60.375,-74.4375,1872
"130",-60.375,-74.3125,1351
"131",-60.375,-74.1875,1605
"132",-60.375,-74.0625,1068
"133",-60.375,-73.9375,1223
"134",-60.375,-73.8125,1141
"135",-60.375,-72.0625,544
"136",-60.375,-71.9375,1079
"137",-60.375,-71.8125,635
"138",-60.375,-71.6875,515
"139",-60.375,-71.5625,727
"140",-60.375,-71.4375,756
"141",-60.375,-71.3125,1244
"142",-60.375,-71.1875,2744
"143",-60.375,-71.0625,2040
"144",-60.375,-70.9375,3096
"145",-60.375,-70.8125,2255
"146",-60.375,-70.6875,2674
"147",-60.375,-70.5625,4725
"148",-60.375,-70.4375,3949
"149",-60.375,-70.3125,2474
"150",-60.375,-70.1875,1428
"151",-60.375,-70.0625,991
"152",-60.375,-69.9375,566
"153",-60.375,-69.8125,398
"154",-60.375,-69.6875,2865
"155",-60.375,-69.5625,2373
"156",-60.375,-69.4375,1153
"157",-60.375,-69.3125,963
"158",-60.375,-69.1875,1065
"159",-60.375,-69.0625,1589
"160",-60.375,-68.9375,1959
"161",-60.375,-68.8125,2332
"162",-60.375,-68.6875,2695
"163",-60.375,-67.9375,2660
"164",-60.375,-67.8125,1940
"165",-60.375,-67.6875,2053
"166",-60.375,-67.5625,2064
"167",-60.375,-67.4375,2069
"168",-60.375,-67.3125,2667
"169",-60.375,-67.1875,1909
"170",-60.375,-67.0625,1399
"171",-60.375,-66.9375,1697
"172",-60.375,-66.8125,1666
"173",-60.375,-66.6875,5691
"174",-60.375,-66.5625,3261
"175",-60.375,-66.4375,1372
"176",-60.375,-66.3125,1283
"177",-60.375,-66.1875,808
"178",-60.375,-66.0625,524
"179",-60.375,-65.9375,494
"180",-60.375,-65.8125,1391
"181",-60.375,-65.6875,3283
"182",-60.375,-65.5625,1351
"183",-60.375,-65.4375,207
"184",-60.375,-63.9375,2
"185",-60.375,-63.8125,15
"186",-60.375,-63.6875,14
"187",-60.375,-63.5625,22
"188",-60.375,-63.4375,3
"189",-60.375,-63.3125,3
"190",-60.375,-63.1875,1
"191",-60.375,-63.0625,4
"192",-60.375,-62.3125,3
"193",-60.375,-62.1875,2
"194",-60.375,-62.0625,3
"195",-60.125,-75.1875,1
"196",-60.125,-75.0625,3816
"197",-60.125,-74.9375,2356
"198",-60.125,-74.8125,2876
"199",-60.125,-74.6875,2491
"200",-60.125,-74.5625,1660
"201",-60.125,-74.4375,1853
"202",-60.125,-74.3125,807
"203",-60.125,-74.1875,851
"204",-60.125,-74.0625,2546
"205",-60.125,-73.9375,2150
"206",-60.125,-73.8125,2879
"207",-60.125,-73.6875,4598
"208",-60.125,-73.5625,529
"209",-60.125,-72.1875,367
"210",-60.125,-72.0625,2623
"211",-60.125,-71.9375,1891
"212",-60.125,-71.8125,2540
"213",-60.125,-71.6875,2206
"214",-60.125,-71.5625,1595
"215",-60.125,-71.4375,1518
"216",-60.125,-71.3125,1687
"217",-60.125,-71.1875,2014
"218",-60.125,-71.0625,2521
"219",-60.125,-70.9375,1618
"220",-60.125,-70.8125,1061
"221",-60.125,-70.6875,1613
"222",-60.125,-70.5625,1811
"223",-60.125,-70.4375,2373
"224",-60.125,-70.3125,1680
"225",-60.125,-70.1875,709
"226",-60.125,-70.0625,594
"227",-60.125,-69.9375,363
"228",-60.125,-69.8125,644
"229",-60.125,-69.6875,2574
"230",-60.125,-69.5625,1381
"231",-60.125,-69.4375,646
"232",-60.125,-69.3125,452
"233",-60.125,-69.1875,468
"234",-60.125,-69.0625,751
"235",-60.125,-68.9375,1373
"236",-60.125,-68.8125,2070
"237",-60.125,-68.6875,2573
"238",-60.125,-68.5625,828
"239",-60.125,-67.9375,2110
"240",-60.125,-67.8125,1922
"241",-60.125,-67.6875,1940
"242",-60.125,-67.5625,2014
"243",-60.125,-67.4375,2300
"244",-60.125,-67.3125,2424
"245",-60.125,-67.1875,4088
"246",-60.125,-67.0625,1919
"247",-60.125,-66.9375,3949
"248",-60.125,-66.8125,3039
"249",-60.125,-66.6875,4773
"250",-60.125,-66.5625,1980
"251",-60.125,-66.4375,4657
"252",-60.125,-66.3125,4463
"253",-60.125,-66.1875,1069
"254",-60.125,-66.0625,1274
"255",-60.125,-65.9375,516
"256",-60.125,-65.8125,2073
"257",-60.125,-65.6875,3420
"258",-60.125,-65.5625,3152
"259",-60.125,-65.4375,4373
"260",-60.125,-63.8125,227
"261",-60.125,-63.6875,96
"262",-60.125,-63.5625,119
"263",-60.125,-63.4375,9
"264",-60.125,-63.3125,107
"265",-60.125,-63.1875,66
