"","x","y","numb"
"1",-61.125,-74.8125,22
"2",-60.875,-74.9375,2
"3",-60.875,-74.8125,123
"4",-60.875,-74.6875,101
"5",-60.875,-74.4375,57
"6",-60.875,-74.3125,2
"7",-60.625,-74.9375,47
"8",-60.625,-74.8125,193
"9",-60.625,-74.6875,290
"10",-60.625,-74.5625,88
"11",-60.625,-74.4375,166
"12",-60.625,-74.3125,97
"13",-60.625,-74.1875,23
"14",-60.375,-75.0625,72
"15",-60.375,-74.9375,258
"16",-60.375,-74.8125,295
"17",-60.375,-74.6875,271
"18",-60.375,-74.5625,183
"19",-60.375,-74.4375,167
"20",-60.375,-74.3125,147
"21",-60.375,-74.1875,72
"22",-60.375,-74.0625,30
"23",-60.375,-73.9375,18
"24",-60.375,-73.8125,2
"25",-60.375,-71.1875,11
"26",-60.125,-75.0625,348
"27",-60.125,-74.9375,324
"28",-60.125,-74.8125,300
"29",-60.125,-74.6875,266
"30",-60.125,-74.5625,169
"31",-60.125,-74.4375,121
"32",-60.125,-74.3125,91
"33",-60.125,-74.1875,45
"34",-60.125,-74.0625,61
"35",-60.125,-73.9375,39
"36",-60.125,-73.8125,51
"37",-60.125,-73.6875,83
"38",-60.125,-73.5625,8
"39",-60.125,-71.5625,8
"40",-60.125,-71.4375,2
"41",-60.125,-71.3125,1
"42",-60.125,-71.1875,2
"43",-59.875,-75.1875,83
"44",-59.875,-75.0625,585
"45",-59.875,-74.9375,492
"46",-59.875,-74.8125,296
"47",-59.875,-74.6875,277
"48",-59.875,-74.5625,182
"49",-59.875,-74.4375,104
"50",-59.875,-74.3125,109
"51",-59.875,-74.1875,22
"52",-59.875,-74.0625,77
"53",-59.875,-73.9375,23
"54",-59.875,-73.8125,28
"55",-59.875,-73.6875,29
"56",-59.875,-73.5625,64
"57",-59.875,-73.4375,42
"58",-59.875,-73.3125,338
"59",-59.875,-73.1875,57
"60",-59.875,-73.0625,2
"61",-59.875,-71.8125,1
"62",-59.875,-71.6875,5
"63",-59.875,-71.5625,10
"64",-59.875,-71.4375,3
"65",-59.625,-75.1875,360
"66",-59.625,-75.0625,466
"67",-59.625,-74.9375,470
"68",-59.625,-74.8125,251
"69",-59.625,-74.6875,239
"70",-59.625,-74.5625,156
"71",-59.625,-74.4375,52
"72",-59.625,-74.3125,107
"73",-59.625,-74.1875,130
"74",-59.625,-74.0625,99
"75",-59.625,-73.9375,77
"76",-59.625,-73.8125,62
"77",-59.625,-73.6875,52
"78",-59.625,-73.5625,57
"79",-59.625,-73.4375,50
"80",-59.625,-73.3125,73
"81",-59.625,-73.1875,79
"82",-59.625,-73.0625,48
"83",-59.625,-72.9375,63
"84",-59.625,-72.8125,67
"85",-59.625,-72.6875,40
"86",-59.625,-72.5625,5
"87",-59.625,-72.4375,3
"88",-59.625,-71.9375,2
"89",-59.625,-71.8125,20
"90",-59.625,-71.6875,29
"91",-59.625,-71.5625,3
"92",-59.625,-71.3125,4
"93",-59.375,-75.3125,113
"94",-59.375,-75.1875,513
"95",-59.375,-75.0625,448
"96",-59.375,-74.9375,387
"97",-59.375,-74.8125,241
"98",-59.375,-74.6875,236
"99",-59.375,-74.5625,166
"100",-59.375,-74.4375,102
"101",-59.375,-74.3125,89
"102",-59.375,-74.1875,84
"103",-59.375,-74.0625,130
"104",-59.375,-73.9375,106
"105",-59.375,-73.8125,70
