"","x","y","numb"
"1",-52.125,-59.4375,1
"2",-52.125,-59.1875,1
"3",-52.125,-59.0625,1
"4",-51.875,-60.0625,1
"5",-51.875,-59.9375,1
"6",-51.875,-59.8125,1
"7",-51.875,-59.6875,1
"8",-51.875,-59.5625,1
"9",-51.875,-59.0625,1
"10",-51.625,-60.0625,3
"11",-51.375,-60.0625,6
"12",-51.125,-60.0625,1
"13",-51.125,-59.9375,2
"14",-50.875,-60.1875,2
"15",-50.875,-60.0625,1
"16",-50.875,-59.9375,6
"17",-50.625,-60.1875,3
"18",-50.625,-59.9375,13
"19",-50.625,-59.8125,2
"20",-50.625,-59.6875,1
"21",-50.375,-60.3125,2
"22",-50.375,-60.1875,21
"23",-50.375,-60.0625,7
"24",-50.375,-59.9375,16
"25",-50.375,-59.8125,1
"26",-50.375,-59.6875,1
"27",-50.375,-59.5625,2
"28",-50.125,-60.3125,12
"29",-50.125,-60.1875,17
"30",-50.125,-60.0625,11
"31",-50.125,-59.9375,21
"32",-50.125,-59.8125,9
"33",-50.125,-59.6875,6
"34",-50.125,-59.5625,1
"35",-50.125,-59.4375,2
"36",-49.875,-60.3125,3
"37",-49.875,-60.1875,19
"38",-49.875,-60.0625,24
"39",-49.875,-59.9375,27
"40",-49.875,-59.8125,24
"41",-49.875,-59.6875,9
"42",-49.875,-59.5625,5
"43",-49.875,-59.3125,1
"44",-49.875,-59.1875,2
"45",-49.875,-59.0625,1
"46",-49.625,-60.1875,11
"47",-49.625,-60.0625,13
"48",-49.625,-59.9375,37
"49",-49.625,-59.8125,18
"50",-49.625,-59.6875,16
"51",-49.625,-59.5625,1
"52",-49.625,-59.4375,2
"53",-49.625,-58.9375,1
"54",-49.375,-60.1875,6
"55",-49.375,-60.0625,50
"56",-49.375,-59.9375,18
"57",-49.375,-59.8125,8
"58",-49.375,-59.6875,3
"59",-49.375,-59.5625,1
"60",-49.375,-58.8125,1
"61",-49.125,-60.3125,3
"62",-49.125,-60.1875,31
"63",-49.125,-60.0625,53
"64",-49.125,-59.9375,33
"65",-49.125,-59.8125,13
"66",-49.125,-59.6875,3
"67",-49.125,-58.8125,1
"68",-48.875,-60.6875,1
"69",-48.875,-60.4375,8
"70",-48.875,-60.3125,15
"71",-48.875,-60.1875,15
"72",-48.875,-60.0625,120
"73",-48.875,-59.9375,41
"74",-48.875,-59.8125,28
"75",-48.875,-59.6875,10
"76",-48.875,-59.5625,1
"77",-48.875,-59.1875,1
"78",-48.875,-58.8125,1
"79",-48.625,-60.6875,1
"80",-48.625,-60.5625,6
"81",-48.625,-60.4375,9
"82",-48.625,-60.3125,25
"83",-48.625,-60.1875,5
"84",-48.625,-60.0625,88
"85",-48.625,-59.9375,48
"86",-48.625,-59.8125,35
"87",-48.625,-59.6875,23
"88",-48.625,-59.5625,7
"89",-48.625,-59.4375,1
"90",-48.625,-59.3125,1
"91",-48.625,-59.1875,4
"92",-48.625,-59.0625,7
"93",-48.625,-58.8125,1
"94",-48.625,-58.6875,3
"95",-48.375,-60.5625,1
"96",-48.375,-60.4375,7
"97",-48.375,-60.3125,107
"98",-48.375,-60.1875,81
"99",-48.375,-60.0625,89
"100",-48.375,-59.9375,57
"101",-48.375,-59.8125,61
"102",-48.375,-59.6875,36
"103",-48.375,-59.5625,16
"104",-48.375,-59.4375,7
"105",-48.375,-59.3125,8
"106",-48.375,-59.0625,11
"107",-48.375,-58.9375,5
"108",-48.375,-58.8125,5
"109",-48.375,-58.6875,2
"110",-48.125,-60.5625,2
"111",-48.125,-60.4375,59
"112",-48.125,-60.3125,192
"113",-48.125,-60.1875,184
"114",-48.125,-60.0625,99
"115",-48.125,-59.9375,79
"116",-48.125,-59.8125,69
"117",-48.125,-59.6875,35
"118",-48.125,-59.5625,22
"119",-48.125,-59.4375,9
"120",-48.125,-59.3125,2
"121",-48.125,-59.1875,5
"122",-48.125,-59.0625,6
"123",-48.125,-58.9375,3
"124",-48.125,-58.6875,2
"125",-48.125,-58.5625,1
"126",-47.875,-60.8125,35
"127",-47.875,-60.6875,44
"128",-47.875,-60.5625,66
"129",-47.875,-60.4375,176
"130",-47.875,-60.3125,160
"131",-47.875,-60.1875,59
"132",-47.875,-60.0625,77
"133",-47.875,-59.9375,122
"134",-47.875,-59.8125,70
"135",-47.875,-59.6875,26
"136",-47.875,-59.5625,17
"137",-47.875,-59.4375,9
"138",-47.875,-59.1875,2
"139",-47.875,-59.0625,5
"140",-47.875,-58.9375,7
"141",-47.875,-58.8125,6
"142",-47.875,-58.6875,2
"143",-47.875,-58.5625,2
"144",-47.625,-60.8125,71
"145",-47.625,-60.6875,259
"146",-47.625,-60.5625,472
"147",-47.625,-60.4375,175
"148",-47.625,-60.3125,166
"149",-47.625,-60.1875,144
"150",-47.625,-60.0625,144
"151",-47.625,-59.9375,164
"152",-47.625,-59.8125,124
"153",-47.625,-59.6875,37
"154",-47.625,-59.5625,9
"155",-47.625,-59.4375,10
"156",-47.625,-59.3125,5
"157",-47.625,-59.1875,2
"158",-47.625,-59.0625,3
"159",-47.625,-58.9375,5
"160",-47.625,-58.8125,3
"161",-47.625,-58.5625,2
"162",-47.375,-60.9375,26
"163",-47.375,-60.8125,67
"164",-47.375,-60.6875,272
"165",-47.375,-60.5625,461
"166",-47.375,-60.4375,245
"167",-47.375,-60.3125,118
"168",-47.375,-60.1875,132
"169",-47.375,-60.0625,169
"170",-47.375,-59.9375,267
"171",-47.375,-59.8125,215
"172",-47.375,-59.6875,90
"173",-47.375,-59.5625,13
"174",-47.375,-59.4375,6
"175",-47.375,-59.3125,6
"176",-47.375,-59.1875,3
"177",-47.375,-59.0625,3
"178",-47.375,-58.8125,1
"179",-47.375,-58.6875,1
"180",-47.375,-58.5625,1
"181",-47.125,-61.5625,8
"182",-47.125,-61.4375,7
"183",-47.125,-61.3125,14
"184",-47.125,-61.1875,17
"185",-47.125,-61.0625,9
"186",-47.125,-60.9375,57
"187",-47.125,-60.8125,170
"188",-47.125,-60.6875,342
"189",-47.125,-60.5625,638
"190",-47.125,-60.4375,456
"191",-47.125,-60.3125,192
"192",-47.125,-60.1875,168
"193",-47.125,-60.0625,216
"194",-47.125,-59.9375,310
"195",-47.125,-59.8125,296
"196",-47.125,-59.6875,193
"197",-47.125,-59.5625,41
"198",-47.125,-59.4375,5
"199",-47.125,-59.3125,2
"200",-47.125,-59.1875,1
"201",-47.125,-58.9375,1
"202",-47.125,-58.6875,2
"203",-47.125,-58.4375,1
"204",-46.875,-61.5625,6
"205",-46.875,-61.4375,13
"206",-46.875,-61.3125,9
"207",-46.875,-61.1875,49
"208",-46.875,-61.0625,55
"209",-46.875,-60.9375,52
"210",-46.875,-60.8125,82
"211",-46.875,-60.6875,583
"212",-46.875,-60.5625,700
"213",-46.875,-60.4375,1155
"214",-46.875,-60.3125,608
"215",-46.875,-60.1875,345
"216",-46.875,-60.0625,312
"217",-46.875,-59.9375,384
"218",-46.875,-59.8125,348
"219",-46.875,-59.6875,153
"220",-46.875,-59.5625,70
"221",-46.875,-59.4375,9
"222",-46.875,-59.3125,1
"223",-46.875,-58.9375,1
"224",-46.875,-58.8125,3
"225",-46.875,-58.6875,1
"226",-46.875,-58.5625,1
"227",-46.625,-61.3125,20
"228",-46.625,-61.1875,54
"229",-46.625,-61.0625,58
"230",-46.625,-60.9375,36
"231",-46.625,-60.8125,365
"232",-46.625,-60.6875,682
"233",-46.625,-60.5625,813
"234",-46.625,-60.4375,1839
"235",-46.625,-60.3125,789
"236",-46.625,-60.1875,383
"237",-46.625,-60.0625,357
"238",-46.625,-59.9375,401
"239",-46.625,-59.8125,322
"240",-46.625,-59.6875,120
"241",-46.625,-59.5625,41
"242",-46.625,-59.4375,9
"243",-46.625,-59.0625,1
"244",-46.375,-61.0625,23
"245",-46.375,-60.9375,67
"246",-46.375,-60.8125,282
"247",-46.375,-60.6875,881
"248",-46.375,-60.5625,844
"249",-46.375,-60.4375,228
"250",-46.375,-60.3125,303
"251",-46.375,-60.1875,318
"252",-46.375,-60.0625,360
"253",-46.375,-59.9375,378
"254",-46.375,-59.8125,259
"255",-46.375,-59.6875,68
"256",-46.375,-59.5625,14
"257",-46.375,-59.4375,3
"258",-46.375,-59.1875,1
"259",-46.125,-61.0625,21
"260",-46.125,-60.9375,124
"261",-46.125,-60.8125,497
"262",-46.125,-60.6875,629
"263",-46.125,-60.5625,302
"264",-46.125,-60.4375,359
"265",-46.125,-60.3125,413
"266",-46.125,-60.1875,322
"267",-46.125,-60.0625,377
"268",-46.125,-59.9375,263
"269",-46.125,-59.8125,222
"270",-46.125,-59.6875,31
"271",-46.125,-59.5625,2
"272",-46.125,-59.4375,1
"273",-46.125,-59.3125,1
"274",-46.125,-58.8125,3
"275",-46.125,-58.6875,7
"276",-46.125,-58.5625,4
"277",-46.125,-58.4375,7
"278",-46.125,-58.3125,2
"279",-46.125,-58.1875,2
"280",-46.125,-58.0625,1
"281",-45.875,-61.0625,44
"282",-45.875,-60.9375,83
"283",-45.875,-60.8125,389
"284",-45.875,-60.6875,484
"285",-45.875,-60.5625,82
"286",-45.875,-60.4375,252
"287",-45.875,-60.3125,330
"288",-45.875,-60.1875,274
"289",-45.875,-60.0625,284
"290",-45.875,-59.9375,244
"291",-45.875,-59.8125,170
"292",-45.875,-59.6875,21
"293",-45.875,-59.5625,3
"294",-45.875,-59.3125,1
"295",-45.875,-59.1875,1
"296",-45.875,-59.0625,2
"297",-45.875,-58.9375,3
"298",-45.875,-58.8125,4
"299",-45.875,-58.6875,3
"300",-45.875,-58.5625,4
"301",-45.875,-58.4375,8
"302",-45.875,-58.3125,5
"303",-45.875,-58.1875,6
"304",-45.875,-58.0625,3
"305",-45.875,-57.9375,1
"306",-45.625,-61.0625,18
"307",-45.625,-60.9375,36
"308",-45.625,-60.8125,507
"309",-45.625,-60.6875,338
"310",-45.625,-60.5625,108
"311",-45.625,-60.4375,336
"312",-45.625,-60.3125,350
"313",-45.625,-60.1875,196
"314",-45.625,-60.0625,224
"315",-45.625,-59.9375,319
"316",-45.625,-59.8125,173
"317",-45.625,-59.6875,15
"318",-45.625,-59.5625,6
"319",-45.625,-59.4375,1
"320",-45.625,-59.1875,2
"321",-45.625,-58.6875,3
"322",-45.625,-58.5625,13
"323",-45.625,-58.4375,14
"324",-45.625,-58.3125,8
"325",-45.625,-58.1875,12
"326",-45.625,-58.0625,2
"327",-45.625,-57.9375,2
"328",-45.375,-61.0625,5
"329",-45.375,-60.9375,15
"330",-45.375,-60.8125,52
"331",-45.375,-60.6875,313
"332",-45.375,-60.5625,327
"333",-45.375,-60.4375,89
"334",-45.375,-60.3125,219
"335",-45.375,-60.1875,189
"336",-45.375,-60.0625,208
"337",-45.375,-59.9375,293
"338",-45.375,-59.8125,161
"339",-45.375,-59.6875,26
"340",-45.375,-59.5625,4
"341",-45.375,-59.1875,1
"342",-45.375,-59.0625,3
"343",-45.375,-58.9375,2
"344",-45.375,-58.8125,1
"345",-45.375,-58.6875,2
"346",-45.375,-58.5625,7
"347",-45.375,-58.4375,6
"348",-45.375,-58.3125,2
"349",-45.375,-58.1875,11
"350",-45.375,-58.0625,8
"351",-45.375,-57.9375,1
"352",-45.375,-57.8125,1
"353",-45.125,-60.8125,116
"354",-45.125,-60.6875,265
"355",-45.125,-60.5625,45
"356",-45.125,-60.4375,205
"357",-45.125,-60.3125,207
"358",-45.125,-60.1875,92
"359",-45.125,-60.0625,156
