"","x","y","numb"
"1",-62.625,-62.8125,1
"2",-62.625,-62.6875,7
"3",-62.625,-62.5625,11
"4",-62.625,-62.4375,9
"5",-62.625,-62.3125,2
"6",-62.375,-63.8125,7
"7",-62.375,-62.9375,4
"8",-62.375,-62.8125,19
"9",-62.375,-62.6875,21
"10",-62.375,-62.5625,29
"11",-62.375,-62.4375,9
"12",-62.375,-62.3125,2
"13",-62.125,-63.9375,3
"14",-62.125,-63.8125,13
"15",-62.125,-63.6875,13
"16",-62.125,-63.0625,36
"17",-62.125,-62.9375,69
"18",-62.125,-62.8125,82
"19",-62.125,-62.6875,57
"20",-62.125,-62.5625,69
"21",-62.125,-62.4375,14
"22",-62.125,-62.3125,1
"23",-61.875,-63.9375,10
"24",-61.875,-63.8125,8
"25",-61.875,-63.6875,6
"26",-61.875,-63.4375,16
"27",-61.875,-63.3125,2
"28",-61.875,-63.1875,23
"29",-61.875,-63.0625,58
"30",-61.875,-62.9375,67
"31",-61.875,-62.8125,52
"32",-61.875,-62.6875,31
"33",-61.875,-62.5625,34
"34",-61.875,-62.4375,30
"35",-61.875,-62.3125,1
"36",-61.875,-61.6875,3
"37",-61.875,-61.5625,1
"38",-61.625,-69.4375,13
"39",-61.625,-64.1875,13
"40",-61.625,-64.0625,23
"41",-61.625,-63.9375,9
"42",-61.625,-63.8125,27
"43",-61.625,-63.6875,10
"44",-61.625,-63.5625,37
"45",-61.625,-63.4375,70
"46",-61.625,-63.3125,52
"47",-61.625,-63.1875,31
"48",-61.625,-63.0625,77
"49",-61.625,-62.9375,68
"50",-61.625,-62.8125,26
"51",-61.625,-62.6875,39
"52",-61.625,-62.5625,26
"53",-61.625,-62.4375,25
"54",-61.625,-62.3125,21
"55",-61.625,-61.6875,5
"56",-61.625,-61.5625,2
"57",-61.625,-61.4375,1
"58",-61.375,-69.8125,188
"59",-61.375,-69.6875,33
"60",-61.375,-69.5625,349
"61",-61.375,-69.4375,286
"62",-61.375,-69.3125,116
"63",-61.375,-69.1875,84
"64",-61.375,-64.3125,12
"65",-61.375,-64.1875,42
"66",-61.375,-64.0625,48
"67",-61.375,-63.9375,31
"68",-61.375,-63.8125,58
"69",-61.375,-63.6875,38
"70",-61.375,-63.5625,118
"71",-61.375,-63.4375,149
"72",-61.375,-63.3125,46
"73",-61.375,-63.1875,35
"74",-61.375,-63.0625,104
"75",-61.375,-62.9375,68
"76",-61.375,-62.8125,21
"77",-61.375,-62.6875,17
"78",-61.375,-62.5625,21
"79",-61.375,-62.4375,15
"80",-61.375,-62.3125,23
"81",-61.375,-62.1875,9
"82",-61.375,-61.8125,3
"83",-61.375,-61.6875,11
"84",-61.375,-61.5625,4
"85",-61.375,-61.4375,2
"86",-61.375,-61.3125,1
"87",-61.125,-70.3125,5
"88",-61.125,-70.1875,45
"89",-61.125,-70.0625,49
"90",-61.125,-69.9375,115
"91",-61.125,-69.8125,64
"92",-61.125,-69.6875,503
"93",-61.125,-69.5625,1642
"94",-61.125,-69.4375,654
"95",-61.125,-69.3125,332
"96",-61.125,-69.1875,252
"97",-61.125,-69.0625,30
"98",-61.125,-64.1875,59
"99",-61.125,-64.0625,210
"100",-61.125,-63.9375,144
"101",-61.125,-63.8125,130
"102",-61.125,-63.6875,89
"103",-61.125,-63.5625,46
"104",-61.125,-63.4375,45
"105",-61.125,-63.3125,190
"106",-61.125,-63.1875,119
"107",-61.125,-63.0625,121
"108",-61.125,-62.9375,90
"109",-61.125,-62.8125,30
"110",-61.125,-62.6875,8
"111",-61.125,-62.5625,4
"112",-61.125,-62.4375,14
"113",-61.125,-62.3125,23
"114",-61.125,-62.1875,21
"115",-61.125,-62.0625,5
"116",-61.125,-61.9375,1
"117",-61.125,-61.8125,3
"118",-61.125,-61.6875,5
"119",-61.125,-61.5625,3
"120",-61.125,-61.4375,1
"121",-61.125,-61.3125,1
"122",-61.125,-61.1875,1
"123",-60.875,-70.8125,9
"124",-60.875,-70.4375,9
"125",-60.875,-70.3125,70
"126",-60.875,-70.1875,78
"127",-60.875,-70.0625,233
"128",-60.875,-69.9375,482
"129",-60.875,-69.8125,1339
"130",-60.875,-69.6875,3166
"131",-60.875,-69.5625,1666
"132",-60.875,-69.4375,922
"133",-60.875,-69.3125,646
"134",-60.875,-69.1875,498
"135",-60.875,-69.0625,188
"136",-60.875,-68.9375,89
"137",-60.875,-68.8125,68
"138",-60.875,-67.9375,13
"139",-60.875,-67.8125,11
"140",-60.875,-67.6875,1
"141",-60.875,-64.1875,59
"142",-60.875,-64.0625,48
"143",-60.875,-63.9375,59
"144",-60.875,-63.8125,50
"145",-60.875,-63.6875,49
"146",-60.875,-63.5625,51
"147",-60.875,-63.4375,82
"148",-60.875,-63.3125,55
"149",-60.875,-63.1875,131
"150",-60.875,-63.0625,88
"151",-60.875,-62.9375,72
"152",-60.875,-62.8125,54
"153",-60.875,-62.6875,24
"154",-60.875,-62.5625,1
"155",-60.875,-62.4375,7
"156",-60.875,-62.3125,13
"157",-60.875,-62.1875,20
"158",-60.875,-62.0625,19
"159",-60.875,-61.9375,15
"160",-60.875,-61.8125,5
"161",-60.875,-61.6875,6
"162",-60.875,-61.5625,13
"163",-60.875,-61.4375,13
"164",-60.875,-61.3125,1
"165",-60.875,-61.1875,1
"166",-60.875,-61.0625,1
"167",-60.625,-74.8125,2
"168",-60.625,-74.6875,6
"169",-60.625,-74.4375,2
"170",-60.625,-74.3125,5
"171",-60.625,-71.1875,13
"172",-60.625,-70.8125,144
"173",-60.625,-70.6875,210
"174",-60.625,-70.5625,98
"175",-60.625,-70.4375,148
