"","x","y","numb"
"1",-31.625,-54.9375,1
"2",-31.625,-54.8125,1
"3",-31.375,-55.0625,1
"4",-31.375,-54.9375,1
"5",-31.375,-54.6875,2
"6",-31.125,-55.0625,1
"7",-30.875,-55.1875,1
"8",-30.625,-55.0625,2
"9",-30.625,-54.9375,1
"10",-30.375,-55.3125,1
"11",-30.375,-55.1875,3
"12",-30.375,-55.0625,4
"13",-30.375,-54.9375,7
"14",-30.125,-55.4375,1
"15",-30.125,-55.3125,2
"16",-29.875,-55.5625,1
"17",-29.875,-55.4375,8
"18",-29.625,-55.5625,2
"19",-29.375,-55.6875,3
"20",-29.125,-55.9375,5
"21",-29.125,-55.8125,3
"22",-29.125,-55.6875,5
"23",-28.875,-55.9375,2
"24",-28.875,-55.8125,5
"25",-28.875,-55.6875,8
"26",-28.875,-55.5625,2
"27",-28.875,-55.3125,2
"28",-28.875,-55.1875,8
"29",-28.875,-54.8125,3
"30",-28.625,-59.0625,3
"31",-28.625,-56.4375,3
"32",-28.625,-56.3125,5
"33",-28.625,-56.1875,13
"34",-28.625,-56.0625,10
"35",-28.625,-55.9375,17
"36",-28.625,-55.8125,32
"37",-28.625,-55.6875,21
"38",-28.625,-55.5625,13
"39",-28.625,-55.4375,4
"40",-28.625,-55.3125,2
"41",-28.625,-55.1875,9
"42",-28.625,-55.0625,9
"43",-28.625,-54.9375,40
"44",-28.625,-54.8125,12
"45",-28.375,-59.3125,16
"46",-28.375,-59.1875,37
"47",-28.375,-59.0625,26
"48",-28.375,-58.9375,13
"49",-28.375,-56.6875,2
"50",-28.375,-56.5625,6
"51",-28.375,-56.4375,24
"52",-28.375,-56.3125,50
"53",-28.375,-56.1875,30
"54",-28.375,-56.0625,41
"55",-28.375,-55.9375,8
"56",-28.375,-55.8125,37
"57",-28.375,-55.6875,15
"58",-28.375,-55.5625,14
"59",-28.375,-55.4375,7
"60",-28.375,-55.3125,10
"61",-28.375,-55.1875,42
"62",-28.375,-55.0625,51
"63",-28.375,-54.9375,11
"64",-28.375,-54.8125,1
"65",-28.125,-59.4375,7
"66",-28.125,-59.3125,25
"67",-28.125,-59.1875,29
"68",-28.125,-59.0625,12
"69",-28.125,-58.9375,2
"70",-28.125,-58.8125,2
"71",-28.125,-58.0625,2
