"","x","y","numb"
"1",-54.625,-60.4375,1
"2",-54.625,-60.3125,2
"3",-54.375,-60.3125,1
"4",-54.375,-60.1875,4
"5",-54.375,-60.0625,2
"6",-54.125,-60.0625,2
"7",-53.875,-60.0625,2
"8",-53.625,-60.0625,1
"9",-53.375,-60.0625,1
"10",-53.125,-60.0625,10
"11",-52.875,-60.0625,3
"12",-52.625,-60.0625,2
"13",-52.375,-60.8125,7
"14",-52.375,-60.6875,3
"15",-52.375,-60.0625,4
"16",-52.375,-59.9375,1
"17",-52.125,-60.9375,2
"18",-52.125,-60.8125,5
"19",-52.125,-60.6875,6
"20",-52.125,-60.5625,4
"21",-52.125,-60.1875,2
"22",-52.125,-60.0625,2
"23",-52.125,-59.9375,2
"24",-51.875,-60.9375,1
"25",-51.875,-60.8125,8
"26",-51.875,-60.6875,7
"27",-51.875,-60.5625,1
"28",-51.875,-60.4375,1
"29",-51.875,-60.3125,1
"30",-51.875,-60.1875,7
"31",-51.875,-60.0625,1
"32",-51.625,-60.9375,6
"33",-51.625,-60.8125,9
"34",-51.625,-60.5625,2
"35",-51.625,-60.4375,3
"36",-51.625,-60.3125,1
"37",-51.625,-60.1875,3
"38",-51.625,-60.0625,1
"39",-51.375,-60.9375,3
"40",-51.375,-60.8125,4
"41",-51.375,-60.4375,2
"42",-51.375,-60.3125,2
"43",-51.375,-60.1875,7
"44",-51.375,-60.0625,3
"45",-51.375,-59.9375,1
"46",-51.125,-60.9375,2
"47",-51.125,-60.8125,33
"48",-51.125,-60.6875,4
"49",-51.125,-60.5625,1
"50",-51.125,-60.3125,1
"51",-51.125,-60.1875,1
"52",-51.125,-59.9375,2
"53",-50.875,-60.9375,2
"54",-50.875,-60.8125,11
"55",-50.875,-60.5625,4
"56",-50.875,-60.1875,3
"57",-50.875,-59.9375,1
"58",-50.875,-59.8125,3
"59",-50.625,-60.8125,1
"60",-50.625,-60.6875,4
"61",-50.625,-60.5625,3
"62",-50.625,-60.3125,1
"63",-50.625,-60.1875,14
"64",-50.625,-60.0625,2
"65",-50.625,-59.9375,3
"66",-50.625,-59.6875,2
"67",-50.625,-59.5625,2
"68",-50.625,-58.4375,1
"69",-50.625,-58.3125,2
"70",-50.375,-60.6875,1
"71",-50.375,-60.5625,7
"72",-50.375,-60.3125,14
"73",-50.375,-60.1875,13
"74",-50.375,-60.0625,11
"75",-50.375,-59.9375,10
"76",-50.375,-59.8125,3
"77",-50.375,-59.4375,3
"78",-50.375,-59.3125,3
"79",-50.375,-59.1875,1
"80",-50.375,-59.0625,1
"81",-50.375,-58.5625,2
"82",-50.375,-58.3125,1
"83",-50.375,-58.1875,2
"84",-50.375,-58.0625,1
"85",-50.125,-60.6875,1
"86",-50.125,-60.5625,4
"87",-50.125,-60.3125,6
"88",-50.125,-60.1875,4
"89",-50.125,-60.0625,8
"90",-50.125,-59.9375,13
"91",-50.125,-59.8125,9
"92",-50.125,-59.6875,1
"93",-50.125,-59.4375,1
"94",-50.125,-59.3125,6
"95",-50.125,-59.1875,3
"96",-50.125,-59.0625,4
"97",-50.125,-58.9375,2
"98",-50.125,-58.8125,1
"99",-50.125,-58.6875,4
"100",-50.125,-58.5625,2
"101",-50.125,-58.4375,1
"102",-50.125,-58.3125,3
"103",-50.125,-58.0625,2
