"","x","y","numb"
"1",-62.375,-64.0625,5
"2",-62.125,-64.3125,13
"3",-62.125,-64.1875,68
"4",-62.125,-64.0625,117
"5",-61.875,-64.3125,23
"6",-61.875,-64.1875,161
"7",-61.875,-64.0625,13
"8",-61.875,-62.6875,1
"9",-61.625,-69.4375,649
"10",-61.625,-69.3125,352
"11",-61.625,-64.4375,1
"12",-61.625,-64.3125,36
"13",-61.625,-64.1875,20
"14",-61.625,-64.0625,16
"15",-61.625,-62.9375,1
"16",-61.625,-62.8125,1
"17",-61.625,-62.6875,1
"18",-61.625,-62.5625,1
"19",-61.625,-62.4375,1
"20",-61.375,-69.8125,4016
"21",-61.375,-69.6875,1220
"22",-61.375,-69.5625,3777
"23",-61.375,-69.4375,3851
"24",-61.375,-69.3125,2655
"25",-61.375,-69.1875,1438
"26",-61.375,-69.0625,1422
"27",-61.375,-68.9375,433
"28",-61.375,-64.3125,45
"29",-61.375,-64.1875,7
"30",-61.375,-63.9375,36
"31",-61.375,-63.8125,5
"32",-61.375,-62.9375,1
"33",-61.375,-62.5625,1
"34",-61.375,-62.3125,1
"35",-61.125,-74.8125,1423
"36",-61.125,-74.6875,325
"37",-61.125,-70.3125,90
"38",-61.125,-70.1875,921
"39",-61.125,-70.0625,2463
"40",-61.125,-69.9375,2870
"41",-61.125,-69.8125,2564
"42",-61.125,-69.6875,3126
"43",-61.125,-69.5625,5930
"44",-61.125,-69.4375,4573
"45",-61.125,-69.3125,3869
"46",-61.125,-69.1875,3629
"47",-61.125,-69.0625,3108
"48",-61.125,-68.9375,1681
"49",-61.125,-68.8125,572
"50",-61.125,-67.5625,199
"51",-61.125,-67.4375,19
"52",-61.125,-64.3125,12
"53",-61.125,-64.1875,87
"54",-61.125,-64.0625,74
"55",-61.125,-63.9375,30
"56",-61.125,-63.8125,2
"57",-61.125,-63.5625,2
"58",-61.125,-63.4375,2
"59",-61.125,-63.0625,2
"60",-61.125,-62.9375,1
"61",-61.125,-62.8125,2
"62",-61.125,-62.5625,22
"63",-61.125,-62.4375,1
"64",-61.125,-62.3125,3
"65",-60.875,-74.9375,250
"66",-60.875,-74.8125,5835
"67",-60.875,-74.6875,4574
"68",-60.875,-74.4375,230
"69",-60.875,-74.3125,29
"70",-60.875,-70.8125,588
"71",-60.875,-70.6875,159
"72",-60.875,-70.4375,810
"73",-60.875,-70.3125,1430
"74",-60.875,-70.1875,1927
"75",-60.875,-70.0625,2619
"76",-60.875,-69.9375,2213
"77",-60.875,-69.8125,5569
"78",-60.875,-69.6875,8550
"79",-60.875,-69.5625,5689
"80",-60.875,-69.4375,1711
"81",-60.875,-69.3125,1913
"82",-60.875,-69.1875,1934
"83",-60.875,-69.0625,1930
"84",-60.875,-68.9375,1834
"85",-60.875,-68.8125,1108
"86",-60.875,-68.6875,394
"87",-60.875,-67.9375,579
"88",-60.875,-67.8125,1893
"89",-60.875,-67.6875,2299
"90",-60.875,-67.5625,2142
"91",-60.875,-67.4375,1573
"92",-60.875,-67.3125,1627
"93",-60.875,-67.1875,1344
"94",-60.875,-67.0625,407
"95",-60.875,-66.9375,37
"96",-60.875,-66.5625,1010
"97",-60.875,-66.4375,1513
"98",-60.875,-66.3125,1351
"99",-60.875,-66.1875,384
"100",-60.875,-64.1875,3
"101",-60.875,-64.0625,26
"102",-60.875,-63.9375,74
"103",-60.875,-63.8125,5
"104",-60.875,-63.6875,19
"105",-60.875,-63.5625,17
"106",-60.875,-63.4375,20
"107",-60.875,-63.3125,24
"108",-60.875,-63.1875,19
"109",-60.875,-63.0625,10
"110",-60.875,-62.9375,2
"111",-60.875,-62.8125,2
"112",-60.875,-62.6875,1
"113",-60.875,-62.5625,3
"114",-60.875,-62.4375,13
"115",-60.875,-62.3125,13
"116",-60.875,-62.1875,3
"117",-60.625,-75.0625,60
"118",-60.625,-74.9375,849
"119",-60.625,-74.8125,2560
"120",-60.625,-74.6875,3659
"121",-60.625,-74.5625,1457
"122",-60.625,-74.4375,2503
"123",-60.625,-74.3125,1813
"124",-60.625,-74.1875,737
"125",-60.625,-71.1875,20
"126",-60.625,-71.0625,60
"127",-60.625,-70.9375,338
"128",-60.625,-70.8125,2608
"129",-60.625,-70.6875,3725
"130",-60.625,-70.5625,1491
"131",-60.625,-70.4375,2639
"132",-60.625,-70.3125,1901
"133",-60.625,-70.1875,2757
"134",-60.625,-70.0625,1919
"135",-60.625,-69.9375,1517
"136",-60.625,-69.8125,4426
"137",-60.625,-69.6875,9480
"138",-60.625,-69.5625,9721
"139",-60.625,-69.4375,5604
"140",-60.625,-69.3125,4130
"141",-60.625,-69.1875,3331
"142",-60.625,-69.0625,3335
"143",-60.625,-68.9375,2411
"144",-60.625,-68.8125,2689
"145",-60.625,-68.6875,2443
"146",-60.625,-67.9375,1600
"147",-60.625,-67.8125,4326
"148",-60.625,-67.6875,4953
"149",-60.625,-67.5625,3993
"150",-60.625,-67.4375,3615
"151",-60.625,-67.3125,2763
"152",-60.625,-67.1875,3728
