"","x","y","numb"
"1",-61.125,-74.8125,141
"2",-61.125,-74.6875,29
"3",-61.125,-70.0625,16
"4",-61.125,-69.9375,6
"5",-61.125,-69.8125,5
"6",-61.125,-69.6875,8
"7",-61.125,-69.5625,8
"8",-60.875,-74.9375,330
"9",-60.875,-74.8125,989
"10",-60.875,-74.6875,796
"11",-60.875,-74.4375,30
"12",-60.875,-74.3125,3
"13",-60.875,-70.3125,3
"14",-60.875,-70.1875,20
"15",-60.875,-70.0625,22
"16",-60.875,-69.9375,29
"17",-60.875,-69.8125,70
"18",-60.875,-69.6875,40
"19",-60.875,-69.5625,12
"20",-60.875,-69.4375,6
"21",-60.875,-69.3125,5
"22",-60.875,-69.1875,3
"23",-60.625,-75.0625,164
"24",-60.625,-74.9375,330
"25",-60.625,-74.8125,415
"26",-60.625,-74.6875,572
"27",-60.625,-74.5625,372
"28",-60.625,-74.4375,366
"29",-60.625,-74.3125,150
"30",-60.625,-74.1875,49
"31",-60.625,-70.8125,3
"32",-60.625,-70.6875,26
"33",-60.625,-70.5625,47
"34",-60.625,-70.4375,12
"35",-60.625,-70.3125,23
"36",-60.625,-70.1875,22
"37",-60.625,-70.0625,32
"38",-60.625,-69.9375,14
"39",-60.625,-69.8125,51
"40",-60.625,-69.6875,113
"41",-60.625,-69.5625,76
"42",-60.625,-69.4375,66
"43",-60.625,-69.3125,47
"44",-60.625,-69.1875,28
"45",-60.625,-69.0625,18
"46",-60.625,-68.9375,7
"47",-60.375,-75.0625,545
"48",-60.375,-74.9375,495
"49",-60.375,-74.8125,552
"50",-60.375,-74.6875,543
"51",-60.375,-74.5625,525
"52",-60.375,-74.4375,384
"53",-60.375,-74.3125,321
"54",-60.375,-74.1875,288
"55",-60.375,-74.0625,217
"56",-60.375,-73.9375,182
"57",-60.375,-73.8125,84
"58",-60.375,-71.8125,13
"59",-60.375,-71.6875,6
"60",-60.375,-71.5625,15
"61",-60.375,-71.4375,22
"62",-60.375,-71.3125,10
"63",-60.375,-71.1875,20
"64",-60.375,-71.0625,24
"65",-60.375,-70.9375,39
"66",-60.375,-70.8125,29
"67",-60.375,-70.6875,39
"68",-60.375,-70.5625,58
"69",-60.375,-70.4375,30
"70",-60.375,-70.3125,29
"71",-60.375,-70.1875,33
"72",-60.375,-70.0625,8
"73",-60.375,-69.6875,6
"74",-60.375,-69.5625,35
"75",-60.375,-69.4375,6
"76",-60.375,-69.3125,1
"77",-60.375,-69.1875,3
"78",-60.375,-69.0625,8
"79",-60.375,-68.9375,10
"80",-60.375,-68.8125,12
"81",-60.375,-68.6875,5
