"","x","y","numb"
"1",-33.875,-54.4375,2
"2",-33.875,-54.3125,1
"3",-33.875,-54.1875,1
"4",-33.625,-54.5625,4
"5",-33.625,-54.4375,1
"6",-33.625,-54.3125,3
"7",-33.625,-54.1875,3
"8",-33.625,-54.0625,1
"9",-33.375,-54.9375,1
"10",-33.375,-54.8125,1
"11",-33.375,-54.6875,4
"12",-33.375,-54.5625,6
"13",-33.375,-54.3125,1
"14",-33.375,-54.1875,1
"15",-33.375,-54.0625,2
"16",-33.125,-55.0625,2
"17",-33.125,-54.9375,3
"18",-33.125,-54.8125,5
"19",-33.125,-54.6875,8
"20",-33.125,-54.5625,15
"21",-33.125,-54.4375,9
"22",-33.125,-54.3125,2
"23",-33.125,-54.1875,2
"24",-33.125,-53.9375,1
"25",-32.875,-55.1875,8
"26",-32.875,-55.0625,5
"27",-32.875,-54.9375,8
"28",-32.875,-54.8125,8
"29",-32.875,-54.6875,17
"30",-32.875,-54.5625,14
"31",-32.875,-54.4375,11
"32",-32.875,-54.3125,5
"33",-32.875,-54.1875,2
"34",-32.875,-54.0625,2
"35",-32.875,-53.9375,2
"36",-32.875,-53.6875,1
"37",-32.625,-55.1875,2
"38",-32.625,-55.0625,18
"39",-32.625,-54.9375,4
"40",-32.625,-54.8125,21
"41",-32.625,-54.6875,11
"42",-32.625,-54.5625,24
"43",-32.625,-54.4375,24
"44",-32.625,-54.3125,22
"45",-32.625,-54.1875,1
"46",-32.625,-54.0625,1
"47",-32.625,-53.9375,2
"48",-32.625,-53.8125,4
"49",-32.625,-53.6875,1
"50",-32.625,-53.5625,1
"51",-32.625,-53.4375,1
"52",-32.375,-55.0625,7
"53",-32.375,-54.9375,38
"54",-32.375,-54.8125,19
"55",-32.375,-54.6875,18
"56",-32.375,-54.5625,209
"57",-32.375,-54.4375,20
"58",-32.375,-54.3125,24
"59",-32.375,-54.1875,7
"60",-32.375,-54.0625,6
"61",-32.375,-53.9375,2
"62",-32.375,-53.8125,7
"63",-32.375,-53.6875,4
"64",-32.375,-53.5625,4
"65",-32.375,-53.3125,2
"66",-32.375,-53.1875,1
"67",-32.375,-53.0625,1
"68",-32.375,-52.9375,1
"69",-32.375,-52.8125,1
"70",-32.375,-52.6875,1
"71",-32.375,-51.8125,3
"72",-32.125,-55.3125,4
"73",-32.125,-55.1875,4
"74",-32.125,-55.0625,3
"75",-32.125,-54.9375,17
"76",-32.125,-54.8125,20
"77",-32.125,-54.6875,23
"78",-32.125,-54.5625,5
"79",-32.125,-54.4375,25
"80",-32.125,-54.3125,16
"81",-32.125,-54.1875,12
"82",-32.125,-54.0625,5
"83",-32.125,-53.9375,2
"84",-32.125,-53.6875,1
"85",-32.125,-53.5625,4
"86",-32.125,-53.4375,1
"87",-32.125,-52.5625,1
"88",-32.125,-52.4375,1
"89",-32.125,-52.3125,2
"90",-32.125,-52.1875,2
"91",-32.125,-52.0625,2
"92",-32.125,-51.9375,10
"93",-32.125,-51.8125,4
"94",-31.875,-55.4375,2
"95",-31.875,-55.3125,7
"96",-31.875,-55.1875,6
"97",-31.875,-55.0625,4
"98",-31.875,-54.9375,21
"99",-31.875,-54.8125,27
"100",-31.875,-54.6875,23
"101",-31.875,-54.5625,19
"102",-31.875,-54.4375,24
"103",-31.875,-54.3125,14
"104",-31.875,-54.1875,8
"105",-31.875,-54.0625,5
"106",-31.875,-53.9375,2
"107",-31.875,-53.8125,3
"108",-31.875,-53.5625,5
"109",-31.875,-53.4375,1
"110",-31.875,-52.4375,1
"111",-31.875,-52.3125,1
"112",-31.875,-52.1875,2
"113",-31.875,-52.0625,1
"114",-31.875,-51.9375,1
"115",-31.625,-55.4375,2
"116",-31.625,-55.1875,8
"117",-31.625,-55.0625,11
"118",-31.625,-54.9375,30
"119",-31.625,-54.8125,17
"120",-31.625,-54.6875,15
"121",-31.625,-54.5625,34
"122",-31.625,-54.4375,28
"123",-31.625,-54.3125,5
"124",-31.625,-54.1875,5
"125",-31.625,-54.0625,3
"126",-31.625,-53.9375,3
"127",-31.625,-53.8125,1
"128",-31.625,-53.6875,1
"129",-31.625,-53.5625,1
"130",-31.625,-53.4375,6
"131",-31.625,-53.3125,5
"132",-31.625,-53.1875,6
"133",-31.625,-52.9375,1
"134",-31.625,-52.6875,1
"135",-31.625,-52.5625,3
"136",-31.625,-52.4375,1
"137",-31.625,-52.0625,1
"138",-31.625,-51.9375,4
"139",-31.625,-51.8125,1
"140",-31.625,-51.6875,1
"141",-31.625,-51.5625,2
"142",-31.375,-55.5625,2
"143",-31.375,-55.4375,1
"144",-31.375,-55.3125,5
"145",-31.375,-55.1875,14
"146",-31.375,-55.0625,21
"147",-31.375,-54.9375,36
"148",-31.375,-54.8125,30
"149",-31.375,-54.6875,22
"150",-31.375,-54.5625,22
"151",-31.375,-54.4375,16
"152",-31.375,-54.3125,36
"153",-31.375,-54.1875,12
"154",-31.375,-54.0625,6
"155",-31.375,-53.9375,2
"156",-31.375,-53.8125,1
"157",-31.375,-53.6875,2
"158",-31.375,-53.3125,2
"159",-31.375,-53.1875,1
"160",-31.375,-52.8125,1
"161",-31.375,-51.9375,1
"162",-31.375,-51.5625,1
"163",-31.125,-55.8125,1
"164",-31.125,-55.6875,2
"165",-31.125,-55.5625,1
"166",-31.125,-55.4375,2
"167",-31.125,-55.3125,10
"168",-31.125,-55.1875,25
"169",-31.125,-55.0625,42
"170",-31.125,-54.9375,45
"171",-31.125,-54.8125,37
"172",-31.125,-54.6875,48
"173",-31.125,-54.5625,16
"174",-31.125,-54.4375,6
"175",-31.125,-54.3125,31
"176",-31.125,-54.1875,10
"177",-31.125,-54.0625,4
"178",-31.125,-53.9375,1
"179",-31.125,-53.8125,3
"180",-31.125,-53.4375,2
"181",-31.125,-53.3125,1
"182",-31.125,-51.9375,2
"183",-31.125,-51.8125,1
"184",-31.125,-51.6875,1
"185",-31.125,-51.5625,1
"186",-30.875,-55.9375,3
"187",-30.875,-55.8125,4
"188",-30.875,-55.6875,19
"189",-30.875,-55.5625,27
"190",-30.875,-55.4375,16
"191",-30.875,-55.3125,25
"192",-30.875,-55.1875,35
"193",-30.875,-55.0625,21
"194",-30.875,-54.9375,18
"195",-30.875,-54.8125,23
"196",-30.875,-54.6875,34
"197",-30.875,-54.5625,10
"198",-30.875,-54.4375,4
"199",-30.875,-54.3125,15
"200",-30.875,-54.1875,10
"201",-30.875,-54.0625,3
"202",-30.875,-53.9375,1
"203",-30.875,-53.4375,1
"204",-30.875,-52.9375,1
"205",-30.875,-52.8125,4
"206",-30.875,-52.6875,1
"207",-30.875,-52.5625,1
"208",-30.875,-52.4375,1
"209",-30.875,-52.3125,1
"210",-30.875,-52.1875,1
"211",-30.875,-52.0625,2
"212",-30.875,-51.9375,1
"213",-30.875,-51.8125,2
"214",-30.625,-59.4375,5
"215",-30.625,-59.3125,2
"216",-30.625,-55.9375,3
"217",-30.625,-55.8125,9
"218",-30.625,-55.6875,45
"219",-30.625,-55.5625,25
"220",-30.625,-55.4375,21
"221",-30.625,-55.3125,36
"222",-30.625,-55.1875,45
"223",-30.625,-55.0625,44
"224",-30.625,-54.9375,44
"225",-30.625,-54.8125,66
"226",-30.625,-54.6875,76
"227",-30.625,-54.5625,20
"228",-30.625,-54.3125,14
"229",-30.625,-54.1875,6
"230",-30.625,-54.0625,3
"231",-30.625,-53.9375,4
"232",-30.625,-53.8125,1
"233",-30.625,-53.6875,2
"234",-30.625,-53.5625,1
"235",-30.625,-53.4375,1
"236",-30.625,-52.9375,3
"237",-30.625,-52.6875,3
"238",-30.625,-52.5625,2
"239",-30.625,-52.4375,1
"240",-30.625,-52.3125,2
"241",-30.625,-52.1875,2
"242",-30.375,-59.6875,6
"243",-30.375,-59.5625,4
"244",-30.375,-59.4375,40
"245",-30.375,-59.3125,8
"246",-30.375,-59.1875,3
"247",-30.375,-55.9375,2
"248",-30.375,-55.8125,25
"249",-30.375,-55.6875,64
"250",-30.375,-55.5625,29
"251",-30.375,-55.4375,81
"252",-30.375,-55.3125,85
"253",-30.375,-55.1875,46
"254",-30.375,-55.0625,40
"255",-30.375,-54.9375,30
"256",-30.375,-54.8125,107
"257",-30.375,-54.6875,29
"258",-30.375,-54.5625,2
"259",-30.375,-54.4375,5
"260",-30.375,-54.3125,14
"261",-30.375,-54.1875,2
"262",-30.375,-53.6875,2
"263",-30.375,-53.5625,14
"264",-30.375,-53.4375,5
"265",-30.375,-52.9375,1
"266",-30.375,-52.6875,2
"267",-30.125,-59.8125,65
"268",-30.125,-59.6875,357
"269",-30.125,-59.5625,189
"270",-30.125,-59.4375,47
"271",-30.125,-59.3125,27
"272",-30.125,-59.1875,5
"273",-30.125,-59.0625,4
"274",-30.125,-57.1875,1
"275",-30.125,-56.6875,1
"276",-30.125,-56.4375,1
"277",-30.125,-56.3125,1
"278",-30.125,-56.1875,6
"279",-30.125,-56.0625,6
"280",-30.125,-55.9375,27
"281",-30.125,-55.8125,70
"282",-30.125,-55.6875,78
"283",-30.125,-55.5625,52
"284",-30.125,-55.4375,50
"285",-30.125,-55.3125,67
"286",-30.125,-55.1875,54
"287",-30.125,-55.0625,33
"288",-30.125,-54.9375,34
"289",-30.125,-54.8125,22
"290",-30.125,-54.6875,15
"291",-30.125,-54.4375,3
"292",-30.125,-54.0625,1
"293",-30.125,-53.9375,3
"294",-30.125,-53.8125,1
"295",-30.125,-53.4375,3
"296",-30.125,-52.8125,1
"297",-30.125,-52.6875,2
"298",-29.875,-59.8125,46
"299",-29.875,-59.6875,144
"300",-29.875,-59.5625,49
"301",-29.875,-59.3125,42
"302",-29.875,-59.1875,23
"303",-29.875,-59.0625,7
"304",-29.875,-58.9375,5
"305",-29.875,-57.5625,1
"306",-29.875,-57.4375,1
"307",-29.875,-57.3125,3
"308",-29.875,-57.1875,5
"309",-29.875,-57.0625,4
"310",-29.875,-56.9375,9
"311",-29.875,-56.8125,17
"312",-29.875,-56.6875,23
"313",-29.875,-56.5625,35
"314",-29.875,-56.4375,31
"315",-29.875,-56.3125,42
"316",-29.875,-56.1875,31
"317",-29.875,-56.0625,35
"318",-29.875,-55.9375,54
"319",-29.875,-55.8125,134
"320",-29.875,-55.6875,98
"321",-29.875,-55.5625,144
"322",-29.875,-55.4375,123
"323",-29.875,-55.3125,106
"324",-29.875,-55.1875,65
"325",-29.875,-55.0625,46
"326",-29.875,-54.9375,28
"327",-29.875,-54.8125,34
"328",-29.875,-54.6875,32
"329",-29.875,-54.5625,1
"330",-29.875,-54.0625,1
"331",-29.875,-53.5625,2
"332",-29.875,-53.4375,2
"333",-29.875,-53.3125,2
"334",-29.875,-52.5625,1
"335",-29.875,-52.4375,1
"336",-29.875,-52.3125,1
"337",-29.625,-59.9375,5
"338",-29.625,-59.8125,36
"339",-29.625,-59.6875,150
"340",-29.625,-59.5625,105
"341",-29.625,-59.4375,82
"342",-29.625,-59.3125,87
"343",-29.625,-59.1875,135
"344",-29.625,-59.0625,38
"345",-29.625,-58.9375,22
"346",-29.625,-58.8125,3
"347",-29.625,-57.9375,4
"348",-29.625,-57.8125,5
"349",-29.625,-57.6875,2
"350",-29.625,-57.5625,6
"351",-29.625,-57.4375,14
"352",-29.625,-57.3125,12
"353",-29.625,-57.1875,16
"354",-29.625,-57.0625,17
"355",-29.625,-56.9375,17
"356",-29.625,-56.8125,9
"357",-29.625,-56.6875,30
"358",-29.625,-56.5625,58
"359",-29.625,-56.4375,147
"360",-29.625,-56.3125,127
"361",-29.625,-56.1875,70
"362",-29.625,-56.0625,69
"363",-29.625,-55.9375,105
"364",-29.625,-55.8125,107
"365",-29.625,-55.6875,69
"366",-29.625,-55.5625,61
"367",-29.625,-55.4375,55
"368",-29.625,-55.3125,55
"369",-29.625,-55.1875,23
"370",-29.625,-55.0625,26
"371",-29.625,-54.9375,9
"372",-29.625,-54.8125,25
"373",-29.625,-54.6875,49
"374",-29.625,-53.8125,4
"375",-29.625,-53.6875,9
"376",-29.625,-53.5625,10
"377",-29.625,-53.4375,5
"378",-29.625,-52.5625,1
"379",-29.625,-52.1875,2
"380",-29.375,-59.9375,8
"381",-29.375,-59.8125,89
"382",-29.375,-59.6875,254
"383",-29.375,-59.5625,385
"384",-29.375,-59.4375,262
"385",-29.375,-59.3125,77
"386",-29.375,-59.1875,41
"387",-29.375,-59.0625,37
"388",-29.375,-58.9375,27
"389",-29.375,-58.8125,17
"390",-29.375,-58.0625,4
"391",-29.375,-57.9375,1
"392",-29.375,-57.8125,3
"393",-29.375,-57.6875,12
"394",-29.375,-57.5625,17
"395",-29.375,-57.4375,15
"396",-29.375,-57.3125,22
"397",-29.375,-57.1875,7
"398",-29.375,-57.0625,7
"399",-29.375,-56.9375,21
"400",-29.375,-56.8125,20
"401",-29.375,-56.6875,22
"402",-29.375,-56.5625,57
"403",-29.375,-56.4375,112
"404",-29.375,-56.3125,242
"405",-29.375,-56.1875,129
"406",-29.375,-56.0625,153
"407",-29.375,-55.9375,174
"408",-29.375,-55.8125,78
"409",-29.375,-55.6875,65
"410",-29.375,-55.5625,64
"411",-29.375,-55.4375,65
"412",-29.375,-55.3125,84
"413",-29.375,-55.1875,45
"414",-29.375,-55.0625,45
"415",-29.375,-54.9375,19
"416",-29.375,-54.8125,26
"417",-29.375,-54.6875,59
"418",-29.375,-54.5625,1
"419",-29.375,-53.8125,3
"420",-29.375,-53.6875,1
"421",-29.375,-53.5625,1
"422",-29.375,-52.5625,1
"423",-29.375,-52.1875,5
"424",-29.125,-60.3125,7
"425",-29.125,-60.1875,23
"426",-29.125,-60.0625,17
"427",-29.125,-59.9375,26
"428",-29.125,-59.8125,231
"429",-29.125,-59.6875,232
"430",-29.125,-59.5625,491
"431",-29.125,-59.4375,678
"432",-29.125,-59.3125,275
"433",-29.125,-59.1875,263
"434",-29.125,-59.0625,215
"435",-29.125,-58.9375,51
"436",-29.125,-58.8125,76
"437",-29.125,-58.6875,20
"438",-29.125,-58.5625,6
"439",-29.125,-58.1875,3
"440",-29.125,-58.0625,4
"441",-29.125,-57.9375,15
"442",-29.125,-57.8125,11
"443",-29.125,-57.6875,17
"444",-29.125,-57.5625,17
"445",-29.125,-57.4375,15
"446",-29.125,-57.3125,14
"447",-29.125,-57.1875,19
"448",-29.125,-57.0625,16
"449",-29.125,-56.9375,12
"450",-29.125,-56.8125,29
"451",-29.125,-56.6875,26
"452",-29.125,-56.5625,40
"453",-29.125,-56.4375,65
"454",-29.125,-56.3125,174
"455",-29.125,-56.1875,224
"456",-29.125,-56.0625,196
"457",-29.125,-55.9375,198
"458",-29.125,-55.8125,77
"459",-29.125,-55.6875,65
"460",-29.125,-55.5625,64
"461",-29.125,-55.4375,99
"462",-29.125,-55.3125,92
"463",-29.125,-55.1875,61
"464",-29.125,-55.0625,61
"465",-29.125,-54.9375,43
"466",-29.125,-54.8125,75
"467",-29.125,-54.6875,31
"468",-29.125,-53.8125,3
"469",-29.125,-52.1875,4
"470",-28.875,-60.5625,3
"471",-28.875,-60.4375,25
"472",-28.875,-60.3125,53
"473",-28.875,-60.1875,104
"474",-28.875,-60.0625,92
"475",-28.875,-59.9375,151
"476",-28.875,-59.8125,188
"477",-28.875,-59.6875,339
"478",-28.875,-59.5625,433
"479",-28.875,-59.4375,652
"480",-28.875,-59.3125,429
"481",-28.875,-59.1875,387
"482",-28.875,-59.0625,194
"483",-28.875,-58.9375,135
"484",-28.875,-58.8125,90
"485",-28.875,-58.6875,44
"486",-28.875,-58.5625,40
"487",-28.875,-58.4375,26
"488",-28.875,-58.3125,14
"489",-28.875,-58.1875,22
"490",-28.875,-58.0625,36
"491",-28.875,-57.9375,19
"492",-28.875,-57.8125,14
"493",-28.875,-57.6875,13
"494",-28.875,-57.5625,22
"495",-28.875,-57.4375,26
"496",-28.875,-57.3125,56
"497",-28.875,-57.1875,16
"498",-28.875,-57.0625,25
"499",-28.875,-56.9375,32
"500",-28.875,-56.8125,33
"501",-28.875,-56.6875,41
"502",-28.875,-56.5625,57
"503",-28.875,-56.4375,106
"504",-28.875,-56.3125,248
"505",-28.875,-56.1875,255
"506",-28.875,-56.0625,180
"507",-28.875,-55.9375,154
"508",-28.875,-55.8125,180
"509",-28.875,-55.6875,234
"510",-28.875,-55.5625,378
"511",-28.875,-55.4375,262
"512",-28.875,-55.3125,147
"513",-28.875,-55.1875,118
"514",-28.875,-55.0625,26
"515",-28.875,-54.9375,20
"516",-28.875,-54.8125,23
"517",-28.875,-54.6875,4
"518",-28.875,-53.8125,2
"519",-28.875,-53.6875,1
"520",-28.875,-52.5625,1
"521",-28.875,-52.1875,2
"522",-28.875,-52.0625,1
"523",-28.625,-60.5625,4
"524",-28.625,-60.4375,22
"525",-28.625,-60.3125,33
"526",-28.625,-60.1875,50
"527",-28.625,-60.0625,560
"528",-28.625,-59.9375,347
"529",-28.625,-59.8125,537
"530",-28.625,-59.6875,541
"531",-28.625,-59.5625,490
"532",-28.625,-59.4375,426
"533",-28.625,-59.3125,486
"534",-28.625,-59.1875,346
"535",-28.625,-59.0625,567
"536",-28.625,-58.9375,360
"537",-28.625,-58.8125,394
"538",-28.625,-58.6875,296
"539",-28.625,-58.5625,239
"540",-28.625,-58.4375,297
"541",-28.625,-58.3125,115
"542",-28.625,-58.1875,81
"543",-28.625,-58.0625,53
"544",-28.625,-57.9375,50
"545",-28.625,-57.8125,67
"546",-28.625,-57.6875,63
"547",-28.625,-57.5625,67
"548",-28.625,-57.4375,80
"549",-28.625,-57.3125,76
"550",-28.625,-57.1875,84
"551",-28.625,-57.0625,50
"552",-28.625,-56.9375,59
"553",-28.625,-56.8125,43
"554",-28.625,-56.6875,63
"555",-28.625,-56.5625,160
"556",-28.625,-56.4375,223
"557",-28.625,-56.3125,271
"558",-28.625,-56.1875,265
