"","x","y","numb"
"1",-63.125,-64.8125,5
"2",-63.125,-64.6875,13
"3",-62.875,-64.6875,19
"4",-62.875,-64.5625,5
"5",-62.625,-64.6875,19
"6",-62.625,-64.5625,10
"7",-62.625,-63.9375,1
"8",-62.375,-64.6875,1
"9",-62.375,-64.5625,62
"10",-62.375,-64.4375,4
"11",-62.375,-63.9375,2
"12",-62.375,-63.8125,2
"13",-62.375,-63.5625,1
"14",-62.125,-64.6875,6
"15",-62.125,-64.5625,30
"16",-62.125,-64.4375,21
"17",-62.125,-64.3125,1
"18",-62.125,-64.0625,4
"19",-62.125,-63.9375,7
"20",-62.125,-63.8125,4
"21",-62.125,-63.5625,7
"22",-62.125,-63.4375,5
"23",-62.125,-63.3125,4
"24",-61.875,-64.5625,14
"25",-61.875,-64.4375,66
"26",-61.875,-64.3125,22
"27",-61.875,-64.1875,5
"28",-61.875,-63.9375,6
"29",-61.875,-63.5625,4
"30",-61.875,-63.4375,12
"31",-61.875,-63.3125,43
"32",-61.875,-63.1875,15
"33",-61.625,-69.4375,64
"34",-61.625,-69.3125,37
"35",-61.625,-64.5625,2
"36",-61.625,-64.4375,58
"37",-61.625,-64.3125,26
"38",-61.625,-64.1875,15
"39",-61.625,-63.9375,5
"40",-61.625,-63.8125,37
"41",-61.625,-63.6875,6
"42",-61.625,-63.5625,27
"43",-61.625,-63.4375,19
"44",-61.625,-63.3125,3
"45",-61.625,-63.1875,3
"46",-61.625,-63.0625,5
"47",-61.375,-69.8125,202
"48",-61.375,-69.6875,72
"49",-61.375,-69.5625,457
"50",-61.375,-69.4375,1144
"51",-61.375,-69.3125,617
"52",-61.375,-69.1875,149
"53",-61.375,-69.0625,22
"54",-61.375,-64.4375,2
"55",-61.375,-64.3125,75
"56",-61.375,-64.1875,39
"57",-61.375,-64.0625,51
"58",-61.375,-63.9375,20
"59",-61.375,-63.8125,39
"60",-61.375,-63.6875,34
"61",-61.375,-63.5625,21
