"","x","y","avg","min","max"
"1",-58.375,-59.4375,3350.49886067708,3348.85546875,3352.11499023438
"2",-58.375,-59.3125,3384.1318359375,3352.03637695312,3405.72631835938
"3",-58.375,-59.1875,3396.64477539062,3394.4521484375,3398.83740234375
"4",-58.125,-59.4375,3403.30501302083,3401.74487304688,3405.15112304688
"5",-58.125,-59.3125,3410.64526367188,3408.04028320312,3413.25024414062
"6",-58.125,-59.1875,3343.31005859375,3343.31005859375,3343.31005859375
"7",-57.875,-59.4375,3401.20735677083,3400.3916015625,3401.955078125
"8",-57.875,-59.3125,3402.39892578125,3401.77075195312,3403.65747070312
"9",-57.875,-59.0625,3328.34326171875,3328.34326171875,3328.34326171875
"10",-57.625,-59.4375,3401.21166992188,3400.7001953125,3401.72314453125
"11",-57.625,-59.1875,3300.95971679688,3300.95971679688,3300.95971679688
"12",-57.375,-59.1875,3257.75952148438,3257.75952148438,3257.75952148438
"13",-57.125,-59.1875,3224.26440429688,3224.26440429688,3224.26440429688
"14",-56.875,-59.3125,3202.560546875,3202.560546875,3202.560546875
"15",-56.875,-58.9375,1839.36401367188,1839.36401367188,1839.36401367188
"16",-56.875,-58.6875,1866.66284179688,1866.66284179688,1866.66284179688
"17",-56.625,-59.3125,3185.21337890625,3185.21337890625,3185.21337890625
"18",-56.625,-59.0625,1848.0126953125,1848.0126953125,1848.0126953125
"19",-56.625,-58.5625,1841.08032226562,1809.76110839844,1872.39953613281
"20",-56.375,-60.8125,1700.23461914062,1700.23461914062,1700.23461914062
"21",-56.375,-60.5625,2269.54663085938,1655.91967773438,3160.7060546875
"22",-56.375,-60.3125,1609.54174804688,1609.54174804688,1609.54174804688
"23",-56.375,-59.4375,3184.33276367188,3184.33276367188,3184.33276367188
"24",-56.375,-59.3125,1922.07373046875,1922.07373046875,1922.07373046875
"25",-56.375,-59.0625,2030.46309407552,1844.00817871094,2338.390625
"26",-56.375,-58.9375,2120.89520263672,1907.86926269531,2333.92114257812
"27",-56.375,-58.5625,1831.63549804688,1831.63549804688,1831.63549804688
"28",-56.375,-58.4375,1795.28189086914,1787.92956542969,1808.26281738281
"29",-56.125,-60.6875,1451.60571289062,1451.60571289062,1451.60571289062
"30",-56.125,-60.5625,2182.85172526042,1639.77734375,3185.79150390625
"31",-56.125,-60.3125,2620.79296875,2042.166015625,3199.419921875
"32",-56.125,-59.6875,3222.34155273438,3222.34155273438,3222.34155273438
"33",-56.125,-59.5625,2579.15484619141,1947.87536621094,3210.43432617188
"34",-56.125,-59.4375,2133.44696044922,1929.18420410156,2337.70971679688
"35",-56.125,-59.3125,2337.05053710938,2335.16162109375,2338.939453125
"36",-56.125,-59.1875,2343.95043945312,2343.3857421875,2344.51513671875
"37",-56.125,-59.0625,1853.97442626953,1840.18530273438,1867.76354980469
"38",-56.125,-58.9375,1846.31225585938,1846.31225585938,1846.31225585938
"39",-56.125,-58.8125,1871.68176269531,1871.68176269531,1871.68176269531
"40",-55.875,-60.5625,1648.244140625,1648.244140625,1648.244140625
"41",-55.875,-60.3125,1610.67255859375,1568.23828125,1653.099609375
"42",-55.875,-60.1875,3200.30395507812,3200.30395507812,3200.30395507812
"43",-55.875,-60.0625,3221.76171875,3221.76171875,3221.76171875
"44",-55.875,-59.8125,3214.24658203125,3214.24658203125,3214.24658203125
"45",-55.875,-59.6875,2201.74230957031,2008.60815429688,2394.87646484375
"46",-55.875,-59.5625,2133.04516601562,1806.69506835938,2387.966796875
"47",-55.625,-60.6875,1598.15521240234,1537.48852539062,1658.82189941406
"48",-55.625,-60.5625,3180.70239257812,3180.70239257812,3180.70239257812
"49",-55.625,-60.1875,1804.82527669271,1641.37463378906,2120.75073242188
"50",-55.625,-59.9375,2307.62060546875,2307.62060546875,2307.62060546875
"51",-55.625,-59.8125,2085.19073486328,1771.35778808594,2399.02368164062
"52",-55.625,-59.6875,2011.658203125,2011.658203125,2011.658203125
"53",-55.625,-59.0625,3167.4248046875,3167.4248046875,3167.4248046875
"54",-55.625,-58.9375,3147.78491210938,3147.78491210938,3147.78491210938
"55",-55.625,-58.8125,3142.98461914062,3137.42236328125,3148.546875
"56",-55.625,-58.6875,3148.462890625,3148.462890625,3148.462890625
"57",-55.375,-60.8125,1273.32073974609,1095.48828125,1451.15319824219
"58",-55.375,-60.5625,1636.43627929688,1636.43627929688,1636.43627929688
"59",-55.375,-60.4375,2183.9590250651,1708.13842773438,3118.18872070312
"60",-55.375,-60.1875,2396.70373535156,1649.09716796875,2874.03271484375
"61",-55.375,-60.0625,2226.81588309152,1685.48461914062,2837.90234375
"62",-55.375,-59.9375,2157.34228515625,2155.54614257812,2159.13842773438
"63",-55.375,-59.8125,2214.73522949219,2018.00415039062,2411.46630859375
"64",-55.375,-59.6875,2152.35131835938,2077.73974609375,2226.962890625
"65",-55.375,-59.0625,3175.42626953125,3175.42626953125,3175.42626953125
"66",-55.375,-58.6875,3110.14770507812,3099.69677734375,3120.5986328125
"67",-55.375,-58.5625,2978.75244140625,2978.75244140625,2978.75244140625
"68",-55.125,-60.8125,1096.16236877441,672.24072265625,1858.37805175781
"69",-55.125,-60.5625,1686.22216796875,1686.22216796875,1686.22216796875
"70",-55.125,-60.3125,3084.185546875,3084.185546875,3084.185546875
"71",-55.125,-60.1875,1672.04736328125,1664.43493652344,1679.65979003906
"72",-55.125,-60.0625,2049.93673706055,1225.9677734375,2679.4990234375
"73",-55.125,-59.9375,2058.63368733724,1211.31811523438,2802.85961914062
"74",-55.125,-59.8125,2023.54559326172,1229.7509765625,2409.88940429688
"75",-55.125,-59.6875,2257.07446289062,2105.22265625,2400.06103515625
"76",-55.125,-59.5625,2125.19250488281,2096.3310546875,2154.05395507812
