"","x","y","avg","min","max"
"1",-86.875,-67.8125,5.66552734375,5.66552734375,5.66552734375
"2",-86.875,-67.5625,1.3349609375,1.3349609375,1.3349609375
"3",-86.625,-67.4375,1.75732421875,1.75732421875,1.75732421875
"4",-86.125,-67.9375,7.786865234375,7.786865234375,7.786865234375
"5",-86.125,-67.4375,2.41796875,2.41796875,2.41796875
"6",-85.625,-67.8125,9.31787109375,9.31787109375,9.31787109375
"7",-85.625,-67.4375,5.1142578125,5.1142578125,5.1142578125
"8",-85.375,-67.8125,15.2158203125,12.637451171875,17.794189453125
"9",-85.375,-67.6875,23.7089029947917,21.972900390625,26.031494140625
"10",-85.375,-67.5625,8.029296875,8.029296875,8.029296875
"11",-85.125,-67.9375,11.5078125,11.5078125,11.5078125
"12",-85.125,-67.8125,13.065673828125,13.065673828125,13.065673828125
"13",-85.125,-67.6875,21.95263671875,19.078125,24.8271484375
"14",-85.125,-67.5625,8.74267578125,8.74267578125,8.74267578125
"15",-85.125,-67.4375,8.1240234375,8.1240234375,8.1240234375
"16",-84.875,-67.9375,10.629638671875,10.0869140625,11.17236328125
"17",-84.875,-67.8125,6.02734375,6.02734375,6.02734375
"18",-84.875,-67.5625,16.4417317708333,11.7685546875,25.32080078125
"19",-84.875,-67.4375,2.962646484375,0.2919921875,5.29443359375
"20",-84.875,-67.3125,16.1876220703125,6.81201171875,36.5751953125
"21",-84.625,-67.9375,8.435791015625,6.89697265625,9.974609375
"22",-84.625,-67.6875,12.79248046875,12.79248046875,12.79248046875
"23",-84.625,-67.5625,8.98771158854167,0.5302734375,31.711181640625
"24",-84.625,-67.4375,6.56758386948529,0.24072265625,32.99755859375
"25",-84.625,-67.3125,10.4499104817708,0.0439453125,19.74462890625
"26",-84.625,-67.1875,6.8935546875,4.69775390625,10.3818359375
"27",-84.375,-67.9375,6.76953125,6.76953125,6.76953125
"28",-84.375,-67.8125,14.4644368489583,11.33154296875,16.981689453125
"29",-84.375,-67.6875,12.1699490017361,1.650146484375,32.407958984375
"30",-84.375,-67.5625,13.1279721467391,0.330078125,32.4736328125
"31",-84.375,-67.4375,11.1551455543155,0.32861328125,31.80126953125
"32",-84.375,-67.3125,9.33740234375,0.197265625,26.64013671875
"33",-84.375,-67.1875,15.0290256076389,2.26806640625,34.8759765625
"34",-84.375,-67.0625,17.5400390625,17.5400390625,17.5400390625
"35",-84.125,-67.8125,19.93505859375,19.93505859375,19.93505859375
"36",-84.125,-67.6875,9.63578657670454,0.234130859375,30.212158203125
"37",-84.125,-67.5625,12.4000325520833,0.80224609375,33.32861328125
"38",-84.125,-67.4375,9.01252629206731,0.2666015625,23.32958984375
"39",-84.125,-67.3125,11.1267438616071,0.61572265625,34.48876953125
"40",-84.125,-67.1875,18.69501953125,4.2373046875,42.15380859375
"41",-84.125,-67.0625,3.09228515625,3.09228515625,3.09228515625
"42",-83.875,-67.8125,9.993408203125,7.039306640625,12.947509765625
"43",-83.875,-67.6875,4.75798152043269,0.111572265625,19.424072265625
"44",-83.875,-67.5625,8.10402268629808,0.040771484375,36.02001953125
"45",-83.875,-67.4375,20.4573197798295,3.720458984375,36.032470703125
"46",-83.875,-67.3125,14.4216156005859,0.78759765625,33.848388671875
"47",-83.875,-67.0625,18.2335205078125,2.716796875,41.27490234375
"48",-83.875,-66.9375,18.7412109375,18.7412109375,18.7412109375
"49",-83.625,-67.8125,13.0155029296875,2.190673828125,24.35693359375
"50",-83.625,-67.6875,2.17862955729167,0.031494140625,14.944091796875
"51",-83.625,-67.5625,2.97454637096774,0.085205078125,14.39501953125
"52",-83.625,-67.4375,15.3281062199519,0.054443359375,34.548583984375
"53",-83.625,-67.3125,9.589111328125,0.29833984375,47.38623046875
"54",-83.625,-67.1875,12.0782063802083,2.1455078125,47.36083984375
"55",-83.375,-67.9375,7.575439453125,0.759765625,15.169677734375
"56",-83.375,-67.8125,2.87217494419643,0.039794921875,9.5234375
"57",-83.375,-67.6875,2.80873209635417,0.00048828125,13.496337890625
"58",-83.375,-67.5625,6.72652550899621,0.076904296875,50.376953125
"59",-83.375,-67.4375,16.1947923743207,0.261474609375,42.4296875
"60",-83.375,-67.3125,15.4122619628906,0.27099609375,65.67529296875
"61",-83.375,-67.1875,16.3404541015625,0.4345703125,65.07763671875
"62",-83.375,-67.0625,22.962890625,9.49853515625,41.31982421875
"63",-83.375,-66.9375,23.3170572916667,5.412109375,45.72265625
"64",-83.125,-68.1875,0.9923095703125,0.573974609375,1.41064453125
"65",-83.125,-68.0625,6.41523088727679,0.16552734375,14.822509765625
"66",-83.125,-67.9375,5.92549501616379,0.036865234375,21.252685546875
"67",-83.125,-67.8125,10.2693513569079,0.0576171875,30.810302734375
"68",-83.125,-67.6875,7.42136579241071,0.0244140625,53.779541015625
"69",-83.125,-67.5625,16.0461199725116,0.16943359375,92.10986328125
"70",-83.125,-67.4375,21.9190555695565,0.5830078125,78.236572265625
"71",-83.125,-67.3125,35.4086151123047,2.73486328125,69.745849609375
"72",-83.125,-67.1875,17.7804731889205,0.74267578125,71.328125
"73",-83.125,-67.0625,23.8811645507812,3.4306640625,51.22216796875
"74",-83.125,-66.9375,13.55693359375,4.17919921875,23.84375
"75",-82.875,-68.1875,1.76593017578125,0.202880859375,4.681640625
"76",-82.875,-68.0625,5.62362393465909,0.25,16.3837890625
"77",-82.875,-67.9375,5.60301737882653,0.07177734375,65.185546875
"78",-82.875,-67.8125,14.9867475460737,0.022216796875,72.63818359375
"79",-82.875,-67.6875,13.750723031851,0.104248046875,88.1484375
"80",-82.875,-67.5625,15.4734045251623,0.0087890625,92.186767578125
"81",-82.875,-67.4375,20.094169921875,0.24560546875,79.831298828125
"82",-82.875,-67.3125,21.0913875804228,0.33349609375,71.7490234375
