"","x","y","numb"
"1",-53.375,-55.5625,4
"2",-53.375,-55.4375,7
"3",-53.375,-54.6875,1
"4",-53.375,-54.5625,3
"5",-53.125,-55.6875,1
"6",-53.125,-55.5625,3
"7",-53.125,-55.4375,1
"8",-53.125,-54.8125,1
"9",-53.125,-54.4375,2
"10",-53.125,-54.3125,1
"11",-52.875,-55.6875,2
"12",-52.875,-55.5625,1
"13",-52.875,-55.4375,1
"14",-52.875,-54.8125,1
"15",-52.875,-54.6875,1
"16",-52.625,-56.0625,1
"17",-52.625,-55.9375,5
"18",-52.625,-55.8125,2
"19",-52.625,-55.6875,1
"20",-52.625,-55.5625,5
"21",-52.625,-55.4375,1
"22",-52.625,-54.8125,4
"23",-52.625,-54.6875,1
"24",-52.625,-54.4375,2
"25",-52.625,-54.3125,1
"26",-52.375,-56.1875,2
"27",-52.375,-56.0625,4
"28",-52.375,-55.9375,2
"29",-52.375,-55.8125,3
"30",-52.375,-55.6875,1
"31",-52.375,-55.4375,2
"32",-52.375,-55.3125,1
"33",-52.375,-55.0625,2
"34",-52.375,-54.9375,3
"35",-52.375,-54.4375,1
"36",-52.125,-59.4375,1
"37",-52.125,-59.3125,1
"38",-52.125,-59.1875,1
"39",-52.125,-59.0625,2
"40",-52.125,-58.9375,1
"41",-52.125,-56.3125,2
"42",-52.125,-56.1875,2
"43",-52.125,-56.0625,2
"44",-52.125,-55.8125,1
"45",-52.125,-55.6875,1
"46",-52.125,-55.3125,2
"47",-52.125,-55.1875,3
"48",-52.125,-55.0625,2
"49",-52.125,-54.9375,1
"50",-52.125,-54.5625,1
"51",-52.125,-54.4375,1
"52",-52.125,-54.3125,7
"53",-51.875,-59.4375,1
"54",-51.875,-59.3125,3
"55",-51.875,-59.1875,4
"56",-51.875,-59.0625,11
"57",-51.875,-58.9375,2
"58",-51.875,-58.8125,2
"59",-51.875,-58.6875,2
"60",-51.875,-58.5625,2
"61",-51.875,-58.4375,1
"62",-51.875,-58.3125,3
"63",-51.875,-56.4375,1
"64",-51.875,-56.3125,1
"65",-51.875,-56.1875,2
"66",-51.875,-56.0625,1
"67",-51.875,-55.9375,1
"68",-51.875,-55.8125,4
"69",-51.875,-55.5625,1
"70",-51.875,-55.4375,2
"71",-51.875,-55.3125,3
"72",-51.875,-55.1875,2
"73",-51.875,-54.9375,1
"74",-51.875,-54.8125,3
"75",-51.875,-54.5625,1
"76",-51.875,-54.4375,3
"77",-51.875,-54.3125,6
"78",-51.625,-59.3125,4
"79",-51.625,-59.1875,6
"80",-51.625,-59.0625,11
"81",-51.625,-58.9375,8
"82",-51.625,-58.8125,6
"83",-51.625,-58.6875,8
"84",-51.625,-58.5625,15
"85",-51.625,-58.4375,6
"86",-51.625,-58.3125,5
"87",-51.625,-58.1875,1
"88",-51.625,-56.4375,1
"89",-51.625,-56.3125,2
"90",-51.625,-56.1875,2
"91",-51.625,-56.0625,6
"92",-51.625,-55.9375,5
"93",-51.625,-55.8125,6
"94",-51.625,-55.6875,9
"95",-51.625,-55.5625,5
"96",-51.625,-55.4375,2
"97",-51.625,-55.3125,1
"98",-51.625,-55.1875,4
"99",-51.625,-55.0625,2
"100",-51.625,-54.9375,2
"101",-51.625,-54.8125,3
"102",-51.625,-54.6875,4
"103",-51.625,-54.5625,1
"104",-51.625,-54.4375,2
"105",-51.625,-54.3125,3
"106",-51.375,-59.3125,6
"107",-51.375,-59.1875,7
"108",-51.375,-59.0625,6
"109",-51.375,-58.9375,6
"110",-51.375,-58.8125,4
"111",-51.375,-58.6875,16
"112",-51.375,-58.5625,22
"113",-51.375,-58.4375,17
"114",-51.375,-58.3125,12
"115",-51.375,-58.1875,8
"116",-51.375,-58.0625,2
"117",-51.375,-57.9375,1
"118",-51.375,-56.5625,1
"119",-51.375,-56.3125,1
"120",-51.375,-56.1875,1
"121",-51.375,-56.0625,5
"122",-51.375,-55.9375,4
"123",-51.375,-55.8125,14
"124",-51.375,-55.6875,15
"125",-51.375,-55.5625,11
"126",-51.375,-55.4375,8
"127",-51.375,-55.3125,4
"128",-51.375,-55.1875,4
"129",-51.375,-54.8125,3
"130",-51.375,-54.6875,2
"131",-51.375,-54.5625,2
"132",-51.375,-54.4375,2
"133",-51.375,-54.3125,1
"134",-51.125,-59.4375,1
"135",-51.125,-59.3125,2
"136",-51.125,-59.1875,4
"137",-51.125,-59.0625,3
"138",-51.125,-58.9375,6
"139",-51.125,-58.8125,7
"140",-51.125,-58.6875,12
"141",-51.125,-58.5625,16
"142",-51.125,-58.4375,19
"143",-51.125,-58.3125,20
"144",-51.125,-58.1875,17
"145",-51.125,-58.0625,14
"146",-51.125,-57.9375,5
"147",-51.125,-56.6875,2
"148",-51.125,-56.1875,5
"149",-51.125,-56.0625,9
"150",-51.125,-55.9375,14
"151",-51.125,-55.8125,7
"152",-51.125,-55.6875,11
"153",-51.125,-55.5625,15
"154",-51.125,-55.4375,16
"155",-51.125,-55.3125,12
"156",-51.125,-55.1875,10
"157",-51.125,-55.0625,5
"158",-51.125,-54.9375,5
"159",-51.125,-54.8125,7
"160",-51.125,-54.6875,1
"161",-51.125,-54.5625,3
"162",-51.125,-54.4375,1
"163",-51.125,-54.3125,1
"164",-50.875,-59.3125,1
"165",-50.875,-59.1875,1
"166",-50.875,-59.0625,3
"167",-50.875,-58.9375,1
"168",-50.875,-58.8125,3
"169",-50.875,-58.6875,11
"170",-50.875,-58.5625,13
"171",-50.875,-58.4375,22
"172",-50.875,-58.3125,23
"173",-50.875,-58.1875,30
"174",-50.875,-58.0625,9
"175",-50.875,-57.9375,20
"176",-50.875,-57.8125,8
"177",-50.875,-57.6875,3
"178",-50.875,-57.0625,1
