"","x","y","numb"
"1",-52.625,-58.9375,1
"2",-52.625,-58.8125,1
"3",-52.375,-59.1875,1
"4",-52.375,-59.0625,1
"5",-52.375,-58.6875,1
"6",-52.125,-59.1875,1
"7",-52.125,-58.6875,1
"8",-52.125,-58.1875,2
"9",-52.125,-58.0625,1
"10",-52.125,-57.9375,2
"11",-52.125,-57.6875,1
"12",-51.875,-59.3125,1
"13",-51.875,-58.6875,1
"14",-51.875,-58.3125,1
"15",-51.875,-58.1875,1
"16",-51.875,-58.0625,2
"17",-51.875,-57.9375,2
"18",-51.875,-57.8125,1
"19",-51.625,-59.3125,1
"20",-51.625,-59.1875,1
"21",-51.625,-58.6875,1
"22",-51.625,-58.5625,1
"23",-51.625,-58.4375,1
"24",-51.625,-58.3125,1
"25",-51.625,-58.0625,7
"26",-51.625,-57.9375,1
"27",-51.625,-57.8125,1
"28",-51.625,-57.5625,1
"29",-51.375,-60.0625,7
"30",-51.375,-59.1875,2
"31",-51.375,-59.0625,2
"32",-51.375,-58.8125,1
"33",-51.375,-58.6875,2
"34",-51.375,-58.5625,1
"35",-51.375,-58.3125,1
"36",-51.375,-57.6875,1
"37",-51.125,-60.0625,1
"38",-51.125,-59.9375,1
"39",-51.125,-59.1875,3
"40",-51.125,-58.9375,2
"41",-50.875,-60.0625,2
"42",-50.875,-59.8125,1
"43",-50.875,-59.6875,1
"44",-50.875,-59.5625,1
"45",-50.875,-59.3125,3
"46",-50.875,-59.1875,1
"47",-50.875,-59.0625,7
"48",-50.875,-58.9375,1
"49",-50.625,-59.4375,1
"50",-50.375,-60.0625,1
"51",-50.125,-59.9375,5
"52",-50.125,-59.1875,1
"53",-50.125,-59.0625,2
"54",-49.875,-59.9375,6
"55",-49.875,-59.8125,1
"56",-49.875,-59.4375,1
"57",-49.875,-59.3125,1
"58",-49.875,-59.1875,1
"59",-49.875,-59.0625,1
"60",-49.875,-58.9375,1
"61",-49.625,-60.0625,2
"62",-49.625,-59.9375,7
"63",-49.625,-59.8125,2
"64",-49.625,-59.6875,3
"65",-49.625,-59.5625,3
"66",-49.625,-58.9375,1
"67",-49.625,-58.8125,3
"68",-49.375,-60.0625,6
"69",-49.375,-59.9375,12
"70",-49.375,-59.8125,2
"71",-49.375,-59.6875,5
"72",-49.375,-59.5625,3
"73",-49.375,-59.4375,4
"74",-49.375,-58.8125,3
"75",-49.125,-60.0625,11
"76",-49.125,-59.9375,13
"77",-49.125,-59.8125,3
"78",-49.125,-59.6875,4
"79",-49.125,-59.4375,3
"80",-49.125,-59.3125,2
"81",-49.125,-58.9375,2
"82",-48.875,-60.0625,15
"83",-48.875,-59.9375,22
"84",-48.875,-59.8125,13
"85",-48.875,-59.6875,3
"86",-48.875,-59.5625,2
"87",-48.875,-59.4375,1
"88",-48.875,-59.3125,1
"89",-48.875,-58.9375,1
"90",-48.625,-60.3125,4
"91",-48.625,-60.0625,13
"92",-48.625,-59.9375,27
"93",-48.625,-59.8125,7
"94",-48.625,-59.6875,3
"95",-48.625,-59.5625,3
"96",-48.625,-59.3125,1
"97",-48.625,-59.0625,1
"98",-48.375,-60.3125,11
"99",-48.375,-60.1875,5
"100",-48.375,-60.0625,16
"101",-48.375,-59.9375,22
"102",-48.375,-59.8125,2
"103",-48.375,-59.6875,2
"104",-48.375,-59.5625,2
"105",-48.375,-59.4375,1
"106",-48.375,-59.3125,2
"107",-48.375,-59.1875,1
"108",-48.125,-60.4375,2
"109",-48.125,-60.3125,10
"110",-48.125,-60.1875,9
"111",-48.125,-60.0625,13
"112",-48.125,-59.9375,11
"113",-48.125,-59.8125,1
"114",-48.125,-59.6875,2
"115",-48.125,-59.5625,5
"116",-48.125,-59.4375,1
"117",-47.875,-60.4375,15
"118",-47.875,-60.3125,9
"119",-47.875,-60.1875,5
"120",-47.875,-60.0625,1
"121",-47.875,-59.9375,11
"122",-47.875,-59.8125,2
"123",-47.875,-59.5625,10
"124",-47.625,-60.5625,6
"125",-47.625,-60.4375,17
"126",-47.625,-60.3125,11
"127",-47.625,-60.1875,5
"128",-47.625,-60.0625,4
"129",-47.625,-59.9375,9
"130",-47.625,-59.8125,1
"131",-47.625,-59.6875,2
"132",-47.625,-59.5625,1
"133",-47.375,-60.6875,7
"134",-47.375,-60.5625,47
"135",-47.375,-60.4375,40
"136",-47.375,-60.3125,30
"137",-47.375,-60.1875,2
"138",-47.375,-60.0625,1
"139",-47.375,-59.9375,7
"140",-47.375,-59.8125,2
"141",-47.125,-61.5625,8
"142",-47.125,-61.4375,9
"143",-47.125,-61.3125,3
"144",-47.125,-60.9375,4
"145",-47.125,-60.8125,25
"146",-47.125,-60.6875,49
"147",-47.125,-60.5625,102
"148",-47.125,-60.4375,71
"149",-47.125,-60.3125,58
"150",-47.125,-60.1875,43
"151",-47.125,-60.0625,19
"152",-47.125,-59.9375,9
"153",-47.125,-59.8125,11
"154",-46.875,-61.6875,7
"155",-46.875,-61.5625,13
"156",-46.875,-61.4375,20
"157",-46.875,-61.3125,22
"158",-46.875,-61.1875,15
"159",-46.875,-61.0625,15
"160",-46.875,-60.9375,29
"161",-46.875,-60.8125,119
"162",-46.875,-60.6875,228
"163",-46.875,-60.5625,355
"164",-46.875,-60.4375,524
"165",-46.875,-60.3125,128
"166",-46.875,-60.1875,171
"167",-46.875,-60.0625,93
"168",-46.875,-59.9375,12
"169",-46.875,-59.8125,4
"170",-46.625,-61.8125,13
"171",-46.625,-61.6875,27
"172",-46.625,-61.5625,35
"173",-46.625,-61.4375,34
"174",-46.625,-61.3125,43
"175",-46.625,-61.1875,26
"176",-46.625,-61.0625,35
"177",-46.625,-60.9375,134
"178",-46.625,-60.8125,698
"179",-46.625,-60.6875,731
"180",-46.625,-60.5625,1079
"181",-46.625,-60.4375,1659
"182",-46.625,-60.3125,555
"183",-46.625,-60.1875,273
"184",-46.625,-60.0625,148
"185",-46.625,-59.9375,23
"186",-46.375,-62.4375,1
"187",-46.375,-62.3125,2
"188",-46.375,-62.0625,2
"189",-46.375,-61.9375,14
"190",-46.375,-61.8125,31
"191",-46.375,-61.6875,55
"192",-46.375,-61.5625,55
"193",-46.375,-61.4375,113
"194",-46.375,-61.3125,130
"195",-46.375,-61.1875,203
"196",-46.375,-61.0625,98
"197",-46.375,-60.9375,262
"198",-46.375,-60.8125,714
"199",-46.375,-60.6875,1223
"200",-46.375,-60.5625,1062
"201",-46.375,-60.4375,313
"202",-46.375,-60.3125,488
"203",-46.375,-60.1875,303
"204",-46.375,-60.0625,213
"205",-46.375,-59.9375,45
"206",-46.375,-59.8125,1
"207",-46.125,-62.6875,4
"208",-46.125,-62.5625,3
"209",-46.125,-62.4375,1
"210",-46.125,-62.3125,2
"211",-46.125,-62.1875,4
"212",-46.125,-62.0625,13
"213",-46.125,-61.9375,36
"214",-46.125,-61.8125,42
"215",-46.125,-61.6875,44
"216",-46.125,-61.5625,49
"217",-46.125,-61.4375,238
"218",-46.125,-61.3125,206
"219",-46.125,-61.1875,500
"220",-46.125,-61.0625,492
"221",-46.125,-60.9375,511
"222",-46.125,-60.8125,1101
"223",-46.125,-60.6875,1000
"224",-46.125,-60.5625,547
"225",-46.125,-60.4375,664
"226",-46.125,-60.3125,423
"227",-46.125,-60.1875,218
"228",-46.125,-60.0625,157
"229",-46.125,-59.9375,72
"230",-46.125,-59.8125,2
"231",-45.875,-62.5625,7
"232",-45.875,-62.4375,5
"233",-45.875,-62.1875,2
"234",-45.875,-62.0625,27
"235",-45.875,-61.9375,26
"236",-45.875,-61.8125,21
"237",-45.875,-61.6875,38
"238",-45.875,-61.5625,40
"239",-45.875,-61.4375,90
"240",-45.875,-61.3125,182
"241",-45.875,-61.1875,338
"242",-45.875,-61.0625,619
"243",-45.875,-60.9375,484
"244",-45.875,-60.8125,806
"245",-45.875,-60.6875,535
"246",-45.875,-60.5625,108
"247",-45.875,-60.4375,517
"248",-45.875,-60.3125,453
"249",-45.875,-60.1875,216
"250",-45.875,-60.0625,200
"251",-45.875,-59.9375,81
"252",-45.875,-59.8125,2
"253",-45.625,-62.4375,2
"254",-45.625,-62.1875,2
"255",-45.625,-62.0625,18
"256",-45.625,-61.9375,18
"257",-45.625,-61.8125,37
"258",-45.625,-61.6875,61
"259",-45.625,-61.5625,65
"260",-45.625,-61.4375,66
"261",-45.625,-61.3125,100
"262",-45.625,-61.1875,399
"263",-45.625,-61.0625,444
"264",-45.625,-60.9375,434
"265",-45.625,-60.8125,986
"266",-45.625,-60.6875,485
"267",-45.625,-60.5625,50
"268",-45.625,-60.4375,845
"269",-45.625,-60.3125,454
"270",-45.625,-60.1875,290
"271",-45.625,-60.0625,274
"272",-45.625,-59.9375,105
"273",-45.625,-59.8125,4
"274",-45.375,-62.4375,3
"275",-45.375,-62.3125,1
"276",-45.375,-62.1875,2
"277",-45.375,-62.0625,27
"278",-45.375,-61.9375,46
"279",-45.375,-61.8125,40
"280",-45.375,-61.6875,66
"281",-45.375,-61.5625,149
"282",-45.375,-61.4375,115
"283",-45.375,-61.3125,65
"284",-45.375,-61.1875,304
"285",-45.375,-61.0625,303
"286",-45.375,-60.9375,343
"287",-45.375,-60.8125,265
