"","x","y","numb"
"1",-51.875,-59.3125,4
"2",-51.875,-59.1875,1
"3",-51.875,-59.0625,2
"4",-51.875,-58.9375,2
"5",-51.875,-58.6875,1
"6",-51.875,-58.5625,1
"7",-51.875,-58.4375,5
"8",-51.875,-57.9375,1
"9",-51.625,-59.4375,2
"10",-51.625,-59.3125,15
"11",-51.625,-59.1875,15
"12",-51.625,-59.0625,7
"13",-51.625,-58.9375,3
"14",-51.625,-58.8125,9
"15",-51.625,-58.6875,17
"16",-51.625,-58.5625,24
"17",-51.625,-58.4375,20
"18",-51.625,-58.3125,9
"19",-51.625,-58.1875,2
"20",-51.625,-58.0625,1
"21",-51.625,-57.8125,1
"22",-51.375,-59.4375,8
"23",-51.375,-59.3125,10
"24",-51.375,-59.1875,11
"25",-51.375,-59.0625,8
"26",-51.375,-58.9375,10
"27",-51.375,-58.8125,24
"28",-51.375,-58.6875,34
"29",-51.375,-58.5625,48
"30",-51.375,-58.4375,40
"31",-51.375,-58.3125,18
"32",-51.375,-58.1875,6
"33",-51.375,-58.0625,2
"34",-51.375,-57.9375,10
"35",-51.375,-57.8125,11
"36",-51.125,-59.4375,1
"37",-51.125,-59.3125,9
"38",-51.125,-59.1875,8
"39",-51.125,-59.0625,2
"40",-51.125,-58.9375,2
"41",-51.125,-58.8125,3
"42",-51.125,-58.6875,14
"43",-51.125,-58.5625,27
"44",-51.125,-58.4375,35
"45",-51.125,-58.3125,40
"46",-51.125,-58.1875,8
"47",-51.125,-58.0625,23
"48",-51.125,-57.9375,33
"49",-51.125,-57.8125,8
"50",-51.125,-57.6875,1
"51",-50.875,-59.3125,4
"52",-50.875,-59.1875,7
"53",-50.875,-59.0625,4
"54",-50.875,-58.9375,2
"55",-50.875,-58.8125,7
"56",-50.875,-58.6875,12
"57",-50.875,-58.5625,13
"58",-50.875,-58.4375,31
"59",-50.875,-58.3125,30
"60",-50.875,-58.1875,48
"61",-50.875,-58.0625,50
"62",-50.875,-57.9375,32
"63",-50.875,-57.8125,13
"64",-50.875,-57.6875,1
"65",-50.875,-55.3125,1
"66",-50.875,-54.8125,1
"67",-50.625,-59.9375,1
"68",-50.625,-59.8125,2
"69",-50.625,-59.6875,1
"70",-50.625,-59.3125,2
"71",-50.625,-59.1875,2
"72",-50.625,-59.0625,8
"73",-50.625,-58.9375,10
"74",-50.625,-58.8125,7
"75",-50.625,-58.6875,6
"76",-50.625,-58.5625,9
"77",-50.625,-58.4375,132
"78",-50.625,-58.3125,60
"79",-50.625,-58.1875,124
"80",-50.625,-58.0625,232
"81",-50.625,-57.9375,40
"82",-50.625,-57.8125,19
"83",-50.625,-57.6875,2
"84",-50.625,-56.1875,1
"85",-50.625,-56.0625,2
"86",-50.625,-55.9375,3
"87",-50.625,-55.8125,2
"88",-50.625,-55.6875,2
"89",-50.625,-55.5625,1
