"","x","y","numb"
"1",-56.625,-68.1875,1
"2",-56.625,-68.0625,8
"3",-56.375,-68.0625,10
"4",-56.125,-68.8125,4
"5",-56.125,-68.6875,1
"6",-56.125,-68.0625,16
"7",-55.875,-69.0625,2
"8",-55.875,-68.9375,1
"9",-55.875,-68.8125,3
"10",-55.875,-68.4375,3
"11",-55.875,-68.3125,3
"12",-55.875,-68.0625,4
"13",-55.875,-67.9375,4
"14",-55.625,-70.0625,5
"15",-55.625,-69.9375,2
"16",-55.625,-69.3125,1
"17",-55.625,-69.1875,4
"18",-55.625,-69.0625,10
"19",-55.625,-68.9375,9
"20",-55.625,-68.8125,8
"21",-55.625,-68.6875,13
"22",-55.625,-68.5625,15
"23",-55.625,-68.4375,13
"24",-55.625,-68.3125,6
"25",-55.625,-68.1875,3
"26",-55.625,-68.0625,26
"27",-55.625,-67.9375,8
"28",-55.625,-67.8125,7
"29",-55.625,-67.6875,6
"30",-55.375,-70.8125,7
"31",-55.375,-70.1875,32
"32",-55.375,-70.0625,23
"33",-55.375,-69.9375,11
"34",-55.375,-69.8125,5
"35",-55.375,-69.6875,11
"36",-55.375,-69.4375,3
"37",-55.375,-69.3125,9
"38",-55.375,-69.1875,28
"39",-55.375,-69.0625,36
"40",-55.375,-68.9375,41
"41",-55.375,-68.8125,39
"42",-55.375,-68.6875,53
"43",-55.375,-68.5625,47
"44",-55.375,-68.4375,39
"45",-55.375,-68.3125,31
"46",-55.375,-68.1875,31
"47",-55.375,-68.0625,34
"48",-55.375,-67.9375,11
"49",-55.375,-67.8125,10
"50",-55.375,-67.6875,13
"51",-55.375,-67.5625,12
"52",-55.375,-67.4375,2
"53",-55.125,-70.9375,2
"54",-55.125,-70.3125,25
"55",-55.125,-70.1875,74
"56",-55.125,-70.0625,57
"57",-55.125,-69.9375,28
"58",-55.125,-69.8125,31
"59",-55.125,-69.6875,22
"60",-55.125,-69.5625,9
"61",-55.125,-69.4375,25
"62",-55.125,-69.3125,41
"63",-55.125,-69.1875,47
"64",-55.125,-69.0625,59
"65",-55.125,-68.9375,67
"66",-55.125,-68.8125,96
"67",-55.125,-68.6875,59
"68",-55.125,-68.5625,51
"69",-55.125,-68.4375,67
"70",-55.125,-68.3125,56
"71",-55.125,-68.1875,45
"72",-55.125,-68.0625,47
"73",-55.125,-67.9375,42
"74",-55.125,-67.8125,25
"75",-55.125,-67.6875,34
"76",-55.125,-67.5625,31
"77",-55.125,-67.4375,30
"78",-55.125,-67.3125,11
"79",-55.125,-67.1875,4
"80",-54.875,-71.0625,10
"81",-54.875,-70.9375,1
"82",-54.875,-70.4375,13
"83",-54.875,-70.3125,38
"84",-54.875,-70.1875,57
"85",-54.875,-70.0625,78
"86",-54.875,-69.9375,82
