"","x","y","numb"
"1",-61.375,-69.6875,8
"2",-61.375,-69.5625,13
"3",-61.375,-69.4375,2
"4",-61.125,-74.8125,381
"5",-61.125,-74.6875,145
"6",-61.125,-70.3125,1
"7",-61.125,-70.1875,4
"8",-61.125,-70.0625,14
"9",-61.125,-69.9375,12
"10",-61.125,-69.8125,7
"11",-61.125,-69.6875,41
"12",-61.125,-69.5625,27
"13",-61.125,-69.4375,18
"14",-60.875,-74.9375,467
"15",-60.875,-74.8125,2805
"16",-60.875,-74.6875,2503
"17",-60.875,-74.4375,85
"18",-60.875,-74.3125,23
"19",-60.875,-70.3125,8
"20",-60.875,-70.1875,21
"21",-60.875,-70.0625,20
"22",-60.875,-69.9375,24
"23",-60.875,-69.8125,44
"24",-60.875,-69.6875,66
"25",-60.875,-69.5625,36
"26",-60.625,-75.0625,189
"27",-60.625,-74.9375,666
"28",-60.625,-74.8125,1082
"29",-60.625,-74.6875,1951
"30",-60.625,-74.5625,858
"31",-60.625,-74.4375,934
"32",-60.625,-74.3125,592
"33",-60.625,-74.1875,282
"34",-60.625,-71.0625,1
"35",-60.625,-70.9375,17
"36",-60.625,-70.8125,13
"37",-60.625,-70.6875,2
"38",-60.625,-70.5625,52
"39",-60.625,-70.4375,35
"40",-60.625,-70.3125,17
"41",-60.625,-70.1875,50
"42",-60.625,-70.0625,39
"43",-60.625,-69.9375,38
"44",-60.625,-69.8125,51
"45",-60.625,-69.6875,56
"46",-60.625,-69.5625,22
"47",-60.625,-69.4375,11
"48",-60.625,-69.3125,9
"49",-60.625,-69.1875,5
"50",-60.625,-69.0625,3
"51",-60.375,-75.0625,861
"52",-60.375,-74.9375,1144
"53",-60.375,-74.8125,772
"54",-60.375,-74.6875,1048
"55",-60.375,-74.5625,1117
"56",-60.375,-74.4375,1079
"57",-60.375,-74.3125,1126
"58",-60.375,-74.1875,1079
"59",-60.375,-74.0625,599
"60",-60.375,-73.9375,598
"61",-60.375,-73.8125,430
"62",-60.375,-72.0625,2
"63",-60.375,-71.9375,144
"64",-60.375,-71.8125,28
"65",-60.375,-71.6875,20
"66",-60.375,-71.5625,87
"67",-60.375,-71.4375,45
"68",-60.375,-71.3125,19
"69",-60.375,-71.1875,79
"70",-60.375,-71.0625,47
"71",-60.375,-70.9375,19
"72",-60.375,-70.8125,16
"73",-60.375,-70.6875,49
"74",-60.375,-70.5625,180
"75",-60.375,-70.4375,57
"76",-60.375,-70.3125,62
"77",-60.375,-70.1875,51
"78",-60.375,-70.0625,16
"79",-60.375,-69.9375,16
"80",-60.375,-69.8125,10
"81",-60.375,-69.6875,8
"82",-60.375,-69.5625,14
"83",-60.375,-69.4375,3
"84",-60.375,-69.3125,4
"85",-60.375,-69.1875,5
"86",-60.375,-69.0625,1
"87",-60.375,-68.9375,6
"88",-60.125,-75.0625,1140
"89",-60.125,-74.9375,961
"90",-60.125,-74.8125,777
"91",-60.125,-74.6875,771
"92",-60.125,-74.5625,829
"93",-60.125,-74.4375,680
"94",-60.125,-74.3125,806
"95",-60.125,-74.1875,1282
"96",-60.125,-74.0625,1329
"97",-60.125,-73.9375,962
"98",-60.125,-73.8125,953
"99",-60.125,-73.6875,855
"100",-60.125,-73.5625,399
"101",-60.125,-72.1875,18
"102",-60.125,-72.0625,139
"103",-60.125,-71.9375,316
"104",-60.125,-71.8125,309
"105",-60.125,-71.6875,212
"106",-60.125,-71.5625,314
"107",-60.125,-71.4375,295
"108",-60.125,-71.3125,235
"109",-60.125,-71.1875,207
"110",-60.125,-71.0625,190
"111",-60.125,-70.9375,78
"112",-60.125,-70.8125,61
"113",-60.125,-70.6875,229
"114",-60.125,-70.5625,138
"115",-60.125,-70.4375,87
"116",-60.125,-70.3125,59
"117",-60.125,-70.1875,22
"118",-60.125,-70.0625,8
"119",-60.125,-69.9375,10
"120",-60.125,-69.8125,17
"121",-60.125,-69.6875,6
"122",-60.125,-69.5625,12
"123",-60.125,-69.4375,8
"124",-60.125,-69.3125,5
"125",-60.125,-69.1875,6
"126",-60.125,-69.0625,8
"127",-60.125,-68.9375,3
"128",-60.125,-68.8125,10
"129",-60.125,-68.6875,2
"130",-59.875,-75.1875,422
"131",-59.875,-75.0625,1166
"132",-59.875,-74.9375,810
"133",-59.875,-74.8125,675
"134",-59.875,-74.6875,600
"135",-59.875,-74.5625,511
"136",-59.875,-74.4375,386
"137",-59.875,-74.3125,503
"138",-59.875,-74.1875,1188
"139",-59.875,-74.0625,1136
"140",-59.875,-73.9375,1090
"141",-59.875,-73.8125,874
"142",-59.875,-73.6875,1136
"143",-59.875,-73.5625,5200
"144",-59.875,-73.4375,1591
"145",-59.875,-73.3125,6323
"146",-59.875,-73.1875,378
"147",-59.875,-73.0625,326
"148",-59.875,-72.9375,36
"149",-59.875,-72.6875,82
"150",-59.875,-72.5625,6
"151",-59.875,-72.1875,253
"152",-59.875,-72.0625,451
"153",-59.875,-71.9375,383
"154",-59.875,-71.8125,280
"155",-59.875,-71.6875,258
"156",-59.875,-71.5625,272
"157",-59.875,-71.4375,133
"158",-59.875,-71.3125,153
"159",-59.875,-71.1875,173
"160",-59.875,-71.0625,195
"161",-59.875,-70.9375,149
"162",-59.875,-70.8125,152
"163",-59.875,-70.6875,216
"164",-59.875,-70.5625,110
"165",-59.875,-70.4375,68
"166",-59.875,-70.3125,20
"167",-59.875,-70.1875,5
"168",-59.875,-70.0625,1
"169",-59.875,-69.8125,12
"170",-59.875,-69.6875,13
"171",-59.875,-69.5625,7
"172",-59.875,-69.4375,2
"173",-59.875,-69.3125,4
"174",-59.875,-69.1875,9
"175",-59.875,-69.0625,11
"176",-59.875,-68.9375,1
"177",-59.625,-75.1875,1142
"178",-59.625,-75.0625,1101
"179",-59.625,-74.9375,751
"180",-59.625,-74.8125,417
"181",-59.625,-74.6875,413
"182",-59.625,-74.5625,373
"183",-59.625,-74.4375,329
"184",-59.625,-74.3125,442
"185",-59.625,-74.1875,904
"186",-59.625,-74.0625,575
"187",-59.625,-73.9375,659
"188",-59.625,-73.8125,946
"189",-59.625,-73.6875,1168
"190",-59.625,-73.5625,1821
"191",-59.625,-73.4375,1634
"192",-59.625,-73.3125,1194
"193",-59.625,-73.1875,795
"194",-59.625,-73.0625,617
"195",-59.625,-72.9375,491
"196",-59.625,-72.8125,385
"197",-59.625,-72.6875,661
"198",-59.625,-72.5625,414
"199",-59.625,-72.4375,314
"200",-59.625,-72.3125,230
"201",-59.625,-72.1875,430
"202",-59.625,-72.0625,443
"203",-59.625,-71.9375,293
"204",-59.625,-71.8125,146
