"","x","y","avg","min","max"
"1",-54.125,-51.6875,110.264038085938,110.264038085938,110.264038085938
"2",-54.125,-51.4375,115.893310546875,115.893310546875,115.893310546875
"3",-54.125,-51.3125,114.185791015625,114.185791015625,114.185791015625
"4",-54.125,-51.0625,115.27587890625,112.174926757812,118.376831054688
"5",-54.125,-50.8125,116.621704101562,116.621704101562,116.621704101562
"6",-54.125,-50.5625,97.896240234375,97.896240234375,97.896240234375
"7",-54.125,-50.4375,104.41064453125,104.41064453125,104.41064453125
"8",-54.125,-50.1875,106.857788085938,106.857788085938,106.857788085938
"9",-54.125,-50.0625,0,0,0
"10",-53.875,-51.9375,108.193115234375,108.193115234375,108.193115234375
"11",-53.875,-51.4375,100.394470214844,93.0340576171875,107.7548828125
"12",-53.875,-51.3125,101.96484375,101.96484375,101.96484375
"13",-53.875,-51.1875,115.81298828125,115.81298828125,115.81298828125
"14",-53.875,-51.0625,116.37841796875,116.37841796875,116.37841796875
"15",-53.875,-50.8125,102.366516113281,90.3863525390625,114.3466796875
"16",-53.875,-50.6875,110.718017578125,110.252197265625,111.183837890625
"17",-53.875,-50.5625,103.401285807292,99.417236328125,105.393310546875
"18",-53.625,-52.0625,104.772583007812,104.772583007812,104.772583007812
"19",-53.625,-51.4375,90.8734130859375,90.8734130859375,90.8734130859375
"20",-53.625,-51.3125,93.5112915039062,84.91064453125,102.111938476562
"21",-53.625,-51.1875,94.800048828125,94.800048828125,94.800048828125
"22",-53.625,-51.0625,82.4173583984375,82.4173583984375,82.4173583984375
"23",-53.625,-50.9375,99.984326171875,91.5491943359375,110.392700195312
"24",-53.625,-50.8125,92.4219970703125,86.8466796875,101.476318359375
"25",-53.625,-50.6875,98.4488932291667,91.286376953125,103.795043945312
"26",-53.625,-50.5625,95.0794677734375,95.0794677734375,95.0794677734375
"27",-53.125,-52.0625,103.10498046875,103.10498046875,103.10498046875
"28",-53.125,-51.6875,96.05615234375,96.05615234375,96.05615234375
"29",-53.125,-51.3125,93.349609375,93.349609375,93.349609375
"30",-53.125,-51.0625,83.4053955078125,83.4053955078125,83.4053955078125
"31",-53.125,-50.9375,80.0489501953125,80.0489501953125,80.0489501953125
"32",-53.125,-50.3125,38.93359375,38.5364990234375,39.3306884765625
"33",-53.125,-50.1875,39.828369140625,39.828369140625,39.828369140625
