"","x","y","numb"
"1",-34.125,-54.1875,1
"2",-34.125,-54.0625,2
"3",-33.875,-54.4375,1
"4",-33.875,-54.3125,1
"5",-33.875,-54.0625,4
"6",-33.875,-53.9375,1
"7",-33.625,-54.5625,2
"8",-33.625,-54.0625,1
"9",-33.625,-53.9375,2
"10",-33.625,-53.8125,1
"11",-33.375,-54.6875,2
"12",-33.375,-53.8125,1
"13",-33.125,-54.8125,2
"14",-33.125,-53.8125,1
"15",-32.875,-54.8125,1
"16",-32.875,-53.6875,1
"17",-32.625,-54.8125,2
"18",-32.625,-53.9375,2
"19",-32.625,-53.8125,1
"20",-32.625,-53.6875,1
"21",-32.375,-54.8125,1
"22",-32.375,-53.9375,1
"23",-32.125,-54.8125,2
"24",-32.125,-54.6875,4
"25",-32.125,-53.9375,1
"26",-31.875,-54.9375,2
"27",-31.875,-54.6875,17
"28",-31.875,-54.5625,5
"29",-31.875,-53.9375,1
"30",-31.625,-55.0625,1
"31",-31.625,-54.9375,1
"32",-31.625,-54.8125,1
"33",-31.625,-54.6875,3
"34",-31.625,-53.8125,1
"35",-31.375,-55.1875,1
"36",-31.375,-55.0625,4
"37",-31.375,-54.6875,4
"38",-31.375,-53.6875,1
"39",-31.125,-55.1875,2
"40",-31.125,-55.0625,5
"41",-31.125,-54.9375,2
"42",-31.125,-53.6875,1
"43",-30.875,-56.1875,1
"44",-30.875,-56.0625,2
"45",-30.875,-55.9375,1
"46",-30.875,-55.4375,1
"47",-30.875,-55.3125,1
"48",-30.875,-55.1875,3
"49",-30.875,-55.0625,3
"50",-30.875,-54.9375,21
"51",-30.875,-54.8125,1
"52",-30.875,-53.6875,1
"53",-30.875,-53.5625,1
"54",-30.625,-56.4375,1
"55",-30.625,-56.3125,1
"56",-30.625,-55.9375,2
"57",-30.625,-55.8125,3
"58",-30.625,-55.6875,1
"59",-30.625,-55.5625,3
"60",-30.625,-55.4375,1
"61",-30.625,-55.1875,4
"62",-30.625,-55.0625,5
"63",-30.625,-54.9375,3
"64",-30.625,-53.6875,1
"65",-30.375,-56.4375,3
"66",-30.375,-55.8125,4
"67",-30.375,-55.6875,4
"68",-30.375,-55.5625,5
"69",-30.375,-55.4375,10
"70",-30.375,-55.3125,5
"71",-30.375,-55.1875,2
"72",-30.375,-53.8125,1
"73",-30.375,-53.6875,1
"74",-30.125,-58.1875,2
"75",-30.125,-58.0625,8
"76",-30.125,-57.9375,16
"77",-30.125,-57.8125,6
"78",-30.125,-57.6875,2
"79",-30.125,-57.5625,1
"80",-30.125,-57.4375,2
"81",-30.125,-57.3125,1
"82",-30.125,-57.1875,1
"83",-30.125,-57.0625,2
"84",-30.125,-56.8125,1
"85",-30.125,-56.6875,1
"86",-30.125,-56.5625,6
"87",-30.125,-56.4375,4
"88",-30.125,-56.3125,2
"89",-30.125,-55.9375,3
"90",-30.125,-55.8125,5
"91",-30.125,-55.6875,2
"92",-30.125,-55.1875,1
"93",-30.125,-53.9375,1
"94",-30.125,-53.8125,1
"95",-29.875,-58.3125,8
"96",-29.875,-58.1875,127
"97",-29.875,-58.0625,169
"98",-29.875,-57.9375,83
"99",-29.875,-57.8125,59
"100",-29.875,-57.6875,11
"101",-29.875,-57.5625,1
"102",-29.875,-57.3125,1
"103",-29.875,-57.1875,3
"104",-29.875,-57.0625,2
"105",-29.875,-56.8125,1
"106",-29.875,-56.6875,8
"107",-29.875,-56.5625,21
"108",-29.875,-56.4375,18
"109",-29.875,-56.3125,24
"110",-29.875,-56.1875,20
"111",-29.875,-56.0625,16
"112",-29.875,-55.9375,11
"113",-29.875,-55.8125,12
"114",-29.875,-55.1875,2
"115",-29.875,-54.3125,1
"116",-29.875,-54.1875,2
"117",-29.875,-54.0625,3
"118",-29.875,-53.9375,5
"119",-29.625,-58.3125,28
"120",-29.625,-58.1875,184
"121",-29.625,-58.0625,142
"122",-29.625,-57.9375,60
"123",-29.625,-57.8125,60
"124",-29.625,-57.6875,36
"125",-29.625,-57.5625,16
"126",-29.625,-57.4375,7
"127",-29.625,-57.3125,6
"128",-29.625,-57.1875,5
"129",-29.625,-57.0625,3
"130",-29.625,-56.9375,6
"131",-29.625,-56.8125,16
"132",-29.625,-56.6875,29
"133",-29.625,-56.5625,30
"134",-29.625,-56.4375,44
"135",-29.625,-56.3125,40
"136",-29.625,-56.1875,41
"137",-29.625,-56.0625,35
"138",-29.625,-55.9375,40
"139",-29.625,-55.8125,60
"140",-29.625,-55.6875,17
"141",-29.625,-55.4375,1
"142",-29.625,-55.3125,1
"143",-29.625,-55.1875,5
"144",-29.625,-55.0625,8
"145",-29.625,-54.3125,4
"146",-29.375,-59.1875,2
"147",-29.375,-58.3125,18
"148",-29.375,-58.1875,128
"149",-29.375,-58.0625,144
"150",-29.375,-57.9375,95
"151",-29.375,-57.8125,107
"152",-29.375,-57.6875,33
"153",-29.375,-57.5625,16
"154",-29.375,-57.4375,12
"155",-29.375,-57.3125,21
"156",-29.375,-57.1875,35
"157",-29.375,-57.0625,5
"158",-29.375,-56.9375,20
"159",-29.375,-56.8125,7
"160",-29.375,-56.6875,12
"161",-29.375,-56.5625,41
"162",-29.375,-56.4375,59
"163",-29.375,-56.3125,52
"164",-29.375,-56.1875,31
"165",-29.375,-56.0625,10
"166",-29.375,-55.9375,10
"167",-29.375,-55.8125,22
"168",-29.375,-55.6875,32
"169",-29.375,-55.5625,7
"170",-29.375,-55.0625,6
"171",-29.375,-54.9375,1
"172",-29.375,-54.5625,2
"173",-29.375,-54.4375,4
"174",-29.375,-54.3125,1
"175",-29.125,-59.8125,6
"176",-29.125,-59.6875,2
"177",-29.125,-59.3125,7
"178",-29.125,-59.1875,12
"179",-29.125,-59.0625,2
"180",-29.125,-58.5625,1
"181",-29.125,-58.4375,4
"182",-29.125,-58.3125,32
"183",-29.125,-58.1875,103
"184",-29.125,-58.0625,183
"185",-29.125,-57.9375,213
"186",-29.125,-57.8125,105
"187",-29.125,-57.6875,55
"188",-29.125,-57.5625,46
"189",-29.125,-57.4375,71
"190",-29.125,-57.3125,64
"191",-29.125,-57.1875,59
"192",-29.125,-57.0625,32
"193",-29.125,-56.9375,8
"194",-29.125,-56.8125,6
"195",-29.125,-56.6875,30
"196",-29.125,-56.5625,27
"197",-29.125,-56.4375,34
"198",-29.125,-56.3125,42
"199",-29.125,-56.1875,30
"200",-29.125,-56.0625,15
"201",-29.125,-55.9375,29
"202",-29.125,-55.8125,34
"203",-29.125,-55.6875,45
"204",-29.125,-55.5625,19
"205",-29.125,-55.4375,4
"206",-29.125,-55.3125,2
"207",-29.125,-54.9375,10
"208",-29.125,-54.5625,1
"209",-28.875,-59.9375,8
"210",-28.875,-59.8125,46
"211",-28.875,-59.6875,14
"212",-28.875,-59.3125,11
"213",-28.875,-59.1875,9
"214",-28.875,-59.0625,5
"215",-28.875,-58.6875,45
"216",-28.875,-58.5625,96
"217",-28.875,-58.4375,89
"218",-28.875,-58.3125,80
"219",-28.875,-58.1875,171
"220",-28.875,-58.0625,240
"221",-28.875,-57.9375,291
"222",-28.875,-57.8125,226
"223",-28.875,-57.6875,58
"224",-28.875,-57.5625,80
"225",-28.875,-57.4375,127
"226",-28.875,-57.3125,143
"227",-28.875,-57.1875,100
"228",-28.875,-57.0625,70
"229",-28.875,-56.9375,30
"230",-28.875,-56.8125,27
"231",-28.875,-56.6875,43
"232",-28.875,-56.5625,63
"233",-28.875,-56.4375,65
"234",-28.875,-56.3125,106
"235",-28.875,-56.1875,99
"236",-28.875,-56.0625,78
"237",-28.875,-55.9375,53
"238",-28.875,-55.8125,47
"239",-28.875,-55.6875,60
"240",-28.875,-55.5625,40
"241",-28.875,-55.4375,12
"242",-28.875,-55.3125,9
"243",-28.875,-55.1875,10
"244",-28.875,-55.0625,2
"245",-28.875,-54.9375,4
"246",-28.625,-60.1875,3
"247",-28.625,-60.0625,29
"248",-28.625,-59.9375,53
"249",-28.625,-59.8125,19
"250",-28.625,-59.6875,1
"251",-28.625,-59.4375,7
"252",-28.625,-59.3125,6
"253",-28.625,-59.1875,2
"254",-28.625,-59.0625,3
"255",-28.625,-58.8125,17
"256",-28.625,-58.6875,286
"257",-28.625,-58.5625,380
"258",-28.625,-58.4375,203
"259",-28.625,-58.3125,215
"260",-28.625,-58.1875,183
"261",-28.625,-58.0625,323
"262",-28.625,-57.9375,290
"263",-28.625,-57.8125,333
"264",-28.625,-57.6875,146
"265",-28.625,-57.5625,236
"266",-28.625,-57.4375,233
"267",-28.625,-57.3125,158
"268",-28.625,-57.1875,121
"269",-28.625,-57.0625,87
"270",-28.625,-56.9375,60
"271",-28.625,-56.8125,68
"272",-28.625,-56.6875,77
"273",-28.625,-56.5625,91
"274",-28.625,-56.4375,85
"275",-28.625,-56.3125,52
"276",-28.625,-56.1875,31
"277",-28.625,-56.0625,52
"278",-28.625,-55.9375,76
"279",-28.625,-55.8125,67
"280",-28.625,-55.6875,38
