"","x","y","numb"
"1",-49.125,-50.4375,1
"2",-49.125,-50.1875,1
"3",-49.125,-50.0625,3
"4",-48.875,-50.6875,1
"5",-48.625,-50.8125,1
"6",-48.625,-50.4375,1
"7",-48.625,-50.1875,1
"8",-48.375,-50.5625,1
"9",-48.375,-50.1875,1
"10",-48.125,-50.9375,1
"11",-48.125,-50.0625,1
"12",-47.875,-50.9375,1
"13",-47.875,-50.6875,1
"14",-47.625,-52.4375,1
"15",-47.625,-50.9375,1
"16",-47.625,-50.8125,1
"17",-47.625,-50.0625,1
"18",-47.375,-52.6875,1
"19",-47.375,-52.3125,1
"20",-47.375,-52.0625,1
"21",-47.375,-51.9375,1
"22",-47.375,-51.8125,1
"23",-47.375,-51.6875,2
"24",-47.375,-51.5625,2
"25",-47.375,-51.4375,3
"26",-47.375,-51.3125,1
"27",-47.375,-51.1875,1
"28",-47.375,-51.0625,2
"29",-47.375,-50.8125,1
"30",-47.375,-50.6875,1
"31",-47.375,-50.0625,1
"32",-47.125,-52.6875,4
"33",-47.125,-52.3125,3
"34",-47.125,-52.1875,1
"35",-47.125,-51.5625,2
"36",-47.125,-51.0625,3
"37",-47.125,-50.9375,3
"38",-47.125,-50.8125,1
"39",-46.875,-52.8125,2
"40",-46.875,-51.0625,8
"41",-46.875,-50.9375,1
"42",-46.875,-50.4375,1
"43",-46.875,-50.0625,1
"44",-46.625,-52.9375,1
"45",-46.625,-52.6875,2
"46",-46.625,-52.5625,3
"47",-46.625,-52.4375,6
"48",-46.625,-52.3125,2
"49",-46.625,-51.0625,5
"50",-46.625,-50.9375,9
"51",-46.625,-50.8125,3
"52",-46.625,-50.3125,1
"53",-46.625,-50.1875,1
"54",-46.375,-52.8125,1
"55",-46.375,-52.6875,5
"56",-46.375,-52.5625,3
"57",-46.375,-52.4375,1
"58",-46.375,-52.3125,6
"59",-46.375,-52.1875,4
"60",-46.375,-51.0625,6
"61",-46.125,-52.9375,4
"62",-46.125,-52.8125,4
"63",-46.125,-52.6875,5
"64",-46.125,-52.5625,2
"65",-46.125,-52.4375,5
"66",-46.125,-52.3125,7
"67",-46.125,-52.1875,5
"68",-46.125,-52.0625,1
"69",-46.125,-51.9375,2
"70",-46.125,-51.8125,1
"71",-46.125,-51.5625,1
"72",-46.125,-51.3125,2
"73",-46.125,-51.1875,4
"74",-46.125,-51.0625,2
"75",-46.125,-50.9375,2
"76",-45.875,-53.0625,2
"77",-45.875,-52.9375,2
"78",-45.875,-52.8125,3
"79",-45.875,-52.6875,10
"80",-45.875,-52.5625,10
"81",-45.875,-52.4375,2
"82",-45.875,-52.3125,1
"83",-45.875,-52.1875,6
"84",-45.875,-52.0625,6
"85",-45.875,-51.9375,3
"86",-45.875,-51.8125,2
"87",-45.875,-51.6875,1
"88",-45.875,-51.5625,1
"89",-45.875,-51.4375,1
"90",-45.875,-51.3125,1
"91",-45.875,-51.1875,3
"92",-45.875,-51.0625,3
"93",-45.875,-50.9375,1
"94",-45.875,-50.8125,1
"95",-45.875,-50.0625,14
"96",-45.625,-52.9375,4
