"","x","y","numb"
"1",-61.625,-69.4375,12
"2",-61.625,-69.3125,11
"3",-61.375,-69.8125,178
"4",-61.375,-69.6875,42
"5",-61.375,-69.5625,170
"6",-61.375,-69.4375,343
"7",-61.375,-69.3125,195
"8",-61.375,-69.1875,71
"9",-61.375,-69.0625,87
"10",-61.375,-68.9375,27
"11",-61.375,-61.5625,2
"12",-61.375,-61.4375,2
"13",-61.125,-74.8125,389
"14",-61.125,-74.6875,179
"15",-61.125,-70.3125,3
"16",-61.125,-70.1875,58
"17",-61.125,-70.0625,326
"18",-61.125,-69.9375,592
"19",-61.125,-69.8125,358
"20",-61.125,-69.6875,456
"21",-61.125,-69.5625,1094
"22",-61.125,-69.4375,1134
"23",-61.125,-69.3125,892
"24",-61.125,-69.1875,687
"25",-61.125,-69.0625,209
"26",-61.125,-68.9375,93
"27",-61.125,-68.8125,14
"28",-61.125,-64.1875,5
"29",-61.125,-64.0625,20
"30",-61.125,-63.9375,2
"31",-61.125,-63.8125,4
"32",-61.125,-63.6875,6
"33",-61.125,-63.5625,2
"34",-61.125,-63.4375,4
"35",-61.125,-61.5625,2
"36",-60.875,-74.9375,126
"37",-60.875,-74.8125,1162
"38",-60.875,-74.6875,717
"39",-60.875,-74.4375,18
"40",-60.875,-74.3125,25
"41",-60.875,-70.8125,19
"42",-60.875,-70.6875,16
"43",-60.875,-70.4375,35
"44",-60.875,-70.3125,187
"45",-60.875,-70.1875,366
"46",-60.875,-70.0625,871
"47",-60.875,-69.9375,822
"48",-60.875,-69.8125,2934
"49",-60.875,-69.6875,2077
"50",-60.875,-69.5625,716
"51",-60.875,-69.4375,246
"52",-60.875,-69.3125,265
"53",-60.875,-69.1875,435
"54",-60.875,-69.0625,443
"55",-60.875,-68.9375,240
"56",-60.875,-68.8125,79
"57",-60.875,-68.6875,27
"58",-60.875,-67.9375,2
"59",-60.875,-67.8125,5
"60",-60.875,-67.6875,39
"61",-60.875,-67.5625,19
"62",-60.875,-67.4375,26
"63",-60.875,-67.3125,34
"64",-60.875,-67.1875,11
"65",-60.875,-66.5625,28
"66",-60.875,-66.4375,6
"67",-60.875,-64.0625,5
"68",-60.875,-63.9375,9
"69",-60.875,-63.6875,6
"70",-60.875,-63.5625,14
"71",-60.875,-63.4375,8
"72",-60.875,-61.5625,1
"73",-60.625,-75.0625,14
"74",-60.625,-74.9375,192
"75",-60.625,-74.8125,472
"76",-60.625,-74.6875,382
"77",-60.625,-74.5625,261
"78",-60.625,-74.4375,509
"79",-60.625,-74.3125,507
"80",-60.625,-74.1875,153
"81",-60.625,-71.1875,7
"82",-60.625,-71.0625,35
"83",-60.625,-70.9375,19
"84",-60.625,-70.8125,48
"85",-60.625,-70.6875,321
"86",-60.625,-70.5625,151
"87",-60.625,-70.4375,190
"88",-60.625,-70.3125,321
"89",-60.625,-70.1875,878
"90",-60.625,-70.0625,863
"91",-60.625,-69.9375,1348
"92",-60.625,-69.8125,3483
"93",-60.625,-69.6875,2743
"94",-60.625,-69.5625,1230
"95",-60.625,-69.4375,879
"96",-60.625,-69.3125,933
"97",-60.625,-69.1875,970
"98",-60.625,-69.0625,886
"99",-60.625,-68.9375,551
"100",-60.625,-68.8125,294
"101",-60.625,-68.6875,174
"102",-60.625,-67.9375,14
"103",-60.625,-67.8125,25
"104",-60.625,-67.6875,45
"105",-60.625,-67.5625,33
"106",-60.625,-67.4375,17
"107",-60.625,-67.3125,17
"108",-60.625,-67.1875,34
"109",-60.625,-67.0625,30
"110",-60.625,-66.9375,10
"111",-60.625,-66.8125,44
"112",-60.625,-66.6875,47
"113",-60.625,-66.5625,55
"114",-60.625,-66.4375,26
"115",-60.625,-66.3125,28
"116",-60.625,-66.1875,13
"117",-60.625,-66.0625,11
"118",-60.625,-65.9375,6
"119",-60.625,-65.8125,12
"120",-60.625,-64.0625,13
"121",-60.625,-63.9375,71
"122",-60.625,-63.8125,32
"123",-60.625,-63.6875,14
"124",-60.625,-63.5625,27
"125",-60.625,-63.4375,5
"126",-60.625,-61.5625,2
"127",-60.375,-75.0625,102
"128",-60.375,-74.9375,295
"129",-60.375,-74.8125,276
"130",-60.375,-74.6875,372
"131",-60.375,-74.5625,388
"132",-60.375,-74.4375,461
"133",-60.375,-74.3125,517
"134",-60.375,-74.1875,664
"135",-60.375,-74.0625,444
"136",-60.375,-73.9375,456
"137",-60.375,-73.8125,731
"138",-60.375,-72.0625,3
"139",-60.375,-71.9375,220
"140",-60.375,-71.8125,202
"141",-60.375,-71.6875,128
"142",-60.375,-71.5625,140
"143",-60.375,-71.4375,191
"144",-60.375,-71.3125,501
"145",-60.375,-71.1875,371
"146",-60.375,-71.0625,163
"147",-60.375,-70.9375,212
"148",-60.375,-70.8125,397
"149",-60.375,-70.6875,610
"150",-60.375,-70.5625,480
"151",-60.375,-70.4375,477
"152",-60.375,-70.3125,659
"153",-60.375,-70.1875,899
"154",-60.375,-70.0625,945
"155",-60.375,-69.9375,874
"156",-60.375,-69.8125,532
"157",-60.375,-69.6875,666
"158",-60.375,-69.5625,1419
"159",-60.375,-69.4375,819
"160",-60.375,-69.3125,924
"161",-60.375,-69.1875,975
"162",-60.375,-69.0625,891
"163",-60.375,-68.9375,824
"164",-60.375,-68.8125,507
"165",-60.375,-68.6875,363
"166",-60.375,-67.9375,11
"167",-60.375,-67.8125,92
"168",-60.375,-67.6875,115
"169",-60.375,-67.5625,85
"170",-60.375,-67.4375,21
"171",-60.375,-67.3125,139
"172",-60.375,-67.1875,62
"173",-60.375,-67.0625,45
"174",-60.375,-66.9375,81
"175",-60.375,-66.8125,133
"176",-60.375,-66.6875,308
"177",-60.375,-66.5625,235
"178",-60.375,-66.4375,73
"179",-60.375,-66.3125,36
"180",-60.375,-66.1875,29
"181",-60.375,-66.0625,27
"182",-60.375,-65.9375,22
"183",-60.375,-65.8125,46
"184",-60.375,-65.6875,6
"185",-60.375,-63.9375,43
"186",-60.375,-63.8125,65
"187",-60.375,-63.6875,24
"188",-60.375,-63.5625,14
"189",-60.375,-63.4375,11
"190",-60.375,-63.3125,8
"191",-60.375,-63.1875,7
"192",-60.375,-63.0625,7
"193",-60.375,-62.9375,1
"194",-60.375,-61.4375,2
"195",-60.125,-75.0625,194
"196",-60.125,-74.9375,299
"197",-60.125,-74.8125,397
"198",-60.125,-74.6875,495
"199",-60.125,-74.5625,625
"200",-60.125,-74.4375,520
"201",-60.125,-74.3125,569
"202",-60.125,-74.1875,829
"203",-60.125,-74.0625,970
"204",-60.125,-73.9375,850
"205",-60.125,-73.8125,839
"206",-60.125,-73.6875,793
"207",-60.125,-73.5625,421
"208",-60.125,-72.1875,2
"209",-60.125,-72.0625,234
"210",-60.125,-71.9375,624
"211",-60.125,-71.8125,782
"212",-60.125,-71.6875,976
"213",-60.125,-71.5625,927
"214",-60.125,-71.4375,1054
"215",-60.125,-71.3125,1141
"216",-60.125,-71.1875,1165
"217",-60.125,-71.0625,911
"218",-60.125,-70.9375,510
"219",-60.125,-70.8125,671
"220",-60.125,-70.6875,1176
"221",-60.125,-70.5625,1027
"222",-60.125,-70.4375,901
"223",-60.125,-70.3125,880
"224",-60.125,-70.1875,850
"225",-60.125,-70.0625,1055
"226",-60.125,-69.9375,1023
"227",-60.125,-69.8125,685
"228",-60.125,-69.6875,621
"229",-60.125,-69.5625,788
"230",-60.125,-69.4375,1089
"231",-60.125,-69.3125,1517
"232",-60.125,-69.1875,1378
"233",-60.125,-69.0625,1326
"234",-60.125,-68.9375,974
"235",-60.125,-68.8125,997
"236",-60.125,-68.6875,665
"237",-60.125,-68.5625,62
"238",-60.125,-67.9375,55
"239",-60.125,-67.8125,103
"240",-60.125,-67.6875,139
"241",-60.125,-67.5625,188
"242",-60.125,-67.4375,151
"243",-60.125,-67.3125,336
"244",-60.125,-67.1875,279
"245",-60.125,-67.0625,319
"246",-60.125,-66.9375,558
"247",-60.125,-66.8125,295
"248",-60.125,-66.6875,492
"249",-60.125,-66.5625,310
"250",-60.125,-66.4375,455
"251",-60.125,-66.3125,215
"252",-60.125,-66.1875,161
"253",-60.125,-66.0625,75
"254",-60.125,-65.9375,40
"255",-60.125,-65.8125,76
"256",-60.125,-65.6875,161
"257",-60.125,-65.5625,24
"258",-60.125,-65.4375,15
"259",-60.125,-63.8125,168
"260",-60.125,-63.6875,22
"261",-60.125,-63.5625,14
