"","x","y","numb"
"1",-31.875,-54.9375,1
"2",-31.625,-55.0625,1
"3",-31.375,-55.1875,1
"4",-31.125,-55.1875,1
"5",-30.875,-56.1875,1
"6",-30.625,-56.4375,2
"7",-30.625,-56.3125,3
"8",-30.625,-56.1875,1
"9",-30.625,-56.0625,3
"10",-30.625,-55.9375,1
"11",-30.625,-54.8125,1
"12",-30.625,-54.6875,2
"13",-30.625,-54.5625,1
"14",-30.375,-57.1875,1
"15",-30.375,-57.0625,3
"16",-30.375,-56.9375,3
"17",-30.375,-56.8125,3
"18",-30.375,-56.6875,6
"19",-30.375,-56.5625,3
"20",-30.375,-56.4375,12
"21",-30.375,-56.3125,7
"22",-30.375,-56.1875,4
"23",-30.375,-56.0625,9
"24",-30.375,-55.9375,6
"25",-30.375,-55.4375,1
"26",-30.375,-55.3125,4
"27",-30.375,-55.1875,10
"28",-30.375,-55.0625,10
"29",-30.375,-54.9375,5
"30",-30.375,-54.8125,18
"31",-30.375,-54.6875,2
"32",-30.125,-57.3125,1
"33",-30.125,-57.1875,4
"34",-30.125,-57.0625,4
"35",-30.125,-56.9375,6
"36",-30.125,-56.8125,11
"37",-30.125,-56.6875,4
"38",-30.125,-56.5625,1
"39",-30.125,-56.4375,5
"40",-30.125,-56.3125,2
"41",-30.125,-56.1875,2
"42",-30.125,-55.9375,7
"43",-30.125,-55.8125,11
"44",-30.125,-55.6875,2
"45",-30.125,-55.5625,2
"46",-30.125,-55.4375,5
"47",-30.125,-55.3125,6
"48",-30.125,-55.1875,2
"49",-30.125,-55.0625,4
"50",-30.125,-54.9375,1
"51",-30.125,-54.8125,4
"52",-29.875,-57.3125,11
"53",-29.875,-57.1875,23
"54",-29.875,-57.0625,23
"55",-29.875,-56.9375,22
"56",-29.875,-56.8125,9
"57",-29.875,-56.6875,4
"58",-29.875,-56.5625,11
"59",-29.875,-56.4375,8
"60",-29.875,-56.3125,6
"61",-29.875,-56.1875,4
"62",-29.875,-56.0625,1
"63",-29.875,-55.9375,2
"64",-29.875,-55.8125,9
"65",-29.875,-55.6875,19
"66",-29.875,-55.5625,32
"67",-29.875,-55.4375,16
"68",-29.875,-55.3125,15
"69",-29.875,-55.1875,13
"70",-29.875,-55.0625,6
"71",-29.875,-54.9375,16
"72",-29.625,-57.5625,1
"73",-29.625,-57.4375,7
"74",-29.625,-57.3125,35
"75",-29.625,-57.1875,41
"76",-29.625,-57.0625,21
"77",-29.625,-56.9375,45
"78",-29.625,-56.8125,28
"79",-29.625,-56.6875,19
"80",-29.625,-56.5625,13
