"","x","y","numb"
"1",-50.625,-59.9375,6
"2",-50.375,-59.9375,3
"3",-50.375,-59.8125,8
"4",-50.375,-59.6875,3
"5",-50.375,-59.5625,1
"6",-50.375,-59.1875,3
"7",-50.375,-59.0625,4
"8",-50.375,-58.9375,1
"9",-50.375,-58.8125,2
"10",-50.375,-58.6875,2
"11",-50.375,-58.5625,1
"12",-50.125,-59.9375,3
"13",-50.125,-59.8125,4
"14",-50.125,-59.6875,3
"15",-50.125,-59.5625,1
"16",-50.125,-59.4375,4
"17",-50.125,-59.3125,6
"18",-50.125,-59.1875,2
"19",-50.125,-59.0625,1
"20",-50.125,-58.8125,4
"21",-50.125,-58.6875,1
"22",-50.125,-58.5625,6
"23",-49.875,-59.9375,3
"24",-49.875,-59.8125,9
"25",-49.875,-59.6875,10
"26",-49.875,-59.5625,17
"27",-49.875,-59.4375,9
"28",-49.875,-59.3125,7
"29",-49.875,-59.1875,2
"30",-49.875,-59.0625,2
"31",-49.875,-58.9375,5
"32",-49.875,-58.8125,4
"33",-49.875,-58.6875,7
"34",-49.875,-58.5625,1
"35",-49.625,-59.9375,8
"36",-49.625,-59.8125,7
"37",-49.625,-59.6875,8
"38",-49.625,-59.5625,23
"39",-49.625,-59.4375,23
"40",-49.625,-59.3125,6
"41",-49.625,-59.1875,8
"42",-49.625,-59.0625,3
"43",-49.625,-58.9375,4
"44",-49.625,-58.8125,4
"45",-49.625,-58.6875,6
"46",-49.375,-59.9375,20
"47",-49.375,-59.8125,11
"48",-49.375,-59.6875,12
"49",-49.375,-59.5625,8
"50",-49.375,-59.4375,16
"51",-49.375,-59.3125,14
"52",-49.375,-59.1875,6
"53",-49.375,-59.0625,6
"54",-49.375,-58.9375,7
"55",-49.375,-58.8125,17
"56",-49.375,-58.6875,2
"57",-49.125,-60.0625,7
"58",-49.125,-59.9375,31
"59",-49.125,-59.8125,12
"60",-49.125,-59.6875,6
"61",-49.125,-59.5625,4
"62",-49.125,-59.4375,8
"63",-49.125,-59.3125,19
"64",-49.125,-59.1875,6
"65",-49.125,-59.0625,5
"66",-49.125,-58.9375,20
"67",-49.125,-58.8125,20
"68",-49.125,-58.6875,1
"69",-48.875,-60.0625,7
"70",-48.875,-59.9375,58
"71",-48.875,-59.8125,76
"72",-48.875,-59.6875,29
"73",-48.875,-59.5625,5
"74",-48.875,-59.4375,7
"75",-48.875,-59.3125,29
"76",-48.875,-59.1875,16
"77",-48.875,-59.0625,22
"78",-48.875,-58.9375,20
"79",-48.875,-58.8125,33
"80",-48.875,-58.6875,1
"81",-48.625,-60.3125,1
"82",-48.625,-60.1875,7
"83",-48.625,-60.0625,8
"84",-48.625,-59.9375,69
"85",-48.625,-59.8125,88
"86",-48.625,-59.6875,116
"87",-48.625,-59.5625,47
"88",-48.625,-59.4375,33
"89",-48.625,-59.3125,49
"90",-48.625,-59.1875,52
"91",-48.625,-59.0625,25
"92",-48.625,-58.9375,7
"93",-48.625,-58.8125,8
"94",-48.625,-58.6875,3
"95",-48.375,-60.3125,33
"96",-48.375,-60.1875,21
"97",-48.375,-60.0625,41
"98",-48.375,-59.9375,82
"99",-48.375,-59.8125,111
"100",-48.375,-59.6875,155
"101",-48.375,-59.5625,58
"102",-48.375,-59.4375,90
"103",-48.375,-59.3125,45
"104",-48.375,-59.1875,33
"105",-48.375,-59.0625,20
"106",-48.375,-58.9375,9
"107",-48.375,-58.8125,6
"108",-48.375,-58.6875,2
"109",-48.125,-60.4375,9
"110",-48.125,-60.3125,67
"111",-48.125,-60.1875,60
"112",-48.125,-60.0625,57
"113",-48.125,-59.9375,77
"114",-48.125,-59.8125,112
"115",-48.125,-59.6875,149
"116",-48.125,-59.5625,91
"117",-48.125,-59.4375,53
"118",-48.125,-59.3125,8
"119",-48.125,-59.1875,16
"120",-48.125,-59.0625,4
"121",-48.125,-58.9375,5
"122",-48.125,-58.8125,2
"123",-48.125,-58.6875,2
"124",-48.125,-58.0625,2
"125",-48.125,-57.9375,5
"126",-47.875,-60.8125,4
"127",-47.875,-60.6875,8
"128",-47.875,-60.5625,13
"129",-47.875,-60.4375,47
"130",-47.875,-60.3125,19
"131",-47.875,-60.1875,25
"132",-47.875,-60.0625,68
"133",-47.875,-59.9375,127
"134",-47.875,-59.8125,154
"135",-47.875,-59.6875,186
"136",-47.875,-59.5625,60
"137",-47.875,-59.4375,25
"138",-47.875,-59.3125,5
"139",-47.875,-59.1875,5
"140",-47.875,-59.0625,2
"141",-47.875,-58.9375,3
"142",-47.875,-58.8125,2
"143",-47.875,-58.6875,5
"144",-47.875,-58.5625,2
"145",-47.875,-58.4375,3
"146",-47.875,-58.3125,8
"147",-47.875,-58.1875,7
"148",-47.875,-58.0625,1
"149",-47.875,-57.9375,3
"150",-47.875,-57.8125,2
"151",-47.875,-57.6875,1
"152",-47.875,-57.5625,1
"153",-47.625,-60.8125,12
"154",-47.625,-60.6875,11
"155",-47.625,-60.5625,51
"156",-47.625,-60.4375,98
"157",-47.625,-60.3125,71
"158",-47.625,-60.1875,38
"159",-47.625,-60.0625,99
"160",-47.625,-59.9375,84
"161",-47.625,-59.8125,129
"162",-47.625,-59.6875,62
"163",-47.625,-59.5625,22
"164",-47.625,-59.4375,16
"165",-47.625,-59.3125,10
"166",-47.625,-59.1875,5
"167",-47.625,-59.0625,3
"168",-47.625,-58.9375,4
"169",-47.625,-58.8125,3
"170",-47.625,-58.6875,2
"171",-47.625,-58.5625,1
"172",-47.625,-58.4375,7
"173",-47.625,-58.3125,4
"174",-47.625,-58.1875,4
"175",-47.625,-58.0625,1
"176",-47.625,-57.4375,1
"177",-47.625,-57.1875,1
"178",-47.375,-61.6875,1
"179",-47.375,-61.5625,2
"180",-47.375,-61.4375,3
"181",-47.375,-61.3125,1
"182",-47.375,-61.0625,2
"183",-47.375,-60.9375,7
"184",-47.375,-60.8125,45
"185",-47.375,-60.6875,104
"186",-47.375,-60.5625,193
"187",-47.375,-60.4375,201
"188",-47.375,-60.3125,95
"189",-47.375,-60.1875,119
"190",-47.375,-60.0625,179
"191",-47.375,-59.9375,76
"192",-47.375,-59.8125,49
"193",-47.375,-59.6875,27
"194",-47.375,-59.5625,21
"195",-47.375,-59.4375,13
"196",-47.375,-59.3125,3
"197",-47.375,-59.1875,2
"198",-47.375,-59.0625,4
"199",-47.375,-58.9375,1
"200",-47.375,-58.8125,6
"201",-47.375,-58.6875,3
"202",-47.375,-58.5625,9
"203",-47.375,-58.4375,1
"204",-47.375,-57.0625,1
"205",-47.375,-56.9375,1
"206",-47.125,-61.9375,1
"207",-47.125,-61.8125,3
"208",-47.125,-61.6875,10
"209",-47.125,-61.5625,12
"210",-47.125,-61.4375,8
"211",-47.125,-61.3125,1
"212",-47.125,-61.1875,2
"213",-47.125,-61.0625,3
"214",-47.125,-60.9375,23
"215",-47.125,-60.8125,99
"216",-47.125,-60.6875,145
"217",-47.125,-60.5625,413
"218",-47.125,-60.4375,550
"219",-47.125,-60.3125,287
"220",-47.125,-60.1875,323
"221",-47.125,-60.0625,348
"222",-47.125,-59.9375,126
"223",-47.125,-59.8125,44
"224",-47.125,-59.6875,30
"225",-47.125,-59.5625,25
"226",-47.125,-59.4375,11
"227",-47.125,-59.3125,3
"228",-47.125,-59.1875,2
"229",-47.125,-59.0625,2
"230",-47.125,-58.8125,9
"231",-47.125,-58.5625,2
"232",-47.125,-58.3125,3
"233",-47.125,-56.8125,2
"234",-47.125,-56.6875,1
"235",-47.125,-56.5625,2
"236",-47.125,-56.4375,1
"237",-47.125,-56.3125,1
"238",-47.125,-56.1875,1
"239",-47.125,-56.0625,1
"240",-47.125,-55.8125,1
"241",-46.875,-62.0625,1
"242",-46.875,-61.9375,24
"243",-46.875,-61.8125,23
"244",-46.875,-61.6875,23
"245",-46.875,-61.5625,9
"246",-46.875,-61.4375,11
"247",-46.875,-61.3125,12
"248",-46.875,-61.1875,25
"249",-46.875,-61.0625,74
"250",-46.875,-60.9375,149
"251",-46.875,-60.8125,97
"252",-46.875,-60.6875,294
"253",-46.875,-60.5625,532
"254",-46.875,-60.4375,1287
"255",-46.875,-60.3125,811
"256",-46.875,-60.1875,659
"257",-46.875,-60.0625,454
"258",-46.875,-59.9375,210
"259",-46.875,-59.8125,45
"260",-46.875,-59.6875,18
"261",-46.875,-59.5625,15
"262",-46.875,-59.4375,17
"263",-46.875,-59.3125,5
"264",-46.875,-59.1875,9
"265",-46.875,-59.0625,13
"266",-46.875,-58.9375,13
"267",-46.875,-58.8125,5
"268",-46.875,-58.6875,5
"269",-46.875,-58.5625,4
"270",-46.875,-58.1875,1
"271",-46.625,-62.0625,9
"272",-46.625,-61.9375,16
"273",-46.625,-61.8125,13
"274",-46.625,-61.6875,9
"275",-46.625,-61.5625,10
"276",-46.625,-61.4375,13
"277",-46.625,-61.3125,29
"278",-46.625,-61.1875,39
"279",-46.625,-61.0625,102
"280",-46.625,-60.9375,229
"281",-46.625,-60.8125,223
"282",-46.625,-60.6875,311
"283",-46.625,-60.5625,531
"284",-46.625,-60.4375,2023
"285",-46.625,-60.3125,594
"286",-46.625,-60.1875,556
"287",-46.625,-60.0625,541
"288",-46.625,-59.9375,239
"289",-46.625,-59.8125,21
"290",-46.625,-59.6875,13
"291",-46.625,-59.5625,11
"292",-46.625,-59.4375,17
"293",-46.625,-59.3125,10
"294",-46.625,-59.1875,1
"295",-46.625,-58.5625,3
"296",-46.625,-58.1875,1
"297",-46.375,-62.0625,24
"298",-46.375,-61.9375,3
"299",-46.375,-61.8125,8
"300",-46.375,-61.6875,1
"301",-46.375,-61.0625,12
"302",-46.375,-60.9375,9
"303",-46.375,-60.8125,14
"304",-46.375,-60.6875,338
"305",-46.375,-60.5625,459
"306",-46.375,-60.4375,429
"307",-46.375,-60.3125,397
"308",-46.375,-60.1875,505
"309",-46.375,-60.0625,582
"310",-46.375,-59.9375,276
"311",-46.375,-59.8125,28
"312",-46.375,-59.6875,25
"313",-46.375,-59.5625,23
"314",-46.375,-59.4375,35
"315",-46.375,-59.3125,16
"316",-46.375,-59.1875,2
"317",-46.125,-62.1875,3
"318",-46.125,-62.0625,16
"319",-46.125,-61.9375,5
"320",-46.125,-61.8125,3
"321",-46.125,-60.8125,137
"322",-46.125,-60.6875,413
"323",-46.125,-60.5625,334
"324",-46.125,-60.4375,521
"325",-46.125,-60.3125,589
"326",-46.125,-60.1875,478
"327",-46.125,-60.0625,619
"328",-46.125,-59.9375,209
"329",-46.125,-59.8125,29
"330",-46.125,-59.6875,15
"331",-46.125,-59.5625,12
"332",-46.125,-59.4375,15
"333",-46.125,-59.3125,23
"334",-46.125,-59.1875,6
"335",-46.125,-58.8125,1
"336",-45.875,-62.0625,16
"337",-45.875,-61.9375,3
"338",-45.875,-60.8125,104
"339",-45.875,-60.6875,400
"340",-45.875,-60.5625,111
"341",-45.875,-60.4375,419
"342",-45.875,-60.3125,469
"343",-45.875,-60.1875,591
"344",-45.875,-60.0625,533
"345",-45.875,-59.9375,130
"346",-45.875,-59.8125,19
"347",-45.875,-59.6875,9
"348",-45.875,-59.5625,9
"349",-45.875,-59.4375,13
"350",-45.875,-59.3125,16
"351",-45.875,-59.1875,18
"352",-45.875,-59.0625,19
"353",-45.875,-58.9375,22
"354",-45.875,-58.8125,14
"355",-45.875,-58.6875,13
"356",-45.875,-58.5625,3
"357",-45.875,-58.4375,1
"358",-45.625,-62.1875,7
"359",-45.625,-62.0625,11
"360",-45.625,-61.9375,8
"361",-45.625,-60.8125,423
"362",-45.625,-60.6875,314
"363",-45.625,-60.5625,117
"364",-45.625,-60.4375,467
"365",-45.625,-60.3125,501
"366",-45.625,-60.1875,565
"367",-45.625,-60.0625,447
"368",-45.625,-59.9375,99
"369",-45.625,-59.8125,19
"370",-45.625,-59.6875,9
"371",-45.625,-59.5625,2
"372",-45.625,-59.4375,3
"373",-45.625,-59.3125,13
"374",-45.625,-59.1875,16
"375",-45.625,-59.0625,26
"376",-45.625,-58.9375,25
"377",-45.625,-58.8125,28
"378",-45.625,-58.6875,33
"379",-45.625,-58.5625,25
"380",-45.625,-58.4375,16
"381",-45.625,-58.3125,3
"382",-45.625,-58.1875,1
"383",-45.625,-58.0625,1
"384",-45.375,-62.1875,2
"385",-45.375,-62.0625,10
"386",-45.375,-61.9375,6
"387",-45.375,-60.8125,48
"388",-45.375,-60.6875,290
"389",-45.375,-60.5625,269
"390",-45.375,-60.4375,209
"391",-45.375,-60.3125,408
"392",-45.375,-60.1875,587
"393",-45.375,-60.0625,374
"394",-45.375,-59.9375,90
"395",-45.375,-59.8125,14
"396",-45.375,-59.6875,8
"397",-45.375,-59.3125,2
"398",-45.375,-59.1875,2
"399",-45.375,-59.0625,11
"400",-45.375,-58.9375,15
"401",-45.375,-58.8125,22
"402",-45.375,-58.6875,27
"403",-45.375,-58.5625,57
"404",-45.375,-58.4375,51
"405",-45.375,-58.3125,26
"406",-45.375,-58.1875,7
"407",-45.375,-58.0625,4
"408",-45.375,-57.9375,2
"409",-45.125,-60.8125,175
"410",-45.125,-60.6875,292
"411",-45.125,-60.5625,65
"412",-45.125,-60.4375,346
"413",-45.125,-60.3125,304
"414",-45.125,-60.1875,571
"415",-45.125,-60.0625,323
"416",-45.125,-59.9375,112
"417",-45.125,-59.8125,19
"418",-45.125,-59.6875,4
"419",-45.125,-59.5625,1
"420",-45.125,-59.4375,2
"421",-45.125,-59.1875,3
"422",-45.125,-59.0625,2
"423",-45.125,-58.9375,1
"424",-45.125,-58.8125,1
"425",-45.125,-58.6875,12
"426",-45.125,-58.5625,38
"427",-45.125,-58.4375,33
"428",-45.125,-58.3125,34
"429",-45.125,-58.1875,20
"430",-45.125,-58.0625,30
"431",-45.125,-57.9375,21
"432",-45.125,-57.8125,4
"433",-45.125,-57.6875,1
"434",-44.875,-60.8125,2
"435",-44.875,-60.6875,3
"436",-44.875,-60.5625,5
"437",-44.875,-60.4375,178
"438",-44.875,-60.3125,341
"439",-44.875,-60.1875,521
"440",-44.875,-60.0625,351
"441",-44.875,-59.9375,128
"442",-44.875,-59.8125,51
"443",-44.875,-59.6875,6
"444",-44.875,-59.5625,1
"445",-44.875,-59.3125,1
"446",-44.875,-59.1875,1
"447",-44.875,-58.6875,5
"448",-44.875,-58.5625,26
"449",-44.875,-58.4375,52
"450",-44.875,-58.3125,31
"451",-44.875,-58.1875,14
"452",-44.875,-58.0625,18
"453",-44.875,-57.9375,16
"454",-44.875,-57.8125,20
"455",-44.875,-57.6875,9
"456",-44.875,-57.5625,4
"457",-44.875,-57.4375,2
"458",-44.625,-60.5625,1
"459",-44.625,-60.4375,94
"460",-44.625,-60.3125,210
"461",-44.625,-60.1875,482
"462",-44.625,-60.0625,506
"463",-44.625,-59.9375,166
"464",-44.625,-59.8125,78
"465",-44.625,-59.6875,15
"466",-44.625,-59.5625,1
"467",-44.625,-59.1875,1
"468",-44.625,-59.0625,2
"469",-44.625,-58.5625,5
"470",-44.625,-58.4375,5
"471",-44.625,-58.3125,7
"472",-44.625,-58.1875,9
"473",-44.625,-58.0625,17
"474",-44.625,-57.9375,21
"475",-44.625,-57.8125,31
"476",-44.625,-57.6875,24
"477",-44.625,-57.5625,18
"478",-44.625,-57.4375,9
"479",-44.625,-57.3125,1
"480",-44.625,-56.9375,3
"481",-44.375,-60.4375,51
"482",-44.375,-60.3125,268
"483",-44.375,-60.1875,417
"484",-44.375,-60.0625,475
"485",-44.375,-59.9375,223
"486",-44.375,-59.8125,108
"487",-44.375,-59.6875,39
"488",-44.375,-59.5625,4
"489",-44.375,-58.9375,2
"490",-44.375,-58.5625,1
"491",-44.375,-58.3125,2
"492",-44.375,-58.1875,5
"493",-44.375,-57.9375,5
"494",-44.375,-57.8125,23
