"","x","y","numb"
"1",-33.125,-55.0625,2
"2",-32.875,-55.0625,4
"3",-32.625,-55.0625,2
"4",-32.625,-54.9375,2
"5",-32.375,-54.9375,2
"6",-32.375,-54.8125,2
"7",-32.125,-55.0625,4
"8",-32.125,-54.9375,3
"9",-32.125,-54.8125,3
"10",-32.125,-54.6875,2
"11",-31.875,-55.0625,6
"12",-31.875,-54.9375,8
"13",-31.875,-54.8125,9
"14",-31.875,-54.6875,17
"15",-31.625,-55.8125,1
"16",-31.625,-55.0625,3
"17",-31.625,-54.9375,4
"18",-31.625,-54.8125,10
"19",-31.625,-54.6875,22
"20",-31.625,-54.5625,16
"21",-31.375,-56.0625,1
"22",-31.375,-55.8125,6
"23",-31.375,-55.6875,5
"24",-31.375,-55.4375,2
"25",-31.375,-55.0625,2
"26",-31.375,-54.9375,8
"27",-31.375,-54.8125,12
"28",-31.375,-54.6875,3
"29",-31.125,-56.3125,2
"30",-31.125,-56.1875,3
"31",-31.125,-56.0625,1
"32",-31.125,-55.9375,9
"33",-31.125,-55.8125,8
"34",-31.125,-55.5625,4
"35",-31.125,-55.4375,2
"36",-31.125,-55.1875,1
"37",-31.125,-55.0625,3
"38",-31.125,-54.9375,12
"39",-31.125,-54.8125,9
"40",-31.125,-54.6875,7
"41",-31.125,-54.5625,11
"42",-31.125,-54.4375,25
"43",-31.125,-54.3125,3
"44",-31.125,-54.1875,9
"45",-30.875,-56.6875,1
"46",-30.875,-56.4375,1
"47",-30.875,-56.3125,2
"48",-30.875,-55.8125,4
"49",-30.875,-55.6875,2
"50",-30.875,-55.1875,16
"51",-30.875,-55.0625,18
"52",-30.875,-54.9375,29
"53",-30.875,-54.8125,12
"54",-30.875,-54.6875,5
"55",-30.875,-54.5625,3
"56",-30.875,-54.4375,13
"57",-30.875,-54.3125,11
"58",-30.625,-56.9375,1
"59",-30.625,-56.8125,3
"60",-30.625,-56.6875,4
"61",-30.625,-56.5625,3
"62",-30.625,-56.4375,4
"63",-30.625,-56.1875,1
"64",-30.625,-56.0625,3
"65",-30.625,-55.9375,2
"66",-30.625,-55.8125,2
"67",-30.625,-55.6875,1
"68",-30.625,-55.5625,2
"69",-30.625,-55.4375,6
"70",-30.625,-55.3125,10
"71",-30.625,-55.1875,14
"72",-30.625,-55.0625,33
"73",-30.625,-54.9375,21
"74",-30.625,-54.8125,27
"75",-30.625,-54.6875,20
"76",-30.375,-57.0625,2
"77",-30.375,-56.9375,3
"78",-30.375,-56.8125,10
"79",-30.375,-56.6875,1
"80",-30.375,-56.4375,3
"81",-30.375,-56.3125,10
"82",-30.375,-56.1875,3
"83",-30.375,-55.5625,2
"84",-30.375,-55.4375,5
"85",-30.375,-55.3125,8
"86",-30.375,-55.1875,48
"87",-30.375,-55.0625,49
"88",-30.375,-54.9375,32
"89",-30.375,-54.8125,33
"90",-30.375,-54.6875,31
"91",-30.375,-54.5625,4
"92",-30.125,-58.5625,2
"93",-30.125,-57.1875,2
"94",-30.125,-57.0625,3
"95",-30.125,-56.9375,2
"96",-30.125,-56.5625,2
"97",-30.125,-56.4375,3
"98",-30.125,-56.1875,4
"99",-30.125,-55.6875,57
"100",-30.125,-55.5625,15
"101",-30.125,-55.4375,19
"102",-30.125,-55.3125,27
"103",-30.125,-55.1875,59
"104",-30.125,-55.0625,42
"105",-30.125,-54.9375,70
"106",-30.125,-54.8125,78
"107",-30.125,-54.6875,54
"108",-29.875,-58.5625,6
"109",-29.875,-58.4375,7
"110",-29.875,-58.3125,15
"111",-29.875,-58.1875,11
"112",-29.875,-57.3125,3
"113",-29.875,-57.1875,2
"114",-29.875,-57.0625,4
"115",-29.875,-56.9375,2
"116",-29.875,-56.8125,5
"117",-29.875,-56.6875,2
"118",-29.875,-56.5625,1
"119",-29.875,-56.4375,2
"120",-29.875,-56.3125,2
"121",-29.875,-56.1875,6
"122",-29.875,-56.0625,12
"123",-29.875,-55.8125,6
"124",-29.875,-55.6875,21
"125",-29.875,-55.5625,41
"126",-29.875,-55.4375,59
"127",-29.875,-55.3125,35
"128",-29.875,-55.1875,82
"129",-29.875,-55.0625,78
"130",-29.875,-54.9375,89
"131",-29.875,-54.8125,75
"132",-29.875,-54.6875,98
"133",-29.875,-54.5625,1
"134",-29.625,-58.5625,4
"135",-29.625,-58.3125,2
"136",-29.625,-58.1875,13
"137",-29.625,-58.0625,3
"138",-29.625,-57.6875,4
"139",-29.625,-57.4375,1
"140",-29.625,-57.3125,30
"141",-29.625,-57.1875,19
"142",-29.625,-57.0625,19
"143",-29.625,-56.9375,29
"144",-29.625,-56.8125,20
"145",-29.625,-56.6875,21
"146",-29.625,-56.5625,24
"147",-29.625,-56.4375,10
"148",-29.625,-56.3125,19
"149",-29.625,-56.1875,16
"150",-29.625,-56.0625,19
"151",-29.625,-55.9375,14
"152",-29.625,-55.8125,6
"153",-29.625,-55.6875,17
"154",-29.625,-55.5625,35
"155",-29.625,-55.4375,78
"156",-29.625,-55.3125,107
"157",-29.625,-55.1875,102
"158",-29.625,-55.0625,64
"159",-29.625,-54.9375,60
"160",-29.625,-54.8125,70
"161",-29.625,-54.6875,81
"162",-29.375,-58.5625,3
"163",-29.375,-58.3125,10
"164",-29.375,-58.1875,38
"165",-29.375,-58.0625,31
"166",-29.375,-57.9375,43
"167",-29.375,-57.8125,16
"168",-29.375,-57.6875,21
"169",-29.375,-57.5625,58
"170",-29.375,-57.4375,81
"171",-29.375,-57.3125,111
"172",-29.375,-57.1875,79
"173",-29.375,-57.0625,39
"174",-29.375,-56.9375,38
"175",-29.375,-56.8125,31
"176",-29.375,-56.6875,46
"177",-29.375,-56.5625,46
"178",-29.375,-56.4375,65
"179",-29.375,-56.3125,79
"180",-29.375,-56.1875,69
"181",-29.375,-56.0625,50
"182",-29.375,-55.9375,33
"183",-29.375,-55.8125,35
"184",-29.375,-55.6875,52
"185",-29.375,-55.5625,61
"186",-29.375,-55.4375,45
"187",-29.375,-55.3125,115
"188",-29.375,-55.1875,126
"189",-29.375,-55.0625,86
"190",-29.375,-54.9375,63
"191",-29.375,-54.8125,99
"192",-29.375,-54.6875,86
"193",-29.125,-58.5625,13
"194",-29.125,-58.3125,5
"195",-29.125,-58.1875,7
