"","x","y","numb"
"1",-54.125,-59.6875,8
"2",-53.875,-59.6875,1
"3",-53.875,-59.5625,3
"4",-53.875,-58.9375,1
"5",-53.875,-58.8125,1
"6",-53.625,-59.5625,1
"7",-53.625,-59.4375,3
"8",-53.625,-59.0625,1
"9",-53.625,-58.9375,1
"10",-53.625,-58.8125,1
"11",-53.625,-58.6875,3
"12",-53.375,-59.3125,4
"13",-53.375,-59.1875,3
"14",-53.375,-59.0625,1
"15",-53.375,-58.9375,3
"16",-53.375,-58.8125,2
"17",-53.375,-58.6875,1
"18",-53.375,-58.5625,1
"19",-53.125,-59.3125,1
"20",-53.125,-59.1875,2
"21",-53.125,-58.9375,1
"22",-53.125,-58.4375,1
"23",-52.875,-59.1875,2
"24",-52.875,-59.0625,4
"25",-52.875,-58.9375,2
"26",-52.875,-58.4375,1
"27",-52.625,-60.1875,1
"28",-52.625,-60.0625,2
"29",-52.625,-59.9375,1
"30",-52.625,-59.8125,1
"31",-52.625,-59.6875,1
"32",-52.625,-59.5625,1
"33",-52.625,-59.1875,1
"34",-52.625,-59.0625,2
"35",-52.625,-58.6875,1
"36",-52.625,-58.3125,1
"37",-52.375,-60.3125,2
"38",-52.375,-60.1875,2
"39",-52.375,-59.4375,5
"40",-52.375,-59.0625,2
"41",-52.375,-58.9375,1
"42",-52.375,-58.6875,1
"43",-52.375,-58.5625,1
"44",-52.375,-58.3125,2
"45",-52.125,-60.1875,3
"46",-52.125,-59.8125,1
"47",-52.125,-59.6875,3
"48",-52.125,-59.5625,2
"49",-52.125,-59.4375,1
"50",-52.125,-58.9375,3
"51",-52.125,-58.6875,1
"52",-52.125,-58.5625,2
"53",-52.125,-58.4375,2
"54",-52.125,-58.3125,1
"55",-51.875,-60.1875,2
"56",-51.875,-59.9375,2
"57",-51.875,-59.8125,6
"58",-51.875,-58.9375,2
"59",-51.625,-60.1875,2
"60",-51.625,-59.8125,1
"61",-51.625,-58.8125,2
"62",-51.375,-60.1875,2
"63",-51.375,-59.8125,1
"64",-51.375,-58.8125,1
"65",-51.375,-58.6875,1
"66",-51.125,-60.1875,2
"67",-51.125,-60.0625,20
"68",-51.125,-59.9375,5
"69",-51.125,-59.8125,1
"70",-51.125,-58.5625,1
"71",-51.125,-58.0625,2
"72",-51.125,-57.9375,1
"73",-50.875,-60.1875,3
"74",-50.875,-60.0625,22
"75",-50.875,-59.9375,32
"76",-50.875,-59.8125,9
"77",-50.875,-59.6875,2
"78",-50.875,-58.4375,1
"79",-50.875,-58.1875,5
"80",-50.875,-58.0625,4
"81",-50.875,-57.9375,5
"82",-50.625,-60.1875,20
"83",-50.625,-60.0625,19
"84",-50.625,-59.9375,21
"85",-50.625,-59.8125,25
"86",-50.625,-59.6875,19
"87",-50.625,-59.5625,11
"88",-50.625,-59.4375,5
"89",-50.625,-59.3125,5
"90",-50.625,-59.1875,3
"91",-50.625,-59.0625,1
"92",-50.625,-58.3125,2
"93",-50.625,-58.1875,4
"94",-50.625,-58.0625,3
"95",-50.625,-57.9375,3
"96",-50.375,-60.1875,12
"97",-50.375,-60.0625,16
"98",-50.375,-59.9375,28
"99",-50.375,-59.8125,18
"100",-50.375,-59.6875,13
"101",-50.375,-59.5625,28
"102",-50.375,-59.4375,24
"103",-50.375,-59.3125,28
"104",-50.375,-59.1875,19
"105",-50.375,-59.0625,10
"106",-50.375,-58.9375,5
"107",-50.375,-58.8125,4
"108",-50.375,-58.6875,2
"109",-50.375,-58.5625,1
"110",-50.375,-58.4375,1
"111",-50.375,-58.3125,1
"112",-50.375,-58.1875,4
"113",-50.375,-58.0625,1
"114",-50.125,-60.1875,13
"115",-50.125,-60.0625,30
"116",-50.125,-59.9375,33
"117",-50.125,-59.8125,19
"118",-50.125,-59.6875,28
"119",-50.125,-59.5625,20
"120",-50.125,-59.4375,19
"121",-50.125,-59.3125,15
"122",-50.125,-59.1875,18
"123",-50.125,-59.0625,15
"124",-50.125,-58.9375,5
"125",-50.125,-58.8125,5
"126",-50.125,-58.6875,4
"127",-50.125,-58.5625,4
"128",-50.125,-58.4375,3
"129",-50.125,-58.3125,1
"130",-50.125,-58.0625,1
"131",-49.875,-60.6875,4
"132",-49.875,-60.5625,16
"133",-49.875,-60.4375,9
"134",-49.875,-60.1875,3
"135",-49.875,-60.0625,26
"136",-49.875,-59.9375,35
"137",-49.875,-59.8125,21
"138",-49.875,-59.6875,6
"139",-49.875,-59.5625,23
"140",-49.875,-59.4375,2
"141",-49.875,-59.3125,7
"142",-49.875,-59.1875,13
"143",-49.875,-59.0625,4
"144",-49.875,-58.9375,6
"145",-49.875,-58.8125,8
"146",-49.875,-58.6875,6
"147",-49.875,-58.5625,3
"148",-49.875,-58.3125,1
"149",-49.875,-58.0625,1
"150",-49.625,-60.5625,9
"151",-49.625,-60.4375,18
"152",-49.625,-60.0625,21
"153",-49.625,-59.9375,44
"154",-49.625,-59.8125,15
"155",-49.625,-59.6875,4
"156",-49.625,-59.5625,20
"157",-49.625,-59.4375,2
"158",-49.625,-59.3125,12
"159",-49.625,-59.1875,7
"160",-49.625,-59.0625,4
"161",-49.625,-58.9375,3
"162",-49.625,-58.8125,4
"163",-49.625,-58.6875,8
"164",-49.625,-58.5625,4
"165",-49.625,-58.4375,2
"166",-49.625,-58.3125,1
"167",-49.625,-58.1875,1
"168",-49.375,-60.5625,21
"169",-49.375,-60.4375,34
"170",-49.375,-60.3125,8
"171",-49.375,-60.1875,4
"172",-49.375,-60.0625,60
"173",-49.375,-59.9375,57
"174",-49.375,-59.8125,25
"175",-49.375,-59.6875,7
"176",-49.375,-59.5625,17
"177",-49.375,-59.4375,16
"178",-49.375,-59.3125,15
"179",-49.375,-59.1875,5
"180",-49.375,-59.0625,4
"181",-49.375,-58.9375,7
"182",-49.375,-58.8125,3
"183",-49.375,-58.6875,9
"184",-49.375,-58.5625,3
"185",-49.375,-58.4375,1
"186",-49.125,-60.5625,9
"187",-49.125,-60.4375,17
"188",-49.125,-60.3125,9
"189",-49.125,-60.1875,13
"190",-49.125,-60.0625,57
"191",-49.125,-59.9375,98
"192",-49.125,-59.8125,48
"193",-49.125,-59.6875,24
"194",-49.125,-59.5625,6
"195",-49.125,-59.4375,10
"196",-49.125,-59.3125,7
"197",-49.125,-59.1875,2
"198",-49.125,-58.9375,9
"199",-49.125,-58.8125,4
"200",-49.125,-58.6875,9
"201",-49.125,-58.5625,2
"202",-49.125,-58.4375,1
"203",-48.875,-60.5625,3
"204",-48.875,-60.4375,12
"205",-48.875,-60.3125,15
"206",-48.875,-60.1875,31
"207",-48.875,-60.0625,109
"208",-48.875,-59.9375,114
"209",-48.875,-59.8125,71
"210",-48.875,-59.6875,23
"211",-48.875,-59.5625,4
"212",-48.875,-59.4375,14
"213",-48.875,-59.3125,15
"214",-48.875,-59.1875,1
"215",-48.875,-59.0625,3
"216",-48.875,-58.9375,4
"217",-48.875,-58.8125,12
