"","x","y","numb"
"1",-34.375,-54.1875,1
"2",-34.375,-54.0625,1
"3",-34.375,-53.9375,2
"4",-34.125,-54.3125,2
"5",-34.125,-53.9375,2
"6",-34.125,-53.8125,1
"7",-33.875,-54.4375,1
"8",-33.875,-53.8125,2
"9",-33.625,-54.5625,1
"10",-33.625,-53.8125,3
"11",-33.375,-54.6875,1
"12",-33.375,-53.6875,5
"13",-33.125,-54.6875,2
"14",-33.125,-54.5625,2
"15",-33.125,-53.5625,4
"16",-33.125,-53.4375,3
"17",-33.125,-53.3125,1
"18",-32.875,-54.6875,4
"19",-32.875,-54.4375,3
"20",-32.875,-54.3125,9
"21",-32.875,-54.1875,1
"22",-32.875,-54.0625,1
"23",-32.875,-53.3125,1
"24",-32.875,-53.1875,1
"25",-32.875,-53.0625,1
"26",-32.875,-52.9375,1
"27",-32.875,-52.8125,3
"28",-32.875,-52.6875,3
"29",-32.625,-54.6875,2
"30",-32.625,-54.5625,2
"31",-32.625,-54.4375,16
"32",-32.625,-54.3125,25
"33",-32.625,-54.1875,9
"34",-32.625,-53.8125,1
"35",-32.625,-53.5625,1
"36",-32.375,-54.8125,4
"37",-32.375,-54.6875,16
"38",-32.375,-54.5625,37
"39",-32.375,-54.4375,29
"40",-32.375,-54.3125,25
"41",-32.375,-54.1875,6
"42",-32.375,-54.0625,7
"43",-32.125,-55.0625,11
"44",-32.125,-54.9375,5
"45",-32.125,-54.8125,4
"46",-32.125,-54.6875,18
"47",-32.125,-54.5625,3
"48",-32.125,-54.4375,3
"49",-32.125,-54.3125,33
"50",-32.125,-54.1875,4
"51",-32.125,-54.0625,1
"52",-32.125,-53.9375,5
"53",-32.125,-53.3125,1
"54",-32.125,-52.8125,4
"55",-32.125,-52.6875,1
"56",-32.125,-52.5625,2
"57",-31.875,-55.0625,2
"58",-31.875,-54.9375,9
"59",-31.875,-54.8125,8
"60",-31.875,-54.6875,10
"61",-31.875,-54.5625,5
"62",-31.875,-54.4375,3
"63",-31.875,-54.3125,1
"64",-31.875,-54.1875,2
"65",-31.875,-54.0625,2
"66",-31.875,-53.9375,2
"67",-31.875,-53.8125,7
"68",-31.875,-53.6875,2
"69",-31.875,-53.5625,1
"70",-31.875,-53.3125,1
"71",-31.875,-53.1875,1
"72",-31.875,-52.8125,4
"73",-31.875,-52.6875,1
"74",-31.625,-55.0625,2
"75",-31.625,-54.9375,6
"76",-31.625,-54.8125,4
"77",-31.625,-54.6875,4
"78",-31.625,-54.5625,14
"79",-31.625,-54.4375,13
"80",-31.625,-54.3125,8
"81",-31.625,-54.1875,6
"82",-31.625,-54.0625,3
"83",-31.625,-53.9375,3
"84",-31.625,-53.8125,2
"85",-31.625,-53.6875,1
"86",-31.625,-53.4375,1
"87",-31.625,-53.3125,1
"88",-31.625,-53.1875,1
"89",-31.625,-52.8125,1
"90",-31.625,-52.6875,1
"91",-31.375,-55.1875,1
"92",-31.375,-55.0625,3
"93",-31.375,-54.9375,13
"94",-31.375,-54.8125,31
"95",-31.375,-54.6875,11
"96",-31.375,-54.4375,1
"97",-31.375,-54.3125,2
"98",-31.375,-54.1875,2
"99",-31.375,-54.0625,1
"100",-31.375,-53.9375,5
"101",-31.375,-53.8125,7
"102",-31.375,-53.6875,6
"103",-31.375,-53.5625,5
"104",-31.375,-53.4375,1
"105",-31.375,-53.3125,1
"106",-31.375,-53.1875,4
"107",-31.375,-53.0625,5
"108",-31.375,-52.9375,3
"109",-31.375,-52.8125,3
"110",-31.375,-52.6875,4
"111",-31.375,-52.5625,2
"112",-31.125,-55.1875,5
"113",-31.125,-55.0625,15
"114",-31.125,-54.9375,29
"115",-31.125,-54.8125,20
"116",-31.125,-54.6875,11
"117",-31.125,-54.5625,2
"118",-31.125,-54.4375,3
"119",-31.125,-53.6875,8
"120",-31.125,-53.5625,1
"121",-31.125,-53.4375,10
"122",-31.125,-53.3125,12
"123",-31.125,-53.1875,12
"124",-31.125,-53.0625,6
"125",-31.125,-52.9375,4
"126",-31.125,-52.6875,1
"127",-31.125,-52.5625,1
"128",-31.125,-52.4375,2
"129",-31.125,-52.3125,2
"130",-30.875,-55.8125,1
"131",-30.875,-55.5625,1
"132",-30.875,-55.4375,1
"133",-30.875,-55.3125,4
"134",-30.875,-55.1875,17
"135",-30.875,-55.0625,17
"136",-30.875,-54.9375,18
"137",-30.875,-54.8125,14
"138",-30.875,-54.6875,8
"139",-30.875,-54.5625,3
"140",-30.875,-53.6875,4
"141",-30.875,-53.5625,18
"142",-30.875,-53.4375,40
"143",-30.875,-53.3125,17
"144",-30.875,-53.1875,15
"145",-30.875,-53.0625,5
"146",-30.875,-52.9375,10
"147",-30.875,-52.6875,1
"148",-30.875,-52.3125,2
"149",-30.875,-52.1875,4
"150",-30.625,-56.6875,1
"151",-30.625,-55.9375,1
"152",-30.625,-55.8125,5
"153",-30.625,-55.6875,4
"154",-30.625,-55.5625,5
"155",-30.625,-55.4375,4
"156",-30.625,-55.3125,8
"157",-30.625,-55.1875,11
"158",-30.625,-55.0625,29
"159",-30.625,-54.9375,43
"160",-30.625,-54.8125,28
"161",-30.625,-54.6875,16
"162",-30.625,-54.5625,7
"163",-30.625,-53.6875,3
"164",-30.625,-53.5625,4
"165",-30.625,-53.4375,3
"166",-30.625,-53.3125,5
"167",-30.625,-53.1875,4
"168",-30.625,-53.0625,8
"169",-30.625,-52.9375,5
"170",-30.625,-52.8125,1
"171",-30.625,-52.6875,1
"172",-30.625,-52.1875,5
"173",-30.375,-57.3125,1
"174",-30.375,-57.1875,3
"175",-30.375,-57.0625,1
"176",-30.375,-56.9375,2
"177",-30.375,-56.8125,2
"178",-30.375,-56.6875,1
"179",-30.375,-56.5625,1
"180",-30.375,-56.4375,1
"181",-30.375,-55.9375,2
"182",-30.375,-55.8125,11
"183",-30.375,-55.6875,3
"184",-30.375,-55.5625,17
"185",-30.375,-55.4375,19
"186",-30.375,-55.3125,29
"187",-30.375,-55.1875,49
"188",-30.375,-55.0625,72
"189",-30.375,-54.9375,26
"190",-30.375,-54.8125,57
"191",-30.375,-54.6875,29
"192",-30.375,-54.5625,1
"193",-30.375,-53.6875,4
"194",-30.375,-53.5625,3
"195",-30.375,-53.4375,5
"196",-30.375,-53.3125,4
"197",-30.375,-53.1875,2
"198",-30.375,-53.0625,5
"199",-30.375,-52.9375,1
"200",-30.375,-52.1875,4
"201",-30.125,-58.9375,2
"202",-30.125,-58.8125,3
"203",-30.125,-58.6875,1
"204",-30.125,-58.0625,2
"205",-30.125,-57.9375,4
"206",-30.125,-57.8125,1
"207",-30.125,-57.6875,1
"208",-30.125,-57.5625,2
"209",-30.125,-57.4375,1
"210",-30.125,-57.1875,4
"211",-30.125,-57.0625,5
"212",-30.125,-56.9375,17
"213",-30.125,-56.8125,1
"214",-30.125,-56.4375,1
"215",-30.125,-56.1875,1
"216",-30.125,-56.0625,2
"217",-30.125,-55.9375,20
"218",-30.125,-55.8125,19
"219",-30.125,-55.6875,1
"220",-30.125,-55.5625,4
"221",-30.125,-55.4375,35
"222",-30.125,-55.3125,42
"223",-30.125,-55.1875,38
"224",-30.125,-55.0625,36
"225",-30.125,-54.9375,39
"226",-30.125,-54.8125,28
