"","x","y","numb"
"1",-55.875,-59.3125,1
"2",-55.875,-59.1875,1
"3",-55.875,-59.0625,1
"4",-55.875,-58.9375,1
"5",-55.875,-58.8125,1
"6",-55.875,-58.6875,1
"7",-55.625,-59.5625,1
"8",-55.625,-58.6875,1
"9",-55.625,-58.5625,2
"10",-55.375,-59.8125,1
"11",-55.375,-59.6875,2
"12",-55.375,-58.4375,8
"13",-55.125,-59.9375,1
"14",-55.125,-59.8125,1
"15",-55.125,-59.6875,1
"16",-55.125,-59.5625,1
"17",-55.125,-58.6875,2
"18",-55.125,-58.5625,2
"19",-55.125,-58.4375,1
"20",-54.875,-59.9375,1
"21",-54.875,-59.8125,3
"22",-54.875,-59.6875,3
"23",-54.875,-59.5625,2
"24",-54.875,-58.8125,3
"25",-54.625,-59.8125,1
"26",-54.625,-58.9375,1
"27",-54.625,-58.8125,1
"28",-54.375,-59.8125,1
"29",-54.375,-59.6875,1
"30",-54.125,-59.9375,19
"31",-54.125,-59.6875,1
"32",-53.875,-60.0625,3
"33",-53.875,-59.9375,8
"34",-53.875,-59.6875,1
"35",-53.625,-60.1875,1
"36",-53.625,-60.0625,12
"37",-53.625,-59.6875,1
"38",-53.625,-59.5625,1
"39",-53.625,-59.4375,3
"40",-53.375,-61.0625,1
"41",-53.375,-60.1875,3
"42",-53.375,-59.8125,1
"43",-53.375,-59.6875,2
"44",-53.375,-59.4375,1
"45",-53.125,-61.0625,1
"46",-53.125,-60.1875,4
"47",-53.125,-60.0625,3
"48",-53.125,-59.9375,2
"49",-53.125,-59.8125,5
"50",-53.125,-59.5625,1
"51",-52.875,-61.0625,1
"52",-52.875,-60.3125,2
"53",-52.875,-60.1875,3
"54",-52.875,-60.0625,2
"55",-52.875,-59.9375,1
"56",-52.875,-59.8125,3
"57",-52.875,-59.6875,3
"58",-52.875,-59.5625,1
"59",-52.625,-60.9375,1
"60",-52.625,-60.1875,18
"61",-52.625,-60.0625,13
"62",-52.625,-59.4375,1
"63",-52.375,-60.9375,2
"64",-52.375,-60.3125,6
"65",-52.375,-60.1875,10
"66",-52.375,-60.0625,10
"67",-52.375,-59.4375,1
"68",-52.125,-60.8125,2
"69",-52.125,-60.3125,9
"70",-52.125,-60.1875,20
"71",-52.125,-60.0625,4
"72",-52.125,-59.4375,1
"73",-51.875,-60.9375,2
"74",-51.875,-60.8125,2
"75",-51.875,-60.6875,1
"76",-51.875,-60.3125,3
"77",-51.875,-60.1875,10
"78",-51.875,-60.0625,14
"79",-51.875,-59.9375,5
"80",-51.875,-58.3125,1
"81",-51.625,-60.9375,2
"82",-51.625,-60.8125,2
"83",-51.625,-60.5625,1
"84",-51.625,-60.3125,1
"85",-51.625,-60.1875,18
"86",-51.625,-60.0625,10
"87",-51.625,-59.9375,6
"88",-51.625,-59.8125,3
"89",-51.625,-59.3125,1
"90",-51.625,-59.1875,1
"91",-51.625,-59.0625,1
"92",-51.625,-58.9375,1
"93",-51.625,-58.8125,1
"94",-51.625,-58.6875,3
"95",-51.625,-58.4375,4
"96",-51.375,-60.9375,2
"97",-51.375,-60.8125,2
"98",-51.375,-60.5625,1
"99",-51.375,-60.4375,1
"100",-51.375,-60.3125,1
"101",-51.375,-60.1875,16
"102",-51.375,-60.0625,59
"103",-51.375,-59.9375,5
"104",-51.375,-59.8125,2
"105",-51.375,-59.6875,3
"106",-51.375,-59.5625,3
"107",-51.375,-59.4375,1
"108",-51.375,-59.3125,4
"109",-51.375,-59.1875,2
"110",-51.375,-59.0625,2
"111",-51.375,-58.8125,2
"112",-51.375,-58.6875,2
"113",-51.375,-58.5625,3
"114",-51.375,-58.4375,10
"115",-51.375,-58.3125,1
"116",-51.375,-58.1875,1
"117",-51.125,-60.9375,1
"118",-51.125,-60.8125,3
"119",-51.125,-60.1875,25
"120",-51.125,-60.0625,80
"121",-51.125,-59.9375,27
"122",-51.125,-59.4375,1
"123",-51.125,-59.3125,5
"124",-51.125,-59.1875,7
"125",-51.125,-59.0625,12
"126",-51.125,-58.9375,13
"127",-51.125,-58.8125,13
"128",-51.125,-58.6875,7
"129",-51.125,-58.5625,6
"130",-51.125,-58.4375,7
"131",-51.125,-58.3125,8
"132",-50.875,-60.8125,2
"133",-50.875,-60.6875,6
"134",-50.875,-60.5625,8
"135",-50.875,-60.4375,1
"136",-50.875,-60.3125,4
"137",-50.875,-60.1875,57
"138",-50.875,-60.0625,111
"139",-50.875,-59.9375,89
"140",-50.875,-59.8125,61
"141",-50.875,-59.6875,20
"142",-50.875,-59.5625,11
"143",-50.875,-59.4375,14
"144",-50.875,-59.3125,26
"145",-50.875,-59.1875,28
"146",-50.875,-59.0625,34
"147",-50.875,-58.9375,19
"148",-50.875,-58.8125,6
"149",-50.875,-58.6875,8
"150",-50.875,-58.5625,7
"151",-50.875,-58.4375,2
"152",-50.875,-58.3125,5
"153",-50.875,-58.1875,4
"154",-50.875,-58.0625,1
"155",-50.875,-57.9375,1
"156",-50.875,-57.6875,1
"157",-50.625,-60.6875,3
"158",-50.625,-60.5625,19
"159",-50.625,-60.4375,11
"160",-50.625,-60.3125,24
"161",-50.625,-60.1875,101
"162",-50.625,-60.0625,133
"163",-50.625,-59.9375,78
"164",-50.625,-59.8125,104
"165",-50.625,-59.6875,105
"166",-50.625,-59.5625,97
"167",-50.625,-59.4375,59
"168",-50.625,-59.3125,57
"169",-50.625,-59.1875,43
"170",-50.625,-59.0625,23
"171",-50.625,-58.9375,26
"172",-50.625,-58.8125,12
"173",-50.625,-58.6875,10
"174",-50.625,-58.5625,4
"175",-50.625,-58.4375,2
"176",-50.625,-58.3125,11
"177",-50.625,-58.1875,7
"178",-50.625,-57.5625,1
"179",-50.375,-60.6875,2
"180",-50.375,-60.5625,23
"181",-50.375,-60.4375,23
"182",-50.375,-60.3125,69
"183",-50.375,-60.1875,102
"184",-50.375,-60.0625,147
"185",-50.375,-59.9375,87
"186",-50.375,-59.8125,126
"187",-50.375,-59.6875,108
