"","x","y","numb"
"1",-61.125,-74.8125,26
"2",-61.125,-74.6875,2
"3",-60.875,-74.8125,72
"4",-60.875,-74.6875,44
"5",-60.875,-74.4375,6
"6",-60.625,-74.9375,4
"7",-60.625,-74.8125,47
"8",-60.625,-74.6875,48
"9",-60.625,-74.5625,26
"10",-60.625,-74.4375,33
"11",-60.625,-74.3125,8
"12",-60.375,-75.0625,19
"13",-60.375,-74.9375,66
"14",-60.375,-74.8125,46
"15",-60.375,-74.6875,63
"16",-60.375,-74.5625,49
"17",-60.375,-74.4375,42
"18",-60.375,-74.3125,48
"19",-60.375,-74.1875,26
"20",-60.375,-74.0625,10
"21",-60.375,-73.9375,18
"22",-60.375,-73.8125,3
"23",-60.125,-75.0625,47
"24",-60.125,-74.9375,55
"25",-60.125,-74.8125,59
"26",-60.125,-74.6875,87
"27",-60.125,-74.5625,100
"28",-60.125,-74.4375,178
"29",-60.125,-74.3125,91
"30",-60.125,-74.1875,62
"31",-60.125,-74.0625,36
"32",-60.125,-73.9375,16
"33",-60.125,-73.8125,12
"34",-60.125,-73.6875,19
"35",-60.125,-73.5625,5
"36",-59.875,-75.1875,11
"37",-59.875,-75.0625,54
"38",-59.875,-74.9375,74
"39",-59.875,-74.8125,75
"40",-59.875,-74.6875,108
"41",-59.875,-74.5625,134
"42",-59.875,-74.4375,185
"43",-59.875,-74.3125,146
"44",-59.875,-74.1875,132
"45",-59.875,-74.0625,75
"46",-59.875,-73.9375,36
"47",-59.875,-73.8125,44
"48",-59.875,-73.6875,15
"49",-59.875,-73.5625,19
"50",-59.875,-73.4375,15
"51",-59.875,-73.3125,70
"52",-59.875,-73.1875,5
"53",-59.875,-71.6875,2
"54",-59.875,-71.5625,3
"55",-59.625,-75.1875,82
"56",-59.625,-75.0625,69
"57",-59.625,-74.9375,93
"58",-59.625,-74.8125,102
"59",-59.625,-74.6875,88
"60",-59.625,-74.5625,152
"61",-59.625,-74.4375,262
"62",-59.625,-74.3125,137
"63",-59.625,-74.1875,96
"64",-59.625,-74.0625,153
"65",-59.625,-73.9375,78
"66",-59.625,-73.8125,84
"67",-59.625,-73.6875,87
"68",-59.625,-73.5625,32
"69",-59.625,-73.4375,64
"70",-59.625,-73.3125,83
"71",-59.625,-73.1875,17
"72",-59.625,-71.5625,7
"73",-59.375,-75.3125,59
"74",-59.375,-75.1875,120
"75",-59.375,-75.0625,111
"76",-59.375,-74.9375,54
"77",-59.375,-74.8125,87
"78",-59.375,-74.6875,105
"79",-59.375,-74.5625,190
"80",-59.375,-74.4375,250
"81",-59.375,-74.3125,252
"82",-59.375,-74.1875,178
"83",-59.375,-74.0625,206
"84",-59.375,-73.9375,131
"85",-59.375,-73.8125,88
"86",-59.375,-73.6875,57
"87",-59.375,-73.5625,175
"88",-59.375,-73.4375,67
"89",-59.375,-73.3125,24
"90",-59.375,-73.1875,16
"91",-59.375,-72.8125,3
"92",-59.375,-72.6875,8
"93",-59.375,-71.5625,6
"94",-59.125,-75.3125,82
"95",-59.125,-75.1875,121
"96",-59.125,-75.0625,118
"97",-59.125,-74.9375,88
"98",-59.125,-74.8125,70
"99",-59.125,-74.6875,89
"100",-59.125,-74.5625,170
"101",-59.125,-74.4375,247
"102",-59.125,-74.3125,351
"103",-59.125,-74.1875,167
"104",-59.125,-74.0625,172
