"","x","y","numb"
"1",-50.125,-50.9375,1
"2",-49.875,-51.0625,2
"3",-49.625,-51.0625,1
"4",-49.625,-50.5625,1
"5",-49.375,-51.0625,1
"6",-49.375,-50.5625,1
"7",-49.125,-51.0625,1
"8",-49.125,-50.9375,3
"9",-49.125,-50.8125,2
"10",-49.125,-50.6875,1
"11",-48.875,-51.1875,2
"12",-48.875,-50.9375,1
"13",-48.875,-50.8125,1
"14",-48.875,-50.6875,2
"15",-48.625,-53.0625,1
"16",-48.625,-52.5625,1
"17",-48.625,-51.1875,1
"18",-48.625,-50.8125,3
"19",-48.625,-50.6875,1
"20",-48.625,-50.5625,1
"21",-48.375,-53.4375,3
"22",-48.375,-53.1875,1
"23",-48.375,-52.8125,2
"24",-48.375,-52.6875,5
"25",-48.375,-52.5625,6
"26",-48.375,-52.4375,3
"27",-48.375,-52.1875,1
"28",-48.375,-51.1875,2
"29",-48.375,-50.9375,2
"30",-48.375,-50.8125,7
"31",-48.375,-50.6875,2
"32",-48.375,-50.4375,2
"33",-48.375,-50.1875,1
"34",-48.375,-50.0625,2
"35",-48.125,-53.6875,3
"36",-48.125,-53.5625,3
"37",-48.125,-53.4375,2
"38",-48.125,-53.3125,1
"39",-48.125,-53.1875,1
"40",-48.125,-53.0625,2
"41",-48.125,-52.9375,2
"42",-48.125,-52.8125,8
"43",-48.125,-52.6875,7
"44",-48.125,-52.5625,7
"45",-48.125,-52.4375,6
"46",-48.125,-52.3125,5
"47",-48.125,-52.1875,3
"48",-48.125,-52.0625,1
"49",-48.125,-51.3125,1
"50",-48.125,-51.1875,3
"51",-48.125,-51.0625,1
"52",-48.125,-50.9375,2
"53",-48.125,-50.8125,1
"54",-48.125,-50.6875,1
"55",-48.125,-50.3125,1
"56",-48.125,-50.1875,1
"57",-48.125,-50.0625,4
"58",-47.875,-53.9375,1
"59",-47.875,-53.8125,1
"60",-47.875,-53.6875,1
"61",-47.875,-53.5625,6
"62",-47.875,-53.4375,3
"63",-47.875,-53.3125,4
"64",-47.875,-53.1875,4
"65",-47.875,-53.0625,3
"66",-47.875,-52.9375,9
"67",-47.875,-52.8125,4
"68",-47.875,-52.6875,2
"69",-47.875,-52.5625,4
"70",-47.875,-52.4375,8
"71",-47.875,-52.3125,4
"72",-47.875,-52.1875,2
"73",-47.875,-52.0625,2
"74",-47.875,-51.9375,3
"75",-47.875,-51.5625,2
"76",-47.875,-51.4375,2
"77",-47.875,-51.3125,3
"78",-47.875,-51.1875,2
"79",-47.875,-51.0625,4
"80",-47.875,-50.9375,1
"81",-47.875,-50.8125,1
"82",-47.875,-50.6875,1
"83",-47.875,-50.1875,4
"84",-47.875,-50.0625,2
"85",-47.625,-54.1875,1
"86",-47.625,-54.0625,1
"87",-47.625,-53.9375,2
"88",-47.625,-53.8125,3
"89",-47.625,-53.6875,6
"90",-47.625,-53.5625,4
"91",-47.625,-53.4375,4
"92",-47.625,-53.3125,8
"93",-47.625,-53.1875,20
"94",-47.625,-53.0625,15
"95",-47.625,-52.9375,8
"96",-47.625,-52.8125,8
"97",-47.625,-52.6875,5
"98",-47.625,-52.5625,2
"99",-47.625,-52.4375,1
"100",-47.625,-52.3125,5
"101",-47.625,-52.1875,7
"102",-47.625,-52.0625,2
"103",-47.625,-51.9375,2
"104",-47.625,-51.8125,4
"105",-47.625,-51.6875,2
"106",-47.625,-51.5625,2
"107",-47.625,-51.4375,1
"108",-47.625,-51.3125,6
"109",-47.625,-51.1875,2
"110",-47.625,-51.0625,2
"111",-47.625,-50.9375,1
"112",-47.625,-50.6875,3
"113",-47.625,-50.5625,3
"114",-47.625,-50.4375,2
"115",-47.625,-50.3125,2
"116",-47.625,-50.1875,1
"117",-47.625,-50.0625,2
"118",-47.375,-54.5625,1
"119",-47.375,-54.3125,1
"120",-47.375,-54.1875,1
"121",-47.375,-54.0625,2
"122",-47.375,-53.9375,2
"123",-47.375,-53.8125,2
"124",-47.375,-53.6875,3
"125",-47.375,-53.5625,9
"126",-47.375,-53.4375,6
"127",-47.375,-53.3125,8
"128",-47.375,-53.1875,6
"129",-47.375,-53.0625,13
"130",-47.375,-52.9375,8
"131",-47.375,-52.8125,6
"132",-47.375,-52.6875,2
"133",-47.375,-52.5625,3
"134",-47.375,-52.4375,1
"135",-47.375,-52.3125,6
"136",-47.375,-52.1875,4
"137",-47.375,-52.0625,3
"138",-47.375,-51.9375,3
"139",-47.375,-51.8125,2
"140",-47.375,-51.6875,2
"141",-47.375,-51.5625,4
"142",-47.375,-51.4375,4
"143",-47.375,-51.3125,2
"144",-47.375,-51.1875,2
"145",-47.375,-51.0625,1
"146",-47.375,-50.5625,1
"147",-47.375,-50.0625,1
"148",-47.125,-54.8125,5
"149",-47.125,-54.6875,4
"150",-47.125,-54.5625,1
"151",-47.125,-54.3125,2
"152",-47.125,-54.1875,2
"153",-47.125,-54.0625,6
"154",-47.125,-53.9375,9
"155",-47.125,-53.8125,11
"156",-47.125,-53.6875,10
"157",-47.125,-53.5625,5
"158",-47.125,-53.4375,7
"159",-47.125,-53.3125,14
"160",-47.125,-53.1875,11
"161",-47.125,-53.0625,21
"162",-47.125,-52.9375,7
"163",-47.125,-52.8125,3
"164",-47.125,-52.6875,3
"165",-47.125,-52.5625,2
"166",-47.125,-52.3125,5
"167",-47.125,-52.1875,6
"168",-47.125,-52.0625,1
"169",-47.125,-51.9375,1
"170",-47.125,-51.8125,5
"171",-47.125,-51.6875,3
"172",-47.125,-51.5625,2
"173",-47.125,-51.0625,4
"174",-47.125,-50.9375,4
"175",-47.125,-50.8125,3
"176",-47.125,-50.6875,2
"177",-46.875,-55.3125,3
"178",-46.875,-55.1875,1
"179",-46.875,-55.0625,6
"180",-46.875,-54.9375,16
"181",-46.875,-54.8125,14
"182",-46.875,-54.6875,12
"183",-46.875,-54.5625,2
"184",-46.875,-54.4375,5
"185",-46.875,-54.3125,2
"186",-46.875,-54.1875,3
"187",-46.875,-54.0625,11
"188",-46.875,-53.9375,6
"189",-46.875,-53.8125,10
"190",-46.875,-53.6875,3
"191",-46.875,-53.5625,13
"192",-46.875,-53.4375,10
"193",-46.875,-53.3125,6
"194",-46.875,-53.1875,16
"195",-46.875,-53.0625,18
"196",-46.875,-52.9375,9
"197",-46.875,-52.6875,2
"198",-46.875,-52.5625,2
"199",-46.875,-52.4375,3
"200",-46.875,-52.3125,11
"201",-46.875,-52.1875,3
"202",-46.875,-52.0625,3
"203",-46.875,-51.9375,3
"204",-46.875,-51.8125,1
"205",-46.875,-51.6875,1
"206",-46.875,-51.5625,3
"207",-46.875,-50.9375,8
"208",-46.875,-50.8125,3
"209",-46.875,-50.6875,1
"210",-46.875,-50.5625,1
"211",-46.875,-50.4375,1
"212",-46.625,-55.3125,3
"213",-46.625,-55.0625,1
"214",-46.625,-54.9375,7
"215",-46.625,-54.8125,7
"216",-46.625,-54.6875,8
"217",-46.625,-54.5625,9
"218",-46.625,-54.4375,8
"219",-46.625,-54.3125,7
"220",-46.625,-54.1875,12
"221",-46.625,-54.0625,14
"222",-46.625,-53.9375,31
"223",-46.625,-53.8125,11
"224",-46.625,-53.6875,21
"225",-46.625,-53.5625,13
"226",-46.625,-53.4375,12
"227",-46.625,-53.3125,20
"228",-46.625,-53.1875,14
"229",-46.625,-53.0625,20
"230",-46.625,-52.9375,13
"231",-46.625,-52.8125,2
"232",-46.625,-52.6875,6
"233",-46.625,-52.5625,9
"234",-46.625,-52.4375,17
"235",-46.625,-52.3125,9
"236",-46.625,-52.1875,7
"237",-46.625,-52.0625,3
"238",-46.625,-51.9375,2
"239",-46.625,-51.8125,1
"240",-46.625,-51.6875,4
"241",-46.625,-51.0625,1
"242",-46.625,-50.1875,1
"243",-46.625,-50.0625,2
"244",-46.375,-55.1875,1
"245",-46.375,-55.0625,10
"246",-46.375,-54.9375,10
"247",-46.375,-54.8125,5
"248",-46.375,-54.6875,7
"249",-46.375,-54.5625,5
"250",-46.375,-54.4375,4
"251",-46.375,-54.3125,6
"252",-46.375,-54.1875,6
"253",-46.375,-54.0625,16
"254",-46.375,-53.9375,18
"255",-46.375,-53.8125,28
"256",-46.375,-53.6875,16
"257",-46.375,-53.5625,17
"258",-46.375,-53.4375,17
"259",-46.375,-53.3125,23
"260",-46.375,-53.1875,17
"261",-46.375,-53.0625,26
"262",-46.375,-52.9375,16
"263",-46.375,-52.8125,3
"264",-46.375,-52.6875,9
"265",-46.375,-52.5625,12
"266",-46.375,-52.4375,8
"267",-46.375,-52.3125,10
"268",-46.375,-52.1875,4
"269",-46.375,-52.0625,6
"270",-46.375,-51.9375,3
"271",-46.375,-51.8125,3
"272",-46.375,-51.6875,5
"273",-46.375,-51.5625,3
"274",-46.375,-50.1875,2
"275",-46.375,-50.0625,4
"276",-46.125,-55.4375,1
"277",-46.125,-55.1875,3
"278",-46.125,-55.0625,5
"279",-46.125,-54.9375,1
"280",-46.125,-54.8125,6
"281",-46.125,-54.6875,7
"282",-46.125,-54.5625,2
"283",-46.125,-54.4375,3
"284",-46.125,-54.3125,6
"285",-46.125,-54.0625,3
"286",-46.125,-53.9375,21
"287",-46.125,-53.8125,20
"288",-46.125,-53.6875,24
"289",-46.125,-53.5625,22
"290",-46.125,-53.4375,27
"291",-46.125,-53.3125,29
"292",-46.125,-53.1875,24
"293",-46.125,-53.0625,10
"294",-46.125,-52.9375,14
"295",-46.125,-52.8125,21
"296",-46.125,-52.6875,24
"297",-46.125,-52.5625,28
"298",-46.125,-52.4375,12
"299",-46.125,-52.3125,7
"300",-46.125,-52.1875,4
"301",-46.125,-52.0625,4
"302",-46.125,-51.9375,2
"303",-46.125,-51.8125,2
"304",-46.125,-51.6875,1
"305",-46.125,-51.5625,3
