"","x","y","numb"
"1",-54.375,-57.0625,3
"2",-54.125,-57.0625,5
"3",-54.125,-56.9375,3
"4",-53.875,-57.1875,1
"5",-53.875,-56.9375,3
"6",-53.875,-56.8125,4
"7",-53.625,-57.3125,2
"8",-53.625,-56.8125,3
"9",-53.375,-57.4375,2
"10",-53.375,-56.8125,2
"11",-53.125,-58.8125,2
"12",-53.125,-58.6875,2
"13",-53.125,-58.5625,1
"14",-53.125,-58.3125,1
"15",-53.125,-58.1875,1
"16",-53.125,-57.5625,2
"17",-53.125,-57.4375,1
"18",-53.125,-57.0625,1
"19",-53.125,-56.9375,2
"20",-52.875,-62.1875,3
"21",-52.875,-62.0625,4
"22",-52.875,-61.9375,1
"23",-52.875,-58.8125,6
"24",-52.875,-58.6875,3
"25",-52.875,-58.5625,3
"26",-52.875,-58.4375,3
"27",-52.875,-58.3125,1
"28",-52.875,-58.1875,1
"29",-52.875,-58.0625,2
"30",-52.875,-57.9375,2
"31",-52.875,-57.6875,1
"32",-52.875,-57.5625,1
"33",-52.875,-57.4375,2
"34",-52.875,-57.0625,1
"35",-52.625,-62.3125,4
"36",-52.625,-62.1875,2
"37",-52.625,-61.9375,3
"38",-52.625,-61.8125,1
"39",-52.625,-60.1875,4
"40",-52.625,-60.0625,2
"41",-52.625,-58.9375,4
"42",-52.625,-58.8125,3
"43",-52.625,-57.9375,1
"44",-52.625,-57.5625,1
"45",-52.625,-57.4375,1
"46",-52.625,-57.0625,2
"47",-52.375,-62.5625,3
"48",-52.375,-62.4375,2
"49",-52.375,-62.3125,6
"50",-52.375,-62.1875,7
"51",-52.375,-62.0625,5
"52",-52.375,-61.9375,3
"53",-52.375,-61.8125,3
"54",-52.375,-60.9375,3
"55",-52.375,-60.8125,1
"56",-52.375,-60.3125,10
"57",-52.375,-60.1875,17
"58",-52.375,-59.9375,2
"59",-52.375,-59.0625,1
"60",-52.375,-58.9375,4
"61",-52.375,-58.8125,5
"62",-52.375,-58.5625,4
"63",-52.375,-57.9375,1
"64",-52.375,-57.6875,2
"65",-52.375,-57.5625,2
"66",-52.375,-57.4375,1
"67",-52.375,-57.1875,1
"68",-52.125,-62.6875,2
"69",-52.125,-62.5625,3
"70",-52.125,-62.4375,6
"71",-52.125,-62.3125,10
"72",-52.125,-62.1875,2
"73",-52.125,-62.0625,3
"74",-52.125,-61.9375,1
"75",-52.125,-61.8125,4
"76",-52.125,-61.6875,2
"77",-52.125,-60.9375,5
"78",-52.125,-60.8125,9
"79",-52.125,-60.6875,8
"80",-52.125,-60.5625,3
"81",-52.125,-60.3125,1
"82",-52.125,-60.1875,9
"83",-52.125,-60.0625,2
"84",-52.125,-59.9375,2
