"","x","y","numb"
"1",-61.625,-69.4375,10
"2",-61.375,-69.8125,11
"3",-61.375,-69.6875,11
"4",-61.375,-69.5625,25
"5",-61.375,-69.4375,31
"6",-61.375,-69.3125,2
"7",-61.125,-74.8125,207
"8",-61.125,-74.6875,11
"9",-61.125,-70.3125,13
"10",-61.125,-70.1875,16
"11",-61.125,-70.0625,37
"12",-61.125,-69.9375,70
"13",-61.125,-69.8125,44
"14",-61.125,-69.6875,75
"15",-61.125,-69.5625,97
"16",-61.125,-69.4375,63
"17",-61.125,-69.3125,61
"18",-61.125,-69.1875,32
"19",-61.125,-69.0625,5
"20",-61.125,-68.9375,3
"21",-60.875,-74.9375,206
"22",-60.875,-74.8125,756
"23",-60.875,-74.6875,301
"24",-60.875,-74.4375,18
"25",-60.875,-74.3125,11
"26",-60.875,-70.4375,1
"27",-60.875,-70.3125,29
"28",-60.875,-70.1875,66
"29",-60.875,-70.0625,152
"30",-60.875,-69.9375,248
"31",-60.875,-69.8125,416
"32",-60.875,-69.6875,485
"33",-60.875,-69.5625,207
"34",-60.875,-69.4375,71
"35",-60.875,-69.3125,26
"36",-60.875,-69.1875,22
"37",-60.875,-69.0625,22
"38",-60.875,-68.9375,16
"39",-60.875,-68.8125,6
"40",-60.625,-75.0625,114
"41",-60.625,-74.9375,412
"42",-60.625,-74.8125,738
"43",-60.625,-74.6875,950
"44",-60.625,-74.5625,492
"45",-60.625,-74.4375,499
"46",-60.625,-74.3125,479
"47",-60.625,-74.1875,145
"48",-60.625,-71.1875,10
"49",-60.625,-71.0625,11
"50",-60.625,-70.8125,7
"51",-60.625,-70.6875,8
"52",-60.625,-70.5625,27
"53",-60.625,-70.4375,41
"54",-60.625,-70.3125,77
"55",-60.625,-70.1875,160
"56",-60.625,-70.0625,235
"57",-60.625,-69.9375,309
"58",-60.625,-69.8125,352
"59",-60.625,-69.6875,671
"60",-60.625,-69.5625,471
"61",-60.625,-69.4375,243
"62",-60.625,-69.3125,189
"63",-60.625,-69.1875,173
"64",-60.625,-69.0625,100
"65",-60.625,-68.9375,16
"66",-60.625,-68.8125,8
"67",-60.625,-68.6875,7
"68",-60.375,-75.0625,483
"69",-60.375,-74.9375,759
"70",-60.375,-74.8125,844
"71",-60.375,-74.6875,844
"72",-60.375,-74.5625,814
"73",-60.375,-74.4375,1092
