"","x","y","numb"
"1",-65.125,-62.9375,1
"2",-65.125,-62.8125,1
"3",-65.125,-62.6875,1
"4",-64.875,-62.9375,1
"5",-64.875,-62.6875,1
"6",-64.625,-62.9375,3
"7",-64.625,-62.8125,4
"8",-64.375,-62.9375,3
"9",-64.375,-62.8125,2
"10",-64.375,-62.6875,8
"11",-64.125,-62.8125,21
"12",-64.125,-62.6875,2
"13",-63.875,-62.5625,1
"14",-63.875,-62.4375,6
"15",-63.875,-62.3125,4
"16",-63.875,-62.1875,3
"17",-63.625,-62.5625,1
"18",-63.625,-62.4375,2
"19",-63.625,-62.1875,3
"20",-63.375,-63.5625,3
"21",-63.375,-63.4375,1
"22",-63.375,-62.6875,2
"23",-63.375,-62.5625,3
"24",-63.375,-62.4375,1
"25",-63.375,-62.3125,3
"26",-63.375,-62.1875,2
"27",-63.125,-63.5625,36
"28",-63.125,-63.4375,1
"29",-63.125,-63.3125,1
"30",-63.125,-62.4375,5
"31",-63.125,-62.3125,6
"32",-63.125,-62.1875,8
"33",-63.125,-62.0625,1
"34",-62.875,-63.6875,2
"35",-62.875,-63.5625,6
"36",-62.875,-63.4375,5
"37",-62.875,-63.3125,4
"38",-62.875,-62.4375,2
"39",-62.875,-62.3125,2
"40",-62.875,-62.1875,5
"41",-62.875,-62.0625,9
"42",-62.875,-61.9375,2
"43",-62.625,-63.6875,3
"44",-62.625,-63.5625,11
"45",-62.625,-63.3125,1
"46",-62.625,-63.1875,1
"47",-62.625,-62.3125,2
"48",-62.625,-62.1875,1
"49",-62.375,-63.8125,5
"50",-62.375,-63.6875,14
"51",-62.375,-63.5625,9
"52",-62.375,-63.1875,1
"53",-62.375,-63.0625,11
"54",-62.375,-62.9375,2
"55",-62.375,-62.8125,1
"56",-62.375,-62.1875,2
"57",-62.375,-62.0625,1
"58",-62.125,-63.8125,13
"59",-62.125,-63.6875,23
"60",-62.125,-63.5625,18
"61",-62.125,-63.0625,13
"62",-62.125,-62.9375,12
"63",-62.125,-62.8125,13
"64",-62.125,-62.0625,3
"65",-61.875,-63.8125,3
"66",-61.875,-63.6875,39
"67",-61.875,-63.5625,72
"68",-61.875,-63.4375,53
"69",-61.875,-63.3125,25
"70",-61.875,-63.1875,14
"71",-61.875,-63.0625,19
