"","x","y","numb"
"1",-61.375,-69.8125,21
"2",-61.375,-69.6875,3
"3",-61.375,-69.5625,11
"4",-61.375,-69.4375,7
"5",-61.125,-74.8125,213
"6",-61.125,-74.6875,70
"7",-61.125,-70.3125,4
"8",-61.125,-70.1875,12
"9",-61.125,-70.0625,20
"10",-61.125,-69.9375,33
"11",-61.125,-69.8125,23
"12",-61.125,-69.6875,28
"13",-61.125,-69.5625,75
"14",-61.125,-69.4375,44
"15",-61.125,-69.3125,13
"16",-61.125,-69.1875,5
"17",-60.875,-74.9375,279
"18",-60.875,-74.8125,1005
"19",-60.875,-74.6875,660
"20",-60.875,-74.4375,123
"21",-60.875,-74.3125,18
"22",-60.875,-70.4375,5
"23",-60.875,-70.3125,27
"24",-60.875,-70.1875,29
"25",-60.875,-70.0625,55
"26",-60.875,-69.9375,79
"27",-60.875,-69.8125,135
"28",-60.875,-69.6875,231
"29",-60.875,-69.5625,114
"30",-60.875,-69.4375,52
"31",-60.875,-69.3125,16
"32",-60.875,-69.1875,14
"33",-60.875,-69.0625,6
"34",-60.625,-75.0625,330
"35",-60.625,-74.9375,428
"36",-60.625,-74.8125,626
"37",-60.625,-74.6875,927
"38",-60.625,-74.5625,794
"39",-60.625,-74.4375,1109
"40",-60.625,-74.3125,646
"41",-60.625,-74.1875,144
"42",-60.625,-71.0625,7
"43",-60.625,-70.9375,3
"44",-60.625,-70.8125,25
"45",-60.625,-70.6875,54
"46",-60.625,-70.5625,48
"47",-60.625,-70.4375,47
"48",-60.625,-70.3125,16
"49",-60.625,-70.1875,59
"50",-60.625,-70.0625,97
"51",-60.625,-69.9375,71
"52",-60.625,-69.8125,150
"53",-60.625,-69.6875,316
"54",-60.625,-69.5625,204
"55",-60.625,-69.4375,71
"56",-60.625,-69.3125,43
"57",-60.625,-69.1875,45
"58",-60.625,-69.0625,27
"59",-60.625,-68.9375,16
"60",-60.375,-75.0625,1253
"61",-60.375,-74.9375,817
"62",-60.375,-74.8125,594
"63",-60.375,-74.6875,686
"64",-60.375,-74.5625,844
"65",-60.375,-74.4375,674
"66",-60.375,-74.3125,548
"67",-60.375,-74.1875,570
"68",-60.375,-74.0625,348
"69",-60.375,-73.9375,324
"70",-60.375,-73.8125,140
"71",-60.375,-71.8125,7
"72",-60.375,-71.6875,10
"73",-60.375,-71.5625,35
"74",-60.375,-71.4375,6
"75",-60.375,-71.3125,10
"76",-60.375,-71.1875,55
"77",-60.375,-71.0625,61
"78",-60.375,-70.9375,54
"79",-60.375,-70.8125,82
"80",-60.375,-70.6875,61
"81",-60.375,-70.5625,63
"82",-60.375,-70.4375,46
"83",-60.375,-70.3125,49
"84",-60.375,-70.1875,95
"85",-60.375,-70.0625,82
"86",-60.375,-69.9375,36
"87",-60.375,-69.8125,44
"88",-60.375,-69.6875,40
"89",-60.375,-69.5625,56
"90",-60.375,-69.4375,27
"91",-60.375,-69.3125,22
"92",-60.375,-69.1875,16
"93",-60.375,-69.0625,18
"94",-60.375,-68.9375,22
"95",-60.375,-68.8125,10
"96",-60.375,-68.6875,1
"97",-60.125,-75.1875,1
"98",-60.125,-75.0625,975
"99",-60.125,-74.9375,820
"100",-60.125,-74.8125,687
"101",-60.125,-74.6875,689
"102",-60.125,-74.5625,808
"103",-60.125,-74.4375,750
"104",-60.125,-74.3125,645
"105",-60.125,-74.1875,920
"106",-60.125,-74.0625,968
"107",-60.125,-73.9375,727
"108",-60.125,-73.8125,579
"109",-60.125,-73.6875,525
"110",-60.125,-73.5625,433
"111",-60.125,-72.0625,21
"112",-60.125,-71.9375,60
"113",-60.125,-71.8125,100
"114",-60.125,-71.6875,95
"115",-60.125,-71.5625,142
"116",-60.125,-71.4375,185
"117",-60.125,-71.3125,216
"118",-60.125,-71.1875,185
"119",-60.125,-71.0625,142
"120",-60.125,-70.9375,82
"121",-60.125,-70.8125,72
"122",-60.125,-70.6875,80
"123",-60.125,-70.5625,81
"124",-60.125,-70.4375,88
"125",-60.125,-70.3125,100
"126",-60.125,-70.1875,65
"127",-60.125,-70.0625,43
"128",-60.125,-69.9375,6
"129",-60.125,-69.8125,28
"130",-60.125,-69.6875,21
"131",-60.125,-69.5625,16
"132",-60.125,-69.4375,17
"133",-60.125,-69.0625,7
"134",-60.125,-68.9375,10
"135",-60.125,-68.8125,18
"136",-60.125,-68.6875,1
"137",-59.875,-75.1875,133
"138",-59.875,-75.0625,1069
"139",-59.875,-74.9375,982
"140",-59.875,-74.8125,763
"141",-59.875,-74.6875,670
"142",-59.875,-74.5625,710
"143",-59.875,-74.4375,812
"144",-59.875,-74.3125,895
"145",-59.875,-74.1875,943
"146",-59.875,-74.0625,1019
"147",-59.875,-73.9375,1012
"148",-59.875,-73.8125,634
"149",-59.875,-73.6875,841
"150",-59.875,-73.5625,1443
"151",-59.875,-73.4375,470
"152",-59.875,-73.3125,641
"153",-59.875,-73.1875,108
"154",-59.875,-73.0625,25
"155",-59.875,-72.9375,17
"156",-59.875,-72.6875,7
"157",-59.875,-72.5625,6
"158",-59.875,-72.1875,40
"159",-59.875,-72.0625,59
"160",-59.875,-71.9375,127
"161",-59.875,-71.8125,151
"162",-59.875,-71.6875,195
"163",-59.875,-71.5625,245
"164",-59.875,-71.4375,274
"165",-59.875,-71.3125,276
"166",-59.875,-71.1875,224
"167",-59.875,-71.0625,207
"168",-59.875,-70.9375,104
"169",-59.875,-70.8125,112
"170",-59.875,-70.6875,102
"171",-59.875,-70.5625,105
"172",-59.875,-70.4375,103
"173",-59.875,-70.3125,76
"174",-59.875,-70.1875,61
"175",-59.875,-70.0625,8
"176",-59.875,-69.9375,13
"177",-59.875,-69.8125,18
"178",-59.875,-69.6875,32
"179",-59.875,-69.5625,31
"180",-59.875,-69.4375,2
"181",-59.875,-69.1875,4
"182",-59.875,-69.0625,1
"183",-59.875,-68.9375,9
"184",-59.875,-68.8125,8
"185",-59.875,-68.6875,9
"186",-59.875,-68.5625,3
"187",-59.875,-68.4375,4
"188",-59.625,-75.1875,673
"189",-59.625,-75.0625,892
"190",-59.625,-74.9375,830
"191",-59.625,-74.8125,790
"192",-59.625,-74.6875,687
"193",-59.625,-74.5625,741
"194",-59.625,-74.4375,899
"195",-59.625,-74.3125,955
"196",-59.625,-74.1875,1084
"197",-59.625,-74.0625,769
"198",-59.625,-73.9375,844
"199",-59.625,-73.8125,1097
"200",-59.625,-73.6875,1026
"201",-59.625,-73.5625,913
"202",-59.625,-73.4375,600
"203",-59.625,-73.3125,607
"204",-59.625,-73.1875,406
"205",-59.625,-73.0625,291
"206",-59.625,-72.9375,213
"207",-59.625,-72.8125,110
"208",-59.625,-72.6875,95
"209",-59.625,-72.5625,61
"210",-59.625,-72.4375,72
"211",-59.625,-72.3125,73
"212",-59.625,-72.1875,101
"213",-59.625,-72.0625,199
"214",-59.625,-71.9375,215
"215",-59.625,-71.8125,282
"216",-59.625,-71.6875,296
"217",-59.625,-71.5625,231
"218",-59.625,-71.4375,195
"219",-59.625,-71.3125,171
