"","x","y","numb"
"1",-52.875,-62.4375,1
"2",-52.875,-62.3125,1
"3",-52.875,-62.1875,2
"4",-52.625,-62.6875,1
"5",-52.625,-62.5625,1
"6",-52.625,-62.4375,2
"7",-52.625,-62.3125,3
"8",-52.625,-62.1875,2
"9",-52.625,-62.0625,2
"10",-52.625,-61.9375,2
"11",-52.375,-62.6875,1
"12",-52.375,-62.5625,2
"13",-52.375,-62.1875,7
"14",-52.375,-62.0625,3
"15",-52.375,-61.9375,3
"16",-52.125,-62.6875,4
"17",-52.125,-62.5625,10
"18",-52.125,-62.4375,6
"19",-52.125,-62.3125,1
"20",-52.125,-61.9375,2
"21",-52.125,-61.8125,1
"22",-51.875,-62.8125,2
"23",-51.875,-62.6875,2
"24",-51.875,-62.5625,1
"25",-51.875,-62.4375,6
"26",-51.875,-62.3125,9
"27",-51.875,-62.1875,18
"28",-51.875,-62.0625,1
"29",-51.875,-61.8125,3
"30",-51.875,-60.1875,2
"31",-51.875,-60.0625,1
"32",-51.875,-58.6875,2
"33",-51.625,-62.8125,3
"34",-51.625,-62.6875,1
"35",-51.625,-62.5625,6
"36",-51.625,-62.4375,1
"37",-51.625,-62.3125,1
"38",-51.625,-62.1875,2
"39",-51.625,-62.0625,6
"40",-51.625,-61.9375,7
"41",-51.625,-61.8125,2
"42",-51.625,-61.6875,2
"43",-51.625,-60.1875,2
"44",-51.625,-60.0625,1
"45",-51.625,-59.9375,1
"46",-51.625,-58.5625,2
"47",-51.375,-62.9375,1
"48",-51.375,-62.8125,3
"49",-51.375,-62.6875,2
"50",-51.375,-62.3125,1
"51",-51.375,-62.0625,4
"52",-51.375,-61.9375,5
"53",-51.375,-61.8125,5
"54",-51.375,-61.6875,3
"55",-51.375,-61.5625,2
"56",-51.375,-60.0625,3
"57",-51.375,-59.8125,1
"58",-51.375,-58.5625,1
"59",-51.375,-58.1875,2
"60",-51.125,-62.8125,2
"61",-51.125,-62.6875,1
"62",-51.125,-62.5625,1
"63",-51.125,-62.4375,7
"64",-51.125,-62.3125,5
"65",-51.125,-62.1875,3
"66",-51.125,-61.8125,3
"67",-51.125,-61.6875,3
"68",-51.125,-61.5625,4
"69",-51.125,-60.0625,10
"70",-51.125,-59.9375,4
"71",-51.125,-59.6875,2
"72",-51.125,-58.6875,1
"73",-51.125,-58.4375,1
"74",-51.125,-58.3125,3
"75",-51.125,-58.1875,2
"76",-51.125,-57.9375,1
"77",-51.125,-57.8125,1
"78",-50.875,-62.9375,2
"79",-50.875,-62.8125,2
"80",-50.875,-62.6875,2
"81",-50.875,-62.5625,8
"82",-50.875,-62.4375,1
"83",-50.875,-62.3125,6
"84",-50.875,-62.1875,2
"85",-50.875,-62.0625,8
"86",-50.875,-61.9375,2
"87",-50.875,-61.6875,1
"88",-50.875,-61.5625,3
"89",-50.875,-61.4375,4
"90",-50.875,-60.0625,11
"91",-50.875,-59.9375,7
"92",-50.875,-59.8125,4
"93",-50.875,-59.6875,5
