"","x","y","numb"
"1",-61.875,-64.3125,10
"2",-61.875,-64.1875,11
"3",-61.625,-69.4375,1212
"4",-61.625,-69.3125,668
"5",-61.625,-64.3125,4
"6",-61.375,-69.8125,5559
"7",-61.375,-69.6875,1027
"8",-61.375,-69.5625,3865
"9",-61.375,-69.4375,6980
"10",-61.375,-69.3125,4788
"11",-61.375,-69.1875,2340
"12",-61.375,-69.0625,1319
"13",-61.375,-68.9375,466
"14",-61.375,-64.1875,4
"15",-61.125,-74.8125,1268
"16",-61.125,-74.6875,294
"17",-61.125,-70.3125,188
"18",-61.125,-70.1875,1308
"19",-61.125,-70.0625,2783
"20",-61.125,-69.9375,3632
"21",-61.125,-69.8125,3252
"22",-61.125,-69.6875,3872
"23",-61.125,-69.5625,6808
"24",-61.125,-69.4375,5100
"25",-61.125,-69.3125,5262
"26",-61.125,-69.1875,5634
"27",-61.125,-69.0625,2937
"28",-61.125,-68.9375,1487
"29",-61.125,-68.8125,614
"30",-61.125,-67.5625,336
"31",-61.125,-67.4375,73
"32",-61.125,-64.1875,12
"33",-61.125,-64.0625,17
"34",-61.125,-63.9375,4
"35",-61.125,-63.8125,5
"36",-61.125,-63.6875,25
"37",-61.125,-63.5625,8
"38",-61.125,-63.4375,2
"39",-60.875,-74.9375,982
"40",-60.875,-74.8125,5129
"41",-60.875,-74.6875,3250
"42",-60.875,-74.4375,304
"43",-60.875,-74.3125,184
"44",-60.875,-70.8125,520
"45",-60.875,-70.6875,120
"46",-60.875,-70.4375,1117
"47",-60.875,-70.3125,2148
"48",-60.875,-70.1875,2432
"49",-60.875,-70.0625,3365
"50",-60.875,-69.9375,2239
"51",-60.875,-69.8125,7007
"52",-60.875,-69.6875,6694
"53",-60.875,-69.5625,2561
"54",-60.875,-69.4375,958
"55",-60.875,-69.3125,1321
"56",-60.875,-69.1875,1996
"57",-60.875,-69.0625,2841
"58",-60.875,-68.9375,2408
"59",-60.875,-68.8125,1206
"60",-60.875,-68.6875,638
"61",-60.875,-67.9375,266
"62",-60.875,-67.8125,850
"63",-60.875,-67.6875,1393
"64",-60.875,-67.5625,2467
"65",-60.875,-67.4375,1907
"66",-60.875,-67.3125,1180
"67",-60.875,-67.1875,1033
"68",-60.875,-67.0625,309
"69",-60.875,-66.9375,26
"70",-60.875,-66.5625,373
"71",-60.875,-66.4375,681
"72",-60.875,-66.3125,620
"73",-60.875,-66.1875,148
"74",-60.875,-64.3125,1
"75",-60.875,-64.1875,4
"76",-60.875,-64.0625,24
"77",-60.875,-63.9375,32
"78",-60.875,-63.8125,14
"79",-60.875,-63.6875,35
"80",-60.875,-63.5625,42
"81",-60.875,-63.4375,26
"82",-60.875,-63.3125,6
"83",-60.625,-75.0625,234
"84",-60.625,-74.9375,1552
"85",-60.625,-74.8125,2600
"86",-60.625,-74.6875,2965
"87",-60.625,-74.5625,1544
"88",-60.625,-74.4375,2512
"89",-60.625,-74.3125,2306
"90",-60.625,-74.1875,1149
"91",-60.625,-71.1875,158
"92",-60.625,-71.0625,476
"93",-60.625,-70.9375,957
"94",-60.625,-70.8125,3080
"95",-60.625,-70.6875,4100
"96",-60.625,-70.5625,1599
"97",-60.625,-70.4375,3383
"98",-60.625,-70.3125,2021
"99",-60.625,-70.1875,3579
"100",-60.625,-70.0625,1933
"101",-60.625,-69.9375,1499
"102",-60.625,-69.8125,5201
"103",-60.625,-69.6875,5524
"104",-60.625,-69.5625,2826
"105",-60.625,-69.4375,2459
"106",-60.625,-69.3125,2480
"107",-60.625,-69.1875,2422
"108",-60.625,-69.0625,2663
"109",-60.625,-68.9375,2692
"110",-60.625,-68.8125,3607
"111",-60.625,-68.6875,2705
"112",-60.625,-67.9375,747
"113",-60.625,-67.8125,2935
"114",-60.625,-67.6875,4029
"115",-60.625,-67.5625,3828
"116",-60.625,-67.4375,3144
"117",-60.625,-67.3125,2059
"118",-60.625,-67.1875,2136
"119",-60.625,-67.0625,2140
"120",-60.625,-66.9375,1578
"121",-60.625,-66.8125,1579
"122",-60.625,-66.6875,1134
"123",-60.625,-66.5625,1100
"124",-60.625,-66.4375,1504
"125",-60.625,-66.3125,1375
"126",-60.625,-66.1875,1468
"127",-60.625,-66.0625,1219
"128",-60.625,-65.9375,208
"129",-60.625,-65.8125,420
"130",-60.625,-64.0625,29
"131",-60.625,-63.9375,71
"132",-60.625,-63.8125,18
"133",-60.625,-63.6875,11
"134",-60.625,-63.5625,69
"135",-60.625,-63.4375,16
"136",-60.625,-63.3125,2
"137",-60.375,-75.0625,2512
"138",-60.375,-74.9375,1749
"139",-60.375,-74.8125,1435
"140",-60.375,-74.6875,1420
"141",-60.375,-74.5625,1562
"142",-60.375,-74.4375,1694
"143",-60.375,-74.3125,1858
"144",-60.375,-74.1875,3252
"145",-60.375,-74.0625,2042
"146",-60.375,-73.9375,2544
"147",-60.375,-73.8125,2305
"148",-60.375,-72.0625,90
"149",-60.375,-71.9375,1249
"150",-60.375,-71.8125,1015
"151",-60.375,-71.6875,806
"152",-60.375,-71.5625,1430
"153",-60.375,-71.4375,1601
"154",-60.375,-71.3125,2728
"155",-60.375,-71.1875,3088
"156",-60.375,-71.0625,2121
"157",-60.375,-70.9375,1738
