"","x","y","numb"
"1",-38.125,-53.4375,2
"2",-37.875,-53.4375,2
"3",-37.875,-53.3125,1
"4",-37.625,-53.3125,2
"5",-37.375,-53.3125,2
"6",-37.125,-53.3125,2
"7",-36.875,-53.3125,3
"8",-36.625,-53.3125,3
"9",-36.375,-53.4375,1
"10",-36.375,-53.3125,2
"11",-36.125,-53.4375,2
"12",-35.875,-53.4375,3
"13",-35.625,-53.5625,1
"14",-35.625,-53.4375,1
"15",-35.375,-53.8125,1
"16",-35.375,-53.6875,1
"17",-35.375,-53.5625,1
"18",-35.125,-53.9375,3
"19",-35.125,-53.8125,2
"20",-34.875,-54.0625,3
"21",-34.875,-53.9375,1
"22",-34.875,-53.8125,2
"23",-34.875,-53.6875,1
"24",-34.875,-53.5625,3
"25",-34.875,-53.4375,4
"26",-34.875,-53.3125,1
"27",-34.625,-54.1875,4
"28",-34.625,-54.0625,1
"29",-34.625,-53.8125,1
"30",-34.625,-53.6875,2
"31",-34.625,-53.5625,2
"32",-34.625,-53.4375,2
"33",-34.625,-51.9375,6
"34",-34.625,-51.8125,2
"35",-34.375,-54.3125,7
"36",-34.375,-54.0625,1
"37",-34.375,-53.9375,1
"38",-34.375,-53.8125,2
"39",-34.375,-53.5625,2
"40",-34.375,-53.4375,2
"41",-34.375,-51.9375,3
"42",-34.375,-51.8125,1
"43",-34.375,-51.6875,1
"44",-34.125,-54.5625,1
"45",-34.125,-54.4375,4
"46",-34.125,-54.3125,1
"47",-34.125,-54.1875,1
"48",-34.125,-53.6875,1
"49",-34.125,-53.5625,2
"50",-34.125,-53.4375,1
"51",-34.125,-51.9375,3
"52",-34.125,-51.6875,1
"53",-34.125,-51.5625,2
"54",-34.125,-51.4375,1
"55",-34.125,-51.3125,1
"56",-34.125,-51.1875,1
"57",-34.125,-51.0625,1
"58",-34.125,-50.9375,1
"59",-34.125,-50.8125,1
"60",-34.125,-50.6875,1
"61",-33.875,-54.5625,4
"62",-33.875,-54.4375,1
"63",-33.875,-54.1875,2
"64",-33.875,-54.0625,4
"65",-33.875,-53.9375,2
"66",-33.875,-53.8125,4
"67",-33.875,-53.6875,5
"68",-33.875,-53.5625,1
"69",-33.875,-53.4375,6
"70",-33.875,-52.0625,3
"71",-33.875,-51.9375,2
"72",-33.875,-50.5625,2
"73",-33.625,-54.9375,1
"74",-33.625,-54.8125,3
"75",-33.625,-54.6875,6
"76",-33.625,-54.5625,5
"77",-33.625,-54.4375,8
"78",-33.625,-54.3125,14
"79",-33.625,-54.1875,9
"80",-33.625,-54.0625,4
"81",-33.625,-53.9375,5
"82",-33.625,-53.8125,1
"83",-33.625,-53.6875,4
"84",-33.625,-53.5625,1
"85",-33.625,-53.4375,1
"86",-33.625,-52.1875,1
"87",-33.625,-52.0625,3
"88",-33.625,-51.1875,2
"89",-33.625,-51.0625,1
"90",-33.625,-50.8125,1
"91",-33.625,-50.6875,2
"92",-33.375,-55.0625,1
"93",-33.375,-54.9375,7
"94",-33.375,-54.8125,1
"95",-33.375,-54.6875,10
"96",-33.375,-54.5625,11
"97",-33.375,-54.4375,28
"98",-33.375,-54.3125,11
"99",-33.375,-54.1875,8
"100",-33.375,-54.0625,3
"101",-33.375,-53.9375,13
"102",-33.375,-53.8125,13
"103",-33.375,-53.6875,4
"104",-33.375,-53.5625,3
"105",-33.375,-53.4375,2
"106",-33.375,-53.3125,4
"107",-33.375,-53.1875,2
"108",-33.375,-53.0625,2
"109",-33.375,-52.9375,4
"110",-33.375,-52.8125,1
"111",-33.375,-52.1875,6
