"","x","y","numb"
"1",-54.125,-50.1875,1
"2",-54.125,-50.0625,1
"3",-53.875,-51.8125,1
"4",-53.875,-51.5625,1
"5",-53.875,-51.4375,2
"6",-53.875,-51.3125,4
"7",-53.875,-51.1875,2
"8",-53.875,-51.0625,7
"9",-53.875,-50.9375,2
"10",-53.875,-50.8125,4
"11",-53.875,-50.6875,2
"12",-53.875,-50.5625,3
"13",-53.875,-50.4375,1
"14",-53.875,-50.3125,3
"15",-53.875,-50.1875,2
"16",-53.875,-50.0625,11
"17",-53.625,-51.9375,1
"18",-53.625,-51.5625,1
"19",-53.625,-51.4375,3
"20",-53.625,-51.3125,4
"21",-53.625,-51.1875,2
"22",-53.625,-50.9375,2
"23",-53.625,-50.8125,2
"24",-53.625,-50.6875,2
"25",-53.625,-50.5625,9
"26",-53.625,-50.4375,9
"27",-53.625,-50.3125,9
"28",-53.625,-50.1875,11
"29",-53.625,-50.0625,58
"30",-53.375,-52.0625,1
"31",-53.375,-51.5625,3
"32",-53.375,-51.4375,3
"33",-53.375,-51.3125,6
"34",-53.375,-51.1875,7
"35",-53.375,-51.0625,7
"36",-53.375,-50.9375,8
"37",-53.375,-50.8125,12
"38",-53.375,-50.6875,18
"39",-53.375,-50.5625,11
"40",-53.375,-50.4375,10
"41",-53.375,-50.3125,8
"42",-53.375,-50.1875,8
"43",-53.375,-50.0625,48
"44",-53.125,-51.6875,2
"45",-53.125,-51.5625,1
"46",-53.125,-51.4375,3
"47",-53.125,-51.3125,10
"48",-53.125,-51.1875,30
"49",-53.125,-51.0625,18
"50",-53.125,-50.9375,31
"51",-53.125,-50.8125,25
"52",-53.125,-50.6875,14
"53",-53.125,-50.5625,20
"54",-53.125,-50.4375,20
"55",-53.125,-50.3125,22
"56",-53.125,-50.1875,27
"57",-53.125,-50.0625,40
"58",-52.875,-52.0625,1
"59",-52.875,-51.8125,5
"60",-52.875,-51.6875,7
"61",-52.875,-51.5625,8
"62",-52.875,-51.4375,10
"63",-52.875,-51.3125,12
"64",-52.875,-51.1875,11
"65",-52.875,-51.0625,17
"66",-52.875,-50.9375,25
"67",-52.875,-50.8125,30
"68",-52.875,-50.6875,19
"69",-52.875,-50.5625,25
"70",-52.875,-50.4375,21
"71",-52.875,-50.3125,33
"72",-52.875,-50.1875,41
"73",-52.875,-50.0625,33
"74",-52.625,-52.0625,2
"75",-52.625,-51.9375,4
"76",-52.625,-51.8125,13
"77",-52.625,-51.6875,10
"78",-52.625,-51.5625,13
"79",-52.625,-51.4375,18
"80",-52.625,-51.3125,18
"81",-52.625,-51.1875,20
"82",-52.625,-51.0625,27
"83",-52.625,-50.9375,19
"84",-52.625,-50.8125,36
"85",-52.625,-50.6875,16
"86",-52.625,-50.5625,15
"87",-52.625,-50.4375,17
"88",-52.625,-50.3125,18
"89",-52.625,-50.1875,25
"90",-52.625,-50.0625,38
"91",-52.375,-52.3125,2
"92",-52.375,-52.1875,2
"93",-52.375,-52.0625,5
"94",-52.375,-51.9375,13
"95",-52.375,-51.8125,12
"96",-52.375,-51.6875,14
"97",-52.375,-51.5625,17
"98",-52.375,-51.4375,17
"99",-52.375,-51.3125,17
"100",-52.375,-51.1875,24
"101",-52.375,-51.0625,28
"102",-52.375,-50.9375,27
"103",-52.375,-50.8125,35
"104",-52.375,-50.6875,4
"105",-52.375,-50.5625,5
"106",-52.375,-50.4375,14
"107",-52.375,-50.3125,18
"108",-52.375,-50.1875,17
"109",-52.375,-50.0625,16
"110",-52.125,-52.5625,4
"111",-52.125,-52.4375,2
"112",-52.125,-52.3125,4
"113",-52.125,-52.1875,5
"114",-52.125,-52.0625,8
"115",-52.125,-51.9375,18
"116",-52.125,-51.8125,14
"117",-52.125,-51.6875,18
"118",-52.125,-51.5625,16
"119",-52.125,-51.4375,18
"120",-52.125,-51.3125,12
"121",-52.125,-51.1875,14
"122",-52.125,-51.0625,13
"123",-52.125,-50.9375,28
"124",-52.125,-50.8125,20
"125",-52.125,-50.6875,7
"126",-52.125,-50.5625,11
"127",-52.125,-50.4375,10
"128",-52.125,-50.3125,13
"129",-52.125,-50.1875,8
"130",-52.125,-50.0625,37
"131",-51.875,-52.8125,1
"132",-51.875,-52.6875,1
"133",-51.875,-52.5625,1
"134",-51.875,-52.4375,3
"135",-51.875,-52.3125,3
"136",-51.875,-52.1875,7
"137",-51.875,-52.0625,17
"138",-51.875,-51.9375,10
"139",-51.875,-51.8125,15
"140",-51.875,-51.6875,10
"141",-51.875,-51.5625,6
"142",-51.875,-51.4375,14
"143",-51.875,-51.3125,6
"144",-51.875,-51.1875,8
"145",-51.875,-51.0625,26
"146",-51.875,-50.9375,20
"147",-51.875,-50.8125,16
"148",-51.875,-50.6875,13
"149",-51.875,-50.5625,11
"150",-51.875,-50.4375,9
"151",-51.875,-50.3125,15
"152",-51.875,-50.1875,5
"153",-51.875,-50.0625,78
"154",-51.625,-52.8125,1
"155",-51.625,-52.5625,1
"156",-51.625,-52.4375,3
"157",-51.625,-52.3125,6
"158",-51.625,-52.1875,9
"159",-51.625,-52.0625,16
"160",-51.625,-51.9375,25
"161",-51.625,-51.8125,24
"162",-51.625,-51.6875,25
"163",-51.625,-51.5625,13
"164",-51.625,-51.4375,15
"165",-51.625,-51.3125,5
"166",-51.625,-51.1875,12
"167",-51.625,-51.0625,11
"168",-51.625,-50.9375,18
"169",-51.625,-50.8125,18
"170",-51.625,-50.6875,21
"171",-51.625,-50.5625,15
"172",-51.625,-50.4375,17
"173",-51.625,-50.3125,11
"174",-51.625,-50.1875,5
"175",-51.625,-50.0625,58
"176",-51.375,-52.9375,1
"177",-51.375,-52.8125,1
"178",-51.375,-52.5625,2
"179",-51.375,-52.4375,2
"180",-51.375,-52.3125,7
"181",-51.375,-52.1875,9
"182",-51.375,-52.0625,20
"183",-51.375,-51.9375,23
"184",-51.375,-51.8125,27
"185",-51.375,-51.6875,21
"186",-51.375,-51.5625,18
"187",-51.375,-51.4375,13
"188",-51.375,-51.3125,8
