"","x","y","numb"
"1",-60.875,-74.9375,2
"2",-60.875,-74.8125,12
"3",-60.875,-74.6875,12
"4",-60.875,-74.4375,2
"5",-60.625,-75.0625,2
"6",-60.625,-74.9375,13
"7",-60.625,-74.8125,29
"8",-60.625,-74.6875,39
"9",-60.625,-74.5625,6
"10",-60.625,-74.4375,52
"11",-60.625,-74.3125,22
"12",-60.625,-74.1875,1
"13",-60.625,-70.1875,1
"14",-60.625,-70.0625,2
"15",-60.625,-69.9375,1
"16",-60.375,-75.0625,23
"17",-60.375,-74.9375,46
"18",-60.375,-74.8125,29
"19",-60.375,-74.6875,55
"20",-60.375,-74.5625,51
"21",-60.375,-74.4375,30
"22",-60.375,-74.3125,49
"23",-60.375,-74.1875,29
"24",-60.375,-74.0625,7
"25",-60.375,-73.9375,10
"26",-60.375,-73.8125,44
"27",-60.375,-71.1875,1
"28",-60.375,-70.1875,3
"29",-60.375,-70.0625,3
"30",-60.125,-75.0625,39
"31",-60.125,-74.9375,39
"32",-60.125,-74.8125,37
"33",-60.125,-74.6875,32
"34",-60.125,-74.5625,19
"35",-60.125,-74.4375,17
"36",-60.125,-74.3125,42
"37",-60.125,-74.1875,48
"38",-60.125,-74.0625,17
"39",-60.125,-73.9375,17
"40",-60.125,-73.8125,27
"41",-60.125,-73.6875,47
"42",-60.125,-73.5625,4
"43",-60.125,-71.9375,4
"44",-60.125,-71.8125,15
"45",-60.125,-71.6875,25
"46",-60.125,-71.5625,3
"47",-60.125,-71.4375,21
"48",-60.125,-71.3125,21
"49",-60.125,-71.1875,2
"50",-60.125,-70.8125,1
"51",-60.125,-70.6875,7
"52",-60.125,-70.4375,2
"53",-60.125,-70.3125,6
"54",-60.125,-70.1875,2
"55",-59.875,-75.1875,10
"56",-59.875,-75.0625,33
"57",-59.875,-74.9375,37
"58",-59.875,-74.8125,40
"59",-59.875,-74.6875,19
"60",-59.875,-74.5625,30
"61",-59.875,-74.4375,40
"62",-59.875,-74.3125,15
"63",-59.875,-74.1875,147
"64",-59.875,-74.0625,114
"65",-59.875,-73.9375,27
"66",-59.875,-73.8125,48
"67",-59.875,-73.6875,30
"68",-59.875,-73.5625,44
"69",-59.875,-73.4375,13
"70",-59.875,-73.3125,4
"71",-59.875,-72.0625,4
"72",-59.875,-71.9375,12
"73",-59.875,-71.8125,17
"74",-59.875,-71.6875,46
"75",-59.875,-71.5625,29
"76",-59.875,-71.4375,40
"77",-59.875,-71.3125,44
"78",-59.875,-71.1875,34
"79",-59.875,-71.0625,35
"80",-59.875,-70.9375,1
"81",-59.875,-70.8125,10
"82",-59.875,-70.5625,4
"83",-59.875,-70.4375,8
"84",-59.875,-70.3125,8
"85",-59.875,-70.1875,1
"86",-59.625,-75.1875,95
"87",-59.625,-75.0625,44
"88",-59.625,-74.9375,33
"89",-59.625,-74.8125,35
"90",-59.625,-74.6875,26
"91",-59.625,-74.5625,20
"92",-59.625,-74.4375,39
"93",-59.625,-74.3125,88
"94",-59.625,-74.1875,151
"95",-59.625,-74.0625,175
"96",-59.625,-73.9375,112
"97",-59.625,-73.8125,64
"98",-59.625,-73.6875,65
"99",-59.625,-73.5625,115
"100",-59.625,-73.4375,62
"101",-59.625,-73.3125,25
"102",-59.625,-73.1875,2
"103",-59.625,-72.8125,5
"104",-59.625,-72.6875,1
"105",-59.625,-72.1875,7
"106",-59.625,-72.0625,6
"107",-59.625,-71.9375,22
"108",-59.625,-71.8125,41
"109",-59.625,-71.6875,42
"110",-59.625,-71.5625,49
"111",-59.625,-71.4375,26
"112",-59.625,-71.3125,23
"113",-59.625,-71.1875,24
"114",-59.625,-71.0625,41
"115",-59.625,-70.9375,20
"116",-59.625,-70.8125,4
"117",-59.625,-70.6875,3
"118",-59.625,-70.4375,6
"119",-59.625,-70.3125,3
"120",-59.625,-70.1875,1
"121",-59.375,-75.3125,9
"122",-59.375,-75.1875,146
"123",-59.375,-75.0625,53
"124",-59.375,-74.9375,49
"125",-59.375,-74.8125,22
"126",-59.375,-74.6875,27
"127",-59.375,-74.5625,19
"128",-59.375,-74.4375,81
"129",-59.375,-74.3125,163
"130",-59.375,-74.1875,246
"131",-59.375,-74.0625,265
"132",-59.375,-73.9375,193
"133",-59.375,-73.8125,61
"134",-59.375,-73.6875,66
"135",-59.375,-73.5625,141
"136",-59.375,-73.4375,161
"137",-59.375,-73.3125,146
"138",-59.375,-73.1875,23
"139",-59.375,-72.8125,4
"140",-59.375,-72.6875,5
"141",-59.375,-72.3125,13
"142",-59.375,-72.1875,8
"143",-59.375,-72.0625,26
"144",-59.375,-71.9375,32
"145",-59.375,-71.8125,32
"146",-59.375,-71.6875,23
"147",-59.375,-71.5625,61
