"","x","y","numb"
"1",-61.125,-74.8125,74
"2",-61.125,-74.6875,63
"3",-61.125,-69.9375,5
"4",-60.875,-74.9375,47
"5",-60.875,-74.8125,741
"6",-60.875,-74.6875,842
"7",-60.875,-74.4375,37
"8",-60.875,-74.3125,13
"9",-60.875,-70.1875,3
"10",-60.875,-70.0625,22
"11",-60.875,-69.9375,15
"12",-60.875,-69.8125,11
"13",-60.875,-69.6875,13
"14",-60.625,-75.0625,24
"15",-60.625,-74.9375,237
"16",-60.625,-74.8125,560
"17",-60.625,-74.6875,840
"18",-60.625,-74.5625,308
"19",-60.625,-74.4375,552
"20",-60.625,-74.3125,306
"21",-60.625,-74.1875,87
"22",-60.625,-71.0625,10
"23",-60.625,-70.8125,13
"24",-60.625,-70.6875,30
"25",-60.625,-70.3125,17
"26",-60.625,-70.1875,45
"27",-60.625,-70.0625,10
"28",-60.625,-69.8125,3
"29",-60.625,-69.6875,12
"30",-60.625,-69.5625,4
"31",-60.375,-75.0625,252
"32",-60.375,-74.9375,636
"33",-60.375,-74.8125,611
"34",-60.375,-74.6875,567
"35",-60.375,-74.5625,517
"36",-60.375,-74.4375,542
"37",-60.375,-74.3125,562
"38",-60.375,-74.1875,487
"39",-60.375,-74.0625,496
"40",-60.375,-73.9375,551
"41",-60.375,-73.8125,421
"42",-60.375,-72.0625,34
"43",-60.375,-71.9375,49
"44",-60.375,-71.8125,11
"45",-60.375,-71.6875,23
"46",-60.375,-71.5625,16
"47",-60.375,-71.4375,42
"48",-60.375,-71.3125,51
"49",-60.375,-71.1875,89
"50",-60.375,-71.0625,32
"51",-60.375,-70.9375,8
"52",-60.375,-70.8125,45
"53",-60.375,-70.6875,79
"54",-60.375,-70.5625,16
"55",-60.375,-70.4375,17
"56",-60.375,-70.3125,50
"57",-60.375,-70.1875,16
"58",-60.375,-70.0625,2
"59",-60.375,-69.9375,4
"60",-60.375,-69.8125,2
"61",-60.125,-75.0625,614
"62",-60.125,-74.9375,795
"63",-60.125,-74.8125,808
"64",-60.125,-74.6875,656
"65",-60.125,-74.5625,570
