"","x","y","numb"
"1",-33.375,-53.9375,1
"2",-33.375,-53.8125,1
"3",-33.375,-53.6875,5
"4",-33.375,-53.5625,4
"5",-33.375,-53.4375,2
"6",-33.375,-53.3125,2
"7",-33.375,-53.1875,2
"8",-33.375,-53.0625,1
"9",-33.125,-54.3125,1
"10",-33.125,-54.1875,2
"11",-33.125,-54.0625,1
"12",-33.125,-53.9375,3
"13",-33.125,-53.8125,4
"14",-33.125,-53.6875,7
"15",-33.125,-53.5625,6
"16",-33.125,-53.4375,2
"17",-33.125,-53.3125,2
"18",-33.125,-53.1875,3
"19",-33.125,-53.0625,1
"20",-33.125,-52.9375,4
"21",-32.875,-54.6875,2
"22",-32.875,-54.1875,2
"23",-32.875,-53.9375,1
"24",-32.875,-53.8125,4
"25",-32.875,-53.6875,1
"26",-32.875,-53.5625,4
"27",-32.875,-53.4375,10
"28",-32.875,-53.3125,2
"29",-32.875,-53.1875,1
"30",-32.875,-53.0625,1
"31",-32.875,-52.8125,2
"32",-32.625,-54.9375,13
"33",-32.625,-54.8125,3
"34",-32.625,-54.5625,1
"35",-32.625,-54.4375,7
"36",-32.625,-54.0625,2
"37",-32.625,-53.8125,1
"38",-32.625,-53.6875,2
"39",-32.625,-53.4375,3
"40",-32.625,-53.3125,2
"41",-32.625,-53.1875,3
"42",-32.625,-53.0625,2
"43",-32.625,-52.9375,2
"44",-32.625,-52.8125,8
"45",-32.625,-52.6875,4
"46",-32.625,-52.5625,1
"47",-32.625,-52.4375,1
"48",-32.375,-54.8125,5
"49",-32.375,-54.6875,1
"50",-32.375,-54.5625,1
"51",-32.375,-54.4375,7
"52",-32.375,-54.3125,1
"53",-32.375,-54.0625,1
"54",-32.375,-53.9375,1
"55",-32.375,-53.8125,1
"56",-32.375,-53.4375,1
"57",-32.375,-53.3125,2
"58",-32.375,-52.9375,1
"59",-32.375,-52.5625,11
"60",-32.375,-52.4375,4
"61",-32.375,-52.3125,2
"62",-32.125,-54.8125,1
"63",-32.125,-54.6875,4
"64",-32.125,-54.5625,9
"65",-32.125,-54.4375,42
"66",-32.125,-54.3125,2
"67",-32.125,-54.1875,1
"68",-32.125,-54.0625,4
"69",-32.125,-53.9375,3
"70",-32.125,-53.8125,1
"71",-32.125,-53.6875,2
"72",-32.125,-53.5625,1
"73",-32.125,-53.4375,2
"74",-32.125,-52.4375,1
"75",-32.125,-52.3125,2
"76",-32.125,-52.1875,2
"77",-31.875,-54.9375,4
"78",-31.875,-54.8125,2
"79",-31.875,-54.6875,18
"80",-31.875,-54.5625,68
