"","x","y","numb"
"1",-60.875,-74.9375,2
"2",-60.875,-74.8125,3
"3",-60.875,-74.6875,1
"4",-60.875,-74.4375,3
"5",-60.625,-74.9375,11
"6",-60.625,-74.8125,15
"7",-60.625,-74.6875,20
"8",-60.625,-74.5625,15
"9",-60.625,-74.4375,18
"10",-60.625,-74.3125,10
"11",-60.375,-75.0625,52
"12",-60.375,-74.9375,39
"13",-60.375,-74.8125,51
"14",-60.375,-74.6875,25
"15",-60.375,-74.5625,22
"16",-60.375,-74.4375,19
"17",-60.375,-74.3125,23
"18",-60.375,-74.1875,28
"19",-60.375,-74.0625,12
"20",-60.375,-73.9375,7
"21",-60.375,-73.8125,1
"22",-60.125,-75.0625,100
"23",-60.125,-74.9375,53
"24",-60.125,-74.8125,53
"25",-60.125,-74.6875,36
"26",-60.125,-74.5625,29
"27",-60.125,-74.4375,27
"28",-60.125,-74.3125,29
"29",-60.125,-74.1875,44
"30",-60.125,-74.0625,62
"31",-60.125,-73.9375,24
"32",-60.125,-73.8125,11
"33",-60.125,-73.6875,1
"34",-59.875,-75.1875,38
"35",-59.875,-75.0625,100
"36",-59.875,-74.9375,86
"37",-59.875,-74.8125,86
"38",-59.875,-74.6875,64
"39",-59.875,-74.5625,58
"40",-59.875,-74.4375,19
"41",-59.875,-74.3125,9
"42",-59.875,-74.1875,19
"43",-59.875,-74.0625,12
"44",-59.875,-73.9375,11
"45",-59.875,-73.8125,11
"46",-59.625,-75.1875,133
"47",-59.625,-75.0625,133
"48",-59.625,-74.9375,102
"49",-59.625,-74.8125,77
"50",-59.625,-74.6875,55
"51",-59.625,-74.5625,27
"52",-59.625,-74.4375,62
"53",-59.625,-74.1875,13
"54",-59.625,-74.0625,8
"55",-59.375,-75.3125,15
"56",-59.375,-75.1875,140
"57",-59.375,-75.0625,161
"58",-59.375,-74.9375,123
"59",-59.375,-74.8125,85
"60",-59.375,-74.6875,50
"61",-59.375,-74.5625,12
"62",-59.375,-74.4375,25
"63",-59.375,-74.3125,5
"64",-59.375,-74.1875,4
"65",-59.375,-74.0625,4
"66",-59.375,-73.9375,2
"67",-59.125,-75.3125,41
"68",-59.125,-75.1875,185
