"","x","y","numb"
"1",-61.125,-74.8125,41
"2",-61.125,-74.6875,2
"3",-60.875,-74.9375,15
"4",-60.875,-74.8125,272
"5",-60.875,-74.6875,287
"6",-60.625,-74.9375,106
"7",-60.625,-74.8125,415
"8",-60.625,-74.6875,525
"9",-60.625,-74.5625,212
"10",-60.625,-74.4375,184
"11",-60.625,-74.3125,167
"12",-60.625,-74.1875,64
"13",-60.375,-75.0625,75
"14",-60.375,-74.9375,369
"15",-60.375,-74.8125,378
"16",-60.375,-74.6875,306
"17",-60.375,-74.5625,250
"18",-60.375,-74.4375,288
"19",-60.375,-74.3125,297
"20",-60.375,-74.1875,302
"21",-60.375,-74.0625,103
"22",-60.375,-73.9375,113
"23",-60.375,-73.8125,48
"24",-60.375,-71.5625,1
"25",-60.375,-71.4375,1
"26",-60.375,-71.3125,1
"27",-60.375,-71.1875,3
"28",-60.375,-71.0625,1
"29",-60.375,-70.9375,1
"30",-60.125,-75.0625,302
"31",-60.125,-74.9375,443
"32",-60.125,-74.8125,334
"33",-60.125,-74.6875,274
"34",-60.125,-74.5625,262
"35",-60.125,-74.4375,234
"36",-60.125,-74.3125,249
"37",-60.125,-74.1875,448
"38",-60.125,-74.0625,395
"39",-60.125,-73.9375,296
"40",-60.125,-73.8125,208
"41",-60.125,-73.6875,114
"42",-60.125,-73.5625,18
"43",-60.125,-72.0625,2
"44",-60.125,-71.9375,3
"45",-60.125,-71.8125,6
"46",-60.125,-71.6875,4
"47",-60.125,-71.5625,7
"48",-60.125,-71.4375,3
"49",-60.125,-71.3125,3
"50",-60.125,-71.1875,5
"51",-60.125,-71.0625,5
"52",-60.125,-70.9375,1
"53",-59.875,-75.1875,233
"54",-59.875,-75.0625,528
"55",-59.875,-74.9375,450
"56",-59.875,-74.8125,326
"57",-59.875,-74.6875,243
"58",-59.875,-74.5625,129
"59",-59.875,-74.4375,155
"60",-59.875,-74.3125,229
"61",-59.875,-74.1875,509
"62",-59.875,-74.0625,481
"63",-59.875,-73.9375,265
"64",-59.875,-73.8125,179
"65",-59.875,-73.6875,262
"66",-59.875,-73.5625,627
"67",-59.875,-73.4375,64
"68",-59.875,-73.3125,126
"69",-59.875,-72.1875,6
"70",-59.875,-72.0625,11
"71",-59.875,-71.9375,5
"72",-59.875,-71.8125,1
"73",-59.875,-71.6875,1
"74",-59.625,-75.1875,765
"75",-59.625,-75.0625,547
"76",-59.625,-74.9375,529
"77",-59.625,-74.8125,337
"78",-59.625,-74.6875,153
"79",-59.625,-74.5625,79
"80",-59.625,-74.4375,101
"81",-59.625,-74.3125,171
"82",-59.625,-74.1875,376
"83",-59.625,-74.0625,312
"84",-59.625,-73.9375,195
"85",-59.625,-73.8125,218
