"","x","y","numb"
"1",-45.875,-54.5625,1
"2",-45.875,-54.3125,1
"3",-45.625,-52.9375,1
"4",-45.625,-52.8125,1
"5",-45.625,-52.6875,2
"6",-45.375,-54.8125,1
"7",-45.375,-54.1875,1
"8",-45.375,-53.9375,1
"9",-45.375,-53.1875,1
"10",-45.375,-53.0625,1
"11",-45.375,-52.6875,2
"12",-45.125,-54.0625,1
"13",-45.125,-53.9375,2
"14",-45.125,-53.8125,2
"15",-45.125,-53.6875,2
"16",-45.125,-53.5625,3
"17",-45.125,-53.4375,2
"18",-45.125,-53.3125,1
"19",-45.125,-52.6875,1
"20",-44.875,-54.8125,1
"21",-44.875,-54.3125,1
"22",-44.875,-54.1875,1
"23",-44.875,-54.0625,2
"24",-44.875,-52.8125,4
"25",-44.625,-54.6875,1
"26",-44.625,-54.4375,2
"27",-44.625,-54.3125,1
"28",-44.625,-54.1875,1
"29",-44.625,-53.9375,1
"30",-44.625,-53.0625,5
"31",-44.625,-52.9375,9
"32",-44.625,-52.8125,4
"33",-44.625,-52.6875,5
"34",-44.375,-54.5625,2
"35",-44.375,-54.4375,2
"36",-44.375,-54.3125,2
"37",-44.375,-54.0625,1
"38",-44.375,-53.9375,3
"39",-44.375,-53.8125,1
"40",-44.375,-53.0625,6
"41",-44.375,-52.9375,5
"42",-44.375,-52.8125,9
"43",-44.375,-52.6875,3
"44",-44.375,-52.5625,1
"45",-44.375,-52.4375,1
"46",-44.125,-54.5625,2
"47",-44.125,-54.3125,2
"48",-44.125,-53.8125,3
"49",-44.125,-53.6875,2
"50",-44.125,-53.5625,1
"51",-44.125,-53.3125,3
"52",-44.125,-53.1875,5
"53",-44.125,-53.0625,12
"54",-44.125,-52.9375,4
"55",-44.125,-52.8125,7
"56",-44.125,-52.6875,3
"57",-44.125,-52.5625,3
"58",-43.875,-54.5625,1
"59",-43.875,-54.3125,2
"60",-43.875,-54.1875,1
"61",-43.875,-54.0625,2
"62",-43.875,-53.9375,3
"63",-43.875,-53.8125,1
"64",-43.875,-53.6875,3
"65",-43.875,-53.5625,6
"66",-43.875,-53.4375,7
"67",-43.875,-53.3125,4
"68",-43.875,-53.1875,10
"69",-43.875,-53.0625,11
"70",-43.875,-52.9375,6
"71",-43.875,-52.8125,1
"72",-43.875,-52.5625,2
"73",-43.875,-52.4375,1
"74",-43.875,-52.3125,1
"75",-43.625,-54.5625,2
"76",-43.625,-54.4375,1
"77",-43.625,-54.3125,1
"78",-43.625,-54.1875,1
"79",-43.625,-54.0625,2
"80",-43.625,-53.9375,1
"81",-43.625,-53.8125,4
"82",-43.625,-53.6875,4
"83",-43.625,-53.5625,4
"84",-43.625,-53.4375,6
"85",-43.625,-53.3125,8
"86",-43.625,-53.1875,41
"87",-43.625,-53.0625,17
"88",-43.625,-52.9375,11
"89",-43.625,-52.8125,6
"90",-43.625,-52.6875,2
"91",-43.625,-52.5625,1
"92",-43.625,-52.3125,1
"93",-43.625,-52.1875,2
"94",-43.625,-52.0625,1
"95",-43.625,-51.9375,1
