"","x","y","numb"
"1",-58.375,-59.4375,3
"2",-58.375,-59.3125,9
"3",-58.375,-59.1875,2
"4",-58.125,-59.4375,3
"5",-58.125,-59.3125,2
"6",-58.125,-59.1875,1
"7",-57.875,-59.4375,3
"8",-57.875,-59.3125,4
"9",-57.875,-59.0625,1
"10",-57.625,-59.4375,2
"11",-57.625,-59.1875,1
"12",-57.375,-59.1875,1
"13",-57.125,-59.1875,1
"14",-56.875,-59.3125,1
"15",-56.875,-58.9375,1
"16",-56.875,-58.6875,1
"17",-56.625,-59.3125,1
"18",-56.625,-59.0625,1
"19",-56.625,-58.5625,2
"20",-56.375,-60.8125,1
"21",-56.375,-60.5625,3
"22",-56.375,-60.3125,1
"23",-56.375,-59.4375,2
"24",-56.375,-59.3125,1
"25",-56.375,-59.0625,3
"26",-56.375,-58.9375,2
"27",-56.375,-58.5625,1
"28",-56.375,-58.4375,4
"29",-56.125,-60.6875,1
"30",-56.125,-60.5625,3
"31",-56.125,-60.3125,2
"32",-56.125,-59.6875,1
"33",-56.125,-59.5625,2
"34",-56.125,-59.4375,2
"35",-56.125,-59.3125,2
"36",-56.125,-59.1875,2
"37",-56.125,-59.0625,2
"38",-56.125,-58.9375,1
"39",-56.125,-58.8125,1
"40",-55.875,-60.5625,1
"41",-55.875,-60.3125,5
"42",-55.875,-60.1875,1
"43",-55.875,-60.0625,1
"44",-55.875,-59.8125,1
"45",-55.875,-59.6875,2
"46",-55.875,-59.5625,4
"47",-55.625,-60.6875,2
"48",-55.625,-60.5625,1
"49",-55.625,-60.1875,3
"50",-55.625,-59.9375,1
"51",-55.625,-59.8125,2
"52",-55.625,-59.6875,1
"53",-55.625,-59.0625,1
"54",-55.625,-58.9375,1
"55",-55.625,-58.8125,2
"56",-55.625,-58.6875,1
"57",-55.375,-60.8125,2
"58",-55.375,-60.5625,1
"59",-55.375,-60.4375,3
"60",-55.375,-60.1875,7
"61",-55.375,-60.0625,7
"62",-55.375,-59.9375,2
"63",-55.375,-59.8125,2
"64",-55.375,-59.6875,2
"65",-55.375,-59.0625,1
"66",-55.375,-58.6875,2
"67",-55.375,-58.5625,1
"68",-55.125,-60.8125,8
"69",-55.125,-60.5625,1
"70",-55.125,-60.3125,1
"71",-55.125,-60.1875,2
"72",-55.125,-60.0625,4
"73",-55.125,-59.9375,6
"74",-55.125,-59.8125,4
"75",-55.125,-59.6875,4
"76",-55.125,-59.5625,2
"77",-55.125,-59.3125,2
"78",-55.125,-59.1875,1
"79",-55.125,-59.0625,1
"80",-55.125,-58.9375,1
"81",-55.125,-58.8125,2
"82",-55.125,-58.6875,4
"83",-55.125,-58.5625,1
"84",-55.125,-58.4375,3
"85",-55.125,-58.3125,2
"86",-54.875,-60.8125,3
"87",-54.875,-60.6875,8
"88",-54.875,-60.5625,2
"89",-54.875,-60.4375,2
"90",-54.875,-60.3125,3
"91",-54.875,-60.1875,2
"92",-54.875,-60.0625,3
"93",-54.875,-59.9375,7
"94",-54.875,-59.8125,5
"95",-54.875,-59.6875,2
"96",-54.875,-59.5625,2
"97",-54.875,-59.4375,2
"98",-54.875,-59.3125,1
"99",-54.875,-58.9375,4
"100",-54.875,-58.8125,3
"101",-54.875,-58.6875,4
"102",-54.875,-58.5625,1
"103",-54.625,-60.8125,1
"104",-54.625,-60.5625,1
"105",-54.625,-60.4375,2
"106",-54.625,-60.3125,2
"107",-54.625,-60.1875,3
"108",-54.625,-60.0625,4
"109",-54.625,-59.9375,5
"110",-54.625,-59.8125,3
"111",-54.625,-59.6875,5
"112",-54.625,-59.5625,2
"113",-54.625,-59.3125,4
"114",-54.625,-59.1875,6
"115",-54.625,-59.0625,6
"116",-54.625,-58.9375,2
"117",-54.625,-58.8125,1
"118",-54.625,-58.5625,1
"119",-54.375,-60.8125,8
"120",-54.375,-60.6875,6
"121",-54.375,-60.5625,3
"122",-54.375,-60.4375,1
"123",-54.375,-60.3125,1
"124",-54.375,-60.1875,1
"125",-54.375,-60.0625,1
"126",-54.375,-59.9375,4
"127",-54.375,-59.8125,5
"128",-54.375,-59.6875,2
"129",-54.375,-59.5625,3
"130",-54.375,-59.4375,2
"131",-54.375,-59.3125,2
"132",-54.375,-59.1875,1
"133",-54.375,-59.0625,1
"134",-54.375,-58.9375,1
"135",-54.375,-58.8125,1
"136",-54.375,-58.4375,1
"137",-54.125,-61.5625,2
"138",-54.125,-61.4375,1
"139",-54.125,-60.9375,2
"140",-54.125,-60.8125,3
"141",-54.125,-60.6875,3
"142",-54.125,-60.5625,5
"143",-54.125,-60.4375,1
"144",-54.125,-60.3125,4
"145",-54.125,-60.1875,3
"146",-54.125,-60.0625,4
"147",-54.125,-59.9375,4
"148",-54.125,-59.8125,6
"149",-54.125,-59.5625,2
"150",-54.125,-59.4375,1
"151",-54.125,-59.1875,2
"152",-54.125,-58.9375,2
"153",-54.125,-58.8125,1
"154",-54.125,-58.6875,1
"155",-54.125,-58.5625,1
"156",-54.125,-58.4375,1
"157",-53.875,-61.4375,3
"158",-53.875,-61.3125,2
"159",-53.875,-61.1875,2
"160",-53.875,-61.0625,2
"161",-53.875,-60.9375,2
"162",-53.875,-60.8125,3
"163",-53.875,-60.6875,7
"164",-53.875,-60.5625,13
"165",-53.875,-60.4375,4
"166",-53.875,-60.3125,12
"167",-53.875,-60.1875,6
"168",-53.875,-60.0625,8
"169",-53.875,-59.9375,7
"170",-53.875,-59.8125,2
"171",-53.875,-59.6875,1
"172",-53.875,-59.5625,2
"173",-53.875,-59.1875,1
"174",-53.875,-58.9375,1
"175",-53.625,-61.4375,1
"176",-53.625,-61.3125,3
"177",-53.625,-61.1875,3
"178",-53.625,-61.0625,2
"179",-53.625,-60.9375,1
"180",-53.625,-60.6875,4
"181",-53.625,-60.5625,11
"182",-53.625,-60.4375,7
"183",-53.625,-60.3125,7
"184",-53.625,-60.1875,6
"185",-53.625,-60.0625,12
"186",-53.625,-59.9375,12
"187",-53.625,-59.8125,10
"188",-53.625,-59.6875,1
"189",-53.625,-59.5625,2
"190",-53.625,-59.4375,1
"191",-53.625,-59.1875,3
"192",-53.625,-59.0625,3
"193",-53.625,-58.9375,5
"194",-53.375,-61.3125,3
"195",-53.375,-61.1875,2
"196",-53.375,-61.0625,10
"197",-53.375,-60.9375,8
"198",-53.375,-60.8125,3
"199",-53.375,-60.6875,8
"200",-53.375,-60.5625,9
"201",-53.375,-60.4375,12
"202",-53.375,-60.3125,8
"203",-53.375,-60.1875,11
"204",-53.375,-60.0625,11
"205",-53.375,-59.9375,14
"206",-53.375,-59.8125,6
"207",-53.375,-59.6875,4
"208",-53.375,-59.5625,4
"209",-53.375,-59.4375,2
"210",-53.375,-59.3125,3
"211",-53.375,-59.1875,3
"212",-53.375,-59.0625,2
"213",-53.125,-61.3125,1
"214",-53.125,-61.1875,3
"215",-53.125,-61.0625,11
"216",-53.125,-60.9375,12
"217",-53.125,-60.8125,6
"218",-53.125,-60.6875,7
"219",-53.125,-60.5625,13
"220",-53.125,-60.4375,14
"221",-53.125,-60.3125,12
"222",-53.125,-60.1875,14
"223",-53.125,-60.0625,13
"224",-53.125,-59.9375,9
"225",-53.125,-59.8125,13
"226",-53.125,-59.6875,7
"227",-53.125,-59.5625,5
"228",-53.125,-59.4375,1
"229",-53.125,-59.3125,4
"230",-53.125,-59.1875,4
"231",-53.125,-58.9375,3
"232",-53.125,-58.8125,3
"233",-52.875,-62.4375,2
"234",-52.875,-62.3125,3
"235",-52.875,-62.1875,2
"236",-52.875,-61.0625,8
"237",-52.875,-60.9375,11
"238",-52.875,-60.8125,14
"239",-52.875,-60.6875,7
"240",-52.875,-60.5625,4
"241",-52.875,-60.4375,15
"242",-52.875,-60.3125,24
"243",-52.875,-60.1875,15
"244",-52.875,-60.0625,9
"245",-52.875,-59.9375,7
"246",-52.875,-59.8125,8
"247",-52.875,-59.6875,8
"248",-52.875,-59.5625,6
"249",-52.875,-59.4375,2
"250",-52.875,-59.3125,7
"251",-52.875,-59.1875,1
"252",-52.875,-59.0625,4
"253",-52.875,-58.9375,2
"254",-52.875,-58.8125,5
"255",-52.875,-58.6875,4
"256",-52.875,-58.5625,1
"257",-52.625,-62.5625,3
"258",-52.625,-62.0625,2
"259",-52.625,-61.0625,2
"260",-52.625,-60.9375,28
"261",-52.625,-60.8125,9
"262",-52.625,-60.6875,13
"263",-52.625,-60.5625,10
"264",-52.625,-60.4375,11
"265",-52.625,-60.3125,39
"266",-52.625,-60.1875,19
"267",-52.625,-60.0625,9
"268",-52.625,-59.9375,11
"269",-52.625,-59.8125,5
"270",-52.625,-59.6875,8
"271",-52.625,-59.5625,6
"272",-52.625,-59.4375,5
"273",-52.625,-59.3125,6
"274",-52.625,-59.1875,7
"275",-52.625,-59.0625,4
"276",-52.625,-58.9375,2
"277",-52.625,-58.8125,1
"278",-52.625,-58.6875,2
"279",-52.625,-58.4375,1
"280",-52.625,-57.4375,1
"281",-52.625,-57.3125,2
"282",-52.375,-62.6875,3
"283",-52.375,-62.5625,4
"284",-52.375,-62.0625,1
"285",-52.375,-61.9375,1
"286",-52.375,-60.9375,29
"287",-52.375,-60.8125,28
"288",-52.375,-60.6875,12
"289",-52.375,-60.5625,12
"290",-52.375,-60.4375,20
"291",-52.375,-60.3125,44
"292",-52.375,-60.1875,27
"293",-52.375,-60.0625,13
"294",-52.375,-59.9375,8
"295",-52.375,-59.8125,10
"296",-52.375,-59.6875,6
"297",-52.375,-59.5625,8
"298",-52.375,-59.4375,5
"299",-52.375,-59.3125,7
"300",-52.375,-59.0625,1
"301",-52.375,-58.9375,2
"302",-52.375,-58.6875,3
"303",-52.375,-58.4375,1
"304",-52.375,-57.4375,3
"305",-52.375,-57.3125,1
"306",-52.125,-62.6875,2
"307",-52.125,-61.9375,1
"308",-52.125,-61.8125,1
"309",-52.125,-61.0625,1
"310",-52.125,-60.9375,24
"311",-52.125,-60.8125,70
"312",-52.125,-60.6875,50
"313",-52.125,-60.5625,17
"314",-52.125,-60.4375,24
"315",-52.125,-60.3125,22
"316",-52.125,-60.1875,37
"317",-52.125,-60.0625,21
"318",-52.125,-59.9375,11
"319",-52.125,-59.8125,4
"320",-52.125,-59.6875,8
"321",-52.125,-59.5625,5
"322",-52.125,-59.4375,2
"323",-52.125,-59.3125,5
"324",-52.125,-59.1875,1
"325",-52.125,-58.9375,1
"326",-52.125,-58.8125,1
"327",-52.125,-58.6875,2
"328",-52.125,-58.3125,1
"329",-52.125,-58.0625,1
"330",-52.125,-57.9375,1
"331",-52.125,-57.8125,1
"332",-52.125,-57.6875,5
"333",-52.125,-57.5625,2
"334",-52.125,-57.4375,2
"335",-51.875,-62.8125,1
"336",-51.875,-62.6875,1
"337",-51.875,-62.5625,10
"338",-51.875,-62.4375,10
"339",-51.875,-62.3125,18
"340",-51.875,-62.1875,20
"341",-51.875,-62.0625,18
"342",-51.875,-61.9375,11
"343",-51.875,-61.8125,4
"344",-51.875,-61.0625,1
"345",-51.875,-60.9375,17
"346",-51.875,-60.8125,73
"347",-51.875,-60.6875,59
"348",-51.875,-60.5625,36
"349",-51.875,-60.4375,14
"350",-51.875,-60.3125,18
"351",-51.875,-60.1875,34
"352",-51.875,-60.0625,27
"353",-51.875,-59.9375,15
"354",-51.875,-59.8125,7
"355",-51.875,-59.6875,1
"356",-51.875,-59.5625,6
"357",-51.875,-59.4375,3
"358",-51.875,-59.3125,2
"359",-51.875,-59.1875,2
"360",-51.875,-59.0625,1
"361",-51.875,-58.8125,4
"362",-51.875,-58.6875,5
"363",-51.875,-58.5625,2
"364",-51.875,-58.4375,3
"365",-51.875,-58.3125,1
"366",-51.875,-58.1875,4
"367",-51.875,-58.0625,1
"368",-51.875,-57.9375,1
"369",-51.875,-57.8125,1
"370",-51.875,-57.6875,1
"371",-51.875,-57.4375,2
"372",-51.625,-62.8125,2
"373",-51.625,-62.6875,20
"374",-51.625,-62.5625,50
"375",-51.625,-62.4375,49
"376",-51.625,-62.3125,33
"377",-51.625,-62.1875,35
"378",-51.625,-62.0625,35
"379",-51.625,-61.9375,32
"380",-51.625,-61.8125,17
"381",-51.625,-61.6875,3
"382",-51.625,-60.9375,26
"383",-51.625,-60.8125,57
"384",-51.625,-60.6875,47
"385",-51.625,-60.5625,44
"386",-51.625,-60.4375,61
"387",-51.625,-60.3125,43
"388",-51.625,-60.1875,39
"389",-51.625,-60.0625,34
"390",-51.625,-59.9375,17
"391",-51.625,-59.8125,5
"392",-51.625,-59.6875,8
