"","x","y","numb"
"1",-61.125,-74.8125,11
"2",-60.875,-74.9375,33
"3",-60.875,-74.8125,66
"4",-60.875,-74.6875,37
"5",-60.875,-74.4375,11
"6",-60.625,-75.0625,37
"7",-60.625,-74.9375,18
"8",-60.625,-74.8125,31
"9",-60.625,-74.6875,42
"10",-60.625,-74.5625,52
"11",-60.625,-74.4375,64
"12",-60.625,-74.3125,23
"13",-60.625,-74.1875,4
"14",-60.375,-75.0625,36
"15",-60.375,-74.9375,52
"16",-60.375,-74.8125,46
"17",-60.375,-74.6875,38
"18",-60.375,-74.5625,32
"19",-60.375,-74.4375,19
"20",-60.375,-74.3125,15
"21",-60.375,-74.1875,26
"22",-60.375,-74.0625,28
"23",-60.375,-73.9375,24
"24",-60.375,-73.8125,10
"25",-60.125,-75.0625,64
"26",-60.125,-74.9375,57
"27",-60.125,-74.8125,59
"28",-60.125,-74.6875,45
"29",-60.125,-74.5625,21
"30",-60.125,-74.4375,2
"31",-60.125,-74.3125,15
"32",-60.125,-74.1875,14
"33",-60.125,-74.0625,28
"34",-60.125,-73.9375,24
"35",-60.125,-73.8125,24
"36",-60.125,-73.6875,113
"37",-60.125,-73.5625,12
"38",-59.875,-75.1875,34
"39",-59.875,-75.0625,107
"40",-59.875,-74.9375,73
"41",-59.875,-74.8125,67
"42",-59.875,-74.6875,48
"43",-59.875,-74.5625,16
"44",-59.875,-74.4375,11
"45",-59.875,-74.3125,16
"46",-59.875,-74.1875,11
"47",-59.875,-74.0625,20
"48",-59.875,-73.9375,9
"49",-59.875,-73.8125,22
"50",-59.875,-73.6875,20
"51",-59.875,-73.5625,87
"52",-59.875,-73.4375,250
"53",-59.875,-73.3125,28
"54",-59.875,-73.1875,11
"55",-59.875,-73.0625,2
"56",-59.875,-72.9375,9
"57",-59.625,-75.1875,143
"58",-59.625,-75.0625,108
"59",-59.625,-74.9375,69
"60",-59.625,-74.8125,61
"61",-59.625,-74.6875,38
"62",-59.625,-74.5625,45
"63",-59.625,-74.4375,19
"64",-59.625,-74.3125,5
"65",-59.625,-74.1875,14
"66",-59.625,-74.0625,24
"67",-59.625,-73.9375,33
"68",-59.625,-73.8125,34
"69",-59.625,-73.6875,27
"70",-59.625,-73.5625,21
"71",-59.625,-73.4375,80
"72",-59.625,-73.3125,125
"73",-59.625,-73.1875,27
"74",-59.625,-73.0625,12
"75",-59.625,-72.9375,33
"76",-59.625,-72.8125,55
"77",-59.625,-72.6875,7
"78",-59.625,-71.9375,7
"79",-59.625,-71.8125,5
"80",-59.625,-71.6875,10
"81",-59.375,-75.3125,8
"82",-59.375,-75.1875,134
"83",-59.375,-75.0625,95
"84",-59.375,-74.9375,73
"85",-59.375,-74.8125,63
"86",-59.375,-74.6875,36
"87",-59.375,-74.5625,40
"88",-59.375,-74.4375,26
"89",-59.375,-74.3125,20
"90",-59.375,-74.1875,26
"91",-59.375,-74.0625,24
"92",-59.375,-73.9375,38
"93",-59.375,-73.8125,19
"94",-59.375,-73.6875,24
"95",-59.375,-73.5625,32
"96",-59.375,-73.4375,34
"97",-59.375,-73.3125,96
"98",-59.375,-73.1875,40
"99",-59.375,-73.0625,41
"100",-59.375,-72.9375,56
"101",-59.375,-72.8125,45
"102",-59.375,-72.6875,27
"103",-59.375,-72.5625,42
"104",-59.375,-72.4375,15
"105",-59.375,-72.3125,3
"106",-59.375,-71.9375,9
"107",-59.375,-71.8125,5
"108",-59.375,-71.6875,1
"109",-59.125,-75.3125,79
"110",-59.125,-75.1875,144
"111",-59.125,-75.0625,99
"112",-59.125,-74.9375,94
"113",-59.125,-74.8125,49
"114",-59.125,-74.6875,42
"115",-59.125,-74.5625,55
"116",-59.125,-74.4375,64
