"","x","y","avg","min","max"
"1",-84.125,-67.4375,54.57421875,49.428955078125,59.406005859375
"2",-83.875,-67.5625,48.625732421875,48.625732421875,48.625732421875
"3",-83.875,-67.4375,67.1044921875,67.1044921875,67.1044921875
"4",-83.625,-67.6875,45.615478515625,45.615478515625,45.615478515625
"5",-83.625,-67.5625,31.177490234375,16.853271484375,45.501708984375
"6",-83.625,-67.4375,40.2061360677083,2.218994140625,71.29638671875
"7",-83.375,-67.8125,7.28131103515625,0.331298828125,16.536376953125
"8",-83.375,-67.6875,12.4890802556818,0.42138671875,21.217529296875
"9",-83.375,-67.5625,17.3617976262019,2.384521484375,69.889404296875
"10",-83.375,-67.4375,18.9490189985795,0.718505859375,74.756591796875
"11",-83.375,-67.3125,11.0930989583333,0.10693359375,18.995849609375
"12",-83.125,-67.9375,2.267822265625,1.8974609375,2.753173828125
"13",-83.125,-67.8125,7.34671153192935,0.21435546875,23.817626953125
"14",-83.125,-67.6875,21.9790562220982,0.051513671875,60.537353515625
"15",-83.125,-67.5625,21.0563890861742,1.673583984375,63.901123046875
"16",-83.125,-67.4375,27.0244883661685,1.23046875,77.479736328125
"17",-83.125,-67.3125,23.8794555664062,0.46630859375,81.82470703125
"18",-83.125,-67.1875,27.2766927083333,2.34423828125,59.4482421875
"19",-82.875,-67.9375,3.69448513454861,0.030029296875,10.136474609375
"20",-82.875,-67.8125,11.6844584147135,0.11279296875,66.209716796875
"21",-82.875,-67.6875,22.0877766927083,0.1376953125,64.48681640625
"22",-82.875,-67.5625,26.6457262541118,0.54345703125,60.365966796875
"23",-82.875,-67.4375,11.5103352864583,0.2509765625,54.299072265625
"24",-82.875,-67.3125,18.4834621263587,1.00146484375,60.894775390625
"25",-82.875,-67.1875,19.6493225097656,0.02880859375,80.40283203125
"26",-82.875,-67.0625,31.76708984375,2.1923828125,61.341796875
"27",-82.625,-67.9375,3.70900390625,0.295166015625,11.741455078125
"28",-82.625,-67.8125,17.8193359375,0.4775390625,79.641845703125
"29",-82.625,-67.6875,16.059802827381,0.0732421875,73.213623046875
"30",-82.625,-67.5625,9.02807118941327,0.1181640625,32.2119140625
"31",-82.625,-67.4375,8.43678850446429,0.8759765625,31.33349609375
"32",-82.625,-67.3125,14.4289048138787,0.04248046875,79.666259765625
"33",-82.625,-67.1875,8.19637784090909,0.0703125,16.24072265625
"34",-82.625,-67.0625,3.65299479166667,2.07861328125,6.8017578125
"35",-82.625,-66.9375,5.36442057291667,3.51171875,9.06982421875
"36",-82.375,-68.0625,4.4249267578125,2.568115234375,6.28173828125
"37",-82.375,-67.9375,7.0770263671875,2.3740234375,16.803955078125
"38",-82.375,-67.8125,16.258310546875,0.05322265625,82.8955078125
"39",-82.375,-67.6875,9.99646759033203,0.1943359375,49.99560546875
"40",-82.375,-67.5625,9.38717854817708,0.02197265625,29.953369140625
"41",-82.375,-67.4375,9.18604419849537,0.052734375,57.802734375
"42",-82.375,-67.3125,10.0436544215426,0.36181640625,65.01513671875
"43",-82.375,-67.1875,12.5162984913793,0.66064453125,81.6845703125
"44",-82.375,-67.0625,9.96728515625,9.96728515625,9.96728515625
"45",-82.375,-66.9375,7.6318359375,7.6318359375,7.6318359375
"46",-82.375,-66.8125,62.65185546875,62.65185546875,62.65185546875
"47",-82.125,-68.3125,5.822265625,5.822265625,5.822265625
"48",-82.125,-68.1875,4.4754638671875,2.796875,6.154052734375
"49",-82.125,-68.0625,6.7416015625,0.62841796875,10.18115234375
"50",-82.125,-67.9375,10.2265496504934,0.742431640625,28.7255859375
"51",-82.125,-67.8125,15.491491098873,0.3203125,81.92822265625
"52",-82.125,-67.6875,9.35440949470766,0.2314453125,40.375
"53",-82.125,-67.5625,8.75804268973214,0.0869140625,28.306396484375
"54",-82.125,-67.4375,7.36738688151042,0.2548828125,35.984375
"55",-82.125,-67.3125,8.79654296875,0.236328125,38.95751953125
"56",-82.125,-67.1875,7.51473214285714,0.1298828125,53.7666015625
"57",-82.125,-67.0625,8.06864790482955,0.32421875,19.1669921875
"58",-82.125,-66.9375,5.03556315104167,0.26611328125,11.22509765625
"59",-82.125,-66.8125,3.03173828125,3.03173828125,3.03173828125
"60",-82.125,-65.3125,10.793701171875,0.34619140625,21.2412109375
"61",-82.125,-65.1875,28.112548828125,27.0009765625,29.22412109375
"62",-82.125,-65.0625,29.35107421875,29.35107421875,29.35107421875
"63",-81.875,-68.3125,4.86100260416667,3.583251953125,6.10302734375
"64",-81.875,-68.1875,10.0579833984375,9.672119140625,10.44384765625
"65",-81.875,-68.0625,17.4056729403409,0.044921875,40.84765625
"66",-81.875,-67.9375,8.17047674005682,0.015625,35.7958984375
"67",-81.875,-67.8125,17.3672721354167,0.003662109375,79.559326171875
"68",-81.875,-67.6875,8.80280924479167,0.0146484375,40.847900390625
"69",-81.875,-67.5625,12.3689842224121,0.454833984375,40.03662109375
"70",-81.875,-67.4375,11.105578271028,0.18310546875,60.823974609375
"71",-81.875,-67.3125,11.6671475497159,0.2373046875,79.339111328125
"72",-81.875,-67.1875,14.2804972330729,0.02734375,67.571044921875
"73",-81.875,-67.0625,10.6049014820772,0.4091796875,80.065185546875
"74",-81.875,-66.9375,6.68533761160714,0.36865234375,17.58984375
"75",-81.875,-66.8125,15.787890625,1.63037109375,68.09814453125
"76",-81.875,-65.4375,11.7919921875,3.75341796875,19.83056640625
"77",-81.875,-65.3125,19.98486328125,19.716796875,20.2529296875
"78",-81.875,-65.1875,22.006591796875,2.16650390625,33.0712890625
"79",-81.875,-65.0625,25.9103190104167,12.86572265625,37.94140625
"80",-81.875,-64.9375,31.3268229166667,25.5224609375,34.22900390625
"81",-81.625,-68.1875,16.8994140625,12.13916015625,21.834228515625
"82",-81.625,-68.0625,9.67880088404605,0.25341796875,40.833984375
"83",-81.625,-67.9375,8.41841905381944,0.275390625,28.8037109375
"84",-81.625,-67.8125,15.8163452148438,0.095703125,76.813720703125
"85",-81.625,-67.6875,10.3691967113598,0.028564453125,70.444091796875
"86",-81.625,-67.5625,10.7667975627201,0.060791015625,38.004150390625
"87",-81.625,-67.4375,10.6470984710506,0.938232421875,61.645263671875
"88",-81.625,-67.3125,11.4662216962394,0.45751953125,81.876708984375
"89",-81.625,-67.1875,12.809694776348,0.52783203125,47.7958984375
"90",-81.625,-67.0625,10.6621738649764,0.2607421875,48.5517578125
"91",-81.625,-66.9375,7.71475883152174,0.3701171875,19.56787109375
"92",-81.625,-66.8125,6.07666015625,0.38916015625,15.50634765625
"93",-81.625,-65.5625,5.3203125,5.3203125,5.3203125
"94",-81.625,-65.4375,16.68095703125,4.353515625,22.2509765625
"95",-81.625,-65.3125,17.5256696428571,2.24755859375,25.94189453125
"96",-81.625,-65.1875,12.9010416666667,1.85009765625,18.19921875
"97",-81.625,-65.0625,13.36328125,6.7734375,20.4091796875
"98",-81.625,-64.9375,23.9818359375,9.736328125,37.65576171875
"99",-81.625,-64.8125,28.67431640625,26.8330078125,30.515625
"100",-81.375,-68.1875,14.3775227864583,1.9501953125,37.270751953125
"101",-81.375,-68.0625,9.33455757472826,0.863525390625,26.977294921875
"102",-81.375,-67.9375,36.819990678267,0.13232421875,109.259765625
"103",-81.375,-67.8125,21.2555916078629,0.037353515625,103.313720703125
"104",-81.375,-67.6875,15.0667736460862,0.13232421875,114.346435546875
"105",-81.375,-67.5625,13.6414134541496,0.078369140625,111.536865234375
"106",-81.375,-67.4375,12.4805822238116,0.016845703125,62.85595703125
"107",-81.375,-67.3125,10.4217804939516,0.1435546875,32.7509765625
"108",-81.375,-67.1875,15.1257595486111,1.7158203125,46.708251953125
"109",-81.375,-67.0625,11.6731414794922,0.326171875,45.88916015625
"110",-81.375,-66.9375,8.01456705729167,0.02587890625,23.677734375
"111",-81.375,-66.8125,10.2783974095395,1.015625,27.765625
"112",-81.375,-66.6875,4.9453125,4.9453125,4.9453125
"113",-81.375,-65.5625,8.3475341796875,2.2158203125,13.88232421875
"114",-81.375,-65.4375,10.77099609375,4.232421875,17.3095703125
"115",-81.375,-65.3125,10.9091796875,2.41015625,27.3876953125
"116",-81.375,-65.1875,11.77001953125,1.8037109375,29.845703125
"117",-81.375,-64.8125,17.947509765625,9.9638671875,33.173828125
"118",-81.375,-64.6875,24.98046875,20.126953125,29.833984375
"119",-81.125,-68.3125,20.136474609375,20.136474609375,20.136474609375
"120",-81.125,-68.1875,15.2492009943182,0.421875,39.022216796875
"121",-81.125,-68.0625,5.265205078125,0.010986328125,21.110107421875
"122",-81.125,-67.9375,23.672597249349,0.013916015625,98.173828125
"123",-81.125,-67.8125,13.3452840776586,0.064697265625,74.045166015625
"124",-81.125,-67.6875,10.695804172092,0.15185546875,67.024658203125
"125",-81.125,-67.5625,7.80613896618151,0.01318359375,47.12841796875
"126",-81.125,-67.4375,11.3808059692383,0.043212890625,111.890380859375
"127",-81.125,-67.3125,12.4121653238932,0.488037109375,84.398193359375
"128",-81.125,-67.1875,12.9631585015191,0.3427734375,67.714111328125
"129",-81.125,-67.0625,11.0579965242776,0.384765625,45.485107421875
"130",-81.125,-66.9375,10.4040283203125,0.0537109375,43.9541015625
"131",-81.125,-66.8125,9.60187174479167,0.2119140625,21.4970703125
"132",-81.125,-66.6875,20.4066162109375,3.90478515625,66.4033203125
"133",-81.125,-66.5625,5.89111328125,4.1787109375,7.603515625
"134",-81.125,-66.4375,10.54248046875,7.09765625,15.16064453125
"135",-81.125,-65.6875,11.72509765625,3.09619140625,25.455078125
"136",-81.125,-65.5625,11.59521484375,1.98291015625,21.05517578125
"137",-81.125,-65.4375,21.5341796875,2.23681640625,48.9248046875
"138",-81.125,-65.3125,21.2837611607143,4.74072265625,46.802734375
"139",-81.125,-65.1875,17.0753580729167,0.02783203125,44.55859375
"140",-81.125,-65.0625,7.33610026041667,3.5283203125,10.38427734375
"141",-81.125,-64.8125,10.46728515625,10.46728515625,10.46728515625
"142",-81.125,-64.6875,12.0126953125,12.0126953125,12.0126953125
"143",-81.125,-64.5625,25.87890625,20.6171875,31.140625
"144",-80.875,-68.3125,6.227294921875,4.947265625,7.50732421875
"145",-80.875,-68.1875,5.22977701822917,0.85498046875,9.026123046875
"146",-80.875,-68.0625,15.0255355834961,0.87744140625,63.321533203125
"147",-80.875,-67.9375,11.6217195752641,0.007080078125,78.802001953125
"148",-80.875,-67.8125,10.9982199928977,0.1298828125,73.109619140625
"149",-80.875,-67.6875,12.0247413148271,0.14501953125,65.83984375
"150",-80.875,-67.5625,11.1267997546074,0.297607421875,48.8916015625
"151",-80.875,-67.4375,11.2880818684896,0.134033203125,50.217041015625
"152",-80.875,-67.3125,12.8380946828358,0.19287109375,112.522216796875
"153",-80.875,-67.1875,13.5018310546875,0.18798828125,113.453125
"154",-80.875,-67.0625,13.2266385957792,0.7060546875,83.13818359375
"155",-80.875,-66.9375,11.6493796324119,0.193359375,46.3671875
"156",-80.875,-66.8125,11.3577559621711,0.18017578125,25.5126953125
"157",-80.875,-66.6875,10.5784859035326,0.2265625,20.55908203125
"158",-80.875,-66.5625,15.6443434495192,1.1982421875,23.2548828125
"159",-80.875,-66.4375,13.5233154296875,9.38427734375,15.6689453125
"160",-80.875,-66.3125,15.77099609375,15.13623046875,16.40576171875
"161",-80.875,-66.1875,17.46923828125,17.46923828125,17.46923828125
"162",-80.875,-65.9375,21.18701171875,21.18701171875,21.18701171875
