"","x","y","numb"
"1",-55.875,-68.8125,3
"2",-55.875,-68.6875,1
"3",-55.625,-69.0625,7
"4",-55.625,-68.9375,8
"5",-55.625,-68.8125,4
"6",-55.625,-68.6875,3
"7",-55.625,-68.5625,7
"8",-55.625,-68.4375,2
"9",-55.625,-68.1875,4
"10",-55.625,-68.0625,1
"11",-55.375,-70.1875,1
"12",-55.375,-70.0625,7
"13",-55.375,-69.9375,10
"14",-55.375,-69.8125,7
"15",-55.375,-69.6875,2
"16",-55.375,-69.3125,6
"17",-55.375,-69.1875,7
"18",-55.375,-69.0625,11
"19",-55.375,-68.9375,15
"20",-55.375,-68.8125,11
"21",-55.375,-68.6875,11
"22",-55.375,-68.5625,13
"23",-55.375,-68.4375,12
"24",-55.375,-68.3125,7
"25",-55.375,-68.1875,6
"26",-55.375,-68.0625,6
"27",-55.375,-67.9375,4
"28",-55.375,-67.6875,1
"29",-55.375,-67.5625,1
"30",-55.375,-60.5625,1
"31",-55.125,-70.4375,1
"32",-55.125,-70.3125,17
"33",-55.125,-70.1875,7
"34",-55.125,-70.0625,18
"35",-55.125,-69.9375,7
"36",-55.125,-69.8125,18
"37",-55.125,-69.6875,11
"38",-55.125,-69.5625,4
"39",-55.125,-69.4375,8
"40",-55.125,-69.3125,12
"41",-55.125,-69.1875,15
"42",-55.125,-69.0625,30
"43",-55.125,-68.9375,54
"44",-55.125,-68.8125,24
"45",-55.125,-68.6875,47
"46",-55.125,-68.5625,48
"47",-55.125,-68.4375,27
"48",-55.125,-68.3125,25
"49",-55.125,-68.1875,22
"50",-55.125,-68.0625,14
"51",-55.125,-67.9375,20
"52",-55.125,-67.8125,15
"53",-55.125,-67.6875,16
"54",-55.125,-67.5625,14
"55",-55.125,-67.4375,13
"56",-55.125,-67.3125,14
"57",-55.125,-67.1875,8
"58",-55.125,-60.8125,2
"59",-55.125,-60.6875,2
"60",-55.125,-60.5625,2
"61",-55.125,-60.4375,2
"62",-55.125,-60.3125,1
"63",-55.125,-59.9375,1
"64",-55.125,-59.8125,1
"65",-54.875,-70.4375,30
"66",-54.875,-70.3125,36
"67",-54.875,-70.1875,71
"68",-54.875,-70.0625,24
"69",-54.875,-69.9375,15
"70",-54.875,-69.8125,48
"71",-54.875,-69.6875,44
"72",-54.875,-69.5625,20
"73",-54.875,-69.4375,65
"74",-54.875,-69.3125,68
"75",-54.875,-69.1875,75
"76",-54.875,-69.0625,84
"77",-54.875,-68.9375,72
"78",-54.875,-68.8125,61
"79",-54.875,-68.6875,78
"80",-54.875,-68.5625,50
"81",-54.875,-68.4375,43
"82",-54.875,-68.3125,25
"83",-54.875,-68.1875,29
"84",-54.875,-68.0625,40
"85",-54.875,-67.9375,28
"86",-54.875,-67.8125,49
"87",-54.875,-67.6875,53
"88",-54.875,-67.5625,48
"89",-54.875,-67.4375,38
"90",-54.875,-67.3125,33
"91",-54.875,-67.1875,36
"92",-54.875,-67.0625,24
"93",-54.875,-66.9375,9
"94",-54.875,-66.8125,10
"95",-54.875,-66.6875,6
"96",-54.875,-66.5625,5
"97",-54.875,-66.0625,6
"98",-54.875,-60.8125,1
"99",-54.875,-60.5625,2
"100",-54.875,-60.4375,1
"101",-54.875,-60.1875,1
"102",-54.875,-60.0625,2
"103",-54.875,-59.9375,1
"104",-54.875,-59.8125,2
"105",-54.625,-70.4375,25
"106",-54.625,-70.3125,39
"107",-54.625,-70.1875,53
"108",-54.625,-70.0625,69
"109",-54.625,-69.9375,65
"110",-54.625,-69.8125,78
"111",-54.625,-69.6875,111
"112",-54.625,-69.5625,83
"113",-54.625,-69.4375,84
"114",-54.625,-69.3125,105
"115",-54.625,-69.1875,88
"116",-54.625,-69.0625,85
"117",-54.625,-68.9375,104
"118",-54.625,-68.8125,105
"119",-54.625,-68.6875,106
"120",-54.625,-68.5625,71
"121",-54.625,-68.4375,45
"122",-54.625,-68.3125,61
"123",-54.625,-68.1875,63
"124",-54.625,-68.0625,59
"125",-54.625,-67.9375,90
"126",-54.625,-67.8125,82
"127",-54.625,-67.6875,112
"128",-54.625,-67.5625,90
"129",-54.625,-67.4375,73
"130",-54.625,-67.3125,57
"131",-54.625,-67.1875,42
"132",-54.625,-67.0625,27
"133",-54.625,-66.9375,16
"134",-54.625,-66.8125,15
"135",-54.625,-66.6875,8
"136",-54.625,-66.5625,11
"137",-54.625,-66.4375,7
"138",-54.625,-66.3125,2
"139",-54.625,-66.1875,1
"140",-54.625,-66.0625,3
"141",-54.625,-65.8125,5
"142",-54.625,-60.8125,1
"143",-54.625,-60.5625,1
"144",-54.625,-60.4375,3
"145",-54.625,-60.0625,2
"146",-54.625,-59.9375,1
"147",-54.625,-59.8125,1
"148",-54.375,-70.5625,4
"149",-54.375,-70.4375,26
"150",-54.375,-70.3125,7
"151",-54.375,-70.1875,29
"152",-54.375,-70.0625,91
"153",-54.375,-69.9375,89
"154",-54.375,-69.8125,162
"155",-54.375,-69.6875,175
"156",-54.375,-69.5625,141
"157",-54.375,-69.4375,162
"158",-54.375,-69.3125,141
"159",-54.375,-69.1875,157
"160",-54.375,-69.0625,161
"161",-54.375,-68.9375,178
"162",-54.375,-68.8125,105
"163",-54.375,-68.6875,88
"164",-54.375,-68.5625,53
"165",-54.375,-68.4375,66
"166",-54.375,-68.3125,79
"167",-54.375,-68.1875,115
"168",-54.375,-68.0625,201
"169",-54.375,-67.9375,239
"170",-54.375,-67.8125,215
"171",-54.375,-67.6875,169
"172",-54.375,-67.5625,134
"173",-54.375,-67.4375,72
"174",-54.375,-67.3125,47
"175",-54.375,-67.1875,37
"176",-54.375,-67.0625,42
"177",-54.375,-66.9375,29
"178",-54.375,-66.8125,22
"179",-54.375,-66.6875,26
"180",-54.375,-66.5625,12
"181",-54.375,-66.4375,8
"182",-54.375,-66.3125,13
"183",-54.375,-66.1875,5
"184",-54.375,-66.0625,1
"185",-54.375,-65.9375,5
"186",-54.375,-65.8125,3
"187",-54.375,-65.6875,1
"188",-54.375,-60.6875,3
"189",-54.375,-60.1875,2
"190",-54.375,-60.0625,1
"191",-54.375,-59.9375,1
"192",-54.125,-70.4375,15
"193",-54.125,-70.3125,72
"194",-54.125,-70.1875,59
"195",-54.125,-70.0625,64
"196",-54.125,-69.9375,142
"197",-54.125,-69.8125,164
"198",-54.125,-69.6875,232
"199",-54.125,-69.5625,224
"200",-54.125,-69.4375,201
"201",-54.125,-69.3125,234
"202",-54.125,-69.1875,260
"203",-54.125,-69.0625,256
"204",-54.125,-68.9375,240
"205",-54.125,-68.8125,210
"206",-54.125,-68.6875,197
"207",-54.125,-68.5625,151
"208",-54.125,-68.4375,182
"209",-54.125,-68.3125,228
"210",-54.125,-68.1875,315
"211",-54.125,-68.0625,366
"212",-54.125,-67.9375,343
"213",-54.125,-67.8125,307
"214",-54.125,-67.6875,270
"215",-54.125,-67.5625,197
"216",-54.125,-67.4375,139
"217",-54.125,-67.3125,109
"218",-54.125,-67.1875,86
"219",-54.125,-67.0625,64
"220",-54.125,-66.9375,66
"221",-54.125,-66.8125,38
"222",-54.125,-66.6875,32
"223",-54.125,-66.5625,23
"224",-54.125,-66.4375,33
"225",-54.125,-66.3125,22
"226",-54.125,-66.1875,7
"227",-54.125,-66.0625,6
"228",-54.125,-65.9375,6
"229",-54.125,-65.8125,8
"230",-54.125,-65.6875,6
"231",-54.125,-61.0625,1
"232",-54.125,-60.9375,7
"233",-54.125,-60.8125,5
"234",-54.125,-60.6875,2
"235",-54.125,-59.9375,1
"236",-54.125,-59.8125,4
"237",-54.125,-59.6875,3
"238",-53.875,-70.3125,8
"239",-53.875,-70.1875,44
"240",-53.875,-70.0625,66
"241",-53.875,-69.9375,86
"242",-53.875,-69.8125,203
"243",-53.875,-69.6875,278
"244",-53.875,-69.5625,332
"245",-53.875,-69.4375,255
"246",-53.875,-69.3125,280
"247",-53.875,-69.1875,294
"248",-53.875,-69.0625,319
"249",-53.875,-68.9375,392
"250",-53.875,-68.8125,398
"251",-53.875,-68.6875,434
"252",-53.875,-68.5625,365
"253",-53.875,-68.4375,454
"254",-53.875,-68.3125,529
"255",-53.875,-68.1875,488
"256",-53.875,-68.0625,328
"257",-53.875,-67.9375,185
"258",-53.875,-67.8125,153
"259",-53.875,-67.6875,156
"260",-53.875,-67.5625,207
"261",-53.875,-67.4375,268
"262",-53.875,-67.3125,307
"263",-53.875,-67.1875,313
"264",-53.875,-67.0625,312
"265",-53.875,-66.9375,305
"266",-53.875,-66.8125,277
"267",-53.875,-66.6875,188
