"","x","y","numb"
"1",-53.125,-51.0625,1
"2",-53.125,-50.8125,1
"3",-52.875,-51.3125,1
"4",-52.875,-51.1875,1
"5",-52.875,-50.5625,3
"6",-52.625,-51.4375,2
"7",-52.625,-51.3125,1
"8",-52.625,-50.5625,2
"9",-52.375,-51.6875,1
"10",-52.375,-51.5625,1
"11",-52.375,-51.4375,1
"12",-52.375,-51.3125,5
"13",-52.375,-50.6875,2
"14",-52.375,-50.5625,1
"15",-52.125,-51.6875,1
"16",-52.125,-50.5625,1
"17",-51.875,-51.8125,1
"18",-51.875,-50.4375,2
"19",-51.875,-50.0625,2
"20",-51.625,-51.9375,1
"21",-51.625,-51.8125,1
"22",-51.625,-50.3125,1
"23",-51.625,-50.1875,4
"24",-51.125,-52.0625,2
"25",-51.125,-51.9375,1
"26",-51.125,-51.8125,1
"27",-51.125,-51.6875,1
"28",-50.875,-52.1875,1
"29",-50.875,-52.0625,1
"30",-50.875,-51.8125,1
"31",-50.875,-51.6875,3
"32",-50.875,-51.5625,4
"33",-50.625,-52.0625,1
"34",-50.625,-51.9375,2
"35",-50.625,-51.8125,3
"36",-50.625,-51.6875,2
"37",-50.375,-51.8125,2
"38",-50.125,-51.6875,2
"39",-50.125,-51.5625,1
"40",-50.125,-51.4375,2
"41",-50.125,-51.3125,3
"42",-49.875,-51.1875,3
"43",-49.625,-51.1875,1
"44",-49.375,-51.1875,1
"45",-49.125,-51.1875,1
"46",-48.875,-51.6875,1
"47",-48.875,-51.4375,2
"48",-48.875,-51.3125,1
"49",-48.875,-51.1875,1
"50",-48.625,-52.3125,1
"51",-48.625,-52.0625,1
"52",-48.625,-51.8125,1
"53",-48.625,-51.4375,1
"54",-48.375,-52.6875,1
"55",-48.375,-52.4375,1
"56",-48.375,-52.0625,2
"57",-48.375,-51.6875,2
"58",-48.375,-51.1875,1
"59",-48.375,-50.6875,1
"60",-48.125,-52.4375,2
"61",-48.125,-52.3125,1
"62",-48.125,-52.1875,1
"63",-48.125,-52.0625,1
"64",-48.125,-51.6875,1
"65",-48.125,-51.5625,1
"66",-48.125,-51.0625,1
"67",-48.125,-50.8125,2
"68",-48.125,-50.5625,2
"69",-47.875,-52.6875,1
"70",-47.875,-52.5625,1
"71",-47.875,-52.4375,1
"72",-47.875,-51.8125,1
"73",-47.875,-51.1875,1
"74",-47.875,-51.0625,1
"75",-47.875,-50.4375,1
"76",-47.625,-52.6875,2
"77",-47.625,-52.5625,3
"78",-47.625,-52.4375,1
"79",-47.625,-52.3125,1
"80",-47.625,-52.0625,1
"81",-47.625,-51.9375,1
"82",-47.625,-51.8125,1
"83",-47.625,-51.6875,1
"84",-47.625,-51.4375,1
"85",-47.625,-51.1875,1
"86",-47.625,-50.5625,1
"87",-47.375,-52.6875,1
"88",-47.375,-52.4375,1
"89",-47.375,-51.9375,1
"90",-47.375,-51.6875,1
"91",-47.375,-51.1875,1
"92",-47.375,-50.5625,3
"93",-47.125,-52.8125,1
"94",-47.125,-52.6875,1
"95",-47.125,-52.5625,3
"96",-47.125,-52.4375,2
"97",-47.125,-52.3125,1
"98",-47.125,-51.9375,1
"99",-47.125,-51.8125,1
"100",-47.125,-51.5625,1
"101",-47.125,-51.4375,1
"102",-47.125,-51.3125,1
"103",-47.125,-50.8125,1
"104",-47.125,-50.6875,1
"105",-47.125,-50.5625,1
"106",-46.875,-56.0625,1
"107",-46.875,-55.9375,1
"108",-46.875,-55.8125,1
"109",-46.875,-55.5625,1
"110",-46.875,-55.3125,1
"111",-46.875,-52.6875,2
"112",-46.875,-52.4375,2
"113",-46.875,-52.3125,1
"114",-46.875,-51.8125,3
"115",-46.875,-50.9375,1
"116",-46.875,-50.8125,2
"117",-46.625,-56.0625,1
"118",-46.625,-55.3125,1
