"","x","y","numb"
"1",-54.375,-67.4375,4
"2",-54.375,-67.3125,1
"3",-54.125,-67.6875,2
"4",-54.125,-67.5625,24
"5",-54.125,-67.4375,22
"6",-54.125,-67.3125,16
"7",-54.125,-67.1875,9
"8",-54.125,-67.0625,4
"9",-54.125,-66.9375,8
"10",-54.125,-66.8125,6
"11",-54.125,-66.6875,3
"12",-54.125,-66.5625,6
"13",-54.125,-66.4375,8
"14",-54.125,-66.3125,7
"15",-54.125,-64.9375,2
"16",-54.125,-64.8125,2
"17",-54.125,-64.5625,3
"18",-54.125,-64.4375,1
"19",-54.125,-64.0625,1
"20",-53.875,-68.0625,2
"21",-53.875,-67.9375,4
"22",-53.875,-67.8125,22
"23",-53.875,-67.6875,41
"24",-53.875,-67.5625,31
"25",-53.875,-67.4375,23
"26",-53.875,-67.3125,19
"27",-53.875,-67.1875,21
"28",-53.875,-67.0625,26
"29",-53.875,-66.9375,20
"30",-53.875,-66.8125,17
"31",-53.875,-66.6875,4
"32",-53.875,-66.3125,12
"33",-53.875,-66.1875,5
"34",-53.875,-65.0625,5
"35",-53.875,-64.9375,10
"36",-53.875,-64.6875,1
"37",-53.875,-64.5625,3
"38",-53.875,-64.3125,6
"39",-53.875,-64.1875,12
"40",-53.875,-64.0625,3
"41",-53.625,-68.1875,6
"42",-53.625,-68.0625,34
"43",-53.625,-67.9375,45
"44",-53.625,-67.8125,64
"45",-53.625,-67.6875,56
"46",-53.625,-67.5625,80
"47",-53.625,-67.4375,137
"48",-53.625,-67.3125,202
"49",-53.625,-67.1875,162
"50",-53.625,-67.0625,104
"51",-53.625,-66.9375,83
"52",-53.625,-66.8125,57
"53",-53.625,-66.6875,30
"54",-53.625,-66.5625,14
"55",-53.625,-66.4375,8
"56",-53.625,-66.3125,3
"57",-53.625,-66.1875,8
"58",-53.625,-66.0625,7
"59",-53.625,-65.1875,4
"60",-53.625,-65.0625,10
"61",-53.625,-64.8125,1
"62",-53.625,-64.6875,6
"63",-53.625,-64.4375,2
"64",-53.625,-64.3125,9
"65",-53.625,-64.1875,6
"66",-53.625,-64.0625,2
"67",-53.375,-68.5625,1
"68",-53.375,-68.4375,5
"69",-53.375,-68.3125,9
"70",-53.375,-68.1875,55
"71",-53.375,-68.0625,85
"72",-53.375,-67.9375,102
"73",-53.375,-67.8125,209
"74",-53.375,-67.6875,419
"75",-53.375,-67.5625,679
"76",-53.375,-67.4375,752
"77",-53.375,-67.3125,699
"78",-53.375,-67.1875,655
"79",-53.375,-67.0625,604
"80",-53.375,-66.9375,521
"81",-53.375,-66.8125,413
"82",-53.375,-66.6875,268
"83",-53.375,-66.5625,105
"84",-53.375,-66.4375,35
"85",-53.375,-66.3125,9
"86",-53.375,-66.1875,7
"87",-53.375,-66.0625,3
"88",-53.375,-65.9375,3
"89",-53.375,-65.5625,1
"90",-53.375,-65.3125,8
"91",-53.375,-65.1875,6
"92",-53.375,-65.0625,6
"93",-53.375,-64.9375,8
"94",-53.375,-64.8125,4
"95",-53.375,-64.5625,7
"96",-53.375,-64.4375,6
"97",-53.375,-64.3125,12
"98",-53.375,-64.1875,7
"99",-53.375,-64.0625,2
"100",-53.125,-68.6875,3
"101",-53.125,-68.5625,18
"102",-53.125,-68.4375,31
"103",-53.125,-68.3125,98
"104",-53.125,-68.1875,114
"105",-53.125,-68.0625,228
"106",-53.125,-67.9375,338
"107",-53.125,-67.8125,658
"108",-53.125,-67.6875,840
"109",-53.125,-67.5625,751
"110",-53.125,-67.4375,720
"111",-53.125,-67.3125,690
"112",-53.125,-67.1875,656
"113",-53.125,-67.0625,641
"114",-53.125,-66.9375,651
"115",-53.125,-66.8125,650
"116",-53.125,-66.6875,583
"117",-53.125,-66.5625,341
"118",-53.125,-66.4375,130
"119",-53.125,-66.3125,48
"120",-53.125,-66.1875,11
"121",-53.125,-66.0625,4
"122",-53.125,-65.8125,1
"123",-53.125,-65.6875,8
"124",-53.125,-65.4375,3
"125",-53.125,-65.3125,5
"126",-53.125,-65.1875,14
"127",-53.125,-65.0625,9
"128",-53.125,-64.9375,38
"129",-53.125,-64.8125,33
"130",-53.125,-64.6875,30
"131",-53.125,-64.5625,16
"132",-53.125,-64.4375,22
"133",-53.125,-64.3125,2
"134",-53.125,-64.1875,6
"135",-53.125,-64.0625,3
"136",-52.875,-68.8125,10
"137",-52.875,-68.6875,72
"138",-52.875,-68.5625,145
"139",-52.875,-68.4375,182
"140",-52.875,-68.3125,305
"141",-52.875,-68.1875,398
"142",-52.875,-68.0625,513
"143",-52.875,-67.9375,808
"144",-52.875,-67.8125,890
"145",-52.875,-67.6875,728
"146",-52.875,-67.5625,669
"147",-52.875,-67.4375,607
"148",-52.875,-67.3125,760
"149",-52.875,-67.1875,707
"150",-52.875,-67.0625,692
"151",-52.875,-66.9375,609
"152",-52.875,-66.8125,568
"153",-52.875,-66.6875,646
"154",-52.875,-66.5625,627
"155",-52.875,-66.4375,440
"156",-52.875,-66.3125,251
"157",-52.875,-66.1875,83
"158",-52.875,-66.0625,18
"159",-52.875,-65.9375,2
"160",-52.875,-65.8125,1
"161",-52.875,-65.5625,4
"162",-52.875,-65.4375,28
"163",-52.875,-65.3125,23
"164",-52.875,-65.1875,20
"165",-52.875,-65.0625,51
"166",-52.875,-64.9375,74
"167",-52.875,-64.8125,85
"168",-52.875,-64.6875,82
"169",-52.875,-64.5625,52
"170",-52.875,-64.4375,39
"171",-52.875,-64.3125,29
"172",-52.875,-64.1875,8
"173",-52.875,-64.0625,2
"174",-52.625,-68.9375,6
"175",-52.625,-68.8125,129
"176",-52.625,-68.6875,335
"177",-52.625,-68.5625,477
"178",-52.625,-68.4375,558
"179",-52.625,-68.3125,594
"180",-52.625,-68.1875,725
"181",-52.625,-68.0625,896
"182",-52.625,-67.9375,769
"183",-52.625,-67.8125,667
"184",-52.625,-67.6875,647
"185",-52.625,-67.5625,672
"186",-52.625,-67.4375,699
"187",-52.625,-67.3125,663
"188",-52.625,-67.1875,738
"189",-52.625,-67.0625,801
"190",-52.625,-66.9375,827
"191",-52.625,-66.8125,721
"192",-52.625,-66.6875,614
"193",-52.625,-66.5625,554
"194",-52.625,-66.4375,600
"195",-52.625,-66.3125,547
"196",-52.625,-66.1875,311
"197",-52.625,-66.0625,79
"198",-52.625,-65.9375,17
"199",-52.625,-65.8125,9
"200",-52.625,-65.5625,22
"201",-52.625,-65.4375,31
"202",-52.625,-65.3125,47
"203",-52.625,-65.1875,108
"204",-52.625,-65.0625,123
"205",-52.625,-64.9375,154
"206",-52.625,-64.8125,176
"207",-52.625,-64.6875,131
"208",-52.625,-64.5625,86
"209",-52.625,-64.4375,63
"210",-52.625,-64.3125,47
"211",-52.625,-64.1875,23
"212",-52.625,-64.0625,5
"213",-52.625,-63.9375,2
"214",-52.625,-63.8125,8
"215",-52.625,-63.6875,3
"216",-52.375,-69.1875,5
"217",-52.375,-69.0625,57
"218",-52.375,-68.9375,157
"219",-52.375,-68.8125,379
"220",-52.375,-68.6875,511
"221",-52.375,-68.5625,512
"222",-52.375,-68.4375,592
"223",-52.375,-68.3125,786
"224",-52.375,-68.1875,931
"225",-52.375,-68.0625,830
"226",-52.375,-67.9375,580
"227",-52.375,-67.8125,610
"228",-52.375,-67.6875,576
"229",-52.375,-67.5625,585
"230",-52.375,-67.4375,602
"231",-52.375,-67.3125,669
"232",-52.375,-67.1875,614
"233",-52.375,-67.0625,587
"234",-52.375,-66.9375,626
"235",-52.375,-66.8125,742
"236",-52.375,-66.6875,656
"237",-52.375,-66.5625,650
"238",-52.375,-66.4375,631
"239",-52.375,-66.3125,620
"240",-52.375,-66.1875,533
"241",-52.375,-66.0625,316
"242",-52.375,-65.9375,82
"243",-52.375,-65.8125,35
"244",-52.375,-65.6875,33
"245",-52.375,-65.5625,64
"246",-52.375,-65.4375,93
"247",-52.375,-65.3125,160
"248",-52.375,-65.1875,211
"249",-52.375,-65.0625,270
"250",-52.375,-64.9375,329
"251",-52.375,-64.8125,335
"252",-52.375,-64.6875,272
"253",-52.375,-64.5625,178
"254",-52.375,-64.4375,121
"255",-52.375,-64.3125,102
"256",-52.375,-64.1875,47
"257",-52.375,-64.0625,19
"258",-52.375,-63.9375,18
"259",-52.375,-63.8125,14
"260",-52.375,-63.6875,4
"261",-52.125,-69.3125,4
"262",-52.125,-69.1875,100
"263",-52.125,-69.0625,277
"264",-52.125,-68.9375,428
"265",-52.125,-68.8125,549
"266",-52.125,-68.6875,573
"267",-52.125,-68.5625,608
"268",-52.125,-68.4375,832
"269",-52.125,-68.3125,746
"270",-52.125,-68.1875,713
"271",-52.125,-68.0625,570
