"","x","y","numb"
"1",-54.375,-62.1875,3
"2",-54.375,-62.0625,2
"3",-54.125,-65.0625,1
"4",-54.125,-64.9375,4
"5",-54.125,-64.8125,2
"6",-54.125,-64.5625,3
"7",-54.125,-62.3125,2
"8",-54.125,-62.1875,7
"9",-54.125,-62.0625,4
"10",-53.875,-67.5625,6
"11",-53.875,-67.4375,9
"12",-53.875,-67.3125,7
"13",-53.875,-67.1875,7
"14",-53.875,-67.0625,5
"15",-53.875,-66.9375,7
"16",-53.875,-66.8125,7
"17",-53.875,-66.6875,4
"18",-53.875,-66.5625,2
"19",-53.875,-66.4375,5
"20",-53.875,-65.3125,3
"21",-53.875,-65.1875,4
"22",-53.875,-65.0625,4
"23",-53.875,-64.8125,1
"24",-53.875,-64.6875,3
"25",-53.875,-64.5625,2
"26",-53.875,-62.5625,6
"27",-53.875,-62.4375,13
"28",-53.875,-62.3125,4
"29",-53.875,-62.1875,2
"30",-53.875,-62.0625,4
"31",-53.875,-61.9375,1
"32",-53.625,-67.8125,1
"33",-53.625,-67.6875,10
"34",-53.625,-67.5625,13
"35",-53.625,-67.4375,15
"36",-53.625,-67.3125,16
"37",-53.625,-67.1875,10
"38",-53.625,-67.0625,13
"39",-53.625,-66.9375,11
"40",-53.625,-66.8125,11
"41",-53.625,-66.6875,17
"42",-53.625,-66.5625,14
"43",-53.625,-66.4375,2
"44",-53.625,-66.3125,8
"45",-53.625,-65.5625,1
"46",-53.625,-65.4375,6
"47",-53.625,-65.1875,2
"48",-53.625,-64.8125,7
"49",-53.625,-64.6875,9
"50",-53.625,-64.5625,4
"51",-53.625,-64.4375,5
"52",-53.625,-64.3125,5
"53",-53.625,-64.1875,6
"54",-53.625,-63.1875,2
"55",-53.625,-63.0625,6
"56",-53.625,-62.9375,1
"57",-53.625,-62.8125,1
"58",-53.625,-62.6875,7
"59",-53.625,-62.5625,7
"60",-53.625,-62.3125,3
"61",-53.625,-62.1875,6
"62",-53.625,-62.0625,4
"63",-53.625,-61.9375,1
"64",-53.375,-67.8125,19
"65",-53.375,-67.6875,23
"66",-53.375,-67.5625,29
"67",-53.375,-67.4375,31
"68",-53.375,-67.3125,44
"69",-53.375,-67.1875,43
"70",-53.375,-67.0625,11
"71",-53.375,-66.9375,7
"72",-53.375,-66.8125,1
"73",-53.375,-66.6875,4
"74",-53.375,-66.5625,12
"75",-53.375,-66.4375,19
"76",-53.375,-66.3125,8
"77",-53.375,-65.5625,7
"78",-53.375,-65.4375,1
"79",-53.375,-65.3125,6
"80",-53.375,-65.1875,5
"81",-53.375,-65.0625,12
"82",-53.375,-64.9375,27
"83",-53.375,-64.8125,21
"84",-53.375,-64.6875,9
"85",-53.375,-64.5625,14
"86",-53.375,-64.4375,11
"87",-53.375,-64.3125,13
"88",-53.375,-64.1875,4
"89",-53.375,-63.3125,4
"90",-53.375,-63.1875,3
"91",-53.375,-62.9375,2
"92",-53.375,-62.8125,8
"93",-53.375,-62.6875,10
"94",-53.375,-62.5625,12
"95",-53.375,-62.4375,13
"96",-53.375,-62.3125,13
"97",-53.375,-62.1875,13
"98",-53.375,-62.0625,6
"99",-53.375,-61.9375,3
"100",-53.375,-61.8125,2
"101",-53.125,-68.0625,2
"102",-53.125,-67.9375,22
"103",-53.125,-67.8125,24
"104",-53.125,-67.6875,52
"105",-53.125,-67.5625,101
"106",-53.125,-67.4375,168
"107",-53.125,-67.3125,205
"108",-53.125,-67.1875,197
"109",-53.125,-67.0625,141
"110",-53.125,-66.9375,75
"111",-53.125,-66.8125,68
"112",-53.125,-66.6875,38
"113",-53.125,-66.5625,25
"114",-53.125,-66.4375,6
"115",-53.125,-66.3125,14
"116",-53.125,-66.1875,9
"117",-53.125,-66.0625,3
"118",-53.125,-65.9375,3
"119",-53.125,-65.8125,10
"120",-53.125,-65.6875,13
"121",-53.125,-65.5625,2
"122",-53.125,-65.4375,5
"123",-53.125,-65.3125,1
"124",-53.125,-65.1875,4
"125",-53.125,-65.0625,16
"126",-53.125,-64.9375,20
"127",-53.125,-64.8125,9
"128",-53.125,-64.6875,23
"129",-53.125,-64.5625,11
"130",-53.125,-64.4375,19
"131",-53.125,-64.3125,14
"132",-53.125,-64.1875,6
"133",-53.125,-64.0625,12
"134",-53.125,-63.9375,7
"135",-53.125,-63.8125,5
"136",-53.125,-63.6875,2
"137",-53.125,-63.5625,1
"138",-53.125,-63.4375,10
"139",-53.125,-63.3125,1
"140",-53.125,-63.1875,3
"141",-53.125,-63.0625,1
"142",-53.125,-62.9375,9
"143",-53.125,-62.8125,20
"144",-53.125,-62.6875,28
"145",-53.125,-62.5625,24
"146",-53.125,-62.4375,13
"147",-53.125,-62.3125,13
"148",-53.125,-62.1875,17
"149",-53.125,-62.0625,5
"150",-53.125,-61.9375,5
"151",-53.125,-61.8125,3
