"","x","y","numb"
"1",-61.125,-74.8125,4
"2",-60.875,-74.8125,66
"3",-60.875,-74.6875,128
"4",-60.625,-74.9375,26
"5",-60.625,-74.8125,136
"6",-60.625,-74.6875,213
"7",-60.625,-74.5625,101
"8",-60.625,-74.4375,103
"9",-60.625,-74.3125,146
"10",-60.625,-74.1875,84
"11",-60.375,-75.0625,18
"12",-60.375,-74.9375,100
"13",-60.375,-74.8125,133
"14",-60.375,-74.6875,106
"15",-60.375,-74.5625,122
"16",-60.375,-74.4375,161
"17",-60.375,-74.3125,204
"18",-60.375,-74.1875,273
"19",-60.375,-74.0625,181
"20",-60.375,-73.9375,162
"21",-60.375,-73.8125,86
"22",-60.125,-75.0625,94
"23",-60.125,-74.9375,100
"24",-60.125,-74.8125,115
"25",-60.125,-74.6875,88
"26",-60.125,-74.5625,72
"27",-60.125,-74.4375,64
"28",-60.125,-74.3125,85
"29",-60.125,-74.1875,152
"30",-60.125,-74.0625,302
"31",-60.125,-73.9375,199
"32",-60.125,-73.8125,144
"33",-60.125,-73.6875,50
"34",-60.125,-73.5625,2
"35",-59.875,-75.1875,69
"36",-59.875,-75.0625,142
"37",-59.875,-74.9375,91
"38",-59.875,-74.8125,99
"39",-59.875,-74.6875,88
"40",-59.875,-74.5625,89
"41",-59.875,-74.4375,63
"42",-59.875,-74.3125,81
"43",-59.875,-74.1875,155
"44",-59.875,-74.0625,282
"45",-59.875,-73.9375,136
"46",-59.875,-73.8125,66
"47",-59.875,-73.6875,92
"48",-59.875,-73.5625,345
"49",-59.875,-73.4375,116
"50",-59.875,-73.3125,206
"51",-59.875,-71.9375,1
"52",-59.625,-75.1875,239
"53",-59.625,-75.0625,133
"54",-59.625,-74.9375,116
"55",-59.625,-74.8125,70
"56",-59.625,-74.6875,83
"57",-59.625,-74.5625,85
"58",-59.625,-74.4375,45
"59",-59.625,-74.3125,44
"60",-59.625,-74.1875,90
"61",-59.625,-74.0625,111
"62",-59.625,-73.9375,109
"63",-59.625,-73.8125,57
"64",-59.625,-73.6875,44
"65",-59.625,-73.5625,94
"66",-59.625,-73.4375,131
"67",-59.625,-73.3125,48
"68",-59.625,-73.1875,5
"69",-59.625,-73.0625,2
"70",-59.625,-72.9375,4
"71",-59.625,-72.3125,2
"72",-59.625,-72.0625,3
"73",-59.375,-75.3125,33
"74",-59.375,-75.1875,323
"75",-59.375,-75.0625,106
"76",-59.375,-74.9375,85
"77",-59.375,-74.8125,70
"78",-59.375,-74.6875,65
"79",-59.375,-74.5625,65
"80",-59.375,-74.4375,54
"81",-59.375,-74.3125,41
"82",-59.375,-74.1875,46
"83",-59.375,-74.0625,52
