"","x","y","numb"
"1",-35.875,-53.3125,1
"2",-35.625,-53.4375,1
"3",-35.375,-53.6875,1
"4",-35.125,-53.8125,1
"5",-34.875,-53.9375,1
"6",-34.625,-54.0625,1
"7",-34.375,-54.1875,6
"8",-34.375,-54.0625,1
"9",-34.125,-54.4375,1
"10",-34.125,-54.3125,2
"11",-34.125,-54.1875,3
"12",-33.875,-54.5625,1
"13",-33.875,-54.4375,4
"14",-33.875,-54.3125,3
"15",-33.875,-54.1875,2
"16",-33.625,-54.9375,1
"17",-33.625,-54.6875,3
"18",-33.625,-54.5625,2
"19",-33.625,-54.4375,1
"20",-33.625,-54.3125,1
"21",-33.625,-54.1875,4
"22",-33.375,-55.1875,2
"23",-33.375,-54.9375,2
"24",-33.375,-54.6875,2
"25",-33.375,-54.5625,3
"26",-33.375,-54.1875,4
"27",-33.125,-55.5625,1
"28",-33.125,-55.4375,1
"29",-33.125,-55.3125,1
"30",-33.125,-55.1875,2
"31",-33.125,-55.0625,3
"32",-33.125,-54.9375,6
"33",-33.125,-54.8125,6
"34",-33.125,-54.6875,2
"35",-33.125,-54.1875,3
"36",-33.125,-54.0625,1
"37",-32.875,-55.6875,1
"38",-32.875,-55.1875,4
"39",-32.875,-55.0625,3
"40",-32.875,-54.9375,1
"41",-32.875,-54.8125,1
"42",-32.875,-54.6875,1
"43",-32.875,-54.5625,4
"44",-32.875,-54.3125,3
"45",-32.875,-54.1875,8
"46",-32.625,-55.8125,1
"47",-32.625,-55.6875,2
"48",-32.625,-55.5625,5
"49",-32.625,-55.1875,4
"50",-32.625,-55.0625,4
"51",-32.625,-54.9375,1
"52",-32.625,-54.8125,2
"53",-32.625,-54.6875,1
"54",-32.625,-54.4375,6
"55",-32.625,-54.3125,8
"56",-32.625,-54.1875,1
"57",-32.625,-53.9375,1
"58",-32.375,-55.8125,1
"59",-32.375,-55.4375,1
"60",-32.375,-55.3125,3
"61",-32.375,-55.1875,2
"62",-32.375,-55.0625,6
"63",-32.375,-54.9375,2
"64",-32.375,-54.8125,6
"65",-32.375,-54.6875,3
"66",-32.375,-54.5625,11
"67",-32.375,-54.4375,7
"68",-32.375,-54.3125,4
"69",-32.375,-54.1875,2
"70",-32.375,-53.9375,1
"71",-32.125,-55.8125,1
"72",-32.125,-55.5625,2
"73",-32.125,-55.1875,3
"74",-32.125,-55.0625,4
"75",-32.125,-54.9375,6
"76",-32.125,-54.8125,3
"77",-32.125,-54.6875,3
"78",-32.125,-54.5625,1
"79",-32.125,-54.4375,3
"80",-32.125,-54.3125,10
"81",-32.125,-54.1875,1
"82",-32.125,-54.0625,1
"83",-32.125,-53.9375,1
"84",-31.875,-55.8125,1
"85",-31.875,-55.6875,8
"86",-31.875,-55.5625,4
"87",-31.875,-55.4375,3
"88",-31.875,-55.3125,1
"89",-31.875,-55.1875,2
"90",-31.875,-55.0625,3
"91",-31.875,-54.9375,3
"92",-31.875,-54.8125,3
"93",-31.875,-54.6875,5
