"","x","y","numb"
"1",-31.875,-54.9375,1
"2",-31.875,-54.8125,2
"3",-31.875,-54.6875,1
"4",-31.625,-54.9375,1
"5",-31.625,-54.8125,1
"6",-31.625,-54.6875,1
"7",-31.625,-54.5625,1
"8",-31.375,-55.4375,1
"9",-31.375,-55.3125,1
"10",-31.375,-55.1875,1
"11",-31.375,-55.0625,1
"12",-31.375,-54.9375,1
"13",-31.125,-55.5625,1
"14",-31.125,-55.4375,1
"15",-31.125,-55.1875,1
"16",-31.125,-55.0625,2
"17",-30.875,-55.6875,6
"18",-30.875,-55.5625,8
"19",-30.875,-55.4375,5
"20",-30.875,-55.3125,3
"21",-30.875,-55.1875,7
"22",-30.875,-54.8125,2
"23",-30.625,-56.9375,1
"24",-30.625,-56.8125,1
"25",-30.625,-56.3125,1
"26",-30.625,-56.1875,2
"27",-30.625,-56.0625,1
"28",-30.625,-55.9375,1
"29",-30.625,-55.8125,4
"30",-30.625,-55.6875,6
"31",-30.625,-55.4375,9
"32",-30.625,-55.3125,4
"33",-30.625,-54.8125,1
"34",-30.375,-57.0625,2
"35",-30.375,-56.6875,2
"36",-30.375,-56.5625,1
"37",-30.375,-56.4375,3
"38",-30.375,-56.3125,3
"39",-30.375,-56.1875,4
"40",-30.375,-56.0625,6
"41",-30.375,-55.9375,4
"42",-30.375,-55.8125,17
"43",-30.375,-55.6875,26
"44",-30.375,-55.5625,1
"45",-30.375,-55.4375,4
"46",-30.375,-55.3125,12
"47",-30.375,-54.9375,2
"48",-30.125,-59.9375,7
"49",-30.125,-59.8125,8
"50",-30.125,-59.6875,12
"51",-30.125,-59.5625,63
"52",-30.125,-59.4375,26
"53",-30.125,-59.3125,10
"54",-30.125,-59.1875,5
"55",-30.125,-57.9375,4
"56",-30.125,-57.8125,5
"57",-30.125,-57.6875,4
"58",-30.125,-57.5625,2
"59",-30.125,-57.4375,4
"60",-30.125,-57.3125,1
"61",-30.125,-57.1875,2
"62",-30.125,-57.0625,2
"63",-30.125,-56.9375,2
"64",-30.125,-56.8125,2
"65",-30.125,-56.6875,6
"66",-30.125,-56.5625,4
"67",-30.125,-56.4375,6
"68",-30.125,-56.3125,5
"69",-30.125,-56.1875,9
"70",-30.125,-56.0625,6
"71",-30.125,-55.9375,7
"72",-30.125,-55.8125,6
"73",-30.125,-55.6875,7
"74",-30.125,-55.3125,12
"75",-30.125,-55.1875,6
"76",-30.125,-54.9375,2
"77",-30.125,-54.8125,13
"78",-30.125,-54.6875,7
"79",-29.875,-59.9375,18
"80",-29.875,-59.8125,25
"81",-29.875,-59.6875,6
"82",-29.875,-59.5625,52
"83",-29.875,-59.4375,18
"84",-29.875,-59.3125,5
"85",-29.875,-58.3125,4
"86",-29.875,-58.1875,19
"87",-29.875,-58.0625,23
"88",-29.875,-57.9375,26
"89",-29.875,-57.8125,31
"90",-29.875,-57.6875,36
"91",-29.875,-57.5625,46
"92",-29.875,-57.4375,51
"93",-29.875,-57.3125,31
"94",-29.875,-57.1875,22
"95",-29.875,-57.0625,18
"96",-29.875,-56.9375,26
"97",-29.875,-56.8125,18
"98",-29.875,-56.6875,9
"99",-29.875,-56.5625,6
"100",-29.875,-56.4375,7
"101",-29.875,-56.3125,11
"102",-29.875,-56.1875,11
"103",-29.875,-56.0625,16
"104",-29.875,-55.9375,7
"105",-29.875,-55.8125,4
"106",-29.875,-55.6875,9
"107",-29.875,-55.5625,9
"108",-29.875,-55.4375,8
"109",-29.875,-55.3125,2
"110",-29.875,-55.1875,4
"111",-29.875,-55.0625,5
"112",-29.875,-54.9375,6
"113",-29.875,-54.8125,34
"114",-29.875,-54.6875,19
"115",-29.625,-59.9375,12
"116",-29.625,-59.8125,11
"117",-29.625,-59.6875,51
"118",-29.625,-59.5625,98
"119",-29.625,-59.4375,18
"120",-29.625,-59.3125,8
"121",-29.625,-59.1875,2
"122",-29.625,-58.9375,8
"123",-29.625,-58.8125,8
"124",-29.625,-58.6875,5
"125",-29.625,-58.5625,5
"126",-29.625,-58.4375,20
"127",-29.625,-58.3125,27
"128",-29.625,-58.1875,12
"129",-29.625,-58.0625,13
"130",-29.625,-57.9375,10
"131",-29.625,-57.8125,13
"132",-29.625,-57.6875,42
"133",-29.625,-57.5625,70
"134",-29.625,-57.4375,30
"135",-29.625,-57.3125,35
"136",-29.625,-57.1875,16
"137",-29.625,-57.0625,10
"138",-29.625,-56.9375,10
"139",-29.625,-56.8125,9
"140",-29.625,-56.6875,15
"141",-29.625,-56.5625,5
"142",-29.625,-56.4375,21
"143",-29.625,-56.3125,12
"144",-29.625,-56.1875,7
"145",-29.625,-56.0625,7
"146",-29.625,-55.9375,15
"147",-29.625,-55.8125,3
"148",-29.625,-55.6875,5
"149",-29.625,-55.5625,2
"150",-29.625,-55.4375,2
"151",-29.625,-55.3125,2
"152",-29.625,-55.1875,2
"153",-29.625,-55.0625,1
"154",-29.625,-54.9375,7
"155",-29.625,-54.8125,10
"156",-29.625,-54.6875,18
"157",-29.375,-59.9375,4
"158",-29.375,-59.8125,48
"159",-29.375,-59.6875,162
"160",-29.375,-59.5625,94
"161",-29.375,-59.4375,50
"162",-29.375,-59.3125,26
"163",-29.375,-59.1875,2
"164",-29.375,-58.9375,5
"165",-29.375,-58.8125,27
"166",-29.375,-58.6875,46
"167",-29.375,-58.5625,27
"168",-29.375,-58.4375,28
"169",-29.375,-58.3125,31
"170",-29.375,-58.1875,29
