"","x","y","numb"
"1",-50.125,-59.5625,2
"2",-50.125,-59.3125,1
"3",-50.125,-59.1875,1
"4",-50.125,-59.0625,1
"5",-49.875,-59.8125,1
"6",-49.875,-59.6875,3
"7",-49.875,-58.9375,1
"8",-49.625,-59.9375,2
"9",-49.625,-59.8125,2
"10",-49.625,-59.6875,2
"11",-49.625,-59.5625,3
"12",-49.625,-59.4375,1
"13",-49.625,-59.3125,2
"14",-49.625,-59.1875,2
"15",-49.625,-59.0625,1
"16",-49.625,-58.9375,2
"17",-49.625,-58.8125,2
"18",-49.375,-59.9375,3
"19",-49.375,-59.6875,2
"20",-49.375,-59.4375,1
"21",-49.375,-58.9375,1
"22",-49.375,-58.8125,2
"23",-49.125,-59.9375,5
"24",-49.125,-59.8125,2
"25",-49.125,-58.6875,1
"26",-48.875,-60.0625,2
"27",-48.875,-59.9375,6
"28",-48.875,-59.8125,13
"29",-48.875,-59.6875,3
"30",-48.875,-58.9375,1
"31",-48.875,-58.6875,1
"32",-48.625,-60.0625,1
"33",-48.625,-59.9375,14
"34",-48.625,-59.8125,3
"35",-48.625,-59.6875,3
"36",-48.625,-59.0625,1
"37",-48.625,-58.6875,2
"38",-48.375,-60.4375,1
"39",-48.375,-60.3125,8
"40",-48.375,-60.1875,4
"41",-48.375,-60.0625,6
"42",-48.375,-59.9375,16
"43",-48.375,-59.8125,2
"44",-48.375,-59.6875,1
"45",-48.375,-59.0625,1
"46",-48.375,-58.8125,2
"47",-48.125,-60.4375,4
"48",-48.125,-60.3125,13
"49",-48.125,-60.1875,10
"50",-48.125,-60.0625,12
"51",-48.125,-59.9375,9
"52",-48.125,-59.8125,6
"53",-48.125,-59.6875,2
"54",-48.125,-59.1875,1
"55",-48.125,-59.0625,1
"56",-48.125,-58.9375,1
"57",-47.875,-60.4375,13
"58",-47.875,-60.3125,13
"59",-47.875,-60.1875,10
"60",-47.875,-60.0625,7
"61",-47.875,-59.9375,15
"62",-47.875,-59.8125,5
"63",-47.875,-59.6875,3
"64",-47.875,-59.4375,1
"65",-47.875,-59.3125,1
"66",-47.875,-59.1875,3
"67",-47.625,-60.5625,9
"68",-47.625,-60.4375,17
"69",-47.625,-60.3125,14
"70",-47.625,-60.1875,7
"71",-47.625,-60.0625,28
"72",-47.625,-59.9375,15
"73",-47.625,-59.6875,2
"74",-47.625,-59.5625,4
"75",-47.625,-59.4375,5
"76",-47.625,-59.3125,2
"77",-47.375,-60.6875,5
"78",-47.375,-60.5625,2
"79",-47.375,-60.4375,4
"80",-47.375,-60.3125,14
"81",-47.375,-60.1875,15
"82",-47.375,-60.0625,49
"83",-47.375,-59.9375,17
"84",-47.375,-59.8125,1
"85",-47.125,-60.8125,4
"86",-47.125,-60.6875,40
"87",-47.125,-60.5625,68
"88",-47.125,-60.4375,59
"89",-47.125,-60.3125,28
"90",-47.125,-60.1875,15
"91",-47.125,-60.0625,64
"92",-47.125,-59.9375,19
"93",-47.125,-59.8125,2
"94",-47.125,-59.6875,3
"95",-46.875,-60.8125,28
"96",-46.875,-60.6875,183
"97",-46.875,-60.5625,271
"98",-46.875,-60.4375,148
"99",-46.875,-60.3125,123
"100",-46.875,-60.1875,85
"101",-46.875,-60.0625,117
"102",-46.875,-59.9375,64
"103",-46.875,-59.8125,1
"104",-46.875,-59.6875,1
"105",-46.625,-60.8125,359
"106",-46.625,-60.6875,555
"107",-46.625,-60.5625,1218
"108",-46.625,-60.4375,3112
"109",-46.625,-60.3125,569
"110",-46.625,-60.1875,149
"111",-46.625,-60.0625,271
"112",-46.625,-59.9375,58
"113",-46.625,-59.8125,9
"114",-46.625,-59.6875,4
"115",-46.375,-60.9375,5
"116",-46.375,-60.8125,370
"117",-46.375,-60.6875,864
"118",-46.375,-60.5625,1370
"119",-46.375,-60.4375,883
"120",-46.375,-60.3125,817
"121",-46.375,-60.1875,521
"122",-46.375,-60.0625,455
"123",-46.375,-59.9375,172
"124",-46.375,-59.8125,15
"125",-46.375,-59.6875,4
"126",-46.125,-60.9375,4
"127",-46.125,-60.8125,532
"128",-46.125,-60.6875,1311
"129",-46.125,-60.5625,1321
"130",-46.125,-60.4375,1113
"131",-46.125,-60.3125,653
"132",-46.125,-60.1875,576
"133",-46.125,-60.0625,520
"134",-46.125,-59.9375,339
"135",-46.125,-59.8125,21
"136",-46.125,-59.6875,1
"137",-45.875,-60.8125,350
"138",-45.875,-60.6875,688
"139",-45.875,-60.5625,175
"140",-45.875,-60.4375,571
"141",-45.875,-60.3125,820
"142",-45.875,-60.1875,657
"143",-45.875,-60.0625,708
"144",-45.875,-59.9375,383
"145",-45.875,-59.8125,49
