"","x","y","numb"
"1",-62.125,-63.8125,4
"2",-62.125,-63.6875,1
"3",-61.875,-63.6875,2
"4",-61.875,-63.5625,2
"5",-61.625,-69.4375,82
"6",-61.625,-69.3125,77
"7",-61.625,-63.8125,5
"8",-61.625,-63.6875,2
"9",-61.625,-63.5625,3
"10",-61.625,-63.4375,3
"11",-61.375,-69.8125,126
"12",-61.375,-69.6875,102
"13",-61.375,-69.5625,364
"14",-61.375,-69.4375,745
"15",-61.375,-69.3125,591
"16",-61.375,-69.1875,345
"17",-61.375,-69.0625,97
"18",-61.375,-68.9375,47
"19",-61.375,-63.8125,5
"20",-61.375,-63.6875,6
"21",-61.375,-63.5625,4
"22",-61.375,-63.4375,5
"23",-61.125,-74.8125,90
"24",-61.125,-74.6875,17
"25",-61.125,-70.3125,19
"26",-61.125,-70.1875,117
"27",-61.125,-70.0625,185
"28",-61.125,-69.9375,233
"29",-61.125,-69.8125,228
"30",-61.125,-69.6875,767
"31",-61.125,-69.5625,1188
"32",-61.125,-69.4375,834
"33",-61.125,-69.3125,659
"34",-61.125,-69.1875,871
"35",-61.125,-69.0625,363
"36",-61.125,-68.9375,228
"37",-61.125,-68.8125,103
"38",-61.125,-64.3125,27
"39",-61.125,-64.1875,11
"40",-61.125,-64.0625,6
"41",-61.125,-63.9375,3
"42",-61.125,-63.8125,2
"43",-61.125,-63.6875,7
"44",-61.125,-63.5625,11
"45",-60.875,-74.9375,82
"46",-60.875,-74.8125,525
"47",-60.875,-74.6875,277
"48",-60.875,-74.4375,61
"49",-60.875,-74.3125,62
"50",-60.875,-70.8125,22
"51",-60.875,-70.3125,120
"52",-60.875,-70.1875,243
"53",-60.875,-70.0625,614
"54",-60.875,-69.9375,1022
"55",-60.875,-69.8125,3326
"56",-60.875,-69.6875,2950
"57",-60.875,-69.5625,641
"58",-60.875,-69.4375,203
"59",-60.875,-69.3125,287
"60",-60.875,-69.1875,469
"61",-60.875,-69.0625,478
"62",-60.875,-68.9375,392
"63",-60.875,-68.8125,176
"64",-60.875,-68.6875,41
"65",-60.875,-67.5625,6
"66",-60.875,-67.4375,6
"67",-60.875,-67.3125,21
"68",-60.875,-67.1875,15
"69",-60.875,-67.0625,2
"70",-60.875,-64.3125,2
"71",-60.875,-63.9375,2
"72",-60.875,-63.8125,6
"73",-60.875,-63.6875,34
"74",-60.875,-63.5625,30
"75",-60.875,-63.4375,8
"76",-60.875,-63.3125,5
"77",-60.625,-74.9375,56
"78",-60.625,-74.8125,244
"79",-60.625,-74.6875,383
"80",-60.625,-74.5625,229
"81",-60.625,-74.4375,504
"82",-60.625,-74.3125,840
"83",-60.625,-74.1875,241
"84",-60.625,-71.1875,6
"85",-60.625,-71.0625,11
"86",-60.625,-70.9375,44
"87",-60.625,-70.8125,235
"88",-60.625,-70.6875,226
"89",-60.625,-70.5625,99
"90",-60.625,-70.4375,129
"91",-60.625,-70.3125,197
"92",-60.625,-70.1875,615
"93",-60.625,-70.0625,997
"94",-60.625,-69.9375,2457
"95",-60.625,-69.8125,5801
"96",-60.625,-69.6875,2211
"97",-60.625,-69.5625,1516
"98",-60.625,-69.4375,1025
"99",-60.625,-69.3125,1034
"100",-60.625,-69.1875,1068
"101",-60.625,-69.0625,872
"102",-60.625,-68.9375,579
"103",-60.625,-68.8125,644
"104",-60.625,-68.6875,433
"105",-60.625,-67.9375,32
"106",-60.625,-67.8125,52
"107",-60.625,-67.6875,105
"108",-60.625,-67.5625,81
"109",-60.625,-67.4375,15
"110",-60.625,-67.3125,3
"111",-60.625,-67.1875,6
"112",-60.625,-67.0625,2
"113",-60.625,-66.9375,3
"114",-60.625,-66.8125,4
"115",-60.625,-66.6875,10
"116",-60.625,-66.4375,4
"117",-60.625,-66.3125,9
"118",-60.625,-63.6875,3
"119",-60.625,-63.5625,35
"120",-60.625,-63.4375,16
"121",-60.625,-63.3125,4
"122",-60.375,-75.0625,61
"123",-60.375,-74.9375,243
"124",-60.375,-74.8125,467
"125",-60.375,-74.6875,538
"126",-60.375,-74.5625,555
"127",-60.375,-74.4375,629
"128",-60.375,-74.3125,798
"129",-60.375,-74.1875,879
"130",-60.375,-74.0625,670
"131",-60.375,-73.9375,1099
"132",-60.375,-73.8125,450
"133",-60.375,-72.0625,47
"134",-60.375,-71.9375,278
"135",-60.375,-71.8125,33
"136",-60.375,-71.6875,15
"137",-60.375,-71.5625,58
"138",-60.375,-71.4375,155
"139",-60.375,-71.3125,194
"140",-60.375,-71.1875,206
"141",-60.375,-71.0625,116
"142",-60.375,-70.9375,271
"143",-60.375,-70.8125,388
"144",-60.375,-70.6875,437
"145",-60.375,-70.5625,383
"146",-60.375,-70.4375,345
"147",-60.375,-70.3125,438
"148",-60.375,-70.1875,990
"149",-60.375,-70.0625,1148
"150",-60.375,-69.9375,1711
"151",-60.375,-69.8125,879
"152",-60.375,-69.6875,412
"153",-60.375,-69.5625,1181
"154",-60.375,-69.4375,915
"155",-60.375,-69.3125,1294
"156",-60.375,-69.1875,1662
"157",-60.375,-69.0625,1476
"158",-60.375,-68.9375,780
"159",-60.375,-68.8125,553
"160",-60.375,-68.6875,617
"161",-60.375,-67.9375,65
"162",-60.375,-67.8125,87
"163",-60.375,-67.6875,146
"164",-60.375,-67.5625,105
"165",-60.375,-67.4375,38
"166",-60.375,-67.3125,41
"167",-60.375,-67.1875,15
"168",-60.375,-67.0625,20
"169",-60.375,-66.9375,36
"170",-60.375,-66.8125,26
"171",-60.375,-66.6875,2
"172",-60.375,-66.5625,3
"173",-60.375,-66.4375,4
"174",-60.375,-66.3125,25
"175",-60.375,-66.1875,21
