"","x","y","numb"
"1",-30.875,-55.1875,1
"2",-30.875,-55.0625,2
"3",-30.625,-55.1875,2
"4",-30.375,-55.1875,4
"5",-30.125,-55.3125,2
"6",-30.125,-55.1875,2
"7",-29.875,-55.3125,6
"8",-29.875,-55.1875,19
"9",-29.625,-55.3125,2
"10",-29.625,-55.1875,1
"11",-29.375,-55.0625,1
"12",-29.125,-55.4375,5
"13",-29.125,-55.3125,3
"14",-29.125,-55.1875,6
"15",-29.125,-55.0625,4
"16",-28.875,-57.1875,2
"17",-28.875,-57.0625,7
"18",-28.875,-56.8125,1
"19",-28.875,-56.6875,7
"20",-28.875,-56.5625,7
"21",-28.875,-55.5625,1
"22",-28.875,-55.4375,4
"23",-28.875,-55.3125,3
"24",-28.875,-55.1875,6
"25",-28.625,-57.4375,6
"26",-28.625,-57.3125,5
"27",-28.625,-56.9375,5
"28",-28.625,-56.8125,11
"29",-28.625,-56.6875,12
"30",-28.625,-56.5625,11
"31",-28.625,-56.4375,12
"32",-28.625,-55.8125,2
"33",-28.625,-55.6875,10
"34",-28.625,-55.5625,14
"35",-28.625,-55.4375,6
"36",-28.625,-55.3125,6
"37",-28.625,-55.1875,30
"38",-28.625,-55.0625,1
"39",-28.375,-57.3125,4
"40",-28.375,-57.0625,1
"41",-28.375,-56.9375,7
"42",-28.375,-56.8125,13
"43",-28.375,-56.6875,10
"44",-28.375,-56.5625,33
"45",-28.375,-56.4375,11
"46",-28.375,-55.9375,11
"47",-28.375,-55.8125,83
"48",-28.375,-55.6875,47
"49",-28.375,-55.5625,42
"50",-28.375,-55.4375,9
"51",-28.375,-55.3125,13
"52",-28.375,-55.1875,108
"53",-28.375,-55.0625,18
"54",-28.125,-57.8125,29
"55",-28.125,-57.6875,13
"56",-28.125,-57.4375,2
"57",-28.125,-57.3125,5
"58",-28.125,-57.1875,2
"59",-28.125,-57.0625,2
"60",-28.125,-56.9375,14
"61",-28.125,-56.8125,27
"62",-28.125,-56.6875,15
"63",-28.125,-56.5625,39
"64",-28.125,-56.4375,2
"65",-28.125,-56.3125,17
"66",-28.125,-56.1875,22
"67",-28.125,-56.0625,41
"68",-28.125,-55.9375,119
"69",-28.125,-55.8125,104
"70",-28.125,-55.6875,64
"71",-28.125,-55.5625,50
"72",-28.125,-55.4375,35
"73",-28.125,-55.3125,45
"74",-28.125,-55.1875,27
"75",-28.125,-55.0625,17
"76",-28.125,-54.9375,1
"77",-27.875,-58.4375,1
"78",-27.875,-58.3125,3
"79",-27.875,-57.9375,4
"80",-27.875,-57.8125,4
"81",-27.875,-57.6875,14
"82",-27.875,-57.5625,18
"83",-27.875,-57.4375,17
"84",-27.875,-57.3125,15
"85",-27.875,-57.1875,14
"86",-27.875,-57.0625,11
"87",-27.875,-56.9375,36
"88",-27.875,-56.8125,25
"89",-27.875,-56.6875,35
"90",-27.875,-56.5625,40
"91",-27.875,-56.4375,103
"92",-27.875,-56.3125,302
"93",-27.875,-56.1875,231
"94",-27.875,-56.0625,168
"95",-27.875,-55.9375,214
"96",-27.875,-55.8125,217
"97",-27.875,-55.6875,109
"98",-27.875,-55.5625,38
"99",-27.875,-55.4375,91
"100",-27.875,-55.3125,49
"101",-27.875,-55.1875,19
"102",-27.875,-55.0625,12
"103",-27.875,-54.9375,5
"104",-27.875,-54.8125,1
"105",-27.625,-59.8125,92
"106",-27.625,-59.6875,118
"107",-27.625,-59.5625,69
"108",-27.625,-59.4375,134
"109",-27.625,-59.3125,136
"110",-27.625,-59.1875,36
"111",-27.625,-59.0625,145
"112",-27.625,-58.9375,40
"113",-27.625,-58.8125,14
"114",-27.625,-58.6875,21
"115",-27.625,-58.5625,38
"116",-27.625,-58.4375,47
"117",-27.625,-58.3125,55
"118",-27.625,-58.1875,34
"119",-27.625,-58.0625,20
"120",-27.625,-57.9375,18
"121",-27.625,-57.8125,21
"122",-27.625,-57.6875,57
"123",-27.625,-57.5625,76
"124",-27.625,-57.4375,75
"125",-27.625,-57.3125,83
"126",-27.625,-57.1875,54
"127",-27.625,-57.0625,60
"128",-27.625,-56.9375,121
"129",-27.625,-56.8125,102
"130",-27.625,-56.6875,101
"131",-27.625,-56.5625,144
"132",-27.625,-56.4375,248
"133",-27.625,-56.3125,221
"134",-27.625,-56.1875,388
"135",-27.625,-56.0625,242
"136",-27.625,-55.9375,216
"137",-27.625,-55.8125,134
"138",-27.625,-55.6875,73
"139",-27.625,-55.5625,68
"140",-27.625,-55.4375,93
"141",-27.625,-55.3125,80
"142",-27.625,-55.1875,32
"143",-27.625,-55.0625,8
"144",-27.625,-54.9375,5
"145",-27.625,-54.8125,2
"146",-27.375,-59.6875,53
"147",-27.375,-59.5625,129
"148",-27.375,-59.4375,202
"149",-27.375,-59.3125,187
"150",-27.375,-59.1875,203
"151",-27.375,-59.0625,176
"152",-27.375,-58.9375,178
"153",-27.375,-58.8125,142
"154",-27.375,-58.6875,113
"155",-27.375,-58.5625,75
"156",-27.375,-58.4375,63
"157",-27.375,-58.3125,37
