"","x","y","numb"
"1",-47.875,-50.3125,1
"2",-47.875,-50.1875,1
"3",-47.625,-50.4375,2
"4",-47.625,-50.1875,1
"5",-47.375,-50.5625,2
"6",-47.375,-50.0625,1
"7",-47.125,-50.8125,1
"8",-47.125,-50.6875,3
"9",-47.125,-50.5625,1
"10",-47.125,-50.3125,3
"11",-47.125,-50.1875,2
"12",-47.125,-50.0625,2
"13",-46.875,-50.9375,1
"14",-46.875,-50.8125,1
"15",-46.875,-50.3125,3
"16",-46.875,-50.1875,2
"17",-46.875,-50.0625,5
"18",-46.625,-52.8125,3
"19",-46.625,-52.6875,3
"20",-46.625,-52.5625,1
"21",-46.625,-52.4375,3
"22",-46.625,-51.0625,1
"23",-46.375,-53.8125,1
"24",-46.375,-53.5625,1
"25",-46.375,-53.0625,2
"26",-46.375,-52.9375,3
"27",-46.375,-52.3125,1
"28",-46.375,-51.0625,2
"29",-46.125,-54.0625,1
"30",-46.125,-53.9375,2
"31",-46.125,-53.6875,1
"32",-46.125,-53.4375,2
"33",-46.125,-53.3125,3
"34",-46.125,-53.1875,3
"35",-46.125,-53.0625,1
"36",-46.125,-52.9375,4
"37",-46.125,-52.1875,1
"38",-46.125,-52.0625,1
"39",-46.125,-51.0625,1
"40",-45.875,-54.1875,1
"41",-45.875,-54.0625,2
"42",-45.875,-53.9375,1
"43",-45.875,-53.8125,1
"44",-45.875,-53.6875,3
"45",-45.875,-53.5625,13
"46",-45.875,-53.4375,10
"47",-45.875,-53.0625,1
"48",-45.875,-52.9375,10
"49",-45.875,-52.8125,19
"50",-45.875,-52.6875,12
"51",-45.875,-52.5625,13
"52",-45.875,-52.4375,2
"53",-45.875,-51.9375,1
"54",-45.875,-51.0625,1
"55",-45.625,-54.1875,4
"56",-45.625,-53.8125,4
"57",-45.625,-53.6875,11
"58",-45.625,-53.5625,23
"59",-45.625,-53.4375,14
"60",-45.625,-53.3125,17
"61",-45.625,-53.1875,18
"62",-45.625,-53.0625,39
"63",-45.625,-52.9375,56
"64",-45.625,-52.8125,54
"65",-45.625,-52.6875,43
"66",-45.625,-52.5625,36
"67",-45.625,-52.4375,35
"68",-45.625,-52.3125,16
"69",-45.625,-52.1875,1
"70",-45.625,-51.8125,1
"71",-45.625,-51.0625,1
"72",-45.375,-54.1875,1
"73",-45.375,-54.0625,1
"74",-45.375,-53.9375,3
"75",-45.375,-53.8125,17
"76",-45.375,-53.6875,10
"77",-45.375,-53.5625,22
"78",-45.375,-53.4375,28
"79",-45.375,-53.3125,38
"80",-45.375,-53.1875,55
"81",-45.375,-53.0625,68
"82",-45.375,-52.9375,61
"83",-45.375,-52.8125,51
"84",-45.375,-52.6875,52
"85",-45.375,-52.5625,40
"86",-45.375,-52.4375,19
"87",-45.375,-52.3125,33
"88",-45.375,-52.1875,18
"89",-45.375,-51.8125,1
"90",-45.375,-51.0625,4
"91",-45.375,-50.9375,12
"92",-45.125,-54.0625,2
"93",-45.125,-53.9375,11
"94",-45.125,-53.8125,14
"95",-45.125,-53.6875,22
"96",-45.125,-53.5625,39
"97",-45.125,-53.4375,45
"98",-45.125,-53.3125,62
"99",-45.125,-53.1875,97
"100",-45.125,-53.0625,75
"101",-45.125,-52.9375,61
"102",-45.125,-52.8125,46
"103",-45.125,-52.6875,30
"104",-45.125,-52.5625,19
"105",-45.125,-52.4375,10
"106",-45.125,-52.3125,41
"107",-45.125,-52.1875,25
"108",-45.125,-52.0625,8
"109",-45.125,-51.6875,1
"110",-45.125,-51.0625,6
"111",-45.125,-50.9375,8
"112",-44.875,-54.0625,7
"113",-44.875,-53.9375,9
"114",-44.875,-53.8125,26
"115",-44.875,-53.6875,23
"116",-44.875,-53.5625,40
"117",-44.875,-53.4375,93
"118",-44.875,-53.3125,140
"119",-44.875,-53.1875,126
"120",-44.875,-53.0625,92
"121",-44.875,-52.9375,53
"122",-44.875,-52.8125,45
"123",-44.875,-52.6875,37
"124",-44.875,-52.5625,14
"125",-44.875,-52.4375,19
"126",-44.875,-52.3125,18
"127",-44.875,-52.1875,19
"128",-44.875,-52.0625,14
