"","x","y","numb"
"1",-53.375,-60.1875,1
"2",-53.375,-60.0625,1
"3",-53.375,-59.9375,2
"4",-53.375,-59.8125,1
"5",-53.125,-60.3125,1
"6",-53.125,-60.1875,2
"7",-53.125,-59.8125,1
"8",-53.125,-59.6875,1
"9",-52.875,-60.3125,2
"10",-52.875,-60.1875,6
"11",-52.875,-59.6875,3
"12",-52.625,-60.3125,2
"13",-52.625,-60.1875,3
"14",-52.625,-60.0625,6
"15",-52.625,-59.9375,3
"16",-52.625,-59.6875,7
"17",-52.625,-59.5625,1
"18",-52.625,-59.4375,1
"19",-52.375,-60.4375,3
"20",-52.375,-60.3125,2
"21",-52.375,-60.1875,2
"22",-52.375,-59.4375,2
"23",-52.125,-60.4375,1
"24",-52.125,-60.3125,4
"25",-52.125,-60.1875,4
"26",-52.125,-60.0625,2
"27",-52.125,-59.9375,1
"28",-52.125,-59.8125,1
"29",-52.125,-59.6875,1
"30",-52.125,-59.5625,1
"31",-51.875,-60.3125,1
"32",-51.875,-60.1875,5
"33",-51.875,-60.0625,11
"34",-51.625,-60.1875,8
"35",-51.625,-60.0625,10
"36",-51.625,-59.9375,4
"37",-51.375,-60.1875,8
"38",-51.375,-60.0625,7
"39",-51.375,-59.9375,3
"40",-51.125,-60.1875,5
"41",-51.125,-60.0625,8
"42",-51.125,-59.9375,5
"43",-50.875,-60.1875,10
"44",-50.875,-60.0625,11
"45",-50.875,-59.9375,12
"46",-50.875,-59.8125,7
"47",-50.875,-59.6875,2
"48",-50.875,-59.5625,2
"49",-50.625,-60.1875,2
"50",-50.625,-60.0625,20
"51",-50.625,-59.9375,31
"52",-50.625,-59.8125,17
"53",-50.625,-59.6875,19
"54",-50.625,-59.5625,6
"55",-50.625,-59.4375,5
"56",-50.625,-59.3125,5
"57",-50.625,-59.1875,3
"58",-50.375,-60.1875,5
"59",-50.375,-60.0625,34
"60",-50.375,-59.9375,35
"61",-50.375,-59.8125,38
"62",-50.375,-59.6875,28
"63",-50.375,-59.5625,37
"64",-50.375,-59.4375,17
"65",-50.375,-59.3125,4
"66",-50.375,-59.1875,6
"67",-50.375,-59.0625,4
"68",-50.375,-58.9375,2
"69",-50.125,-60.1875,8
"70",-50.125,-60.0625,18
"71",-50.125,-59.9375,29
"72",-50.125,-59.8125,27
"73",-50.125,-59.6875,48
"74",-50.125,-59.5625,35
"75",-50.125,-59.4375,16
"76",-50.125,-59.3125,5
"77",-50.125,-59.1875,2
"78",-50.125,-59.0625,16
"79",-50.125,-58.9375,11
"80",-50.125,-58.6875,1
"81",-50.125,-56.1875,1
"82",-50.125,-56.0625,1
"83",-50.125,-55.9375,1
"84",-49.875,-60.0625,12
"85",-49.875,-59.9375,35
"86",-49.875,-59.8125,27
"87",-49.875,-59.6875,30
"88",-49.875,-59.5625,15
"89",-49.875,-59.4375,3
"90",-49.875,-59.3125,1
"91",-49.875,-59.1875,2
"92",-49.875,-59.0625,12
"93",-49.875,-58.9375,11
"94",-49.875,-58.8125,4
"95",-49.875,-58.6875,1
"96",-49.875,-56.4375,1
"97",-49.875,-56.1875,2
"98",-49.875,-56.0625,1
"99",-49.625,-60.0625,7
"100",-49.625,-59.9375,27
"101",-49.625,-59.8125,27
"102",-49.625,-59.6875,5
"103",-49.625,-59.5625,1
"104",-49.625,-59.1875,5
"105",-49.625,-59.0625,2
"106",-49.625,-58.9375,4
"107",-49.625,-58.8125,8
"108",-49.625,-58.6875,1
"109",-49.625,-56.1875,1
"110",-49.625,-56.0625,2
"111",-49.625,-55.9375,1
"112",-49.375,-60.0625,9
"113",-49.375,-59.9375,43
"114",-49.375,-59.8125,20
"115",-49.375,-59.6875,5
"116",-49.375,-59.5625,1
"117",-49.375,-59.4375,4
"118",-49.375,-59.3125,3
"119",-49.375,-59.1875,8
"120",-49.375,-59.0625,3
"121",-49.375,-58.9375,8
"122",-49.375,-58.8125,5
"123",-49.375,-58.6875,3
"124",-49.375,-56.6875,2
"125",-49.375,-56.5625,8
"126",-49.375,-56.4375,4
"127",-49.375,-56.0625,1
"128",-49.125,-60.0625,26
"129",-49.125,-59.9375,41
"130",-49.125,-59.8125,9
"131",-49.125,-59.6875,7
"132",-49.125,-59.5625,4
"133",-49.125,-59.4375,6
"134",-49.125,-59.3125,7
"135",-49.125,-59.1875,6
"136",-49.125,-59.0625,5
"137",-49.125,-58.9375,5
"138",-49.125,-58.8125,10
"139",-49.125,-58.6875,1
"140",-49.125,-56.5625,4
"141",-49.125,-56.4375,8
"142",-49.125,-56.3125,8
"143",-49.125,-56.1875,2
"144",-48.875,-60.0625,31
"145",-48.875,-59.9375,41
"146",-48.875,-59.8125,10
"147",-48.875,-59.6875,7
"148",-48.875,-59.5625,5
"149",-48.875,-59.4375,6
"150",-48.875,-59.3125,8
"151",-48.875,-59.1875,11
"152",-48.875,-59.0625,3
"153",-48.875,-58.9375,5
"154",-48.875,-58.8125,5
"155",-48.875,-58.6875,3
"156",-48.875,-56.5625,6
"157",-48.875,-56.1875,5
"158",-48.625,-60.3125,17
"159",-48.625,-60.1875,2
"160",-48.625,-60.0625,52
"161",-48.625,-59.9375,62
"162",-48.625,-59.8125,25
"163",-48.625,-59.6875,2
"164",-48.625,-59.5625,5
"165",-48.625,-59.4375,6
"166",-48.625,-59.3125,6
"167",-48.625,-59.1875,13
"168",-48.625,-59.0625,7
"169",-48.625,-58.9375,2
"170",-48.625,-58.8125,9
"171",-48.625,-58.6875,4
"172",-48.625,-56.8125,1
"173",-48.625,-56.1875,3
"174",-48.375,-60.3125,18
"175",-48.375,-60.1875,26
"176",-48.375,-60.0625,80
"177",-48.375,-59.9375,46
"178",-48.375,-59.8125,49
"179",-48.375,-59.6875,15
"180",-48.375,-59.5625,8
"181",-48.375,-59.4375,11
"182",-48.375,-59.3125,10
"183",-48.375,-59.1875,13
