"","x","y","numb"
"1",-41.125,-52.4375,1
"2",-41.125,-52.3125,1
"3",-41.125,-52.1875,1
"4",-41.125,-52.0625,1
"5",-41.125,-51.9375,2
"6",-41.125,-51.8125,1
"7",-41.125,-51.6875,1
"8",-41.125,-51.5625,1
"9",-40.875,-53.1875,1
"10",-40.875,-53.0625,2
"11",-40.875,-52.5625,1
"12",-40.875,-52.4375,1
"13",-40.875,-51.9375,1
"14",-40.875,-51.8125,1
"15",-40.875,-51.6875,1
"16",-40.875,-51.4375,1
"17",-40.875,-51.3125,1
"18",-40.875,-51.1875,1
"19",-40.625,-53.1875,3
"20",-40.625,-52.6875,1
"21",-40.625,-52.5625,1
"22",-40.625,-52.1875,1
"23",-40.625,-52.0625,2
"24",-40.625,-51.5625,2
"25",-40.625,-51.4375,1
"26",-40.625,-51.0625,1
"27",-40.625,-50.9375,1
"28",-40.375,-53.3125,1
"29",-40.375,-53.1875,1
"30",-40.375,-52.8125,1
"31",-40.375,-52.6875,3
"32",-40.375,-52.5625,1
"33",-40.375,-52.4375,3
"34",-40.375,-52.3125,1
"35",-40.375,-51.4375,3
"36",-40.375,-50.8125,1
"37",-40.375,-50.5625,1
"38",-40.125,-53.4375,2
"39",-40.125,-53.3125,1
"40",-40.125,-53.0625,1
"41",-40.125,-52.9375,2
"42",-40.125,-52.8125,4
"43",-40.125,-52.5625,2
"44",-40.125,-52.4375,1
"45",-40.125,-52.3125,1
"46",-40.125,-52.1875,2
"47",-40.125,-50.4375,1
"48",-40.125,-50.3125,1
"49",-40.125,-50.1875,1
"50",-39.875,-53.4375,3
"51",-39.875,-53.1875,1
"52",-39.875,-53.0625,2
"53",-39.875,-52.9375,2
"54",-39.875,-52.8125,1
"55",-39.875,-52.6875,3
"56",-39.875,-52.0625,2
"57",-39.625,-53.5625,2
"58",-39.625,-53.1875,3
"59",-39.625,-53.0625,7
"60",-39.625,-52.9375,12
"61",-39.625,-52.8125,5
"62",-39.625,-52.6875,3
"63",-39.625,-52.0625,1
"64",-39.375,-53.5625,2
"65",-39.375,-53.1875,3
"66",-39.375,-53.0625,3
"67",-39.375,-52.6875,2
"68",-39.375,-52.5625,2
"69",-39.375,-52.3125,1
"70",-39.375,-52.1875,1
"71",-39.125,-53.4375,2
"72",-39.125,-53.1875,5
"73",-39.125,-53.0625,4
"74",-39.125,-52.9375,2
"75",-39.125,-52.8125,1
"76",-39.125,-52.6875,2
"77",-39.125,-52.5625,4
"78",-39.125,-52.3125,1
"79",-38.875,-53.4375,1
"80",-38.875,-53.1875,2
"81",-38.875,-53.0625,3
"82",-38.875,-52.9375,2
"83",-38.875,-52.4375,1
"84",-38.625,-53.4375,2
"85",-38.625,-53.3125,1
"86",-38.625,-53.1875,1
"87",-38.625,-53.0625,1
"88",-38.625,-52.9375,3
"89",-38.625,-52.8125,2
"90",-38.375,-53.3125,2
"91",-38.375,-53.0625,1
"92",-38.375,-52.9375,2
"93",-38.375,-52.8125,2
"94",-38.375,-52.6875,6
"95",-38.375,-51.8125,2
"96",-38.375,-51.6875,5
"97",-38.375,-51.5625,1
"98",-38.375,-51.4375,1
"99",-38.375,-51.3125,1
"100",-38.125,-53.3125,1
"101",-38.125,-53.1875,3
"102",-38.125,-53.0625,2
"103",-38.125,-52.9375,1
"104",-38.125,-52.8125,3
"105",-38.125,-52.6875,2
"106",-38.125,-52.5625,6
"107",-38.125,-52.4375,1
"108",-38.125,-51.9375,7
"109",-38.125,-51.8125,11
"110",-38.125,-51.6875,3
"111",-38.125,-51.5625,2
"112",-38.125,-51.3125,1
"113",-37.875,-53.1875,6
"114",-37.875,-52.9375,2
"115",-37.875,-52.8125,1
"116",-37.875,-52.6875,1
"117",-37.875,-52.5625,8
"118",-37.875,-52.4375,4
"119",-37.875,-52.3125,1
"120",-37.875,-52.1875,1
"121",-37.875,-51.9375,5
"122",-37.875,-51.8125,3
"123",-37.875,-51.6875,2
"124",-37.875,-51.5625,2
"125",-37.625,-53.1875,6
"126",-37.625,-52.9375,2
"127",-37.625,-52.8125,3
"128",-37.625,-52.6875,5
"129",-37.625,-52.5625,4
"130",-37.625,-52.4375,14
"131",-37.625,-52.3125,4
"132",-37.625,-52.1875,3
"133",-37.625,-52.0625,3
"134",-37.625,-51.9375,1
"135",-37.625,-51.8125,4
"136",-37.625,-51.6875,1
"137",-37.375,-53.1875,3
"138",-37.375,-53.0625,2
"139",-37.375,-52.6875,12
"140",-37.375,-52.5625,10
"141",-37.375,-52.4375,3
"142",-37.375,-52.3125,4
"143",-37.375,-52.1875,10
"144",-37.375,-52.0625,7
"145",-37.375,-51.9375,2
"146",-37.125,-53.1875,4
"147",-37.125,-52.9375,17
"148",-37.125,-52.8125,11
"149",-37.125,-52.6875,18
"150",-37.125,-52.5625,7
"151",-37.125,-52.4375,2
"152",-37.125,-52.3125,11
"153",-37.125,-52.1875,24
"154",-37.125,-52.0625,20
"155",-37.125,-51.9375,9
"156",-37.125,-51.8125,8
"157",-37.125,-51.6875,1
"158",-36.875,-53.1875,2
"159",-36.875,-53.0625,6
"160",-36.875,-52.9375,12
"161",-36.875,-52.8125,4
