"","x","y","numb"
"1",-52.625,-60.1875,1
"2",-52.625,-60.0625,1
"3",-52.625,-59.9375,2
"4",-52.375,-60.1875,2
"5",-52.125,-60.1875,1
"6",-51.875,-60.1875,1
"7",-51.625,-60.1875,2
"8",-51.375,-60.1875,1
"9",-51.125,-60.1875,1
"10",-51.125,-60.0625,4
"11",-51.125,-59.9375,1
"12",-50.875,-60.1875,2
"13",-50.875,-60.0625,1
"14",-50.875,-59.9375,1
"15",-50.875,-59.8125,5
"16",-50.875,-59.6875,2
"17",-50.875,-59.5625,1
"18",-50.875,-59.1875,1
"19",-50.875,-59.0625,1
"20",-50.875,-58.9375,2
"21",-50.875,-58.8125,1
"22",-50.625,-60.1875,5
"23",-50.625,-60.0625,2
"24",-50.625,-59.9375,1
"25",-50.625,-59.8125,5
"26",-50.625,-59.6875,7
"27",-50.625,-59.5625,2
"28",-50.625,-59.4375,1
"29",-50.625,-58.9375,5
"30",-50.625,-58.8125,4
"31",-50.375,-60.1875,3
"32",-50.375,-60.0625,5
"33",-50.375,-59.9375,11
"34",-50.375,-59.8125,6
"35",-50.375,-59.6875,2
"36",-50.375,-59.5625,2
"37",-50.375,-59.4375,4
"38",-50.375,-59.3125,5
"39",-50.375,-59.1875,4
"40",-50.375,-59.0625,3
"41",-50.375,-58.9375,2
"42",-50.125,-60.0625,7
"43",-50.125,-59.9375,21
"44",-50.125,-59.8125,14
"45",-50.125,-59.6875,8
"46",-50.125,-59.5625,4
"47",-50.125,-59.4375,1
"48",-50.125,-59.3125,3
"49",-50.125,-59.1875,2
"50",-50.125,-59.0625,2
"51",-50.125,-58.9375,3
"52",-50.125,-58.8125,4
"53",-50.125,-58.6875,4
"54",-50.125,-58.5625,3
"55",-49.875,-60.0625,11
"56",-49.875,-59.9375,14
"57",-49.875,-59.8125,18
"58",-49.875,-59.6875,5
"59",-49.875,-59.5625,1
"60",-49.875,-59.4375,3
"61",-49.875,-59.3125,7
"62",-49.875,-59.1875,8
"63",-49.875,-59.0625,5
"64",-49.875,-58.9375,6
"65",-49.875,-58.8125,2
"66",-49.875,-58.6875,1
"67",-49.875,-58.5625,2
"68",-49.625,-60.0625,9
"69",-49.625,-59.9375,20
"70",-49.625,-59.8125,20
"71",-49.625,-59.6875,7
"72",-49.625,-59.5625,7
"73",-49.625,-59.4375,4
"74",-49.625,-59.3125,3
"75",-49.625,-59.1875,5
"76",-49.625,-59.0625,6
"77",-49.625,-58.9375,6
"78",-49.625,-58.8125,5
"79",-49.625,-58.6875,1
"80",-49.375,-60.0625,14
"81",-49.375,-59.9375,51
"82",-49.375,-59.8125,36
"83",-49.375,-59.6875,2
"84",-49.375,-59.5625,5
"85",-49.375,-59.4375,2
"86",-49.375,-59.3125,2
"87",-49.375,-59.0625,5
"88",-49.375,-58.9375,3
"89",-49.375,-58.6875,1
"90",-49.125,-60.4375,5
"91",-49.125,-60.0625,28
"92",-49.125,-59.9375,59
"93",-49.125,-59.8125,13
"94",-49.125,-59.6875,6
"95",-49.125,-59.5625,6
"96",-49.125,-59.4375,1
"97",-49.125,-59.3125,2
"98",-49.125,-59.0625,1
"99",-49.125,-58.9375,5
"100",-49.125,-58.8125,1
"101",-49.125,-58.6875,1
"102",-48.875,-60.5625,15
"103",-48.875,-60.4375,2
"104",-48.875,-60.3125,21
"105",-48.875,-60.1875,21
"106",-48.875,-60.0625,68
"107",-48.875,-59.9375,95
"108",-48.875,-59.8125,23
"109",-48.875,-59.6875,2
"110",-48.875,-59.5625,1
"111",-48.875,-59.4375,11
"112",-48.875,-59.3125,10
"113",-48.875,-59.0625,2
"114",-48.875,-58.9375,6
"115",-48.875,-58.8125,1
"116",-48.875,-58.5625,1
"117",-48.625,-60.5625,13
"118",-48.625,-60.4375,46
"119",-48.625,-60.3125,77
"120",-48.625,-60.1875,65
"121",-48.625,-60.0625,96
"122",-48.625,-59.9375,64
"123",-48.625,-59.8125,44
"124",-48.625,-59.6875,4
"125",-48.625,-59.5625,4
"126",-48.625,-59.4375,8
"127",-48.625,-59.3125,6
"128",-48.625,-59.1875,5
"129",-48.625,-59.0625,13
"130",-48.625,-58.9375,3
"131",-48.625,-58.8125,2
"132",-48.625,-58.5625,1
"133",-48.375,-60.6875,1
"134",-48.375,-60.5625,13
"135",-48.375,-60.4375,79
"136",-48.375,-60.3125,131
"137",-48.375,-60.1875,121
"138",-48.375,-60.0625,74
"139",-48.375,-59.9375,45
"140",-48.375,-59.8125,55
"141",-48.375,-59.6875,26
"142",-48.375,-59.5625,8
"143",-48.375,-59.4375,7
"144",-48.375,-59.3125,5
"145",-48.375,-59.1875,2
"146",-48.375,-59.0625,3
"147",-48.375,-58.9375,1
"148",-48.375,-58.8125,1
"149",-48.375,-58.6875,1
"150",-48.375,-58.4375,3
"151",-48.125,-61.0625,5
"152",-48.125,-60.9375,45
"153",-48.125,-60.8125,95
"154",-48.125,-60.6875,102
"155",-48.125,-60.5625,85
"156",-48.125,-60.4375,211
"157",-48.125,-60.3125,312
"158",-48.125,-60.1875,222
"159",-48.125,-60.0625,72
"160",-48.125,-59.9375,30
"161",-48.125,-59.8125,29
"162",-48.125,-59.6875,43
"163",-48.125,-59.5625,27
"164",-48.125,-59.4375,20
"165",-48.125,-59.3125,9
"166",-48.125,-59.1875,9
"167",-48.125,-59.0625,5
"168",-48.125,-58.9375,2
"169",-48.125,-58.8125,2
"170",-48.125,-58.6875,1
"171",-48.125,-58.3125,3
"172",-47.875,-61.0625,99
"173",-47.875,-60.9375,199
"174",-47.875,-60.8125,265
"175",-47.875,-60.6875,439
"176",-47.875,-60.5625,304
"177",-47.875,-60.4375,177
"178",-47.875,-60.3125,285
"179",-47.875,-60.1875,264
"180",-47.875,-60.0625,133
"181",-47.875,-59.9375,45
"182",-47.875,-59.8125,35
"183",-47.875,-59.6875,26
"184",-47.875,-59.5625,22
"185",-47.875,-59.4375,21
"186",-47.875,-59.3125,11
"187",-47.875,-59.1875,4
"188",-47.875,-59.0625,2
"189",-47.875,-58.9375,1
"190",-47.875,-58.6875,1
"191",-47.875,-58.3125,1
"192",-47.875,-57.3125,1
"193",-47.875,-57.0625,1
"194",-47.625,-61.1875,1
"195",-47.625,-61.0625,333
"196",-47.625,-60.9375,306
"197",-47.625,-60.8125,680
"198",-47.625,-60.6875,812
"199",-47.625,-60.5625,347
"200",-47.625,-60.4375,404
"201",-47.625,-60.3125,208
"202",-47.625,-60.1875,240
"203",-47.625,-60.0625,357
"204",-47.625,-59.9375,91
"205",-47.625,-59.8125,62
"206",-47.625,-59.6875,50
"207",-47.625,-59.5625,22
"208",-47.625,-59.4375,14
"209",-47.625,-59.3125,22
"210",-47.625,-59.1875,6
"211",-47.625,-58.8125,2
"212",-47.625,-58.1875,1
"213",-47.625,-57.3125,3
"214",-47.375,-61.5625,6
"215",-47.375,-61.4375,27
"216",-47.375,-61.3125,74
"217",-47.375,-61.1875,31
"218",-47.375,-61.0625,138
"219",-47.375,-60.9375,327
"220",-47.375,-60.8125,584
"221",-47.375,-60.6875,636
"222",-47.375,-60.5625,337
"223",-47.375,-60.4375,340
"224",-47.375,-60.3125,248
"225",-47.375,-60.1875,261
"226",-47.375,-60.0625,319
"227",-47.375,-59.9375,181
"228",-47.375,-59.8125,97
"229",-47.375,-59.6875,114
"230",-47.375,-59.5625,53
"231",-47.375,-59.4375,26
"232",-47.375,-59.3125,15
"233",-47.375,-59.1875,5
"234",-47.375,-59.0625,2
"235",-47.375,-58.6875,3
"236",-47.375,-58.1875,1
"237",-47.375,-57.9375,2
"238",-47.375,-57.8125,1
"239",-47.375,-57.6875,1
"240",-47.375,-57.5625,1
"241",-47.375,-57.4375,1
"242",-47.375,-57.3125,4
"243",-47.375,-57.1875,2
"244",-47.375,-57.0625,3
"245",-47.375,-56.9375,9
"246",-47.375,-56.8125,3
"247",-47.375,-56.6875,1
"248",-47.375,-56.5625,1
"249",-47.375,-56.4375,1
"250",-47.125,-61.6875,4
"251",-47.125,-61.5625,48
"252",-47.125,-61.4375,560
"253",-47.125,-61.3125,387
"254",-47.125,-61.1875,258
"255",-47.125,-61.0625,879
"256",-47.125,-60.9375,465
"257",-47.125,-60.8125,457
"258",-47.125,-60.6875,684
"259",-47.125,-60.5625,757
"260",-47.125,-60.4375,455
"261",-47.125,-60.3125,356
"262",-47.125,-60.1875,338
"263",-47.125,-60.0625,466
"264",-47.125,-59.9375,232
"265",-47.125,-59.8125,273
"266",-47.125,-59.6875,134
"267",-47.125,-59.5625,37
"268",-47.125,-59.4375,15
"269",-47.125,-59.3125,14
"270",-47.125,-59.1875,1
"271",-47.125,-59.0625,2
"272",-47.125,-58.6875,2
"273",-47.125,-58.5625,4
"274",-47.125,-58.4375,7
"275",-47.125,-58.3125,3
"276",-47.125,-58.1875,3
"277",-47.125,-57.9375,1
"278",-47.125,-57.5625,2
"279",-47.125,-57.4375,3
"280",-47.125,-57.3125,3
"281",-47.125,-57.1875,5
"282",-47.125,-57.0625,5
"283",-47.125,-56.9375,2
"284",-47.125,-56.8125,2
"285",-47.125,-56.3125,1
"286",-47.125,-56.1875,1
"287",-46.875,-61.9375,6
"288",-46.875,-61.8125,9
"289",-46.875,-61.6875,65
"290",-46.875,-61.5625,244
"291",-46.875,-61.4375,552
"292",-46.875,-61.3125,629
"293",-46.875,-61.1875,662
"294",-46.875,-61.0625,683
"295",-46.875,-60.9375,575
"296",-46.875,-60.8125,1050
"297",-46.875,-60.6875,840
"298",-46.875,-60.5625,477
"299",-46.875,-60.4375,766
"300",-46.875,-60.3125,406
"301",-46.875,-60.1875,416
"302",-46.875,-60.0625,372
"303",-46.875,-59.9375,310
"304",-46.875,-59.8125,181
"305",-46.875,-59.6875,101
"306",-46.875,-59.5625,30
"307",-46.875,-59.4375,11
"308",-46.875,-59.3125,8
"309",-46.875,-59.1875,7
"310",-46.875,-58.9375,1
"311",-46.875,-58.8125,2
"312",-46.875,-58.6875,5
"313",-46.875,-58.5625,3
"314",-46.875,-58.4375,3
"315",-46.875,-58.3125,7
"316",-46.875,-58.1875,5
"317",-46.875,-58.0625,4
"318",-46.875,-57.9375,2
"319",-46.875,-57.6875,2
"320",-46.875,-57.5625,2
"321",-46.875,-57.1875,1
"322",-46.875,-57.0625,7
"323",-46.875,-56.9375,9
"324",-46.875,-56.5625,1
"325",-46.875,-56.4375,1
"326",-46.875,-56.1875,1
"327",-46.625,-62.0625,3
"328",-46.625,-61.9375,10
"329",-46.625,-61.8125,85
"330",-46.625,-61.6875,311
"331",-46.625,-61.5625,492
"332",-46.625,-61.4375,1059
"333",-46.625,-61.3125,783
"334",-46.625,-61.1875,431
"335",-46.625,-61.0625,664
"336",-46.625,-60.9375,987
"337",-46.625,-60.8125,495
"338",-46.625,-60.6875,93
"339",-46.625,-60.5625,230
"340",-46.625,-60.4375,659
"341",-46.625,-60.3125,692
"342",-46.625,-60.1875,404
"343",-46.625,-60.0625,320
"344",-46.625,-59.9375,325
"345",-46.625,-59.8125,273
"346",-46.625,-59.6875,98
"347",-46.625,-59.5625,26
"348",-46.625,-59.4375,18
"349",-46.625,-59.3125,12
"350",-46.625,-59.1875,24
"351",-46.625,-59.0625,18
"352",-46.625,-58.9375,13
"353",-46.625,-58.8125,18
"354",-46.625,-58.6875,10
"355",-46.625,-58.5625,7
"356",-46.625,-58.4375,4
"357",-46.625,-58.3125,1
"358",-46.625,-58.1875,1
"359",-46.625,-57.6875,1
"360",-46.625,-57.5625,2
"361",-46.625,-56.9375,1
"362",-46.625,-56.8125,1
"363",-46.625,-56.4375,5
"364",-46.625,-56.3125,4
"365",-46.625,-56.1875,3
"366",-46.625,-56.0625,1
"367",-46.375,-62.0625,15
"368",-46.375,-61.9375,108
"369",-46.375,-61.8125,183
"370",-46.375,-61.6875,289
"371",-46.375,-61.5625,372
"372",-46.375,-61.4375,680
"373",-46.375,-61.3125,971
"374",-46.375,-61.1875,1293
"375",-46.375,-61.0625,1627
"376",-46.375,-60.9375,736
"377",-46.375,-60.8125,259
"378",-46.375,-60.6875,156
"379",-46.375,-60.5625,178
"380",-46.375,-60.4375,190
"381",-46.375,-60.3125,324
"382",-46.375,-60.1875,331
"383",-46.375,-60.0625,335
"384",-46.375,-59.9375,307
"385",-46.375,-59.8125,171
"386",-46.375,-59.6875,81
"387",-46.375,-59.5625,24
"388",-46.375,-59.4375,17
"389",-46.375,-59.3125,24
"390",-46.375,-59.1875,22
"391",-46.375,-59.0625,20
"392",-46.375,-58.9375,33
"393",-46.375,-58.8125,45
"394",-46.375,-58.6875,61
"395",-46.375,-58.5625,20
"396",-46.375,-58.4375,12
"397",-46.375,-58.3125,5
"398",-46.375,-58.1875,2
"399",-46.375,-58.0625,2
"400",-46.375,-57.9375,3
"401",-46.375,-57.8125,3
"402",-46.375,-57.5625,3
"403",-46.375,-57.4375,2
"404",-46.375,-57.3125,2
"405",-46.375,-57.1875,1
"406",-46.375,-56.9375,3
"407",-46.375,-56.8125,2
"408",-46.375,-56.6875,1
"409",-46.375,-56.5625,5
"410",-46.125,-62.0625,22
"411",-46.125,-61.9375,103
"412",-46.125,-61.8125,130
"413",-46.125,-61.6875,272
"414",-46.125,-61.5625,553
"415",-46.125,-61.4375,6646
"416",-46.125,-61.3125,3439
"417",-46.125,-61.1875,2375
"418",-46.125,-61.0625,1717
"419",-46.125,-60.9375,476
"420",-46.125,-60.8125,240
"421",-46.125,-60.6875,183
"422",-46.125,-60.5625,172
"423",-46.125,-60.4375,167
"424",-46.125,-60.3125,113
"425",-46.125,-60.1875,128
"426",-46.125,-60.0625,196
"427",-46.125,-59.9375,307
"428",-46.125,-59.8125,290
"429",-46.125,-59.6875,76
"430",-46.125,-59.5625,16
"431",-46.125,-59.4375,14
"432",-46.125,-59.3125,15
"433",-46.125,-59.1875,36
"434",-46.125,-59.0625,43
"435",-46.125,-58.9375,38
"436",-46.125,-58.8125,36
"437",-46.125,-58.6875,50
"438",-46.125,-58.5625,45
"439",-46.125,-58.4375,12
"440",-46.125,-58.3125,12
"441",-46.125,-58.1875,13
"442",-46.125,-58.0625,6
"443",-46.125,-57.9375,11
"444",-46.125,-57.8125,4
"445",-46.125,-57.6875,3
"446",-46.125,-57.5625,2
"447",-46.125,-57.4375,1
"448",-46.125,-57.3125,2
"449",-46.125,-57.0625,1
"450",-46.125,-56.9375,1
"451",-46.125,-56.6875,1
"452",-45.875,-62.1875,9
"453",-45.875,-62.0625,55
"454",-45.875,-61.9375,116
"455",-45.875,-61.8125,73
"456",-45.875,-61.6875,182
"457",-45.875,-61.5625,364
"458",-45.875,-61.4375,348
"459",-45.875,-61.3125,1340
"460",-45.875,-61.1875,1262
"461",-45.875,-61.0625,968
"462",-45.875,-60.9375,656
"463",-45.875,-60.8125,324
"464",-45.875,-60.6875,133
"465",-45.875,-60.5625,78
"466",-45.875,-60.4375,175
"467",-45.875,-60.3125,200
"468",-45.875,-60.1875,147
"469",-45.875,-60.0625,205
"470",-45.875,-59.9375,337
"471",-45.875,-59.8125,195
"472",-45.875,-59.6875,59
"473",-45.875,-59.5625,11
"474",-45.875,-59.4375,14
"475",-45.875,-59.3125,16
"476",-45.875,-59.1875,43
"477",-45.875,-59.0625,44
"478",-45.875,-58.9375,34
"479",-45.875,-58.8125,44
"480",-45.875,-58.6875,46
"481",-45.875,-58.5625,66
"482",-45.875,-58.4375,59
"483",-45.875,-58.3125,25
"484",-45.875,-58.1875,32
"485",-45.875,-58.0625,21
"486",-45.875,-57.9375,11
"487",-45.875,-57.8125,6
"488",-45.875,-57.6875,14
"489",-45.875,-57.5625,2
"490",-45.875,-57.4375,1
"491",-45.875,-57.3125,1
"492",-45.875,-57.1875,2
"493",-45.875,-57.0625,3
"494",-45.875,-56.8125,2
"495",-45.875,-56.6875,1
"496",-45.625,-62.1875,13
"497",-45.625,-62.0625,51
"498",-45.625,-61.9375,77
"499",-45.625,-61.8125,65
"500",-45.625,-61.6875,97
"501",-45.625,-61.5625,140
"502",-45.625,-61.4375,598
"503",-45.625,-61.3125,337
"504",-45.625,-61.1875,256
