"","x","y","numb"
"1",-61.875,-62.8125,3
"2",-61.875,-62.6875,3
"3",-61.875,-62.5625,2
"4",-61.625,-69.4375,31
"5",-61.625,-69.3125,33
"6",-61.625,-63.3125,27
"7",-61.625,-63.1875,13
"8",-61.625,-62.9375,2
"9",-61.625,-62.5625,9
"10",-61.625,-62.4375,2
"11",-61.375,-69.6875,6
"12",-61.375,-69.5625,171
"13",-61.375,-69.4375,530
"14",-61.375,-69.3125,185
"15",-61.375,-69.1875,40
"16",-61.375,-69.0625,33
"17",-61.375,-64.0625,1
"18",-61.375,-63.4375,2
"19",-61.375,-63.3125,7
"20",-61.375,-63.1875,4
"21",-61.375,-63.0625,7
"22",-61.375,-62.9375,4
"23",-61.375,-62.4375,2
"24",-61.125,-74.8125,514
"25",-61.125,-74.6875,170
"26",-61.125,-70.1875,52
"27",-61.125,-70.0625,44
"28",-61.125,-69.9375,60
"29",-61.125,-69.8125,47
"30",-61.125,-69.6875,376
"31",-61.125,-69.5625,543
"32",-61.125,-69.4375,540
"33",-61.125,-69.3125,263
"34",-61.125,-69.1875,198
"35",-61.125,-69.0625,96
"36",-61.125,-68.9375,39
"37",-61.125,-64.1875,4
"38",-61.125,-64.0625,21
"39",-61.125,-63.9375,6
"40",-61.125,-63.4375,17
"41",-61.125,-63.3125,43
"42",-61.125,-63.1875,17
"43",-61.125,-63.0625,47
"44",-61.125,-62.9375,1
"45",-61.125,-62.8125,4
"46",-61.125,-62.3125,1
"47",-60.875,-74.9375,299
"48",-60.875,-74.8125,1891
"49",-60.875,-74.6875,1185
"50",-60.875,-74.4375,226
"51",-60.875,-74.3125,103
"52",-60.875,-70.4375,3
"53",-60.875,-70.3125,23
"54",-60.875,-70.1875,40
"55",-60.875,-70.0625,158
"56",-60.875,-69.9375,383
"57",-60.875,-69.8125,3004
"58",-60.875,-69.6875,1600
"59",-60.875,-69.5625,434
"60",-60.875,-69.4375,258
"61",-60.875,-69.3125,423
"62",-60.875,-69.1875,157
"63",-60.875,-69.0625,104
"64",-60.875,-68.9375,52
"65",-60.875,-68.8125,4
"66",-60.875,-67.6875,24
"67",-60.875,-64.0625,7
"68",-60.875,-63.9375,13
"69",-60.875,-63.3125,12
"70",-60.875,-63.1875,19
"71",-60.875,-63.0625,29
"72",-60.875,-62.8125,12
"73",-60.875,-62.6875,2
"74",-60.875,-62.1875,1
"75",-60.625,-75.0625,101
"76",-60.625,-74.9375,483
"77",-60.625,-74.8125,821
"78",-60.625,-74.6875,964
"79",-60.625,-74.5625,667
"80",-60.625,-74.4375,1113
"81",-60.625,-74.3125,719
"82",-60.625,-74.1875,250
"83",-60.625,-71.1875,44
"84",-60.625,-71.0625,16
"85",-60.625,-70.9375,7
"86",-60.625,-70.8125,24
"87",-60.625,-70.6875,8
"88",-60.625,-70.5625,65
"89",-60.625,-70.4375,61
"90",-60.625,-70.3125,57
"91",-60.625,-70.1875,163
"92",-60.625,-70.0625,436
"93",-60.625,-69.9375,1741
"94",-60.625,-69.8125,3424
"95",-60.625,-69.6875,1231
"96",-60.625,-69.5625,459
"97",-60.625,-69.4375,496
"98",-60.625,-69.3125,427
"99",-60.625,-69.1875,314
"100",-60.625,-69.0625,307
"101",-60.625,-68.9375,211
"102",-60.625,-68.8125,80
"103",-60.625,-68.6875,7
"104",-60.625,-67.6875,8
"105",-60.625,-67.5625,5
"106",-60.625,-67.4375,16
"107",-60.625,-67.1875,1
"108",-60.625,-63.9375,16
"109",-60.625,-63.8125,6
"110",-60.625,-63.6875,9
"111",-60.625,-63.5625,14
"112",-60.625,-63.4375,18
"113",-60.625,-63.3125,19
"114",-60.625,-63.1875,31
"115",-60.625,-63.0625,5
"116",-60.625,-62.8125,14
"117",-60.625,-62.6875,10
"118",-60.625,-62.0625,1
"119",-60.375,-75.0625,815
"120",-60.375,-74.9375,758
"121",-60.375,-74.8125,842
"122",-60.375,-74.6875,998
"123",-60.375,-74.5625,687
"124",-60.375,-74.4375,621
"125",-60.375,-74.3125,685
"126",-60.375,-74.1875,843
"127",-60.375,-74.0625,457
"128",-60.375,-73.9375,415
"129",-60.375,-73.8125,300
"130",-60.375,-71.8125,20
"131",-60.375,-71.6875,6
"132",-60.375,-71.5625,70
"133",-60.375,-71.4375,58
"134",-60.375,-71.3125,164
"135",-60.375,-71.1875,174
"136",-60.375,-71.0625,84
"137",-60.375,-70.9375,97
"138",-60.375,-70.8125,125
"139",-60.375,-70.6875,110
"140",-60.375,-70.5625,116
"141",-60.375,-70.4375,119
"142",-60.375,-70.3125,152
"143",-60.375,-70.1875,377
"144",-60.375,-70.0625,1166
"145",-60.375,-69.9375,1357
"146",-60.375,-69.8125,632
"147",-60.375,-69.6875,517
"148",-60.375,-69.5625,580
"149",-60.375,-69.4375,395
"150",-60.375,-69.3125,612
"151",-60.375,-69.1875,700
"152",-60.375,-69.0625,492
"153",-60.375,-68.9375,244
"154",-60.375,-68.8125,122
"155",-60.375,-68.6875,63
"156",-60.375,-67.8125,10
"157",-60.375,-67.6875,16
"158",-60.375,-67.5625,9
"159",-60.375,-67.4375,75
"160",-60.375,-67.3125,135
"161",-60.375,-67.1875,32
"162",-60.375,-67.0625,84
"163",-60.375,-66.9375,50
"164",-60.375,-66.8125,8
"165",-60.375,-63.9375,2
"166",-60.375,-63.8125,26
"167",-60.375,-63.6875,8
"168",-60.375,-63.5625,8
"169",-60.375,-63.4375,15
"170",-60.375,-63.3125,18
"171",-60.375,-63.1875,117
"172",-60.375,-63.0625,15
"173",-60.375,-62.9375,17
"174",-60.375,-62.8125,12
"175",-60.375,-61.9375,1
"176",-60.125,-75.0625,1221
"177",-60.125,-74.9375,867
"178",-60.125,-74.8125,888
"179",-60.125,-74.6875,719
"180",-60.125,-74.5625,492
"181",-60.125,-74.4375,425
"182",-60.125,-74.3125,450
"183",-60.125,-74.1875,583
"184",-60.125,-74.0625,1211
"185",-60.125,-73.9375,727
"186",-60.125,-73.8125,667
"187",-60.125,-73.6875,877
"188",-60.125,-73.5625,150
"189",-60.125,-72.0625,5
"190",-60.125,-71.9375,26
"191",-60.125,-71.8125,168
"192",-60.125,-71.6875,83
"193",-60.125,-71.5625,175
"194",-60.125,-71.4375,387
"195",-60.125,-71.3125,474
"196",-60.125,-71.1875,495
"197",-60.125,-71.0625,380
"198",-60.125,-70.9375,237
"199",-60.125,-70.8125,168
"200",-60.125,-70.6875,165
"201",-60.125,-70.5625,236
"202",-60.125,-70.4375,245
"203",-60.125,-70.3125,325
"204",-60.125,-70.1875,785
"205",-60.125,-70.0625,1982
"206",-60.125,-69.9375,1285
"207",-60.125,-69.8125,459
"208",-60.125,-69.6875,773
"209",-60.125,-69.5625,440
"210",-60.125,-69.4375,767
"211",-60.125,-69.3125,1651
"212",-60.125,-69.1875,1604
"213",-60.125,-69.0625,1045
"214",-60.125,-68.9375,442
"215",-60.125,-68.8125,314
"216",-60.125,-68.6875,129
"217",-60.125,-68.5625,22
"218",-60.125,-67.8125,13
"219",-60.125,-67.6875,12
"220",-60.125,-67.5625,41
"221",-60.125,-67.4375,70
"222",-60.125,-67.3125,111
"223",-60.125,-67.1875,26
"224",-60.125,-67.0625,49
"225",-60.125,-66.9375,223
"226",-60.125,-66.8125,56
"227",-60.125,-66.6875,1
"228",-60.125,-63.8125,54
"229",-60.125,-63.6875,20
"230",-60.125,-63.5625,105
"231",-60.125,-63.4375,113
"232",-60.125,-63.3125,196
"233",-60.125,-63.1875,300
"234",-60.125,-63.0625,101
"235",-60.125,-62.9375,126
"236",-60.125,-62.8125,82
"237",-60.125,-62.6875,6
"238",-60.125,-62.1875,4
"239",-60.125,-62.0625,3
"240",-60.125,-61.9375,1
"241",-59.875,-75.1875,122
"242",-59.875,-75.0625,1076
"243",-59.875,-74.9375,1023
"244",-59.875,-74.8125,723
"245",-59.875,-74.6875,469
"246",-59.875,-74.5625,368
"247",-59.875,-74.4375,396
"248",-59.875,-74.3125,427
"249",-59.875,-74.1875,629
"250",-59.875,-74.0625,959
"251",-59.875,-73.9375,720
"252",-59.875,-73.8125,539
"253",-59.875,-73.6875,552
"254",-59.875,-73.5625,1730
"255",-59.875,-73.4375,1480
"256",-59.875,-73.3125,2209
"257",-59.875,-73.1875,110
"258",-59.875,-73.0625,11
"259",-59.875,-72.9375,31
"260",-59.875,-72.1875,33
"261",-59.875,-72.0625,89
"262",-59.875,-71.9375,168
