"","x","y","numb"
"1",-49.875,-50.1875,2
"2",-49.875,-50.0625,1
"3",-49.625,-50.3125,1
"4",-49.375,-50.4375,1
"5",-49.125,-50.5625,2
"6",-48.875,-50.6875,1
"7",-48.875,-50.5625,1
"8",-48.875,-50.4375,2
"9",-48.625,-50.6875,1
"10",-48.625,-50.5625,1
"11",-48.375,-52.5625,1
"12",-48.375,-50.9375,1
"13",-48.375,-50.8125,1
"14",-48.375,-50.6875,1
"15",-48.375,-50.5625,1
"16",-48.125,-52.8125,1
"17",-48.125,-52.6875,2
"18",-48.125,-52.4375,2
"19",-47.875,-53.4375,1
"20",-47.875,-53.0625,2
"21",-47.875,-52.9375,2
"22",-47.875,-52.8125,2
"23",-47.875,-52.5625,1
"24",-47.875,-50.9375,1
"25",-47.625,-53.4375,2
"26",-47.625,-53.3125,1
"27",-47.625,-53.0625,2
"28",-47.625,-52.9375,1
"29",-47.625,-52.4375,1
"30",-47.625,-52.3125,2
"31",-47.375,-53.1875,2
"32",-47.375,-53.0625,6
"33",-47.375,-52.9375,16
"34",-47.375,-52.8125,16
"35",-47.375,-52.6875,4
"36",-47.375,-52.5625,2
"37",-47.375,-52.3125,1
"38",-47.375,-50.9375,1
"39",-47.125,-53.9375,2
"40",-47.125,-53.8125,7
"41",-47.125,-53.6875,2
"42",-47.125,-53.5625,2
"43",-47.125,-53.4375,4
"44",-47.125,-53.3125,9
"45",-47.125,-53.1875,19
"46",-47.125,-53.0625,32
"47",-47.125,-52.9375,28
"48",-47.125,-52.8125,24
"49",-47.125,-52.6875,13
"50",-47.125,-52.5625,2
"51",-47.125,-52.4375,2
"52",-47.125,-52.3125,1
"53",-47.125,-52.1875,1
"54",-47.125,-50.9375,4
"55",-47.125,-50.8125,2
"56",-47.125,-50.6875,1
"57",-46.875,-54.0625,1
"58",-46.875,-53.9375,6
"59",-46.875,-53.8125,3
"60",-46.875,-53.6875,4
"61",-46.875,-53.5625,12
"62",-46.875,-53.4375,23
"63",-46.875,-53.3125,23
"64",-46.875,-53.1875,24
"65",-46.875,-53.0625,27
"66",-46.875,-52.9375,28
"67",-46.875,-52.8125,24
"68",-46.875,-52.6875,6
"69",-46.875,-52.4375,3
"70",-46.875,-52.3125,3
"71",-46.875,-52.1875,1
"72",-46.875,-52.0625,1
"73",-46.875,-51.1875,2
"74",-46.875,-51.0625,2
"75",-46.875,-50.9375,4
"76",-46.875,-50.8125,3
"77",-46.875,-50.6875,2
"78",-46.625,-54.6875,1
"79",-46.625,-54.5625,1
"80",-46.625,-54.4375,2
"81",-46.625,-54.3125,2
"82",-46.625,-54.0625,6
"83",-46.625,-53.9375,4
"84",-46.625,-53.8125,7
"85",-46.625,-53.6875,14
"86",-46.625,-53.5625,22
"87",-46.625,-53.4375,19
"88",-46.625,-53.3125,13
"89",-46.625,-53.1875,14
"90",-46.625,-53.0625,22
"91",-46.625,-52.9375,30
"92",-46.625,-52.8125,26
"93",-46.625,-52.6875,13
"94",-46.625,-52.5625,3
"95",-46.625,-52.1875,2
"96",-46.625,-52.0625,3
"97",-46.625,-51.9375,2
"98",-46.625,-51.8125,1
"99",-46.625,-51.5625,1
"100",-46.625,-51.3125,2
"101",-46.625,-51.1875,2
"102",-46.625,-50.9375,5
"103",-46.625,-50.8125,3
"104",-46.625,-50.5625,1
"105",-46.375,-54.6875,2
"106",-46.375,-54.5625,9
"107",-46.375,-54.4375,3
"108",-46.375,-54.3125,7
"109",-46.375,-54.1875,6
"110",-46.375,-54.0625,12
"111",-46.375,-53.9375,10
"112",-46.375,-53.8125,17
"113",-46.375,-53.6875,27
"114",-46.375,-53.5625,17
"115",-46.375,-53.4375,11
"116",-46.375,-53.3125,14
"117",-46.375,-53.1875,15
"118",-46.375,-53.0625,20
"119",-46.375,-52.9375,31
"120",-46.375,-52.8125,24
"121",-46.375,-52.6875,22
"122",-46.375,-52.5625,14
"123",-46.375,-52.4375,8
"124",-46.375,-52.3125,4
"125",-46.375,-52.1875,1
"126",-46.375,-52.0625,2
