"","x","y","numb"
"1",-31.125,-56.5625,1
"2",-31.125,-55.0625,1
"3",-31.125,-54.9375,2
"4",-30.875,-56.8125,1
"5",-30.875,-56.4375,1
"6",-30.875,-55.1875,3
"7",-30.875,-55.0625,2
"8",-30.875,-54.9375,6
"9",-30.875,-54.8125,2
"10",-30.875,-54.6875,2
"11",-30.625,-56.6875,1
"12",-30.625,-56.3125,1
"13",-30.625,-55.3125,3
"14",-30.625,-55.1875,7
"15",-30.625,-55.0625,6
"16",-30.625,-54.9375,9
"17",-30.625,-54.8125,6
"18",-30.625,-54.5625,1
"19",-30.375,-56.5625,1
"20",-30.375,-56.4375,1
"21",-30.375,-56.3125,1
"22",-30.375,-55.3125,3
"23",-30.375,-55.1875,9
"24",-30.375,-55.0625,19
"25",-30.375,-54.9375,5
"26",-30.375,-54.8125,20
"27",-30.375,-54.6875,3
"28",-30.125,-59.3125,1
"29",-30.125,-59.1875,3
"30",-30.125,-59.0625,2
"31",-30.125,-58.9375,3
"32",-30.125,-58.8125,5
"33",-30.125,-56.4375,1
"34",-30.125,-56.1875,1
"35",-30.125,-55.4375,1
"36",-30.125,-55.3125,2
"37",-30.125,-55.1875,8
"38",-30.125,-55.0625,9
"39",-30.125,-54.9375,16
"40",-30.125,-54.8125,11
"41",-30.125,-54.6875,4
"42",-29.875,-59.1875,3
"43",-29.875,-59.0625,5
"44",-29.875,-58.9375,3
"45",-29.875,-58.8125,9
"46",-29.875,-58.6875,5
"47",-29.875,-58.5625,8
"48",-29.875,-58.1875,1
"49",-29.875,-57.9375,4
"50",-29.875,-57.8125,1
"51",-29.875,-57.5625,1
"52",-29.875,-56.3125,2
"53",-29.875,-56.1875,1
"54",-29.875,-56.0625,2
"55",-29.875,-55.8125,1
"56",-29.875,-55.6875,1
"57",-29.875,-55.5625,1
"58",-29.875,-55.3125,4
"59",-29.875,-55.1875,10
"60",-29.875,-55.0625,6
"61",-29.875,-54.9375,7
"62",-29.875,-54.8125,15
"63",-29.875,-54.6875,3
"64",-29.625,-58.9375,2
"65",-29.625,-58.8125,3
"66",-29.625,-58.5625,1
"67",-29.625,-58.4375,3
"68",-29.625,-58.3125,5
"69",-29.625,-58.1875,17
"70",-29.625,-58.0625,9
"71",-29.625,-57.9375,16
"72",-29.625,-57.8125,20
"73",-29.625,-57.6875,7
"74",-29.625,-57.5625,3
"75",-29.625,-57.4375,2
"76",-29.625,-57.3125,4
"77",-29.625,-57.1875,3
"78",-29.625,-57.0625,4
"79",-29.625,-56.9375,6
"80",-29.625,-56.8125,7
"81",-29.625,-56.3125,1
"82",-29.625,-56.1875,14
"83",-29.625,-56.0625,2
"84",-29.625,-55.3125,24
"85",-29.625,-55.1875,7
"86",-29.625,-55.0625,3
"87",-29.625,-54.9375,4
"88",-29.625,-54.8125,3
"89",-29.625,-54.6875,1
"90",-29.375,-58.8125,8
"91",-29.375,-58.6875,4
"92",-29.375,-58.5625,12
"93",-29.375,-58.4375,8
"94",-29.375,-58.3125,30
"95",-29.375,-58.1875,39
"96",-29.375,-58.0625,28
"97",-29.375,-57.9375,10
"98",-29.375,-57.8125,16
"99",-29.375,-57.6875,14
"100",-29.375,-57.5625,11
"101",-29.375,-57.4375,1
"102",-29.375,-57.3125,4
"103",-29.375,-57.1875,4
"104",-29.375,-57.0625,2
"105",-29.375,-56.9375,1
"106",-29.375,-56.3125,3
"107",-29.375,-56.1875,14
"108",-29.375,-56.0625,3
"109",-29.375,-55.3125,20
"110",-29.375,-55.1875,10
"111",-29.375,-55.0625,3
"112",-29.375,-54.9375,5
"113",-29.375,-54.8125,2
"114",-29.375,-54.6875,1
"115",-29.125,-58.8125,5
"116",-29.125,-58.6875,5
"117",-29.125,-58.5625,12
"118",-29.125,-58.4375,30
"119",-29.125,-58.3125,41
"120",-29.125,-58.1875,18
"121",-29.125,-58.0625,45
"122",-29.125,-57.9375,17
"123",-29.125,-57.8125,14
"124",-29.125,-57.6875,20
"125",-29.125,-57.5625,12
"126",-29.125,-57.4375,5
"127",-29.125,-57.3125,6
"128",-29.125,-57.1875,1
"129",-29.125,-57.0625,1
"130",-29.125,-56.9375,2
"131",-29.125,-56.4375,1
"132",-29.125,-56.3125,5
"133",-29.125,-56.1875,22
"134",-29.125,-56.0625,4
"135",-29.125,-55.9375,3
"136",-29.125,-55.8125,1
"137",-29.125,-55.6875,2
"138",-29.125,-55.5625,1
"139",-29.125,-55.4375,4
"140",-29.125,-55.3125,4
"141",-29.125,-55.1875,10
"142",-29.125,-55.0625,8
"143",-29.125,-54.9375,4
"144",-29.125,-54.8125,1
"145",-28.875,-58.6875,2
"146",-28.875,-58.5625,9
"147",-28.875,-58.4375,38
"148",-28.875,-58.3125,37
"149",-28.875,-58.1875,35
"150",-28.875,-58.0625,16
"151",-28.875,-57.9375,17
"152",-28.875,-57.8125,14
"153",-28.875,-57.6875,21
"154",-28.875,-57.5625,13
"155",-28.875,-57.4375,2
"156",-28.875,-57.3125,8
"157",-28.875,-57.1875,2
"158",-28.875,-56.9375,4
"159",-28.875,-56.6875,2
"160",-28.875,-56.5625,4
"161",-28.875,-56.4375,6
"162",-28.875,-56.3125,5
"163",-28.875,-56.1875,9
"164",-28.875,-56.0625,13
"165",-28.875,-55.9375,16
"166",-28.875,-55.8125,5
"167",-28.875,-55.6875,4
"168",-28.875,-55.5625,3
"169",-28.875,-55.3125,1
"170",-28.875,-55.1875,15
"171",-28.875,-55.0625,18
"172",-28.875,-54.9375,2
"173",-28.625,-58.5625,8
"174",-28.625,-58.4375,37
"175",-28.625,-58.3125,40
"176",-28.625,-58.1875,52
"177",-28.625,-58.0625,37
"178",-28.625,-57.9375,27
"179",-28.625,-57.8125,18
"180",-28.625,-57.6875,18
"181",-28.625,-57.5625,17
"182",-28.625,-57.4375,3
"183",-28.625,-57.3125,6
"184",-28.625,-57.1875,4
"185",-28.625,-57.0625,8
"186",-28.625,-56.9375,4
"187",-28.625,-56.8125,5
"188",-28.625,-56.6875,5
"189",-28.625,-56.5625,4
"190",-28.625,-56.4375,3
"191",-28.625,-56.3125,18
"192",-28.625,-56.1875,16
"193",-28.625,-56.0625,14
"194",-28.625,-55.9375,14
"195",-28.625,-55.8125,14
"196",-28.625,-55.6875,15
"197",-28.625,-55.5625,12
"198",-28.625,-55.4375,4
"199",-28.625,-55.3125,6
"200",-28.625,-55.1875,12
"201",-28.625,-55.0625,7
"202",-28.625,-54.9375,2
"203",-28.625,-54.6875,7
"204",-28.625,-54.5625,8
"205",-28.625,-54.4375,1
"206",-28.375,-58.5625,4
"207",-28.375,-58.4375,34
"208",-28.375,-58.3125,57
"209",-28.375,-58.1875,65
"210",-28.375,-58.0625,62
"211",-28.375,-57.9375,23
"212",-28.375,-57.8125,7
"213",-28.375,-57.6875,13
"214",-28.375,-57.5625,20
"215",-28.375,-57.4375,8
"216",-28.375,-57.3125,2
"217",-28.375,-57.1875,4
"218",-28.375,-57.0625,1
"219",-28.375,-56.9375,8
"220",-28.375,-56.8125,10
"221",-28.375,-56.6875,10
"222",-28.375,-56.5625,16
"223",-28.375,-56.4375,13
"224",-28.375,-56.3125,31
"225",-28.375,-56.1875,21
"226",-28.375,-56.0625,29
"227",-28.375,-55.9375,18
"228",-28.375,-55.8125,52
"229",-28.375,-55.6875,45
"230",-28.375,-55.5625,34
"231",-28.375,-55.4375,16
"232",-28.375,-55.3125,18
"233",-28.375,-55.1875,70
"234",-28.375,-55.0625,27
"235",-28.375,-54.9375,13
"236",-28.375,-54.8125,9
"237",-28.375,-54.6875,6
"238",-28.375,-54.5625,3
"239",-28.375,-54.1875,1
"240",-28.125,-58.6875,2
"241",-28.125,-58.5625,4
"242",-28.125,-58.4375,35
"243",-28.125,-58.3125,53
"244",-28.125,-58.1875,73
"245",-28.125,-58.0625,80
"246",-28.125,-57.9375,48
"247",-28.125,-57.8125,18
"248",-28.125,-57.6875,16
"249",-28.125,-57.5625,11
"250",-28.125,-57.4375,13
"251",-28.125,-57.3125,13
"252",-28.125,-57.1875,8
"253",-28.125,-57.0625,1
"254",-28.125,-56.9375,21
"255",-28.125,-56.8125,16
"256",-28.125,-56.6875,24
"257",-28.125,-56.5625,51
"258",-28.125,-56.4375,34
"259",-28.125,-56.3125,42
"260",-28.125,-56.1875,28
"261",-28.125,-56.0625,14
"262",-28.125,-55.9375,49
"263",-28.125,-55.8125,107
"264",-28.125,-55.6875,74
"265",-28.125,-55.5625,67
"266",-28.125,-55.4375,24
"267",-28.125,-55.3125,36
"268",-28.125,-55.1875,9
"269",-28.125,-55.0625,2
"270",-28.125,-54.9375,8
"271",-28.125,-54.8125,9
"272",-28.125,-54.6875,18
"273",-28.125,-54.0625,1
"274",-27.875,-59.9375,1
"275",-27.875,-59.5625,6
"276",-27.875,-59.4375,1
"277",-27.875,-58.6875,15
"278",-27.875,-58.5625,35
"279",-27.875,-58.4375,40
"280",-27.875,-58.3125,54
"281",-27.875,-58.1875,76
"282",-27.875,-58.0625,83
"283",-27.875,-57.9375,39
"284",-27.875,-57.8125,34
"285",-27.875,-57.6875,31
"286",-27.875,-57.5625,15
"287",-27.875,-57.4375,14
"288",-27.875,-57.3125,17
"289",-27.875,-57.1875,18
"290",-27.875,-57.0625,13
"291",-27.875,-56.9375,18
"292",-27.875,-56.8125,48
"293",-27.875,-56.6875,79
"294",-27.875,-56.5625,52
"295",-27.875,-56.4375,53
"296",-27.875,-56.3125,70
"297",-27.875,-56.1875,28
"298",-27.875,-56.0625,65
"299",-27.875,-55.9375,112
"300",-27.875,-55.8125,159
"301",-27.875,-55.6875,120
"302",-27.875,-55.5625,55
"303",-27.875,-55.4375,16
"304",-27.875,-55.3125,16
"305",-27.875,-55.1875,7
"306",-27.875,-55.0625,1
"307",-27.875,-54.9375,1
"308",-27.875,-54.8125,13
"309",-27.875,-54.6875,17
"310",-27.875,-54.0625,1
"311",-27.625,-59.9375,1
"312",-27.625,-59.8125,169
"313",-27.625,-59.6875,162
"314",-27.625,-59.5625,81
"315",-27.625,-59.4375,240
"316",-27.625,-59.3125,136
"317",-27.625,-59.1875,34
"318",-27.625,-59.0625,113
"319",-27.625,-58.9375,2
"320",-27.625,-58.6875,23
"321",-27.625,-58.5625,66
"322",-27.625,-58.4375,131
"323",-27.625,-58.3125,116
"324",-27.625,-58.1875,73
"325",-27.625,-58.0625,118
"326",-27.625,-57.9375,13
"327",-27.625,-57.8125,18
"328",-27.625,-57.6875,57
"329",-27.625,-57.5625,53
"330",-27.625,-57.4375,40
"331",-27.625,-57.3125,51
"332",-27.625,-57.1875,28
"333",-27.625,-57.0625,55
"334",-27.625,-56.9375,116
"335",-27.625,-56.8125,79
"336",-27.625,-56.6875,103
"337",-27.625,-56.5625,80
"338",-27.625,-56.4375,60
"339",-27.625,-56.3125,36
"340",-27.625,-56.1875,94
"341",-27.625,-56.0625,119
"342",-27.625,-55.9375,183
"343",-27.625,-55.8125,171
"344",-27.625,-55.6875,150
"345",-27.625,-55.5625,83
"346",-27.625,-55.4375,29
"347",-27.625,-55.3125,10
"348",-27.625,-55.1875,7
"349",-27.625,-55.0625,1
"350",-27.625,-54.9375,5
"351",-27.625,-54.8125,18
"352",-27.625,-54.5625,1
"353",-27.625,-54.4375,1
"354",-27.625,-54.0625,1
"355",-27.375,-59.8125,62
"356",-27.375,-59.6875,282
"357",-27.375,-59.5625,155
"358",-27.375,-59.4375,190
