"","x","y","numb"
"1",-33.625,-54.5625,1
"2",-33.625,-54.4375,3
"3",-33.625,-54.3125,5
"4",-33.625,-54.1875,4
"5",-33.375,-54.6875,2
"6",-33.375,-54.5625,2
"7",-33.375,-54.4375,3
"8",-33.375,-54.3125,2
"9",-33.375,-54.1875,2
"10",-33.125,-54.9375,1
"11",-33.125,-54.6875,2
"12",-33.125,-54.1875,1
"13",-32.875,-54.9375,1
"14",-32.875,-54.4375,21
"15",-32.875,-54.3125,1
"16",-32.625,-54.4375,5
"17",-32.375,-55.0625,1
"18",-32.375,-54.9375,2
"19",-32.375,-54.8125,1
"20",-32.375,-54.4375,1
"21",-32.375,-54.3125,3
"22",-32.125,-58.8125,9
"23",-32.125,-58.6875,2
"24",-32.125,-54.6875,1
"25",-32.125,-54.4375,6
"26",-32.125,-54.3125,3
"27",-31.875,-59.0625,8
"28",-31.875,-58.9375,13
"29",-31.875,-58.6875,7
"30",-31.875,-58.5625,7
"31",-31.875,-55.0625,1
"32",-31.875,-54.9375,1
"33",-31.875,-54.6875,1
"34",-31.625,-59.1875,8
"35",-31.625,-59.0625,8
"36",-31.625,-58.6875,4
"37",-31.625,-58.5625,5
"38",-31.625,-55.0625,2
"39",-31.625,-54.6875,1
"40",-31.625,-53.5625,1
"41",-31.625,-53.4375,1
"42",-31.625,-53.1875,1
"43",-31.625,-53.0625,1
"44",-31.625,-52.9375,1
"45",-31.625,-52.6875,1
"46",-31.625,-52.5625,1
"47",-31.375,-59.1875,6
"48",-31.375,-58.5625,6
"49",-31.375,-55.1875,1
"50",-31.375,-55.0625,2
"51",-31.375,-54.5625,1
"52",-31.375,-53.8125,1
"53",-31.375,-53.6875,1
"54",-31.375,-52.4375,1
"55",-31.375,-52.3125,2
"56",-31.375,-52.1875,1
"57",-31.125,-59.1875,2
"58",-31.125,-59.0625,4
"59",-31.125,-58.5625,5
"60",-31.125,-55.1875,3
"61",-31.125,-54.6875,1
"62",-31.125,-54.3125,1
"63",-31.125,-54.1875,1
"64",-31.125,-54.0625,1
"65",-31.125,-52.1875,1
"66",-31.125,-52.0625,2
"67",-30.875,-59.3125,18
"68",-30.875,-59.1875,11
"69",-30.875,-59.0625,7
"70",-30.875,-58.5625,2
"71",-30.875,-55.1875,3
"72",-30.875,-54.9375,2
"73",-30.875,-54.8125,1
"74",-30.875,-54.6875,1
"75",-30.875,-54.5625,1
"76",-30.875,-52.0625,2
"77",-30.625,-59.3125,12
"78",-30.625,-59.1875,14
"79",-30.625,-59.0625,3
"80",-30.625,-58.9375,6
"81",-30.625,-56.9375,2
"82",-30.625,-56.8125,2
"83",-30.625,-56.6875,1
"84",-30.625,-55.0625,2
"85",-30.625,-52.0625,2
"86",-30.375,-59.4375,80
"87",-30.375,-59.3125,84
"88",-30.375,-59.1875,22
"89",-30.375,-59.0625,13
